Tree,Feature,D,PVal1,PVal0
565,TE004,-0.381575899438171,0,0.768
565,TE005,-0.291138703857072,0,0.747
565,TE006,-0.785184753760177,0,0.945
565,TE007,-0.36777255932771,0,0.78
565,TE008,0.200091810068431,0.001,0.332
565,TE018,-0.466569219765253,0,0.92
565,TE019,-0.505485893554317,0,0.906
565,TE027,0.681861116093448,0.066,0.02
565,TE031,0.0242519199751078,0,0.486
565,TE037,0.721171114852231,0.069,0.004
565,TE038,-0.675566665014339,0,0.978
565,TE039,0.322746393917838,0.002,0.181
565,TE050,1.3894802959916,0.649,0.173
565,TE052,-0.724079246790957,0,0.981
565,TE053,0.221168275782255,0,0.251
565,TE054,0.522291285323715,0.115,0.187
565,TE059,0.527061814274282,0.08,0.161
565,TE066,-0.941913292497488,0,1
565,TE078,-0.0278957357199018,0.049,0.513
565,TS001,0.251409607856891,0.102,0.403
565,TS002,-0.0445857929879824,0,0.574
565,TS003,-5.97516174134567,0,0.843
565,TS005,-6.71713149113901,0,0.872
565,TS006,-0.725873703578113,0,0.978
565,TS007,-5.84596323878703,0,0.851
565,TS009,0.858223160812032,0.351,0.073
565,TS010,0.499735468500621,0.125,0.219
565,TS079,-0.497273274089497,0,0.798
565,TS080,-0.00524499007379033,0,0.509
565,TS086,-5.59167627482239,0,0.868
565,TS088,-0.239652113518255,0,0.734
