Tree,Model,Feature,LogLikelihood,AICc,q01,q10
43,ER,GB020,-16.4726537548484,35.0131041198664,0.0455321605644706,0.0455321605644706
43,ARD,GB020,-11.9412276663139,28.089351884352,5.0373587497112,100
43,ER,GB021,-11.7342854388746,25.5363674879187,0.025112519710254,0.025112519710254
43,ARD,GB021,-8.73272916736886,21.6723548864619,3.12344333264701,100
43,ER,GB022,-57.0703060362173,116.208408682604,0.145052154146995,0.145052154146995
43,ARD,GB022,-38.823239451713,91.2020344589815,12.0716141246519,0.275408475495776
43,ER,GB023,-16.2538000017493,34.575396613668,0.0458090175696863,0.0458090175696863
43,ARD,GB023,-14.9638630230585,34.134622597841,0.107298915691527,1.56222004089853
43,ER,GB026,-60.9324410848638,123.932678779897,0.427511742492294,0.427511742492294
43,ARD,GB026,-53.8239802696042,121.203516094764,0.522425895991224,0.613675529593429
43,ER,GB027,-66.8992140904564,135.866224791082,7.26047620468949,7.26047620468949
43,ARD,GB027,-61.1264088737996,135.808373303155,7.58293850126746e-10,7.60183972574018e-10
43,ER,GB028,-43.0707511371637,88.209298884497,0.12737411201868,0.12737411201868
43,ARD,GB028,-33.1578320280152,79.8712196115859,2.30221751333027,0.213620277243374
43,ER,GB030,-22.190207704554,46.4482120192776,0.0312790594908721,0.0312790594908721
43,ARD,GB030,-16.8174801595623,47.1905158746802,3.54249944860089,7.6712034637166e-10
43,ER,GB031,-27.9262417830522,57.9202801762739,0.0498602900376144,0.0498602900376144
43,ARD,GB031,-24.8935171579952,63.342589871546,1.5757716848214,0.149006209732794
43,ER,GB035,-55.0279495285105,112.123695667191,0.241739594361102,0.241739594361102
43,ARD,GB035,-44.8420599057884,103.239675367132,0.547015599537957,7.58256042791191e-10
43,ER,GB037,-36.0172169415997,74.1022304933688,0.058231369057615,0.058231369057615
43,ARD,GB037,-25.5761588986573,64.7078733528701,1.27015856221935,0.0515479762734436
43,ER,GB039,-48.2305497327043,98.5288960755781,0.152869253721615,0.152869253721615
43,ARD,GB039,-40.0239754436632,93.6035064428819,7.58354409561151e-10,0.217529006268653
43,ER,GB041,-39.3562112294455,80.7802190690604,0.0698429168563888,0.0698429168563888
43,ARD,GB041,-26.3915040039384,66.3385635634323,24.1021748306891,3.24156960436964
43,ER,GB042,-5.31847319980677,12.704743009783,7.58256042791191e-10,7.58256042791191e-10
43,ARD,GB042,-5.31847319980677,14.8438429513377,7.58256042791191e-10,7.58256042791191e-10
43,ER,GB043,-7.81828705039494,17.7043707109594,7.58256042791191e-10,7.58256042791191e-10
43,ARD,GB043,-7.81828705039494,19.843470652514,7.58256042791191e-10,7.58256042791191e-10
43,ER,GB044,-47.7066272481611,97.4810511064917,0.139755286741036,0.139755286741036
43,ARD,GB044,-36.8762278480951,87.3080112517457,1.61329367205909,0.15628806177259
43,ER,GB046,-66.8285624907843,135.724921591738,6.45527973095891,6.45527973095891
43,ARD,GB046,-56.0286110147793,125.612777585114,2.27902082212059,26.3147959468965
43,ER,GB047,-57.2017680022884,116.471332614746,0.204242734947339,0.204242734947339
43,ARD,GB047,-47.4798093331208,108.515174221797,0.855137919290601,4.93125559514037
43,ER,GB048,-66.9320616628416,135.931919935853,11.0084491262848,11.0084491262848
43,ARD,GB048,-55.0977730021183,123.751101559792,1.82499336583839,6.56528017739724
43,ER,GB049,-56.5060195873148,115.079835784799,0.188923152716904,0.188923152716904
43,ARD,GB049,-50.641841097058,114.839237749672,0.842006984550364,2.9132850039694
43,ER,GB057,-57.4540646386238,116.975925887417,0.166981692511143,0.166981692511143
43,ARD,GB057,-46.2781699635797,106.111895482715,1.87231606413689,7.58256042791191e-10
43,ER,GB059,-33.5486575683628,69.1651117468951,0.0691764860562881,0.0691764860562881
43,ARD,GB059,-28.0272668748519,69.6100893052594,5.83802164565806,0.521898123715205
43,ER,GB068,-45.8674360997439,93.8026688096573,0.125968873771156,0.125968873771156
43,ARD,GB068,-42.1260725869551,97.8077007294659,2.92705819804323,0.330301987562542
