Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
610,ER,GB020,-13.9787863176198,30.0253692454092,Turkic,0.999994486576265,5.51342373501791e-06
610,ER,GB020,-13.9787863176198,30.0253692454092,Tungusic,0.999999809841805,1.90158195376285e-07
610,ER,GB020,-13.9787863176198,30.0253692454092,Mongolic,0.999988650357667,1.13496423326854e-05
610,ER,GB020,-13.9787863176198,30.0253692454092,Japonic,0.999946791633136,5.32083668640262e-05
610,ER,GB020,-13.9787863176198,30.0253692454092,Koreanic,0.999891236279986,0.000108763720013809
610,ARD,GB020,-11.6585847243531,27.5240660004303,Turkic,0.944241214653354,0.0557587853466458
610,ARD,GB020,-11.6585847243531,27.5240660004303,Tungusic,0.943646910390087,0.0563530896099127
610,ARD,GB020,-11.6585847243531,27.5240660004303,Mongolic,0.942928148265077,0.0570718517349228
610,ARD,GB020,-11.6585847243531,27.5240660004303,Japonic,0.944510128010686,0.0554898719893135
610,ARD,GB020,-11.6585847243531,27.5240660004303,Koreanic,0.944046204097917,0.0559537959020829
610,ER,GB021,-11.2432816748635,24.5543599598966,Turkic,0.999999499850306,5.00149694374138e-07
610,ER,GB021,-11.2432816748635,24.5543599598966,Tungusic,0.999999412234064,5.87765936468249e-07
610,ER,GB021,-11.2432816748635,24.5543599598966,Mongolic,0.999999216860071,7.83139929032979e-07
610,ER,GB021,-11.2432816748635,24.5543599598966,Japonic,0.999991926813419,8.07318658093713e-06
610,ER,GB021,-11.2432816748635,24.5543599598966,Koreanic,0.999982764257364,1.72357426363759e-05
610,ARD,GB021,-11.2360578392449,26.6790122302139,Turkic,0.999996772471804,3.22752819569369e-06
610,ARD,GB021,-11.2360578392449,26.6790122302139,Tungusic,0.999997666359444,2.33364055650401e-06
610,ARD,GB021,-11.2360578392449,26.6790122302139,Mongolic,0.999996946308122,3.05369187806669e-06
610,ARD,GB021,-11.2360578392449,26.6790122302139,Japonic,0.99996930585364,3.06941463599324e-05
610,ARD,GB021,-11.2360578392449,26.6790122302139,Koreanic,0.999938314860067,6.16851399326828e-05
610,ER,GB022,-55.4267263099972,112.921249230164,Turkic,0.904060078723891,0.0855621117167425
610,ER,GB022,-55.4267263099972,112.921249230164,Tungusic,0.999364602917111,0.000542856027704262
610,ER,GB022,-55.4267263099972,112.921249230164,Mongolic,0.998847303516978,0.000791278497372087
610,ER,GB022,-55.4267263099972,112.921249230164,Japonic,0.972435090635115,0.0209755226799603
610,ER,GB022,-55.4267263099972,112.921249230164,Koreanic,0.989758602269876,0.00525864095743013
610,ARD,GB022,-40.4795404926862,94.5146365409279,Turkic,0.692677598564982,0.285950612064158
610,ARD,GB022,-40.4795404926862,94.5146365409279,Tungusic,0.737204365820632,0.244974864386696
610,ARD,GB022,-40.4795404926862,94.5146365409279,Mongolic,0.742948417257626,0.239688513525146
610,ARD,GB022,-40.4795404926862,94.5146365409279,Japonic,0.737031894125316,0.245145470526103
610,ARD,GB022,-40.4795404926862,94.5146365409279,Koreanic,0.734060034810274,0.247867887905423
610,ER,GB023,-12.7000125409383,27.467821692046,Turkic,0.999994666706893,5.33329310657942e-06
610,ER,GB023,-12.7000125409383,27.467821692046,Tungusic,0.99999981158387,1.88416130422254e-07
610,ER,GB023,-12.7000125409383,27.467821692046,Mongolic,0.999943230425382,5.67695746175793e-05
610,ER,GB023,-12.7000125409383,27.467821692046,Japonic,0.999948128025972,5.18719740281006e-05
610,ER,GB023,-12.7000125409383,27.467821692046,Koreanic,0.999893881841471,0.000106118158529201
610,ARD,GB023,-11.7125584855373,27.6320135227988,Turkic,0.956220282984139,0.0437797170158609
610,ARD,GB023,-11.7125584855373,27.6320135227988,Tungusic,0.841340997201164,0.158659002798836
