Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
814,ER,GB020,-14.398868818996,30.8655342481616,Turkic,0.999860154087627,0.000139845912372646
814,ER,GB020,-14.398868818996,30.8655342481616,Tungusic,0.99999080220925,9.19779074988104e-06
814,ER,GB020,-14.398868818996,30.8655342481616,Mongolic,0.999915898356818,8.41016431822185e-05
814,ER,GB020,-14.398868818996,30.8655342481616,Japonic,0.99997310099476,2.68990052395109e-05
814,ER,GB020,-14.398868818996,30.8655342481616,Koreanic,0.999883685155019,0.000116314844981132
814,ARD,GB020,-11.845323706165,27.8975439640541,Turkic,0.949898784315156,0.050101215684844
814,ARD,GB020,-11.845323706165,27.8975439640541,Tungusic,0.949898620928968,0.050101379071032
814,ARD,GB020,-11.845323706165,27.8975439640541,Mongolic,0.949898781923117,0.050101218076883
814,ARD,GB020,-11.845323706165,27.8975439640541,Japonic,0.949898859142723,0.0501011408572772
814,ARD,GB020,-11.845323706165,27.8975439640541,Koreanic,0.949899116237613,0.0501008837623865
814,ER,GB021,-10.0359848786687,22.139766367507,Turkic,0.999977425849258,2.25741507417687e-05
814,ER,GB021,-10.0359848786687,22.139766367507,Tungusic,0.999947771763348,5.222823665216e-05
814,ER,GB021,-10.0359848786687,22.139766367507,Mongolic,0.999989902761854,1.00972381460173e-05
814,ER,GB021,-10.0359848786687,22.139766367507,Japonic,0.999995995645608,4.00435439232638e-06
814,ER,GB021,-10.0359848786687,22.139766367507,Koreanic,0.999980543357832,1.94566421680733e-05
814,ARD,GB021,-8.66435228910166,21.5356011299275,Turkic,0.968393186370145,0.0316068136298552
814,ARD,GB021,-8.66435228910166,21.5356011299275,Tungusic,0.968392971775746,0.0316070282242538
814,ARD,GB021,-8.66435228910166,21.5356011299275,Mongolic,0.968393184946426,0.0316068150535744
814,ARD,GB021,-8.66435228910166,21.5356011299275,Japonic,0.968393231650583,0.0316067683494165
814,ARD,GB021,-8.66435228910166,21.5356011299275,Koreanic,0.968393388976374,0.0316066110236257
814,ER,GB022,-51.319259458654,104.706315527477,Turkic,0.461184784184047,0.499320352221755
814,ER,GB022,-51.319259458654,104.706315527477,Tungusic,0.990259658987205,0.00840812876802572
814,ER,GB022,-51.319259458654,104.706315527477,Mongolic,0.987991177949504,0.0068291390524387
814,ER,GB022,-51.319259458654,104.706315527477,Japonic,0.994661426929027,0.00273297340840325
814,ER,GB022,-51.319259458654,104.706315527477,Koreanic,0.986066308972164,0.00722510940839018
814,ARD,GB022,-38.3783483074174,90.3122521703904,Turkic,0.457308302517018,0.492067470410847
814,ARD,GB022,-38.3783483074174,90.3122521703904,Tungusic,0.79294374290377,0.195156880473623
814,ARD,GB022,-38.3783483074174,90.3122521703904,Mongolic,0.800752553663637,0.186668972977782
814,ARD,GB022,-38.3783483074174,90.3122521703904,Japonic,0.873395703803941,0.120520849004393
814,ARD,GB022,-38.3783483074174,90.3122521703904,Koreanic,0.837635029451116,0.153271234936465
814,ER,GB023,-14.805294947038,31.6783865042455,Turkic,0.999856727388106,0.000143272611894309
814,ER,GB023,-14.805294947038,31.6783865042455,Tungusic,0.999990563985051,9.43601494912488e-06
814,ER,GB023,-14.805294947038,31.6783865042455,Mongolic,0.999914028631188,8.59713688121209e-05
814,ER,GB023,-14.805294947038,31.6783865042455,Japonic,0.999972406698361,2.75933016392503e-05
814,ER,GB023,-14.805294947038,31.6783865042455,Koreanic,0.99988090316518,0.00011909683482029
814,ARD,GB023,-13.1198844829565,30.4466655176372,Turkic,0.942413454101679,0.0575865458983205
814,ARD,GB023,-13.1198844829565,30.4466655176372,Tungusic,0.935595290036667,0.0644047099633332
814,ARD,GB023,-13.1198844829565,30.4466655176372,Mongolic,0.939589864485597,0.060410135514403
814,ARD,GB023,-13.1198844829565,30.4466655176372,Japonic,0.943774826520176,0.056225173479824
814,ARD,GB023,-13.1198844829565,30.4466655176372,Koreanic,0.942685470166733,0.0573145298332675
814,ER,GB026,-61.9976509497652,126.0630985097,Turkic,0.349204143052879,0.34277278279294
