Tree,Model,Feature,LogLikelihood,AICc,q01,q10
926,ER,GB020,-14.5960484605306,31.2598935312308,0.039309030350194,0.039309030350194
926,ARD,GB020,-11.8551722036103,27.9172409589448,0.431884366914928,8.22208287627235
926,ER,GB021,-9.79285536078701,21.6535073317435,0.0218261963162185,0.0218261963162185
926,ARD,GB021,-8.58107894241324,21.3690544365506,0.125798311655253,3.61868139722546
926,ER,GB022,-56.7822245686411,115.632245747452,0.142089158501553,0.142089158501553
926,ARD,GB022,-38.8345000840042,91.2245557235639,7.58256042791191e-10,7.58256042791191e-10
926,ER,GB023,-15.5012494802314,33.0702955706323,0.0398872644203763,0.0398872644203763
926,ARD,GB023,-14.0281843789178,32.2632653095598,0.136532249284838,2.00002777270205
926,ER,GB026,-60.5902405613802,123.24827773293,0.377485896917362,0.377485896917362
926,ARD,GB026,-53.2598139520484,120.075183459652,0.400514377817647,0.381472881598502
926,ER,GB027,-67.0156640106202,136.09912463141,100,100
926,ARD,GB027,-65.848467744446,145.252491044447,1.03182722168762e-09,49.8678034499349
926,ER,GB028,-48.4850962852189,99.0379891806074,0.125263171549633,0.125263171549633
926,ARD,GB028,-36.2645899625785,86.0847354807125,19.380002216863,1.43476111813717
926,ER,GB030,-22.0393357463356,46.1464681028406,0.0274129716110558,0.0274129716110558
926,ARD,GB030,-16.6018826082352,46.7593207720259,27.4673378211782,1.45206067455836
926,ER,GB031,-30.5496300839733,63.1670567781161,0.0435558828303556,0.0435558828303556
926,ARD,GB031,-23.7636714750825,61.0828985057206,2.16694566495591,0.178289849068522
926,ER,GB035,-59.8264877432157,121.720772096601,0.213412606683195,0.213412606683195
926,ARD,GB035,-48.7392009466972,111.03395744895,7.6145082693323e-10,7.58256042791191e-10
926,ER,GB037,-37.3842583988033,76.8363134077761,0.0518526538533874,0.0518526538533874
926,ARD,GB037,-25.7782129461796,65.1119814479147,12.3538930271766,1.2038075816547
926,ER,GB039,-46.4535781591334,94.9749529284363,0.124533614744466,0.124533614744466
926,ARD,GB039,-38.6409328696122,90.8374212947799,7.58644825812745e-10,0.271808809090371
926,ER,GB041,-43.8833368258292,89.834470261828,0.0606891159286991,0.0606891159286991
926,ARD,GB041,-26.6825412516669,66.9206380588893,36.5430496094262,3.82622120437874
926,ER,GB042,-5.26151373923695,12.5908240886434,7.58256042791191e-10,7.58256042791191e-10
926,ARD,GB042,-5.26151373923695,14.729924030198,7.58256042791191e-10,7.58256042791191e-10
926,ER,GB043,-5.05633528081205,12.1804671717936,7.58256042791191e-10,7.58256042791191e-10
926,ARD,GB043,-5.05633528081205,14.3195671133482,7.58256042791191e-10,7.58256042791191e-10
926,ER,GB044,-51.4258076445033,104.919411899176,0.12540156306248,0.12540156306248
926,ARD,GB044,-40.5572134472831,94.6699824501219,5.69135371379429,0.45599872054784
926,ER,GB046,-67.0156640106204,136.09912463141,100,100
926,ARD,GB046,-56.0806120790837,125.716779713723,0.854389284092684,99.9759442972378
926,ER,GB047,-56.7562338021776,115.580264214525,0.180589649261734,0.180589649261734
926,ARD,GB047,-46.4887149171443,106.532985389844,5.64898236387647,21.8989352280608
926,ER,GB048,-66.1503196617351,134.36843593364,5.02251734088651,5.02251734088651
926,ARD,GB048,-55.6668092454584,124.889174046472,7.58256042791191e-10,15.1259012582325
926,ER,GB049,-57.5532281154125,117.174252840995,0.15997202845317,0.15997202845317
926,ARD,GB049,-51.0119783188716,115.579512193299,0.935100201859538,3.09692779143308
926,ER,GB057,-55.2368856496726,112.541567909515,0.145540022577944,0.145540022577944
926,ARD,GB057,-43.6618273368071,100.87921022917,0.115064199683804,7.58256042791191e-10
926,ER,GB059,-39.6186019202182,81.3050004506059,0.074086099272842,0.074086099272842
926,ARD,GB059,-31.3271574539073,76.2098704633701,6.78156728325246,0.613510678674712
