Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
172,ER,GB020,-19.6892375318427,41.446271673855,Turkic,0.999954309092571,4.5690907428483e-05
172,ER,GB020,-19.6892375318427,41.446271673855,Tungusic,0.999957738079215,4.22619207849783e-05
172,ER,GB020,-19.6892375318427,41.446271673855,Mongolic,0.999997943283725,2.05671627529622e-06
172,ER,GB020,-19.6892375318427,41.446271673855,Japonic,0.999994333909357,5.66609064326673e-06
172,ER,GB020,-19.6892375318427,41.446271673855,Koreanic,0.999994746613842,5.25338615800634e-06
172,ARD,GB020,-13.8937380015041,31.9943725547323,Turkic,0.951263379693126,0.0487366203068741
172,ARD,GB020,-13.8937380015041,31.9943725547323,Tungusic,0.951263379693126,0.048736620306874
172,ARD,GB020,-13.8937380015041,31.9943725547323,Mongolic,0.951263379693126,0.0487366203068741
172,ARD,GB020,-13.8937380015041,31.9943725547323,Japonic,0.951263379693126,0.048736620306874
172,ARD,GB020,-13.8937380015041,31.9943725547323,Koreanic,0.951263379693293,0.048736620306707
172,ER,GB021,-9.56521718593434,21.1982309820382,Turkic,0.999993798323211,6.20167678914289e-06
172,ER,GB021,-9.56521718593434,21.1982309820382,Tungusic,0.999982477833283,1.75221667172162e-05
172,ER,GB021,-9.56521718593434,21.1982309820382,Mongolic,0.99999995657099,4.34290104147094e-08
172,ER,GB021,-9.56521718593434,21.1982309820382,Japonic,0.999999204179777,7.95820223417213e-07
172,ER,GB021,-9.56521718593434,21.1982309820382,Koreanic,0.999999166886338,8.33113661557923e-07
172,ARD,GB021,-8.44840373547728,21.1037040226787,Turkic,0.961342507280351,0.0386574927196496
172,ARD,GB021,-8.44840373547728,21.1037040226787,Tungusic,0.960218256604632,0.0397817433953677
172,ARD,GB021,-8.44840373547728,21.1037040226787,Mongolic,0.95999636279736,0.0400036372026402
172,ARD,GB021,-8.44840373547728,21.1037040226787,Japonic,0.979095480616229,0.020904519383771
172,ARD,GB021,-8.44840373547728,21.1037040226787,Koreanic,0.995408680528489,0.00459131947151147
172,ER,GB022,-62.5354278355409,127.138652281251,Turkic,0.822171708537254,0.151060002774907
172,ER,GB022,-62.5354278355409,127.138652281251,Tungusic,0.962913801759831,0.0307465162411989
172,ER,GB022,-62.5354278355409,127.138652281251,Mongolic,0.99699536860967,0.0024504733480183
172,ER,GB022,-62.5354278355409,127.138652281251,Japonic,0.99846854556031,0.000807733049211788
172,ER,GB022,-62.5354278355409,127.138652281251,Koreanic,0.99935085492929,0.000326126237375209
172,ARD,GB022,-40.5408749989521,94.6373055534598,Turkic,0.732906041407932,0.249628870612704
172,ARD,GB022,-40.5408749989521,94.6373055534598,Tungusic,0.732906041407932,0.249628870612704
172,ARD,GB022,-40.5408749989521,94.6373055534598,Mongolic,0.732906041407932,0.249628870612704
172,ARD,GB022,-40.5408749989521,94.6373055534598,Japonic,0.732906059375663,0.24962887466819
172,ARD,GB022,-40.5408749989521,94.6373055534598,Koreanic,0.734477894504993,0.249978789253792
172,ER,GB023,-11.8403262412064,25.7484490925823,Turkic,0.999956472497456,4.35275025439363e-05
172,ER,GB023,-11.8403262412064,25.7484490925823,Tungusic,0.99995959275222,4.04072477796302e-05
172,ER,GB023,-11.8403262412064,25.7484490925823,Mongolic,0.999989682244487,1.03177555125693e-05
172,ER,GB023,-11.8403262412064,25.7484490925823,Japonic,0.999994595083485,5.4049165149723e-06
172,ER,GB023,-11.8403262412064,25.7484490925823,Koreanic,0.999994966952636,5.03304736401639e-06
172,ARD,GB023,-10.8850830641038,25.9770626799317,Turkic,0.91969832887374,0.0803016711262605
172,ARD,GB023,-10.8850830641038,25.9770626799317,Tungusic,0.886816928954411,0.113183071045589
172,ARD,GB023,-10.8850830641038,25.9770626799317,Mongolic,0.842013118453954,0.157986881546046
172,ARD,GB023,-10.8850830641038,25.9770626799317,Japonic,0.991628457106193,0.00837154289380656
172,ARD,GB023,-10.8850830641038,25.9770626799317,Koreanic,0.997768398299021,0.00223160170097915
172,ER,GB026,-61.5305825059947,125.128961622159,Turkic,0.362433700492775,0.332386849209376
172,ER,GB026,-61.5305825059947,125.128961622159,Tungusic,0.374141662390202,0.340816623420175
172,ER,GB026,-61.5305825059947,125.128961622159,Mongolic,0.495379066686111,0.258443563754943
172,ER,GB026,-61.5305825059947,125.128961622159,Japonic,0.875989352511315,0.0621160184660939
172,ER,GB026,-61.5305825059947,125.128961622159,Koreanic,0.340091071684885,0.330238795976391
172,ARD,GB026,-55.2305290461856,124.016613647927,Turkic,0.402423127784291,0.128993249827025
172,ARD,GB026,-55.2305290461856,124.016613647927,Tungusic,0.412165627323591,0.124537346525615
172,ARD,GB026,-55.2305290461856,124.016613647927,Mongolic,0.605062522576404,0.0715674275294737
172,ARD,GB026,-55.2305290461856,124.016613647927,Japonic,0.917651893776781,0.00688871739333933
172,ARD,GB026,-55.2305290461856,124.016613647927,Koreanic,0.369916129484169,0.139442712470394
172,ER,GB027,-66.0660159790815,134.199828568332,Turkic,0.333333333333333,0.333333333333333
172,ER,GB027,-66.0660159790815,134.199828568332,Tungusic,0.333333333333333,0.333333333333333
172,ER,GB027,-66.0660159790815,134.199828568332,Mongolic,0.333333333333333,0.333333333333333
172,ER,GB027,-66.0660159790815,134.199828568332,Japonic,0.333333333333333,0.333333333333334
172,ER,GB027,-66.0660159790815,134.199828568332,Koreanic,0.333333333333337,0.333333333333332
172,ARD,GB027,-64.1221893427823,141.79993424112,Turkic,0.31124755740277,0.291060951735578
172,ARD,GB027,-64.1221893427823,141.79993424112,Tungusic,0.31140825443312,0.291212995060978
172,ARD,GB027,-64.1221893427823,141.79993424112,Mongolic,0.311943996641921,0.291718352157666
172,ARD,GB027,-64.1221893427823,141.79993424112,Japonic,0.329975181210158,0.308958812593248
172,ARD,GB027,-64.1221893427823,141.79993424112,Koreanic,0.481864081139238,0.455753170130328
172,ER,GB028,-46.9412681512973,95.950332912764,Turkic,0.922328098008053,0.0702396906005785
172,ER,GB028,-46.9412681512973,95.950332912764,Tungusic,0.384951100836191,0.610579423327965
172,ER,GB028,-46.9412681512973,95.950332912764,Mongolic,0.271996826336884,0.727060199502483
