Tree,Model,Feature,LogLikelihood,AICc,q01,q10
479,ER,GB020,-15.5597637920847,33.1873241943389,0.0472054743463052,0.0472054743463052
479,ARD,GB020,-11.9077424276829,28.0223814070899,0.92269519465943,18.0432570082291
479,ER,GB021,-10.3836379516195,22.8350725134085,0.0258047569567614,0.0258047569567614
479,ARD,GB021,-8.60410215042801,21.4151008525802,0.17387611401092,5.08903095743109
479,ER,GB022,-54.162228431028,110.392253472225,0.165011592342079,0.165011592342079
479,ARD,GB022,-38.6588993720869,90.8733542997293,7.58256042791191e-10,7.58256042791191e-10
479,ER,GB023,-15.4613294300982,32.9904554703659,0.0472211634952635,0.0472211634952635
479,ARD,GB023,-13.6464877797661,31.4998721112564,0.178510742361842,2.79597662056688
479,ER,GB026,-65.6635642308732,133.394925071916,0.686111556882271,0.686111556882271
479,ARD,GB026,-59.6718828056463,132.899321166848,96.7960295104632,100
479,ER,GB027,-67.0154218162038,136.098640242577,100,100
479,ARD,GB027,-65.8609953914919,145.277546338539,34.5738718250408,99.8870728492318
479,ER,GB028,-48.1581250459125,98.3840467019944,0.127834405985215,0.127834405985215
479,ARD,GB028,-38.8411752543149,91.2379060641855,22.832885135266,1.68522474501745
479,ER,GB030,-22.7603496791969,47.5884959685634,0.0322492978949084,0.0322492978949084
479,ARD,GB030,-16.9433746856983,47.4423049269522,25.9441407563156,1.39725691519577
479,ER,GB031,-33.9284221626409,69.9246409354514,0.0515477494295409,0.0515477494295409
479,ARD,GB031,-24.4036602033775,62.3628759623105,100,7.26663273439353
479,ER,GB035,-55.1360515694255,112.339899749021,0.26486654358371,0.26486654358371
479,ARD,GB035,-45.2460371837596,104.047629923075,1.31969931332837,7.58256042791191e-10
479,ER,GB037,-34.9017602752252,71.87131716062,0.0608012994181577,0.0608012994181577
479,ARD,GB037,-24.6630561077201,62.8816677709958,3.81383573373491,7.58256042791191e-10
479,ER,GB039,-48.6680366221055,99.4038698543804,0.154645787165243,0.154645787165243
479,ARD,GB039,-38.6292355627915,90.8140266811385,7.6038833099188e-10,0.30284117014105
479,ER,GB041,-40.1221862724206,82.3121691550106,0.0726474090606177,0.0726474090606177
479,ARD,GB041,-26.6901227234709,66.9358010024974,33.8962463916987,5.81419307603844
479,ER,GB042,-5.69915022120112,13.4660970525717,7.58256042791191e-10,7.58256042791191e-10
479,ARD,GB042,-5.69915022120112,15.6051969941264,7.58256042791191e-10,7.58256042791191e-10
479,ER,GB043,-5.21411640307035,12.4960294163102,7.58256042791191e-10,7.58256042791191e-10
479,ARD,GB043,-5.21411640307035,14.6351293578648,7.58256042791191e-10,7.58256042791191e-10
479,ER,GB044,-47.2072207034057,96.4822380169808,0.144431351656205,0.144431351656205
479,ARD,GB044,-37.2568724402108,88.0693004359771,2.17764160214399,0.194505725353831
479,ER,GB046,-67.0154218162033,136.098640242576,100,100
479,ARD,GB046,-56.0837456956605,125.723046946877,9.99751648804686e-10,100
479,ER,GB047,-55.1417785747939,112.351353759757,0.227092583579633,0.227092583579633
479,ARD,GB047,-45.8950007999357,105.345557155427,2.90030697022387,17.7286059466972
479,ER,GB048,-66.4930606531131,135.053917916396,8.34364566501374,8.34364566501374
479,ARD,GB048,-56.5560918277021,126.66773921096,7.58256042791191e-10,52.1468054577679
479,ER,GB049,-58.2781364348733,118.624069479916,0.23242505785862,0.23242505785862
479,ARD,GB049,-51.2163413179749,115.988238191505,7.03361059176938,27.4009196403203
479,ER,GB057,-53.9807895830339,110.029375776237,0.181173070745563,0.181173070745563
479,ARD,GB057,-43.6473299656683,100.850215486892,0.834556282164889,0.00782942321230459
479,ER,GB059,-35.739991774853,73.5477801598756,0.092046337795705,0.092046337795705
479,ARD,GB059,-28.9861052813918,71.5277661183391,17.4185224239845,1.53581433356681
479,ER,GB068,-46.2530026255028,94.5738018611751,0.128423456359381,0.128423456359381
479,ARD,GB068,-42.4407527805305,98.4370611166165,2.1796496102645,0.282487295288944
479,ER,GB069,-40.2162960148492,82.500388639868,0.0969935242739138,0.0969935242739138
479,ARD,GB069,-35.5788064895445,84.7131685346446,1.75145808349276,0.153910541462996
479,ER,GB070,-7.59004393610693,17.2478844823834,0.029595878000913,0.029595878000913
479,ARD,GB070,-7.25757886639033,18.7220542845048,7.58256042791191e-10,0.0269871011327945
479,ER,GB071,-16.8851459337593,35.8380884776882,0.0240922119216311,0.0240922119216311
479,ARD,GB071,-14.0312445585867,41.618044672729,1.98325527275127,7.58256042791191e-10
479,ER,GB072,-7.59004393682089,17.2478844838113,0.0295960775796314,0.0295960775796314
479,ARD,GB072,-7.25757858713086,18.7220537259859,7.58256042791191e-10,0.0269989764748198
479,ER,GB073,-15.520271996704,33.1083406035776,0.0238344418110599,0.0238344418110599
479,ARD,GB073,-10.646036223315,34.8476280021856,7.58256042791191e-10,0.000146986673625098
479,ER,GB074,-21.6061344126567,45.2800654354829,0.0323553486081019,0.0323553486081019
479,ARD,GB074,-16.6616517663775,46.8788590883105,26.1971516845128,1.38258401282569
479,ER,GB075,-24.1017553783008,50.2713073667712,0.0428149536452148,0.0428149536452148
479,ARD,GB075,-16.5514220710976,46.6583996977507,7.58256042791191e-10,0.0479316935688217
479,ER,GB079,-5.38162490891206,12.8310464279936,7.58256042791191e-10,7.58256042791191e-10
479,ARD,GB079,-5.38162490891206,14.9701463695483,7.58256042791191e-10,7.58256042791191e-10
479,ER,GB080,-3.06948703297331,8.20677067611611,0.0115962354332468,0.0115962354332468
479,ARD,GB080,-2.16673478914849,8.54036613002112,7.58256042791191e-10,9.3713929329321e-05
479,ER,GB082,-45.6473078228861,93.3624122559416,0.097785495247959,0.097785495247959
479,ARD,GB082,-30.3636919410877,74.2829394377309,7.66408937497712e-10,0.26357419705156
479,ER,GB083,-11.4555874391971,24.9789714885637,0.0494006929213478,0.0494006929213478
479,ARD,GB083,-11.2092158592243,26.6253282701727,7.58256042791191e-10,0.0474953107602219
479,ER,GB084,-55.2769161392746,112.621628888719,0.190234036661794,0.190234036661794
479,ARD,GB084,-43.8095348673808,101.174625290317,22.6795181210277,2.46637145339172
479,ER,GB086,-56.6291046380657,115.326005886301,0.166141482688092,0.166141482688092
479,ARD,GB086,-43.6832662252892,100.922088006134,5.61835818820247,1.07520953088458
479,ER,GB089,-26.9146509964593,55.897098603088,0.198681664576274,0.198681664576274
479,ARD,GB089,-26.5873756039238,57.3816477595718,0.330380496642569,0.165612112187894
479,ER,GB091,-26.9146510324331,55.8970986750358,0.198696910557365,0.198696910557365
479,ARD,GB091,-26.587375427424,57.381647406572,0.330472150889643,0.165583782938438
479,ER,GB103,-18.5994745680923,39.2667457463542,0.0231852579628289,0.0231852579628289
479,ARD,GB103,-13.7866215754144,41.1287987063843,6.63754507351743,7.58256042791191e-10
479,ER,GB105,-51.1491444632721,104.366085536714,0.119349642579954,0.119349642579954
479,ARD,GB105,-36.0092426534637,85.5740408624829,8.89823510677809,1.01273655451638
479,ER,GB107,-39.4887438490353,81.04528430824,0.0986849977483516,0.0986849977483516
479,ARD,GB107,-35.326252612531,84.2080607806175,7.58256042791191e-10,7.58256042791191e-10
479,ER,GB108,-47.0056279862184,96.0790525826063,0.0927696827275127,0.0927696827275127
479,ARD,GB108,-36.2664348129784,86.0884251815123,14.1399427123643,1.11778990528826
479,ER,GB110,-47.4117045878383,96.8912057858461,0.124572043641974,0.124572043641974
479,ARD,GB110,-36.4283228808191,86.4122013171938,1.06538670793913,0.31664790818093
479,ER,GB111,-48.920467945065,99.9087325002995,0.153968239469044,0.153968239469044
479,ARD,GB111,-41.6531633285397,96.8618822126349,3.85650880834413,0.887303984705262
479,ER,GB113,-35.871377382921,73.8105513760115,0.101355196502577,0.101355196502577
479,ARD,GB113,-27.9051006789797,69.3657569135149,7.58256042791191e-10,3.88769641424486
479,ER,GB114,-67.0154218162033,136.098640242576,100,100
479,ARD,GB114,-58.3443341771248,130.244223909805,15.2067143397369,10.0371298486471
479,ER,GB115,-55.7980720497524,113.663940709674,0.202371148938607,0.202371148938607
479,ARD,GB115,-49.06590994934,111.687375454235,1.62018905053852,2.15505637149427
479,ER,GB117,-52.3375037447141,106.742804099598,0.16141700199537,0.16141700199537
479,ARD,GB117,-43.5937141740818,100.742983903719,0.0881262521256662,7.58256042791191e-10
479,ER,GB118,-67.0154218162038,136.098640242577,100,100
479,ARD,GB118,-59.9760778483941,133.507711252344,100,99.9998566832908
479,ER,GB119,-59.5085442821122,121.084885174394,0.190490014515787,0.190490014515787
479,ARD,GB119,-50.3632058691802,114.281967293916,3.58605705597945,0.626472852181298
479,ER,GB120,-61.5365640130433,125.140924636256,0.247547253462178,0.247547253462178
479,ARD,GB120,-46.9135857849252,107.382727125406,6.0072177709144,7.58256042791191e-10
479,ER,GB121,-67.0154218162033,136.098640242576,100,100
479,ARD,GB121,-52.1508929925734,117.857341540702,3.13367793908438,2.62775574038467e-09
479,ER,GB122,-66.4770035281073,135.021803666384,7.67440886136503,7.67440886136503
479,ARD,GB122,-58.6143714138946,130.784298383345,18.1159104368873,4.20951237308928
479,ER,GB123,-67.0154218162038,136.098640242577,100,100
479,ARD,GB123,-56.9996996666242,127.554954888804,7.67348753468286e-10,100
479,ER,GB126,-67.0154218162038,136.098640242577,100,100
479,ARD,GB126,-62.9637599207795,139.483075397115,100,86.0240354042944
479,ER,GB127,-62.3527097059275,126.773216022025,0.243179953711671,0.243179953711671
479,ARD,GB127,-45.6039625483178,104.763480652191,63.9449020732194,100
479,ER,GB132,-19.8986083827564,41.8650133756823,0.0701725234805374,0.0701725234805374
479,ARD,GB132,-14.7254182414826,33.6577330346894,1.52540779159552,21.679331591425
479,ER,GB133,-3.06948702866338,8.20677066749624,0.0115987624601448,0.0115987624601448
479,ARD,GB133,-2.16673478912578,8.5403661299757,7.58256042791191e-10,9.37170085036011e-05
479,ER,GB134,-60.4749070564048,123.017610722979,0.160704366113416,0.160704366113416
479,ARD,GB134,-43.9181028341832,101.391761223922,8.45408225545665e-10,0.171655419504071
479,ER,GB135,-67.0154218162038,136.098640242577,100,100
479,ARD,GB135,-56.4817574394184,126.519070434392,1.05538335787398e-09,99.1799907920193
479,ER,GB136,-67.0154218162033,136.098640242576,100,100
479,ARD,GB136,-66.3128656267039,146.181286808963,10.7414908723935,7.98710885486061e-10
479,ER,GB137,-47.1004184522733,96.268633514716,0.113374440547954,0.113374440547954
479,ARD,GB137,-39.9683932215268,93.4923419986091,14.5352956688229,2.15287553486737
479,ER,GB138,-34.320513323221,70.7088232566116,0.0520504403546235,0.0520504403546235
479,ARD,GB138,-23.3903077566683,60.3361710688921,9.43956928008552,1.65624105083106
