Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
673,ER,GB020,-17.3379021282351,36.7436008666396,Turkic,0.99998484595807,1.51540419304949e-05
673,ER,GB020,-17.3379021282351,36.7436008666396,Tungusic,0.999974678154316,2.53218456844978e-05
673,ER,GB020,-17.3379021282351,36.7436008666396,Mongolic,0.999980675006199,1.93249938004901e-05
673,ER,GB020,-17.3379021282351,36.7436008666396,Japonic,0.999987612883362,1.23871166377077e-05
673,ER,GB020,-17.3379021282351,36.7436008666396,Koreanic,0.999993120671027,6.87932897342713e-06
673,ARD,GB020,-12.0054431293175,28.2177828103592,Turkic,0.951864954474389,0.0481350455256105
673,ARD,GB020,-12.0054431293175,28.2177828103592,Tungusic,0.951864954474389,0.0481350455256106
673,ARD,GB020,-12.0054431293175,28.2177828103592,Mongolic,0.951864954474389,0.0481350455256106
673,ARD,GB020,-12.0054431293175,28.2177828103592,Japonic,0.951864954474389,0.0481350455256105
673,ARD,GB020,-12.0054431293175,28.2177828103592,Koreanic,0.951866099059751,0.0481339009402486
673,ER,GB021,-9.72863011870812,21.5250568475857,Turkic,0.99999780915721,2.19084278981513e-06
673,ER,GB021,-9.72863011870812,21.5250568475857,Tungusic,0.99998076402516,1.92359748398126e-05
673,ER,GB021,-9.72863011870812,21.5250568475857,Mongolic,0.999997519556899,2.48044310053297e-06
673,ER,GB021,-9.72863011870812,21.5250568475857,Japonic,0.999998194337052,1.80566294824413e-06
673,ER,GB021,-9.72863011870812,21.5250568475857,Koreanic,0.999998915491808,1.08450819257313e-06
673,ARD,GB021,-8.60176564108278,21.4104278338897,Turkic,0.966084086146331,0.0339159138536689
673,ARD,GB021,-8.60176564108278,21.4104278338897,Tungusic,0.966078718223303,0.0339212817766969
673,ARD,GB021,-8.60176564108278,21.4104278338897,Mongolic,0.966073453178933,0.0339265468210671
673,ARD,GB021,-8.60176564108278,21.4104278338897,Japonic,0.967607423010421,0.0323925769895793
673,ARD,GB021,-8.60176564108278,21.4104278338897,Koreanic,0.990078662012883,0.00992133798711673
673,ER,GB022,-51.1785254213745,104.424847452918,Turkic,0.860994850361889,0.131503308256434
673,ER,GB022,-51.1785254213745,104.424847452918,Tungusic,0.978689289395754,0.0167617042139964
673,ER,GB022,-51.1785254213745,104.424847452918,Mongolic,0.990225964352705,0.00701808439131613
673,ER,GB022,-51.1785254213745,104.424847452918,Japonic,0.9981614019173,0.000935470834301203
673,ER,GB022,-51.1785254213745,104.424847452918,Koreanic,0.999345487998358,0.000331432666124082
673,ARD,GB022,-37.1153278753083,87.7862113061721,Turkic,0.70813536450593,0.266021396623066
673,ARD,GB022,-37.1153278753083,87.7862113061721,Tungusic,0.729259224144979,0.250089572486701
673,ARD,GB022,-37.1153278753083,87.7862113061721,Mongolic,0.743650400789222,0.239591371611655
673,ARD,GB022,-37.1153278753083,87.7862113061721,Japonic,0.874331848020076,0.123472854501248
673,ARD,GB022,-37.1153278753083,87.7862113061721,Koreanic,0.980082295799104,0.0198759917718919
673,ER,GB023,-16.798090903391,35.6639784169515,Turkic,0.999984280400197,1.57195998027772e-05
673,ER,GB023,-16.798090903391,35.6639784169515,Tungusic,0.999973701941544,2.62980584559099e-05
673,ER,GB023,-16.798090903391,35.6639784169515,Mongolic,0.999931215408717,6.8784591283222e-05
673,ER,GB023,-16.798090903391,35.6639784169515,Japonic,0.999987154464386,1.28455356142473e-05
673,ER,GB023,-16.798090903391,35.6639784169515,Koreanic,0.999992879836911,7.12016308911324e-06
673,ARD,GB023,-14.9380494706745,34.0829954930732,Turkic,0.940606222566006,0.0593937774339938
673,ARD,GB023,-14.9380494706745,34.0829954930732,Tungusic,0.929180619113518,0.0708193808864818
673,ARD,GB023,-14.9380494706745,34.0829954930732,Mongolic,0.902322625173928,0.097677374826072
673,ARD,GB023,-14.9380494706745,34.0829954930732,Japonic,0.976907893110569,0.0230921068894308
673,ARD,GB023,-14.9380494706745,34.0829954930732,Koreanic,0.996429967918597,0.00357003208140305
673,ER,GB026,-67.0157425954827,136.099281801135,Turkic,0.333333333333333,0.333333333333333
673,ER,GB026,-67.0157425954827,136.099281801135,Tungusic,0.333333333333333,0.333333333333333
673,ER,GB026,-67.0157425954827,136.099281801135,Mongolic,0.333333333333333,0.333333333333333
673,ER,GB026,-67.0157425954827,136.099281801135,Japonic,0.333333333333333,0.333333333333333
673,ER,GB026,-67.0157425954827,136.099281801135,Koreanic,0.333333333333333,0.333333333333334
673,ARD,GB026,-59.6878655614827,132.931286678521,Turkic,0.36096246377922,0.131344507148987
673,ARD,GB026,-59.6878655614827,132.931286678521,Tungusic,0.36096246377922,0.131344507148987
673,ARD,GB026,-59.6878655614827,132.931286678521,Mongolic,0.36096246377922,0.131344507148987
673,ARD,GB026,-59.6878655614827,132.931286678521,Japonic,0.36096246377922,0.131344507148987
