Tree,Model,Feature,LogLikelihood,AICc,q01,q10
988,ER,GB020,-15.2905885017287,32.648973613627,0.0460565255643249,0.0460565255643249
988,ARD,GB020,-11.8467825144741,27.9004615806723,0.604189224850355,11.4682323111227
988,ER,GB021,-9.88005120985659,21.8278990298827,0.0249443906937879,0.0249443906937879
988,ARD,GB021,-8.57916291461807,21.3652223809603,0.148609968710671,4.24505329891569
988,ER,GB022,-53.0819585952482,108.231713800666,0.153810328802317,0.153810328802317
988,ARD,GB022,-35.4348947778634,84.4253451112823,8.532310450467e-10,7.58256042791191e-10
988,ER,GB023,-15.2290169357725,32.5258304817146,0.0461880615176315,0.0461880615176315
988,ARD,GB023,-13.5228000827253,31.2524967171747,0.112945050366775,1.56803158334716
988,ER,GB026,-63.1032292437402,128.27425509765,0.694482790676217,0.694482790676217
988,ARD,GB026,-55.6359420794992,124.827439714554,0.680096794054989,1.05189782294535
988,ER,GB027,-66.4727424603252,135.01328153082,4.16541240697378,4.16541240697378
988,ARD,GB027,-62.5338365199975,138.623228595551,7.58256042791191e-10,7.58256042791191e-10
988,ER,GB028,-49.9126501246657,101.893096859501,0.123194975833764,0.123194975833764
988,ARD,GB028,-36.3132328808891,86.1820213173337,40.5944468348181,2.9645541632346
988,ER,GB030,-25.6531671703715,53.3741309509124,0.0311694190580935,0.0311694190580935
988,ARD,GB030,-17.0034347599584,47.5624250754723,24.4376884716534,2.13059981371948
988,ER,GB031,-32.8170319232319,67.7018604566333,0.0489888416700723,0.0489888416700723
988,ARD,GB031,-24.4897928018869,62.5351411593294,7.39755495300372,0.49015197451869
988,ER,GB035,-60.4429625133106,122.953721636791,0.22787424426115,0.22787424426115
988,ARD,GB035,-47.4371996292702,108.429954814096,2.56046396144706,7.58256042791191e-10
988,ER,GB037,-41.9185942316995,85.9049850735685,0.0584972557043854,0.0584972557043854
988,ARD,GB037,-25.4629305885445,64.4814167326446,18.726615438392,2.11860995336723
988,ER,GB039,-52.3603900224778,106.788576655125,0.171241928979263,0.171241928979263
988,ARD,GB039,-41.5712315993677,96.698018754291,2.29585801582956,0.381794958223176
988,ER,GB041,-39.8845036548609,81.8368039198912,0.0686289213788476,0.0686289213788476
988,ARD,GB041,-26.5477723820572,66.65110031967,100,13.174114453641
988,ER,GB042,-5.24065302313545,12.5491026564404,7.58256042791191e-10,7.58256042791191e-10
988,ARD,GB042,-5.24065302313545,14.688202597995,7.58256042791191e-10,7.58256042791191e-10
988,ER,GB043,-5.38668757802486,12.8411717662192,7.58256042791191e-10,7.58256042791191e-10
988,ARD,GB043,-5.38668757802486,14.9802717077739,7.58256042791191e-10,7.58256042791191e-10
988,ER,GB044,-45.7834179627906,93.6346325357508,0.140018771545801,0.140018771545801
988,ARD,GB044,-34.6440407089636,82.8436369734828,52.5060696968181,3.54615459774818
988,ER,GB046,-62.9563070558421,127.980410721854,1.3202770540424,1.3202770540424
988,ARD,GB046,-53.0039272683282,119.563410092212,7.58256042791191e-10,14.4529442492399
988,ER,GB047,-56.3615414059013,114.790879421972,0.21410835493727,0.21410835493727
988,ARD,GB047,-46.8135453380491,107.182646231654,2.0726008205683,12.453635567255
988,ER,GB048,-66.4697704699699,135.007337550109,5.74507712899825,5.74507712899825
988,ARD,GB048,-56.2676268209705,126.090809197497,7.58256042791191e-10,7.60326666200333e-10
988,ER,GB049,-57.2998801775738,116.667556965317,0.201825413796301,0.201825413796301
988,ARD,GB049,-50.4570095853689,114.469574726293,1.72073693386181,5.88627683992275
988,ER,GB057,-57.4041758044897,116.876148219149,0.174437836282447,0.174437836282447
988,ARD,GB057,-44.0660051906773,101.68756593691,7.58256042791191e-10,0.0299791167184141
988,ER,GB059,-40.9300270041924,83.9278506185543,0.0820215487599811,0.0820215487599811
988,ARD,GB059,-30.7290561646338,75.0136678848232,91.3246236304621,7.69004714333974
988,ER,GB068,-50.1740942938299,102.415985197829,0.148615215582522,0.148615215582522
988,ARD,GB068,-42.7214751566659,98.9985058688874,6.83260972786685,0.698557422263743
988,ER,GB069,-43.6239294802952,89.3156555707599,0.110506296469014,0.110506296469014
988,ARD,GB069,-35.6522139243936,84.8599834043427,4.22322090767083,0.312798524305056
988,ER,GB070,-6.9789872885135,16.0257711871965,0.0283869114231525,0.0283869114231525
988,ARD,GB070,-6.63760371883881,17.4821039894018,7.58256042791191e-10,0.0257223928336174
988,ER,GB071,-16.710198078721,35.4881927676116,0.0235062925297008,0.0235062925297008
988,ARD,GB071,-14.376622535909,42.3088006273735,1.91052625753416,7.58256042791191e-10
988,ER,GB072,-6.9789872828209,16.0257711758113,0.0283852766877213,0.0283852766877213
988,ARD,GB072,-6.63750869984307,17.4819139514103,7.58256042791191e-10,0.0260473563612841
988,ER,GB073,-15.9053812256646,33.8785590614987,0.0229275711999989,0.0229275711999989
988,ARD,GB073,-10.6211315419731,34.7978186395017,7.58256042791191e-10,0.000974620699352378
988,ER,GB074,-19.5893638273552,41.2465242648799,0.0308580550452736,0.0308580550452736
988,ARD,GB074,-16.5638638443998,46.6832832443552,3.11961512013924,0.0138575855251934
988,ER,GB075,-20.5569088245501,43.1816142592697,0.0408113530124238,0.0408113530124238
988,ARD,GB075,-16.1025255863106,45.7606067281768,7.58256042791191e-10,0.00107472041093735
988,ER,GB079,-5.54793795003035,13.1636725102302,7.58256042791191e-10,7.58256042791191e-10
988,ARD,GB079,-5.54793794958591,15.302772450896,7.58256042791191e-10,1.38180002225797e-09
988,ER,GB080,-3.12384289425715,8.31548239868378,0.0111737404185847,0.0111737404185847
988,ARD,GB080,-2.22133544527747,8.64956744227907,7.58256042791191e-10,9.12198805721209e-05
988,ER,GB082,-46.679402059672,95.4266007295134,0.0981204798359648,0.0981204798359648
988,ARD,GB082,-30.3990976701978,74.3537508959512,7.58256042791191e-10,0.0821369100767763
988,ER,GB083,-13.6063850461721,29.2805667025137,0.0471612437908266,0.0471612437908266
988,ARD,GB083,-13.3485201527039,30.903936857132,7.58256042791191e-10,0.0454447852764978
988,ER,GB084,-55.5614822574291,113.190761125028,0.200033731914803,0.200033731914803
988,ARD,GB084,-46.9137976380831,107.383150831722,7.0974704720975,0.884612704782869
988,ER,GB086,-54.7983130246918,111.664422659553,0.182001572333888,0.182001572333888
988,ARD,GB086,-43.1437726251869,99.8431008059294,3.85541373397898,0.155058390486802
988,ER,GB089,-27.0306528600485,56.1291023302665,0.162821633333809,0.162821633333809
988,ARD,GB089,-27.0300753723081,58.2670472963403,0.158980276018214,0.163944170487742
988,ER,GB091,-27.0306528367111,56.1291022835918,0.16281524385877,0.16281524385877
