Tree,Model,Feature,LogLikelihood,AICc,q01,q10
920,ER,GB020,-14.9192178481523,31.9062323064742,0.0345777652757782,0.0345777652757782
920,ARD,GB020,-11.9344084983903,28.0757135485047,0.932032392281517,18.4691910256467
920,ER,GB021,-9.06592368717243,20.1996439845143,0.0187765321489231,0.0187765321489231
920,ARD,GB021,-8.53262845244247,21.2721534566091,0.0600875742274029,1.59541330647997
920,ER,GB022,-50.6071977205089,103.282192051187,0.114036409567399,0.114036409567399
920,ARD,GB022,-37.0355789077268,87.6267133710091,7.58256042791191e-10,7.58256042791191e-10
920,ER,GB023,-13.2925935793496,28.6529837688686,0.034227163438978,0.034227163438978
920,ARD,GB023,-12.1609261942702,28.5287489402646,0.0871455075577763,1.35646908267452
920,ER,GB026,-64.5910094907743,131.249815591718,0.332894842268585,0.332894842268585
920,ARD,GB026,-57.6438762939492,128.843308143454,0.408550630684016,0.58729639459087
920,ER,GB027,-65.9240974579983,133.915991526166,0.386263815074401,0.386263815074401
920,ARD,GB027,-63.2549582303059,140.065472016167,0.00736516326780855,7.58256042791191e-10
920,ER,GB028,-47.2487999305127,96.5653964711949,0.0938194620508142,0.0938194620508142
920,ARD,GB028,-35.707755151273,84.9710658581015,3.81978373690259,0.306341257577217
920,ER,GB030,-20.8066813440387,43.6811592982469,0.0235164579301144,0.0235164579301144
920,ARD,GB030,-16.6832663481717,46.922088251899,4.43834974959009,0.264208917398494
920,ER,GB031,-30.6418495567717,63.3514957237128,0.0372197902857872,0.0372197902857872
920,ARD,GB031,-24.7376865671013,63.0309286897581,3.30729850809508,0.237456137802148
920,ER,GB035,-53.4087388029491,108.885274216068,0.15749112912693,0.15749112912693
920,ARD,GB035,-44.3495874561626,102.254730467881,0.512881075356072,7.58256042791191e-10
920,ER,GB037,-32.3135702833683,66.6949371769061,0.0440795861774973,0.0440795861774973
920,ARD,GB037,-25.0129568595028,63.5814692745611,1.33405544731212,7.58256042791191e-10
920,ER,GB039,-50.5599503593974,103.187697328964,0.116605540285157,0.116605540285157
920,ARD,GB039,-40.2068508550769,93.9692572657093,0.424699348295017,0.15296641036469
920,ER,GB041,-37.3249007904385,76.7175981910466,0.05243577781765,0.05243577781765
920,ARD,GB041,-26.7099570091629,66.9754695738813,13.5327552212821,1.01587267142145
920,ER,GB042,-6.35869041006707,14.7851774303036,7.58256042791191e-10,7.58256042791191e-10
