Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
128,ER,GB020,-12.3326367083255,26.7330700268206,Turkic,0.999985232564562,1.47674354385093e-05
128,ER,GB020,-12.3326367083255,26.7330700268206,Tungusic,0.999975019327101,2.49806728990718e-05
128,ER,GB020,-12.3326367083255,26.7330700268206,Mongolic,0.999885940686428,0.000114059313572102
128,ER,GB020,-12.3326367083255,26.7330700268206,Japonic,0.999994860787847,5.13921215348192e-06
128,ER,GB020,-12.3326367083255,26.7330700268206,Koreanic,0.999999196581445,8.03418555260597e-07
128,ARD,GB020,-11.6321041636846,27.4711048790934,Turkic,0.967561443252353,0.0324385567476473
128,ARD,GB020,-11.6321041636846,27.4711048790934,Tungusic,0.934838787189498,0.0651612128105022
128,ARD,GB020,-11.6321041636846,27.4711048790934,Mongolic,0.906039144189445,0.0939608558105546
128,ARD,GB020,-11.6321041636846,27.4711048790934,Japonic,0.95973884204442,0.0402611579555798
128,ARD,GB020,-11.6321041636846,27.4711048790934,Koreanic,0.999319353237672,0.000680646762328316
128,ER,GB021,-10.0496982085421,22.1671930272537,Turkic,0.999997441104067,2.55889593291732e-06
128,ER,GB021,-10.0496982085421,22.1671930272537,Tungusic,0.999911799411586,8.82005884137905e-05
128,ER,GB021,-10.0496982085421,22.1671930272537,Mongolic,0.999998997986945,1.00201305464204e-06
128,ER,GB021,-10.0496982085421,22.1671930272537,Japonic,0.999999117567545,8.82432455387613e-07
128,ER,GB021,-10.0496982085421,22.1671930272537,Koreanic,0.999999858497205,1.41502795209635e-07
128,ARD,GB021,-8.71923050203412,21.6453575557924,Turkic,0.969444532087606,0.0305554679123939
128,ARD,GB021,-8.71923050203412,21.6453575557924,Tungusic,0.9694443247254,0.0305556752745995
128,ARD,GB021,-8.71923050203412,21.6453575557924,Mongolic,0.969444516145236,0.0305554838547642
128,ARD,GB021,-8.71923050203412,21.6453575557924,Japonic,0.969444525216685,0.0305554747833154
128,ARD,GB021,-8.71923050203412,21.6453575557924,Koreanic,0.992500255558326,0.00749974444167435
128,ER,GB022,-50.6000581164406,103.267912843051,Turkic,0.80326035045236,0.192993968423308
128,ER,GB022,-50.6000581164406,103.267912843051,Tungusic,0.990647647147952,0.00819954952911109
128,ER,GB022,-50.6000581164406,103.267912843051,Mongolic,0.999306319159178,0.000392225899438675
128,ER,GB022,-50.6000581164406,103.267912843051,Japonic,0.999518184207114,0.000250253208588098
128,ER,GB022,-50.6000581164406,103.267912843051,Koreanic,0.999952321702746,2.38823354746708e-05
128,ARD,GB022,-37.4278883202303,88.4113321960162,Turkic,0.335179341616887,0.605332999738573
128,ARD,GB022,-37.4278883202303,88.4113321960162,Tungusic,0.788446322360056,0.200013984357521
128,ARD,GB022,-37.4278883202303,88.4113321960162,Mongolic,0.844527991431415,0.147681043713121
128,ARD,GB022,-37.4278883202303,88.4113321960162,Japonic,0.897558275763955,0.0981720643919094
128,ARD,GB022,-37.4278883202303,88.4113321960162,Koreanic,0.998716957093546,0.00128188238150746
128,ER,GB023,-14.5847872697984,31.2373711497662,Turkic,0.999971944861816,2.80551381845006e-05
128,ER,GB023,-14.5847872697984,31.2373711497662,Tungusic,0.999951964959029,4.80350409707735e-05
128,ER,GB023,-14.5847872697984,31.2373711497662,Mongolic,0.999721743440997,0.000278256559002564
128,ER,GB023,-14.5847872697984,31.2373711497662,Japonic,0.999990138533339,9.86146666052184e-06
128,ER,GB023,-14.5847872697984,31.2373711497662,Koreanic,0.999998486054373,1.5139456273928e-06
128,ARD,GB023,-14.5708531552922,33.3486028623086,Turkic,0.999996078840129,3.92115987076937e-06
128,ARD,GB023,-14.5708531552922,33.3486028623086,Tungusic,0.99999593926143,4.06073856945074e-06
128,ARD,GB023,-14.5708531552922,33.3486028623086,Mongolic,0.999974056944594,2.59430554058968e-05
128,ARD,GB023,-14.5708531552922,33.3486028623086,Japonic,0.999998649759948,1.35024005230868e-06
128,ARD,GB023,-14.5708531552922,33.3486028623086,Koreanic,0.999999784326137,2.15673862723046e-07
128,ER,GB026,-65.1244919481353,132.31678050644,Turkic,0.488535357832952,0.339499832825085
128,ER,GB026,-65.1244919481353,132.31678050644,Tungusic,0.203735900533745,0.661444673018442
128,ER,GB026,-65.1244919481353,132.31678050644,Mongolic,0.732234275781604,0.141806569820904
128,ER,GB026,-65.1244919481353,132.31678050644,Japonic,0.689908850200058,0.161189551176326
128,ER,GB026,-65.1244919481353,132.31678050644,Koreanic,0.349450876974551,0.326341971119902
128,ARD,GB026,-57.0871251197766,127.729805795109,Turkic,0.592204906603347,0.0808549871741737
128,ARD,GB026,-57.0871251197766,127.729805795109,Tungusic,0.202188156976807,0.17073821895817
128,ARD,GB026,-57.0871251197766,127.729805795109,Mongolic,0.870133283155441,0.0217130772444143
128,ARD,GB026,-57.0871251197766,127.729805795109,Japonic,0.846822567253448,0.0267669453645985
128,ARD,GB026,-57.0871251197766,127.729805795109,Koreanic,0.429882191322676,0.118089518827883
128,ER,GB027,-65.4107934755723,132.889383561314,Turkic,0.400874316479657,0.451558108645796
128,ER,GB027,-65.4107934755723,132.889383561314,Tungusic,0.372815535459835,0.44212752088917
128,ER,GB027,-65.4107934755723,132.889383561314,Mongolic,0.279093182816621,0.479827130498235
128,ER,GB027,-65.4107934755723,132.889383561314,Japonic,0.426958315833181,0.297544899899823
128,ER,GB027,-65.4107934755723,132.889383561314,Koreanic,0.997400988362358,0.00131224478850708
128,ARD,GB027,-61.5484886152567,136.652532786069,Turkic,0.625048673091319,0.353158693344954
128,ARD,GB027,-61.5484886152567,136.652532786069,Tungusic,0.580479844551313,0.373597095181941
128,ARD,GB027,-61.5484886152567,136.652532786069,Mongolic,0.517310255683189,0.368487853367175
128,ARD,GB027,-61.5484886152567,136.652532786069,Japonic,0.492876957507882,0.363202438519363
128,ARD,GB027,-61.5484886152567,136.652532786069,Koreanic,0.979317661994839,0.0206714993657421
128,ER,GB028,-43.6744024457055,89.4166015015805,Turkic,0.997560489960308,0.0019490506228131
128,ER,GB028,-43.6744024457055,89.4166015015805,Tungusic,0.14555628402701,0.85102051918823
128,ER,GB028,-43.6744024457055,89.4166015015805,Mongolic,0.636190617085791,0.360997067561827
128,ER,GB028,-43.6744024457055,89.4166015015805,Japonic,0.999198253362038,0.000609874615445923
