Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
617,ER,GB020,-14.42399645177,30.9157895137094,Turkic,0.999998161298435,1.8387015647282e-06
617,ER,GB020,-14.42399645177,30.9157895137094,Tungusic,0.999976611763771,2.33882362291802e-05
617,ER,GB020,-14.42399645177,30.9157895137094,Mongolic,0.999579446719855,0.000420553280144968
617,ER,GB020,-14.42399645177,30.9157895137094,Japonic,0.999998435800581,1.56419941855998e-06
617,ER,GB020,-14.42399645177,30.9157895137094,Koreanic,0.999912882389553,8.7117610447426e-05
617,ARD,GB020,-11.8751606005737,27.9572177528716,Turkic,0.950863084848623,0.0491369151513768
617,ARD,GB020,-11.8751606005737,27.9572177528716,Tungusic,0.950863084848623,0.049136915151377
617,ARD,GB020,-11.8751606005737,27.9572177528716,Mongolic,0.950863084848623,0.049136915151377
617,ARD,GB020,-11.8751606005737,27.9572177528716,Japonic,0.950863084865763,0.049136915134237
617,ARD,GB020,-11.8751606005737,27.9572177528716,Koreanic,0.95086308487979,0.0491369151202099
617,ER,GB021,-11.3568298502365,24.7814563106424,Turkic,0.999999755193179,2.44806821318215e-07
617,ER,GB021,-11.3568298502365,24.7814563106424,Tungusic,0.999986576197459,1.3423802541009e-05
617,ER,GB021,-11.3568298502365,24.7814563106424,Mongolic,0.999998763036439,1.23696356058669e-06
617,ER,GB021,-11.3568298502365,24.7814563106424,Japonic,0.999999781415212,2.18584787761353e-07
617,ER,GB021,-11.3568298502365,24.7814563106424,Koreanic,0.999985663723126,1.4336276874007e-05
617,ARD,GB021,-11.3567780095599,26.920452570844,Turkic,0.999999720118826,2.79881173990363e-07
617,ARD,GB021,-11.3567780095599,26.920452570844,Tungusic,0.999984843027562,1.51569724378985e-05
617,ARD,GB021,-11.3567780095599,26.920452570844,Mongolic,0.999998571543399,1.42845660148837e-06
617,ARD,GB021,-11.3567780095599,26.920452570844,Japonic,0.999999750996625,2.49003374765629e-07
617,ARD,GB021,-11.3567780095599,26.920452570844,Koreanic,0.999983875414022,1.61245859775683e-05
617,ER,GB022,-57.8888267857076,117.845450181585,Turkic,0.956303361554292,0.0423045846625361
617,ER,GB022,-57.8888267857076,117.845450181585,Tungusic,0.994193280115419,0.00434085249250461
617,ER,GB022,-57.8888267857076,117.845450181585,Mongolic,0.997598134963604,0.0012553271228909
617,ER,GB022,-57.8888267857076,117.845450181585,Japonic,0.999843847649342,7.819842158612e-05
617,ER,GB022,-57.8888267857076,117.845450181585,Koreanic,0.990025838411821,0.00673171236777601
617,ARD,GB022,-36.3550832097056,86.2657219749667,Turkic,0.76857733594146,0.216387788335157
617,ARD,GB022,-36.3550832097056,86.2657219749667,Tungusic,0.76857971575136,0.216385467648314
617,ARD,GB022,-36.3550832097056,86.2657219749667,Mongolic,0.768579647750358,0.216385533928638
617,ARD,GB022,-36.3550832097056,86.2657219749667,Japonic,0.768756415960833,0.216213240839661
617,ARD,GB022,-36.3550832097056,86.2657219749667,Koreanic,0.7686571021717,0.216310040282292
617,ER,GB023,-13.1805159712042,28.4288285525778,Turkic,0.999998165366771,1.83463322852373e-06
617,ER,GB023,-13.1805159712042,28.4288285525778,Tungusic,0.999976658181012,2.33418189879631e-05
617,ER,GB023,-13.1805159712042,28.4288285525778,Mongolic,0.999579265471738,0.000420734528262225
617,ER,GB023,-13.1805159712042,28.4288285525778,Japonic,0.999998439108254,1.56089174547291e-06
617,ER,GB023,-13.1805159712042,28.4288285525778,Koreanic,0.999913049673975,8.69503260254706e-05
617,ARD,GB023,-12.1408781446606,28.4886528410453,Turkic,0.955329787546313,0.0446702124536867
617,ARD,GB023,-12.1408781446606,28.4886528410453,Tungusic,0.93873478446302,0.0612652155369799
617,ARD,GB023,-12.1408781446606,28.4886528410453,Mongolic,0.93147604376214,0.0685239562378595
617,ARD,GB023,-12.1408781446606,28.4886528410453,Japonic,0.977772574245141,0.0222274257548594
617,ARD,GB023,-12.1408781446606,28.4886528410453,Koreanic,0.954541806813246,0.0454581931867543
617,ER,GB026,-60.6095590436673,123.286914697504,Turkic,0.377503377129414,0.344145845006283
617,ER,GB026,-60.6095590436673,123.286914697504,Tungusic,0.3070917541979,0.397840673971985
617,ER,GB026,-60.6095590436673,123.286914697504,Mongolic,0.360488486494531,0.320562337860734
617,ER,GB026,-60.6095590436673,123.286914697504,Japonic,0.743886605972734,0.128072246214629
617,ER,GB026,-60.6095590436673,123.286914697504,Koreanic,0.339646733110995,0.334851834937477
617,ARD,GB026,-54.8246306027003,123.204816760956,Turkic,0.433211629778253,0.122336096595211
617,ARD,GB026,-54.8246306027003,123.204816760956,Tungusic,0.247067625468558,0.182696985935079
617,ARD,GB026,-54.8246306027003,123.204816760956,Mongolic,0.493819450956133,0.105912022156673
617,ARD,GB026,-54.8246306027003,123.204816760956,Japonic,0.919884584448557,0.00818815712771544
617,ARD,GB026,-54.8246306027003,123.204816760956,Koreanic,0.391426776192699,0.135841238192076
617,ER,GB027,-67.0152512340339,136.098299078237,Turkic,0.333333333333333,0.333333333333333
617,ER,GB027,-67.0152512340339,136.098299078237,Tungusic,0.333333333333333,0.333333333333333
617,ER,GB027,-67.0152512340339,136.098299078237,Mongolic,0.333333333333333,0.333333333333333
