Tree,Model,Feature,LogLikelihood,AICc,q01,q10
338,ER,GB020,-17.7324311563537,37.5326589228769,0.0426711979711495,0.0426711979711495
338,ARD,GB020,-12.0157544685539,28.238405488832,5.05843334120419,100
338,ER,GB021,-11.2856443285422,24.6390852672538,0.0234475125432932,0.0234475125432932
338,ARD,GB021,-8.71104890062438,21.6289943529729,1.23523675059799,39.0890653175371
338,ER,GB022,-58.0044906820722,118.076777974314,0.145034796006319,0.145034796006319
338,ARD,GB022,-38.872680418058,91.3009163916715,99.451035388457,1.28978036772636
338,ER,GB023,-18.3659699488705,38.7997365079104,0.0441065875460882,0.0441065875460882
338,ARD,GB023,-16.2491506455692,36.7051978428626,0.111097306528892,1.63111761159604
338,ER,GB026,-67.0161027421299,136.100002094429,100,100
338,ARD,GB026,-59.6933004538483,132.942156463252,97.0387349544931,100
338,ER,GB027,-67.0161027421578,136.100002094485,100,100
338,ARD,GB027,-65.8676675018804,145.290890559316,35.0132584657471,100
338,ER,GB028,-47.696104165611,97.4600049413915,0.118322805748416,0.118322805748416
338,ARD,GB028,-35.3311390718737,84.217833699303,8.95695431937398,0.69684082594747
338,ER,GB030,-22.1730098415121,46.4138162931938,0.0289758947722103,0.0289758947722103
338,ARD,GB030,-16.857602285062,47.2707601256795,12.7176833423612,7.61216360313391e-10
338,ER,GB031,-30.0748727948447,62.2175421998589,0.0453495599170015,0.0453495599170015
338,ARD,GB031,-23.8444071348336,61.2443698252227,3.28306099109967,0.256482864904024
338,ER,GB035,-56.7378135488308,115.543423707831,0.193139388934574,0.193139388934574
338,ARD,GB035,-44.5849781461519,102.725511847859,1.4512876386283,7.58256042791191e-10
338,ER,GB037,-36.4942734105776,75.0563434313247,0.0463138691502191,0.0463138691502191
338,ARD,GB037,-24.375692633694,62.3069408229436,3.54452927077047,7.58256042791191e-10
338,ER,GB039,-47.2582392511256,96.5842751124207,0.14113656614092,0.14113656614092
338,ARD,GB039,-39.6718262401934,92.8992080359423,5.40730358904388,0.563559973575941
338,ER,GB041,-41.2005853430888,84.4689672963471,0.0634878641426569,0.0634878641426569
338,ARD,GB041,-26.7281308950411,67.0118173456378,100,15.1311948869991
338,ER,GB042,-5.02088520380484,12.1095670177792,7.58256042791191e-10,7.58256042791191e-10
338,ARD,GB042,-5.02088520380484,14.2486669593338,7.58256042791191e-10,7.58256042791191e-10
338,ER,GB043,-7.01666285514954,16.1011223204686,7.58256042791191e-10,7.58256042791191e-10
338,ARD,GB043,-7.01666285514954,18.2402222620232,7.58256042791191e-10,7.58256042791191e-10
338,ER,GB044,-46.0068591013506,94.0815148128708,0.118151004954326,0.118151004954326
338,ARD,GB044,-36.5326140512256,86.6207836580068,2.94184594909816,0.237431610463842
338,ER,GB046,-63.7806729707541,129.629142551678,2.02553709244115,2.02553709244115
338,ARD,GB046,-54.1479350293169,121.851425614189,2.34870551067611,2.89430092452362
338,ER,GB047,-57.0879057946788,116.243608199527,0.177883210548423,0.177883210548423
338,ARD,GB047,-48.1606617952449,109.876879146045,1.23889671308618,7.40217807093485
338,ER,GB048,-67.0161027421578,136.100002094485,100,100
338,ARD,GB048,-56.9859606948148,127.527476945185,1.10200076668131e-09,100
338,ER,GB049,-58.2475419286001,118.56288046737,0.1730185669376,0.1730185669376
338,ARD,GB049,-52.2258187420772,118.00719303971,0.92972825646448,3.25102351238596
338,ER,GB057,-60.0571874975076,122.182171605185,0.146721464504395,0.146721464504395
338,ARD,GB057,-50.0705167801764,113.696589115908,1.99121842485636,7.58256042791191e-10
338,ER,GB059,-36.2226256539659,74.5130479181012,0.0728416004448023,0.0728416004448023
338,ARD,GB059,-29.0735005754913,71.7025567065381,7.93385641613551,0.696531978260634
338,ER,GB068,-48.3969548553526,98.8617063208747,0.126731622892689,0.126731622892689
338,ARD,GB068,-41.5961631689287,96.7478818934129,4.31391460509695,0.445612572437885
338,ER,GB069,-44.7309407393255,91.5296780888204,0.0967751954327017,0.0967751954327017
338,ARD,GB069,-36.9632532406759,87.4820620369074,3.98081030796302,0.335154466761508
338,ER,GB070,-6.92414014498001,15.9160769001295,0.0265516732246192,0.0265516732246192
338,ARD,GB070,-6.59007459254116,17.3870457368065,7.58256042791191e-10,0.024230546667388
338,ER,GB071,-15.2565297212732,32.5808560527159,0.0218613106007596,0.0218613106007596
338,ARD,GB071,-13.7553824999284,41.0663205554124,6.12332001582524,7.58256042791191e-10
338,ER,GB072,-6.92414014447657,15.9160768991226,0.0265530249838951,0.0265530249838951
338,ARD,GB072,-6.59007450174751,17.3870455552192,7.58256042791191e-10,0.0242200104495127
338,ER,GB073,-15.816201142168,33.7001988945056,0.0213995142269851,0.0213995142269851
338,ARD,GB073,-10.6073833894384,34.7703223344324,7.58256042791191e-10,9.40825838822992e-05
338,ER,GB074,-19.5737411420101,41.2152788941897,0.02889558695701,0.02889558695701
338,ARD,GB074,-16.644229724138,46.8440150038316,4.16504297815962,0.163692669073878
338,ER,GB075,-21.6544193686012,45.3766353473718,0.0381514696352666,0.0381514696352666
338,ARD,GB075,-16.2572376397619,46.0700308350794,7.58256042791191e-10,7.59951334728145e-10
