Tree,Model,Feature,LogLikelihood,AICc,q01,q10
985,ER,GB020,-14.8366577145669,31.7411120393033,0.0518285421194521,0.0518285421194521
985,ARD,GB020,-11.9051050362903,28.0171066243047,0.928589340333324,18.1018407362972
985,ER,GB021,-10.5567445227384,23.1812856556463,0.0280267194998719,0.0280267194998719
985,ARD,GB021,-8.65358608487133,21.5140687214668,0.24811400248585,7.44316648875423
985,ER,GB022,-55.4037809878752,112.87535858592,0.195123830256825,0.195123830256825
985,ARD,GB022,-38.1153121627061,89.7861798809678,7.58256042791191e-10,7.58256042791191e-10
985,ER,GB023,-13.3225173741824,28.7128313585343,0.0519660502217688,0.0519660502217688
985,ARD,GB023,-11.9699609901158,28.1468185319557,0.110601025353402,1.48357406975623
985,ER,GB026,-62.1888788016098,126.445554213389,0.782816973883801,0.782816973883801
985,ARD,GB026,-54.7060991546778,122.967753864911,0.694952637805182,0.957087862913469
985,ER,GB027,-62.174382309174,126.416561228517,0.924000744728524,0.924000744728524
985,ARD,GB027,-60.0056677884096,133.566891132375,0.284270561824568,7.58324231093165e-10
985,ER,GB028,-49.6731607015101,101.41411801319,0.133163002642615,0.133163002642615
985,ARD,GB028,-38.7018476922506,90.9592509400568,52.8767295723983,3.85531434512938
985,ER,GB030,-26.3306172881512,54.7290311864718,0.0346929506783415,0.0346929506783415
985,ARD,GB030,-17.0025855987756,47.5607267531067,73.1792633476752,2.97840697326325
985,ER,GB031,-31.6637322450697,65.3952611003088,0.0545032059255873,0.0545032059255873
985,ARD,GB031,-23.5366387712794,60.6288330981143,9.60418519973445,0.604405368994078
985,ER,GB035,-59.3585540080647,120.784904626299,0.267506509505087,0.267506509505087
985,ARD,GB035,-46.1185886646508,105.792732884857,0.429994530733739,7.58256042791191e-10
985,ER,GB037,-37.6249167851642,77.3176301804979,0.0654265197862244,0.0654265197862244
985,ARD,GB037,-25.9097291426585,65.3750138408726,69.7937870617801,6.19372043417641
985,ER,GB039,-53.5423362311269,109.152469072423,0.163942113238665,0.163942113238665
985,ARD,GB039,-42.813063238766,99.1816820330876,1.23900176933575e-09,7.58256042791191e-10
985,ER,GB041,-37.5210034250919,77.1098034603534,0.0766123139561203,0.0766123139561203
985,ARD,GB041,-26.2500987191228,66.0557529938011,47.6831641191794,6.32981294420298
985,ER,GB042,-6.35925096118371,14.7862985325369,9.98322784154879e-10,9.98322784154879e-10
985,ARD,GB042,-6.35925096117112,16.9253984740664,9.98322784154879e-10,8.27607317333306e-10
985,ER,GB043,-5.72418041436962,13.5161574389087,9.98322784154879e-10,9.98322784154879e-10
985,ARD,GB043,-5.72418041433365,15.6552573803914,9.98322784154879e-10,8.27607317333306e-10
985,ER,GB044,-51.2103991207774,104.488594851724,0.1536621940945,0.1536621940945
985,ARD,GB044,-37.2979558313317,88.151467218219,49.8276217794033,3.36133809363797
985,ER,GB046,-66.3096534813091,134.687103572788,6.69235672273624,6.69235672273624
985,ARD,GB046,-55.4655780291231,124.486711613802,7.58256042791191e-10,54.237669621638
985,ER,GB047,-61.5033284811056,125.074453572381,0.238413985568538,0.238413985568538
985,ARD,GB047,-47.3810970803546,108.317749716265,0.00915568891841627,7.58256042791191e-10
985,ER,GB048,-67.0153964605886,136.098589531347,100,100
985,ARD,GB048,-56.9959525721804,127.547460699916,1.14345206568757e-09,99.9789166583719
985,ER,GB049,-58.6857842292217,119.439365068613,0.231308427796537,0.231308427796537
985,ARD,GB049,-50.2899497308666,114.135455017289,0.964928934240492,2.91417716953285
985,ER,GB057,-56.1797038730793,114.427204356328,0.175702758090384,0.175702758090384
985,ARD,GB057,-42.082837228737,97.7212300130296,0.858731812383032,7.58256042791191e-10
985,ER,GB059,-42.6392548139135,87.3463062379964,0.0887813362037057,0.0887813362037057
985,ARD,GB059,-31.2015914293396,75.9587384142347,100,8.36690432437386
985,ER,GB068,-46.6146996406011,95.2971958913718,0.134113093299909,0.134113093299909
985,ARD,GB068,-41.1380168775131,95.8315893105818,3.68915930004587,0.399254426216234
985,ER,GB069,-40.9232594999252,83.9143156100199,0.0991871935517962,0.0991871935517962
985,ARD,GB069,-31.9940549920542,77.543665539664,7.58256042791191e-10,0.140884418244655
985,ER,GB070,-7.46151826338209,16.9908331369337,0.0318394304150652,0.0318394304150652
985,ARD,GB070,-7.13429089112245,18.475478333969,7.58256042791191e-10,0.0288893715810847
985,ER,GB071,-16.054199246912,34.1761951039935,0.0261311754414608,0.0261311754414608
985,ARD,GB071,-15.3583392376134,44.2722340307824,0.739015465688192,7.58256042791191e-10
985,ER,GB072,-7.46151815932027,16.99083292881,0.0318487805953088,0.0318487805953088
985,ARD,GB072,-7.13429089532016,18.4754783423645,7.58256042791191e-10,0.028893097381551
985,ER,GB073,-16.0568708031704,34.1815382165103,0.0256079905637579,0.0256079905637579
985,ARD,GB073,-10.6702582979699,34.8960721514954,7.61341982959838e-10,7.58256042791191e-10
985,ER,GB074,-19.2547428238603,40.57728225789,0.0349146000482544,0.0349146000482544
985,ARD,GB074,-16.3915112488,46.3385780531555,0.903330168407138,7.60554843912012e-10
985,ER,GB075,-19.780870005658,41.6295366214855,0.0459452111019099,0.0459452111019099
985,ARD,GB075,-16.1523157786573,45.8601871128701,7.58256042791191e-10,0.000287035081454932
985,ER,GB079,-6.25143130193008,14.5706592140297,9.98322784154879e-10,9.98322784154879e-10
985,ARD,GB079,-6.25143130188906,16.7097591555023,9.98322784154879e-10,1.20425274219919e-09
985,ER,GB080,-3.26477706359957,8.59735073736863,0.0125478001500924,0.0125478001500924
985,ARD,GB080,-2.36118806751016,8.92927268674447,7.58256042791191e-10,9.81317344369455e-05
