Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
739,ER,GB020,-14.5570278571102,31.1818523243899,Turkic,0.999992886583705,7.1134162949389e-06
739,ER,GB020,-14.5570278571102,31.1818523243899,Tungusic,0.999996464375096,3.53562490385863e-06
739,ER,GB020,-14.5570278571102,31.1818523243899,Mongolic,0.999974973752007,2.50262479925402e-05
739,ER,GB020,-14.5570278571102,31.1818523243899,Japonic,0.999980554492261,1.94455077389985e-05
739,ER,GB020,-14.5570278571102,31.1818523243899,Koreanic,0.999917202296142,8.27977038578902e-05
739,ARD,GB020,-11.7975907127052,27.8020779771345,Turkic,0.948250555935325,0.0517494440646754
739,ARD,GB020,-11.7975907127052,27.8020779771345,Tungusic,0.94817300119682,0.0518269988031804
739,ARD,GB020,-11.7975907127052,27.8020779771345,Mongolic,0.948240709726391,0.0517592902736089
739,ARD,GB020,-11.7975907127052,27.8020779771345,Japonic,0.948241693345637,0.0517583066543629
739,ARD,GB020,-11.7975907127052,27.8020779771345,Koreanic,0.948927773317899,0.051072226682101
739,ER,GB021,-10.9580965064621,23.9839896230936,Turkic,0.999998897235453,1.10276454731168e-06
739,ER,GB021,-10.9580965064621,23.9839896230936,Tungusic,0.999978375439582,2.16245604183082e-05
739,ER,GB021,-10.9580965064621,23.9839896230936,Mongolic,0.999996605768111,3.39423188887199e-06
739,ER,GB021,-10.9580965064621,23.9839896230936,Japonic,0.999997267733529,2.7322664713882e-06
739,ER,GB021,-10.9580965064621,23.9839896230936,Koreanic,0.99998628115673,1.37188432701622e-05
739,ARD,GB021,-10.9498940848984,26.106684721521,Turkic,0.999994902851305,5.09714869542907e-06
739,ARD,GB021,-10.9498940848984,26.106684721521,Tungusic,0.999899340654068,0.000100659345931866
739,ARD,GB021,-10.9498940848984,26.106684721521,Mongolic,0.999981296020135,1.87039798650439e-05
739,ARD,GB021,-10.9498940848984,26.106684721521,Japonic,0.999985675912056,1.43240879442303e-05
739,ARD,GB021,-10.9498940848984,26.106684721521,Koreanic,0.999942197491941,5.78025080590428e-05
739,ER,GB022,-57.9022467133859,117.872290036941,Turkic,0.949968354887744,0.0467768457946962
739,ER,GB022,-57.9022467133859,117.872290036941,Tungusic,0.994338014990903,0.00508901458972208
739,ER,GB022,-57.9022467133859,117.872290036941,Mongolic,0.994625440762282,0.00368273276030558
739,ER,GB022,-57.9022467133859,117.872290036941,Japonic,0.995847839436382,0.00218360262887279
739,ER,GB022,-57.9022467133859,117.872290036941,Koreanic,0.992393341068232,0.00430820320556612
739,ARD,GB022,-38.7807015970566,91.1169587496688,Turkic,0.736663665096415,0.24562085683394
739,ARD,GB022,-38.7807015970566,91.1169587496688,Tungusic,0.736684439618913,0.24562697869311
739,ARD,GB022,-38.7807015970566,91.1169587496688,Mongolic,0.736660942771088,0.245620053048866
739,ARD,GB022,-38.7807015970566,91.1169587496688,Japonic,0.736660788894144,0.245620007696495
739,ARD,GB022,-38.7807015970566,91.1169587496688,Koreanic,0.736864990794059,0.245680169161556
739,ER,GB023,-12.8963088170773,27.8604142443241,Turkic,0.999993148842487,6.85115751258334e-06
739,ER,GB023,-12.8963088170773,27.8604142443241,Tungusic,0.99999660545728,3.39454272016015e-06
