Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
598,ER,GB020,-13.1250010302007,28.3177986705709,Turkic,0.999997757226681,2.24277331851757e-06
598,ER,GB020,-13.1250010302007,28.3177986705709,Tungusic,0.999998556037427,1.44396257349508e-06
598,ER,GB020,-13.1250010302007,28.3177986705709,Mongolic,0.9999823666302,1.76333698003025e-05
598,ER,GB020,-13.1250010302007,28.3177986705709,Japonic,0.999998172059305,1.82794069496008e-06
598,ER,GB020,-13.1250010302007,28.3177986705709,Koreanic,0.999914645647314,8.53543526858626e-05
598,ARD,GB020,-11.6265099050566,27.4599163618374,Turkic,0.945961875129853,0.054038124870147
598,ARD,GB020,-11.6265099050566,27.4599163618374,Tungusic,0.944676443051738,0.0553235569482619
598,ARD,GB020,-11.6265099050566,27.4599163618374,Mongolic,0.944578041486676,0.0554219585133239
598,ARD,GB020,-11.6265099050566,27.4599163618374,Japonic,0.945186071068648,0.0548139289313516
598,ARD,GB020,-11.6265099050566,27.4599163618374,Koreanic,0.94519042871383,0.0548095712861702
598,ER,GB021,-11.6829297199798,25.4336560501291,Turkic,0.999999643985957,3.56014042841505e-07
598,ER,GB021,-11.6829297199798,25.4336560501291,Tungusic,0.999999650689516,3.49310483791376e-07
598,ER,GB021,-11.6829297199798,25.4336560501291,Mongolic,0.999999597175015,4.02824984835372e-07
598,ER,GB021,-11.6829297199798,25.4336560501291,Japonic,0.999999774270291,2.25729708586907e-07
598,ER,GB021,-11.6829297199798,25.4336560501291,Koreanic,0.99998596573294,1.40342670598839e-05
598,ARD,GB021,-8.72933138399637,21.6655593197169,Turkic,0.969715912293741,0.0302840877062589
598,ARD,GB021,-8.72933138399637,21.6655593197169,Tungusic,0.969715912293741,0.0302840877062589
598,ARD,GB021,-8.72933138399637,21.6655593197169,Mongolic,0.969715912293741,0.0302840877062589
598,ARD,GB021,-8.72933138399637,21.6655593197169,Japonic,0.969715912293741,0.0302840877062589
