Tree,Model,Feature,LogLikelihood,AICc,q01,q10
485,ER,GB020,-15.7044281758872,33.4766529619438,0.0339232727814006,0.0339232727814006
485,ARD,GB020,-11.9374350163796,28.0817665844833,1.78385707926708,35.4132733594059
485,ER,GB021,-10.727148726005,23.5220940621796,0.0187476178562741,0.0187476178562741
485,ARD,GB021,-8.72893708558266,21.6647707228895,2.11202225905242,67.6494132035992
485,ER,GB022,-53.1824972336477,108.432791077465,0.127476162534092,0.127476162534092
485,ARD,GB022,-38.7612777675262,91.078111090608,7.58256042791191e-10,0.0103120716591673
485,ER,GB023,-14.9105195031112,31.888835616392,0.0341751175190614,0.0341751175190614
485,ARD,GB023,-12.5011491476929,29.2091948471099,0.123057693318074,2.07910499645676
485,ER,GB026,-64.5411500778784,131.150096765926,0.591976876743579,0.591976876743579
485,ARD,GB026,-56.6283890862535,126.812333728063,0.502112186949018,0.804105289607087
485,ER,GB027,-63.0455924725203,128.15898155521,0.414329450149628,0.414329450149628
485,ARD,GB027,-61.0597726934014,135.675100942358,0.249739221178341,7.58256042791191e-10
485,ER,GB028,-45.8655421595334,93.7988809292363,0.104875887392065,0.104875887392065
485,ARD,GB028,-34.2108368653398,81.9772292862352,8.30119856332427,0.615656412855196
485,ER,GB030,-22.7198326590298,47.5074619282292,0.0229631691839235,0.0229631691839235
485,ARD,GB030,-16.9439075056284,47.4433705668123,13.0046805759084,0.737431846822857
485,ER,GB031,-30.157724583286,62.3832457767415,0.0363179634448305,0.0363179634448305
485,ARD,GB031,-23.7238379901402,61.003231535836,2.86935857071937,0.224932997945793
485,ER,GB035,-57.0674164514535,116.202629513077,0.162276663403059,0.162276663403059
485,ARD,GB035,-47.2214666313498,107.998488818255,0.697800705598168,7.58256042791191e-10
485,ER,GB037,-35.0117402350038,72.0912770801771,0.043786924990527,0.043786924990527
485,ARD,GB037,-25.4377260188069,64.4310075931693,1.56878257117204,7.60086391917042e-10
485,ER,GB039,-49.5305617634448,101.128920137059,0.108751089520897,0.108751089520897
485,ARD,GB039,-42.1090517278854,97.7736590113264,11.4101843237048,0.814421811744044
485,ER,GB041,-39.1954904362857,80.4587774827408,0.0514885359345618,0.0514885359345618
485,ARD,GB041,-26.7003211556917,66.9561978669389,12.9853753170752,1.07956195593074
485,ER,GB042,-6.61666085734268,15.3011183248549,7.58256042791191e-10,7.58256042791191e-10
485,ARD,GB042,-6.61666085734268,17.4402182664095,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB043,-6.77187105903691,15.6115387282433,7.58256042791191e-10,7.58256042791191e-10
485,ARD,GB043,-6.77187105903691,17.750638669798,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB044,-44.9481022581229,91.9640011264152,0.101825365556437,0.101825365556437
485,ARD,GB044,-35.2773519351488,84.1102594258532,2.57006851481468,0.188164630154614
485,ER,GB046,-67.0153496087538,136.098495827677,100,100
485,ARD,GB046,-56.0769417022686,125.709438960093,7.59361941091837e-10,99.9668396200197
485,ER,GB047,-58.3521672563161,118.772131122802,0.148746311404992,0.148746311404992
485,ARD,GB047,-48.0302609849025,109.616077525361,1.11087656485493,6.77344846046701
485,ER,GB048,-63.6496450444288,129.367086699027,0.287930529945725,0.287930529945725
485,ARD,GB048,-56.3255066204613,126.206568796478,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB049,-56.6926112056374,115.453019021444,0.143371068294657,0.143371068294657
485,ARD,GB049,-49.0336158732141,111.622787301984,2.07601365043869,8.14762757884146
485,ER,GB057,-54.6886051954583,111.445007001086,0.130100879372955,0.130100879372955
485,ARD,GB057,-45.1440202281385,103.843596011832,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB059,-36.5585967318159,75.1849900738012,0.0630543037707616,0.0630543037707616
485,ARD,GB059,-29.4451543283218,72.4458642121992,4.14089226093083,0.410547306910859
485,ER,GB068,-47.8250053204364,97.7178072510423,0.100239339115109,0.100239339115109
485,ARD,GB068,-43.4077646985183,100.371084952592,2.70838445918891,0.361511939116632
485,ER,GB069,-40.114548976481,82.2968945631315,0.0739949734941264,0.0739949734941264
485,ARD,GB069,-33.8093585225399,81.1742726006354,7.58256042791191e-10,0.105202827327193
485,ER,GB070,-6.38950746714979,14.8468115444691,0.0214116417004921,0.0214116417004921
485,ARD,GB070,-6.04830655405203,16.3035096598282,7.58256042791191e-10,0.0197244193073774
485,ER,GB071,-14.5666093987939,31.2010154077573,0.0173214205276357,0.0173214205276357
485,ARD,GB071,-11.8895150810078,37.3345857175711,1.46994213355337,7.58256042791191e-10
485,ER,GB072,-6.38950746592334,14.8468115420162,0.021411685031117,0.021411685031117
485,ARD,GB072,-6.0483065403836,16.3035096324913,7.58256042791191e-10,0.0197268002139294
485,ER,GB073,-15.7058808017418,33.4795582136532,0.0171303222081636,0.0171303222081636
485,ARD,GB073,-10.6477579882868,34.8510715321291,7.58256042791191e-10,7.79639005177694e-10
485,ER,GB074,-20.4950491898339,43.0578949898372,0.0230667691770283,0.0230667691770283
485,ARD,GB074,-16.843744016933,47.2430435894216,3.98540338399731,0.137331111125934
485,ER,GB075,-21.9671269119516,46.0020504340727,0.0306127142578691,0.0306127142578691
485,ARD,GB075,-16.4168404257441,46.3892364070438,7.58256042791191e-10,0.000146899193466936
485,ER,GB079,-4.98267432920048,12.0331452685704,7.58256042791191e-10,7.58256042791191e-10
485,ARD,GB079,-4.98267432920048,14.1722452101251,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB080,-3.08144451555763,8.23068564128475,0.00836077662188843,0.00836077662188843
485,ARD,GB080,-2.17908071140588,8.5650579745359,7.58256042791191e-10,7.52881286626743e-05
485,ER,GB082,-44.8944294164144,91.8566554429983,0.0702627883977675,0.0702627883977675
485,ARD,GB082,-30.4672769112081,74.4901093779718,23.3491926215036,2.61242119905179
485,ER,GB083,-11.5113239894321,25.0904445890337,0.0350654036164925,0.0350654036164925
485,ARD,GB083,-11.2256867200365,26.6582699917972,7.58256042791191e-10,0.0342078275383588
485,ER,GB084,-53.5996961783521,109.267188966874,0.147592704120977,0.147592704120977
485,ARD,GB084,-43.6659589714723,100.8874734985,22.6040726343959,2.51623133858924
485,ER,GB086,-53.5053474799528,109.078491570075,0.136818199160411,0.136818199160411
485,ARD,GB086,-41.9550505003144,97.4656565561844,1.48044050092093,7.74646690362172e-10
485,ER,GB089,-26.8615543590505,55.7909053282705,0.144017489778397,0.144017489778397
485,ARD,GB089,-26.3161767166598,56.8392499850438,0.240718749282128,0.091268389752201
485,ER,GB091,-26.8615543100606,55.7909052302906,0.144044174331882,0.144044174331882
485,ARD,GB091,-26.3161767384751,56.8392500286743,0.240699938938656,0.0912612578201663
485,ER,GB103,-17.7219912509444,37.5117791120582,0.0165069570909651,0.0165069570909651
485,ARD,GB103,-13.6622272493146,40.8800100541847,43.8152894951805,0.745304327504769
485,ER,GB105,-46.4507562363557,94.9693090828808,0.0834218090223496,0.0834218090223496
485,ARD,GB105,-36.1706883177584,85.8969321910723,2.47646424790094,0.306250764429132
485,ER,GB107,-38.3826852189423,78.8331670480542,0.0816964593457998,0.0816964593457998
485,ARD,GB107,-33.735986094642,81.0275277448395,0.294569310321137,0.284019626534617
485,ER,GB108,-38.7922226757872,79.6522419617438,0.0626008261566955,0.0626008261566955
485,ARD,GB108,-32.5496303012367,78.654816158029,3.27074516568139,0.311628281454743
485,ER,GB110,-45.4278800135555,92.9235566372804,0.0858590934050562,0.0858590934050562
485,ARD,GB110,-33.9990322056169,81.5536199667894,0.673018587081787,0.165596268661915
485,ER,GB111,-50.5828639405271,103.233524491224,0.114494240681073,0.114494240681073
485,ARD,GB111,-41.7606881500302,97.076931855616,4.57031633308083,1.12531159476748
485,ER,GB113,-41.175943218714,84.4196830475975,0.0731001405462052,0.0731001405462052
485,ARD,GB113,-30.0173663581499,73.5902882718554,7.58256042791191e-10,5.1344596079084
485,ER,GB114,-61.2953209847989,124.658438579767,0.244430610930993,0.244430610930993
485,ARD,GB114,-52.7592434427334,119.074042441022,2.88485102018477,1.79852243111576
485,ER,GB115,-51.6196788928509,105.307154395871,0.137513210227456,0.137513210227456
485,ARD,GB115,-43.3552372669679,100.266030089491,1.31391500508641,2.16631929393628
485,ER,GB117,-52.5938465022097,107.255489614589,0.131639919510274,0.131639919510274
485,ARD,GB117,-43.5538502348569,100.663256025269,50.0312668397626,98.96122510891
485,ER,GB118,-67.0153496087538,136.098495827677,100,100
485,ARD,GB118,-59.9754849649917,133.506525485539,100,51.5451653826006
485,ER,GB119,-53.6375004854337,109.342797581037,0.13578014102747,0.13578014102747
485,ARD,GB119,-46.0997517634548,105.755059082465,2.6571092477889,0.474060724981184
485,ER,GB120,-54.5651210085414,111.198038627252,0.174669593955585,0.174669593955585
485,ARD,GB120,-45.0562321914387,103.668019938433,1.83096135804133,0.22520794615448
485,ER,GB121,-60.4955506766026,123.058897963375,0.222242895935341,0.222242895935341
485,ARD,GB121,-52.1643107111287,117.884176977813,3.0764543225793,1.62844897554333e-09
485,ER,GB122,-66.6127364969496,135.293269604069,2.2440348964877,2.2440348964877
485,ARD,GB122,-58.8283783816624,131.21231231888,100,37.1485291369873
485,ER,GB123,-61.4806661228766,125.029128855923,0.253247976227478,0.253247976227478
485,ARD,GB123,-54.2000140630994,121.955583681754,0.272949501697501,1.09457894749447
485,ER,GB126,-67.0153496087538,136.098495827677,100,100
485,ARD,GB126,-62.9641638631256,139.483883281807,100,84.3509836868331
485,ER,GB127,-58.1002832023934,118.268363014956,0.158442112904663,0.158442112904663
485,ARD,GB127,-44.8874446091313,103.330444773818,8.07067357086363,12.6207891099203
485,ER,GB132,-17.8221691053479,37.7121348208653,0.0495880741134691,0.0495880741134691
485,ARD,GB132,-14.726527395856,33.6599513434361,0.476379527428086,6.70995387490467
485,ER,GB133,-3.08144450934042,8.23068562885033,0.00835809249650955,0.00835809249650955
485,ARD,GB133,-2.17908071538955,8.56505798250324,7.58256042791191e-10,7.53649348016436e-05
485,ER,GB134,-52.8587994933269,107.785395596823,0.138762057435956,0.138762057435956
485,ARD,GB134,-42.0804027523295,97.7163610602146,0.141914525829208,7.58256042791191e-10
485,ER,GB135,-67.0153496087538,136.098495827677,100,100
485,ARD,GB135,-56.6250654097539,126.805686375063,8.87571973435443e-10,100
485,ER,GB136,-64.8845599397564,131.836916489682,0.67286938444907,0.67286938444907
485,ARD,GB136,-61.1474885195822,135.85053259472,0.499880859889008,0.462502542017517
485,ER,GB137,-40.6521110005526,83.3720186112747,0.086212656596652,0.086212656596652
485,ARD,GB137,-35.1092333449052,83.7740222453661,1.0117724176479,0.218204707569703
485,ER,GB138,-29.3946833531716,60.8571633165126,0.0371346279592298,0.0371346279592298
485,ARD,GB138,-23.1971048017408,59.9497651590372,27.3939450331727,1.98026814371772
485,ER,GB139,-53.4525589238305,108.972914457831,0.198291025744992,0.198291025744992
485,ARD,GB139,-48.3096946671286,110.174944889813,1.77504046129047,0.785675002052449
485,ER,GB140,-60.4648306258922,122.997457861954,0.218842377016715,0.218842377016715
485,ARD,GB140,-48.196477877703,109.948511310961,48.6987535444336,12.637461092713
485,ER,GB146,-64.7590814811539,131.585959572477,0.419583632897091,0.419583632897091
485,ARD,GB146,-56.7635687357222,127.082693027,16.2165871063577,100
485,ER,GB147,-25.7529564110131,53.5737094321956,0.0376508109623296,0.0376508109623296
485,ARD,GB147,-24.2252869707738,62.0061294971032,3.3571357524104,7.58256042791191e-10
485,ER,GB150,-48.8695645173926,99.8069256449546,0.0808754036422,0.0808754036422
485,ARD,GB150,-40.7400551085629,95.0356657726814,0.000660267036864687,7.58256042791191e-10
485,ER,GB151,-10.6317217992454,23.3312402086602,0.00919187453450662,0.00919187453450662
485,ARD,GB151,-6.51449666542975,26.5845488864151,3.29875608209858e-07,7.58256042791191e-10
485,ER,GB152,-58.4899678088803,119.04773222793,0.14325689242429,0.14325689242429
485,ARD,GB152,-46.0621694018389,105.679894359233,1.68662175331393,7.60121743475258e-10
485,ER,GB155,-22.2670571520476,46.6019109142647,0.030573401335022,0.030573401335022
485,ARD,GB155,-16.182782597397,45.9211207503495,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB156,-15.3727403729529,32.8132773560753,0.0164925690169972,0.0164925690169972
485,ARD,GB156,-13.3926395797246,40.3408347150047,1.61021271489058,0.0910604807717506
485,ER,GB158,-67.0153496087538,136.098495827677,100,100
485,ARD,GB158,-51.699520055624,116.954595666803,100,43.2465649521765
485,ER,GB159,-64.96492602592,131.997648662009,0.587056720381772,0.587056720381772
485,ARD,GB159,-55.6609212760128,124.877398107581,100,41.0690159594513
485,ER,GB160,-67.0153496087538,136.098495827677,100,100
485,ARD,GB160,-61.7665622209069,137.088679997369,7.68783848406234e-10,100
485,ER,GB166,-6.77187105903691,15.6115387282433,7.58256042791191e-10,7.58256042791191e-10
485,ARD,GB166,-6.77187105903691,17.750638669798,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB167,-30.2061367782997,62.4800701667689,0.0304026304386465,0.0304026304386465
485,ARD,GB167,-19.9998108739747,53.555177303505,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB184,-50.6840783823748,103.435953374919,0.098613384895196,0.098613384895196
485,ARD,GB184,-38.2775298602955,90.1106152761466,19.86507649308,2.8487057874502
485,ER,GB185,-65.6324826859913,133.332761982152,1.05204399227793,1.05204399227793
485,ARD,GB185,-61.8864977874717,137.328551130499,1.90393233621104,7.58757398114518e-10
485,ER,GB187,-61.7980570399516,125.663910690073,0.250314092689247,0.250314092689247
485,ARD,GB187,-49.8370619587034,113.229679472962,32.5274944499537,100
485,ER,GB188,-64.2957429338207,130.659282477811,0.261903224372248,0.261903224372248
485,ARD,GB188,-49.4927874944726,112.541130544501,18.5281561974415,7.18737883812735
485,ER,GB196,-22.7198327549363,47.5074621200422,0.0229787021463949,0.0229787021463949
485,ARD,GB196,-16.9441360283193,47.4438276121942,12.0192831643182,0.686453511612101
485,ER,GB197,-22.7198325038016,47.5074616177726,0.0229709166755703,0.0229709166755703
485,ARD,GB197,-16.9446428579994,47.4448412715543,15.3818653984224,0.862392112597685
485,ER,GB204,-61.1141041989105,124.29600500799,0.284478358212094,0.284478358212094
485,ARD,GB204,-53.9023752489461,121.360306053448,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB250,-66.3967477124034,134.861292034976,0.857304794972532,0.857304794972532
485,ARD,GB250,-51.0374418326049,115.630439220765,62.0790207617685,30.0633939319376
485,ER,GB252,-67.0153496087538,136.098495827677,100,100
485,ARD,GB252,-60.9494290952738,135.454413746103,8.6407784039516e-10,99.930340188285
485,ER,GB253,-67.0153496087538,136.098495827677,100,100
485,ARD,GB253,-66.9013856655521,147.35832688666,99.9144950293973,100
485,ER,GB254,-67.0153496087538,136.098495827677,100,100
485,ARD,GB254,-63.7332529264056,141.022061408367,1.416622857568,1.35707206815184
485,ER,GB256,-67.0153496087538,136.098495827677,100,100
485,ARD,GB256,-62.5550491743867,138.665653904329,100,64.0526712096685
485,ER,GB257,-60.2528389450401,122.57347450025,0.278243465907859,0.278243465907859
485,ARD,GB257,-50.7448976715557,115.045350898667,1.53509946837341,7.58256042791191e-10
485,ER,GB263,-44.7636613554313,91.5951193210322,0.0825869179588047,0.0825869179588047
485,ARD,GB263,-36.9876718044436,87.5308991644428,0.000875176231451375,0.0067229763652707
485,ER,GB264,-36.7341608383573,75.5361182868842,0.0527258690915351,0.0527258690915351
485,ARD,GB264,-30.6271992673591,74.8099540902738,1.09242049628324,7.58403852319731e-10
485,ER,GB265,-40.6551324009074,83.3780614119844,0.0686862233067811,0.0686862233067811
485,ARD,GB265,-29.9306498112962,73.4168551781479,0.818209524751398,0.127923089941304
485,ER,GB266,-49.3177404587565,100.703277527683,0.115872395719052,0.115872395719052
485,ARD,GB266,-42.8229113005191,99.2013781565937,0.700640425776286,7.58256042791191e-10
485,ER,GB273,-48.4781433781541,99.0240833664776,0.129049343965147,0.129049343965147
485,ARD,GB273,-43.0371739613906,99.6299034783367,0.795859511855082,0.13216173743667
485,ER,GB275,-60.6846954219789,123.437187454127,0.29423860165242,0.29423860165242
485,ARD,GB275,-55.3206282320864,124.196812019728,0.919068405840341,0.396141976722319
485,ER,GB276,-54.193692731932,110.455182074034,0.125011045988954,0.125011045988954
485,ARD,GB276,-43.5574740260801,100.670503607716,1.05469168453586,0.287647023139643
485,ER,GB285,-27.0697295666595,56.2072557434886,0.0374471451251857,0.0374471451251857
485,ARD,GB285,-23.2917614866065,60.1390785287686,0.902525858457679,0.157961086983387
485,ER,GB286,-43.0412953605427,88.150387331255,0.0618749062658235,0.0618749062658235
485,ARD,GB286,-33.4084886680758,80.3725328917072,0.881094074895553,7.5881446874354e-10
485,ER,GB296,-67.0153496087538,136.098495827677,100,100
485,ARD,GB296,-64.5704362109023,142.69642797736,100,100
485,ER,GB297,-18.471283724106,39.0103640583815,0.0235856135906054,0.0235856135906054
485,ARD,GB297,-17.2886519301806,48.1328594159168,0.276197453810677,0.0685575580924393
485,ER,GB298,-31.1608155333594,64.3894276768883,0.0452357536108002,0.0452357536108002
485,ARD,GB298,-28.9200300052245,71.3956155660046,1.80740991149436,0.0917756501175262
485,ER,GB299,-47.8171994951715,97.7021956005124,0.0849892319427393,0.0849892319427393
485,ARD,GB299,-41.4848175412025,96.5251906379605,8.86931672382614,0.98267260228289
485,ER,GB301,-54.5157363408992,111.099269291968,0.120390764367871,0.120390764367871
485,ARD,GB301,-45.6423984456217,104.840352446799,0.910500964737775,4.18058523833113
485,ER,GB302,-13.4798324966175,29.0274616034045,0.00909098753386656,0.00909098753386656
485,ARD,GB302,-10.0962303095262,33.7480161746079,3.40448811128895,0.00717167957827153
485,ER,GB304,-65.1449847310518,132.357766072273,0.416466791074556,0.416466791074556
485,ARD,GB304,-53.0750543537368,119.705664263029,0.0303848660244323,7.58380333951206e-10
485,ER,GB305,-40.0030706819692,82.0739379741079,0.0605666514785552,0.0605666514785552
485,ARD,GB305,-31.8499305094381,77.2554165744318,0.151279409355917,7.58256042791191e-10
485,ER,GB306,-60.3022418574321,122.672280325034,0.230463532646117,0.230463532646117
485,ARD,GB306,-52.4975590717286,118.550673699013,0.778991408719538,0.560522369132679
485,ER,GB309,-51.0625684679793,104.192933546128,0.13277569882937,0.13277569882937
485,ARD,GB309,-43.7892884241881,101.134132403932,10.4657429287858,1.04765831623277
485,ER,GB312,-8.24858478867672,18.5649661875229,0.0213023502508992,0.0213023502508992
485,ARD,GB312,-7.91905105897612,20.0449986696764,7.58256042791191e-10,0.0193815807259149
485,ER,GB313,-54.9376605912065,111.943117792583,0.0931923834400795,0.0931923834400795
485,ARD,GB313,-40.4661002755939,94.4877561067433,27.9586324827375,2.93103295668225
485,ER,GB316,-6.61666085734268,15.3011183248549,7.58256042791191e-10,7.58256042791191e-10
485,ARD,GB316,-6.61666085734268,17.4402182664095,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB318,-6.61666085734268,15.3011183248549,7.58256042791191e-10,7.58256042791191e-10
485,ARD,GB318,-6.61666085734268,17.4402182664095,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB322,-56.9460997196639,115.959996049497,0.142865185277727,0.142865185277727
485,ARD,GB322,-45.4345778001518,104.424711155859,9.81362135960907,1.12942873869713
485,ER,GB323,-67.0153496087538,136.098495827677,100,100
485,ARD,GB323,-51.8368177197913,117.229190995138,99.9810114572983,7.63433639447852e-10
485,ER,GB324,-66.9083360480779,135.884468706325,4.30253344177887,4.30253344177887
485,ARD,GB324,-65.9597216836592,145.474998922874,0.494915234093359,7.58256042791191e-10
485,ER,GB325,-67.0153496087538,136.098495827677,100,100
485,ARD,GB325,-62.9641638631531,139.483883281862,100,100
485,ER,GB326,-67.0153496087538,136.098495827677,100,100
485,ARD,GB326,-54.3439627776003,122.243481110756,8.47438854941496e-10,100
485,ER,GB327,-50.4441558051604,102.95610822049,0.151091487689556,0.151091487689556
485,ARD,GB327,-42.020970810181,97.5974971759176,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB328,-31.8314410350118,65.7306786801932,0.0536936164350618,0.0536936164350618
485,ARD,GB328,-27.8414252515664,69.2384060586884,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB329,-60.8052651426477,123.678326895465,0.243782866416265,0.243782866416265
485,ARD,GB329,-51.9723403135372,117.50023618263,1.85751243963628,7.58256042791191e-10
485,ER,GB330,-55.9481796010333,113.964155812236,0.133210986792351,0.133210986792351
485,ARD,GB330,-38.84080402345,91.2371636024556,16.3790900487969,3.95152034985308
485,ER,GB333,-33.2834426689428,68.6346819480551,0.0530541719881564,0.0530541719881564
485,ARD,GB333,-23.3017430642326,60.1590416840207,7.58256042791191e-10,0.0823920777905711
485,ER,GB400,-49.1238864868195,100.315569583808,0.0829090100131723,0.0829090100131723
485,ARD,GB400,-35.6035385695141,84.7626326945838,10.5712967574163,1.21184504337618
485,ER,GB401,-49.2530933772736,100.573983364717,0.134265657032679,0.134265657032679
485,ARD,GB401,-41.4193382481919,96.3942320519393,0.374916749700012,0.481726512776119
485,ER,GB403,-59.1331136846068,120.334023979383,0.178991636280152,0.178991636280152
485,ARD,GB403,-47.0248659480654,107.605287451686,0.727574552129168,0.315519176022693
485,ER,GB408,-7.81750841137391,17.7028134329173,0.0212947469122412,0.0212947469122412
485,ARD,GB408,-7.48532728452118,19.1775511207665,7.58256042791191e-10,0.019420616537484
485,ER,GB409,-29.8469812597508,61.7617591296712,0.0367885464492732,0.0367885464492732
485,ARD,GB409,-22.2550085685631,58.0655726926817,61.6539203289427,5.59984939166979
485,ER,GB410,-45.6138471947846,93.2954909997387,0.101501469903409,0.101501469903409
485,ARD,GB410,-39.5184517685386,92.5924590926327,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB415,-60.0581661870867,122.184128984343,0.206921818248251,0.206921818248251
485,ARD,GB415,-46.6873102750338,106.930176105623,5.38975527584543,0.036003146358628
485,ER,GB421,-67.0153496087538,136.098495827677,100,100
485,ARD,GB421,-57.6506604423548,128.856876440265,100,68.9769903381776
485,ER,GB422,-67.0153496087538,136.098495827677,100,100
485,ARD,GB422,-57.7845587358979,129.124673027351,1.24787313233713,1.32037269305383
485,ER,GB431,-4.9780090652497,12.0238147406689,7.58256042791191e-10,7.58256042791191e-10
485,ARD,GB431,-4.9780090652497,14.1629146822235,7.58256042791191e-10,7.58256042791191e-10
485,ER,GB432,-22.8110170445754,47.6898306993203,0.10041559070115,0.10041559070115
485,ARD,GB432,-21.7804584707966,47.7678134933172,0.247702978939978,0.0825766915544677
485,ER,GB433,-19.8748909800152,41.8175785701999,0.0295928634748699,0.0295928634748699
485,ARD,GB433,-15.8039605627151,45.1634766809857,3.92344764871751,7.58256042791191e-10
485,ER,GB519,-55.3467414884017,112.761279586973,0.110563730660348,0.110563730660348
485,ARD,GB519,-40.0870600592158,93.7296756739871,8.33491954535808,0.538205336589372
485,ER,GB520,-18.9214493252948,39.9106952607591,0.0163132818919862,0.0163132818919862
485,ARD,GB520,-13.8529676359681,41.2614908274918,62.7319150867562,1.02626949903387
485,ER,GB521,-28.5790550077756,59.2259066257207,0.0298750685078839,0.0298750685078839
485,ARD,GB521,-19.7966097790619,53.1487751136794,97.6932048504972,1.75530057848161
485,ER,GB522,-42.1843799228189,86.4365564558073,0.0755977710978581,0.0755977710978581
485,ARD,GB522,-33.1780232532046,79.9116020619648,0.146377125024272,7.58256042791191e-10
485,ER,TE003,-31.9108734100567,65.8895434302828,0.0469199260917603,0.0469199260917603
485,ARD,TE003,-29.4005962868183,72.3567481291921,4.00109639439057,0.15622768007628
485,ER,TE004,-29.3271833829615,60.7221633760926,0.0451576693040288,0.0451576693040288
485,ARD,TE004,-26.0360855494631,65.6277266544818,1.73609435563745,0.0417200321949121
485,ER,TE005,-54.1364611013063,110.340718812782,0.160525145045067,0.160525145045067
485,ARD,TE005,-46.6136152360055,106.782786027567,2.41966663468044,0.753933314170667
485,ER,TE006,-59.4791741018561,121.026144813882,0.229794947904324,0.229794947904324
485,ARD,TE006,-46.4890869919639,106.533729539483,0.436309157045186,0.162159925063578
485,ER,TE007,-37.6827303853847,77.4332573809389,0.0540239599035597,0.0540239599035597
485,ARD,TE007,-30.6332019869614,74.8219595294783,1.75574258061098,0.151514659005232
485,ER,TE008,-38.825423773931,79.7186441580315,0.071099054955135,0.071099054955135
485,ARD,TE008,-32.8671470210247,79.289849597605,7.58256042791191e-10,7.58256042791191e-10
485,ER,TE018,-44.5305730231036,91.1289426563766,0.0795257839287164,0.0795257839287164
485,ARD,TE018,-36.4498658973923,86.4552873503401,18.1384454194316,4.49494209260127
485,ER,TE019,-37.906826741478,77.8814500931255,0.0609630507532687,0.0609630507532687
485,ARD,TE019,-28.3815045237437,70.3185646030429,7.57270481593133,1.65377245529656
485,ER,TE027,-66.3187801211489,134.705356852467,0.360255411616226,0.360255411616226
485,ARD,TE027,-56.6934926751583,126.942540905872,11.9509424145693,2.21557795783872
485,ER,TE031,-33.7778090844533,69.6234147790761,0.0609064106410924,0.0609064106410924
