Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
304,ER,GB020,-17.4189251275037,36.9056468651768,Turkic,0.999974557870345,2.54421296552938e-05
304,ER,GB020,-17.4189251275037,36.9056468651768,Tungusic,0.999989302516376,1.06974836240712e-05
304,ER,GB020,-17.4189251275037,36.9056468651768,Mongolic,0.99999951341917,4.86580829496427e-07
304,ER,GB020,-17.4189251275037,36.9056468651768,Japonic,0.999977761430304,2.22385696961612e-05
304,ER,GB020,-17.4189251275037,36.9056468651768,Koreanic,0.999968148679852,3.18513201478315e-05
304,ARD,GB020,-12.4324777818182,29.0718521153606,Turkic,0.951535346107679,0.0484646538923208
304,ARD,GB020,-12.4324777818182,29.0718521153606,Tungusic,0.951535346107679,0.0484646538923208
304,ARD,GB020,-12.4324777818182,29.0718521153606,Mongolic,0.951535346107679,0.0484646538923207
304,ARD,GB020,-12.4324777818182,29.0718521153606,Japonic,0.951535346107679,0.0484646538923207
304,ARD,GB020,-12.4324777818182,29.0718521153606,Koreanic,0.951535346107679,0.0484646538923207
304,ER,GB021,-11.5803005215805,25.2283976533304,Turkic,0.999996025544385,3.97445561531018e-06
304,ER,GB021,-11.5803005215805,25.2283976533304,Tungusic,0.996032858203544,0.00396714179645562
304,ER,GB021,-11.5803005215805,25.2283976533304,Mongolic,0.999999962967008,3.70329920159061e-08
304,ER,GB021,-11.5803005215805,25.2283976533304,Japonic,0.999996440695183,3.55930481674658e-06
304,ER,GB021,-11.5803005215805,25.2283976533304,Koreanic,0.999994454819908,5.54518009225789e-06
304,ARD,GB021,-11.5768009427536,27.3604984372313,Turkic,0.999989745003537,1.02549964630302e-05
304,ARD,GB021,-11.5768009427536,27.3604984372313,Tungusic,0.993879638726106,0.00612036127389385
304,ARD,GB021,-11.5768009427536,27.3604984372313,Mongolic,0.999999878631713,1.21368286931952e-07
304,ARD,GB021,-11.5768009427536,27.3604984372313,Japonic,0.999990911300515,9.0886994851396e-06
304,ARD,GB021,-11.5768009427536,27.3604984372313,Koreanic,0.999986465301335,1.35346986655091e-05
304,ER,GB022,-57.9424087909274,117.952614192024,Turkic,0.844466032144335,0.137562382195357
304,ER,GB022,-57.9424087909274,117.952614192024,Tungusic,0.96902901364855,0.0271078084868437
304,ER,GB022,-57.9424087909274,117.952614192024,Mongolic,0.999777144570512,0.000172316421238161
304,ER,GB022,-57.9424087909274,117.952614192024,Japonic,0.980474256835463,0.0143433765672834
304,ER,GB022,-57.9424087909274,117.952614192024,Koreanic,0.996509189280113,0.00175387817873613
304,ARD,GB022,-39.1735077428603,91.9025710412761,Turkic,0.735522895965361,0.247649429816326
304,ARD,GB022,-39.1735077428603,91.9025710412761,Tungusic,0.735522895965362,0.247649429816326
304,ARD,GB022,-39.1735077428603,91.9025710412761,Mongolic,0.735522895965362,0.247649429816326
304,ARD,GB022,-39.1735077428603,91.9025710412761,Japonic,0.735522895965362,0.247649429816326
304,ARD,GB022,-39.1735077428603,91.9025710412761,Koreanic,0.735522895965362,0.247649429816326
304,ER,GB023,-19.2165499162159,40.5008964426012,Turkic,0.999964121149945,3.58788500548163e-05
304,ER,GB023,-19.2165499162159,40.5008964426012,Tungusic,0.999985309783819,1.46902161813556e-05
304,ER,GB023,-19.2165499162159,40.5008964426012,Mongolic,0.999994027923277,5.97207672352826e-06
304,ER,GB023,-19.2165499162159,40.5008964426012,Japonic,0.999968903301569,3.10966984306236e-05
304,ER,GB023,-19.2165499162159,40.5008964426012,Koreanic,0.999956339273829,4.36607261706777e-05
304,ARD,GB023,-17.7015348531712,39.6099662580664,Turkic,0.93296747130463,0.0670325286953701
304,ARD,GB023,-17.7015348531712,39.6099662580664,Tungusic,0.9303178712482,0.0696821287518002
304,ARD,GB023,-17.7015348531712,39.6099662580664,Mongolic,0.809800755907852,0.190199244092148
304,ARD,GB023,-17.7015348531712,39.6099662580664,Japonic,0.937292765521763,0.0627072344782368
304,ARD,GB023,-17.7015348531712,39.6099662580664,Koreanic,0.962205977836155,0.0377940221638447
304,ER,GB026,-67.0868265910547,136.241449792279,Turkic,0.333333333333333,0.333333333333334
304,ER,GB026,-67.0868265910547,136.241449792279,Tungusic,0.333333333333333,0.333333333333333
304,ER,GB026,-67.0868265910547,136.241449792279,Mongolic,0.333333333333333,0.333333333333333
304,ER,GB026,-67.0868265910547,136.241449792279,Japonic,0.333333333333333,0.333333333333333
304,ER,GB026,-67.0868265910547,136.241449792279,Koreanic,0.333333333333333,0.333333333333333
304,ARD,GB026,-60.0289680307225,133.613491617001,Turkic,0.363164109130484,0.132714552943192
304,ARD,GB026,-60.0289680307225,133.613491617001,Tungusic,0.363164109130484,0.132714552943192
304,ARD,GB026,-60.0289680307225,133.613491617001,Mongolic,0.363164109130484,0.132714552943192
304,ARD,GB026,-60.0289680307225,133.613491617001,Japonic,0.363164109130484,0.132714552943192
304,ARD,GB026,-60.0289680307225,133.613491617001,Koreanic,0.363164109130484,0.132714552943192
304,ER,GB027,-67.0868265910547,136.241449792279,Turkic,0.333333333333333,0.333333333333334
304,ER,GB027,-67.0868265910547,136.241449792279,Tungusic,0.333333333333333,0.333333333333333
304,ER,GB027,-67.0868265910547,136.241449792279,Mongolic,0.333333333333333,0.333333333333333
304,ER,GB027,-67.0868265910547,136.241449792279,Japonic,0.333333333333333,0.333333333333333
304,ER,GB027,-67.0868265910547,136.241449792279,Koreanic,0.333333333333333,0.333333333333333
304,ARD,GB027,-65.7951041946795,145.145763944915,Turkic,0.292444284961026,0.277034346792639
304,ARD,GB027,-65.7951041946795,145.145763944915,Tungusic,0.292444284961026,0.27703434679264
304,ARD,GB027,-65.7951041946795,145.145763944915,Mongolic,0.292444284961026,0.277034346792639
304,ARD,GB027,-65.7951041946795,145.145763944915,Japonic,0.292444284961026,0.27703434679264
304,ARD,GB027,-65.7951041946795,145.145763944915,Koreanic,0.292444284961025,0.277034346792639
304,ER,GB028,-48.565327543086,99.1984516963416,Turkic,0.988176002640662,0.00807654603956172
304,ER,GB028,-48.565327543086,99.1984516963416,Tungusic,0.0943532522114392,0.904344568391963
304,ER,GB028,-48.565327543086,99.1984516963416,Mongolic,0.180379572019728,0.81929478877534
304,ER,GB028,-48.565327543086,99.1984516963416,Japonic,0.996138101407143,0.00225520909227739
304,ER,GB028,-48.565327543086,99.1984516963416,Koreanic,0.959760137936621,0.0348606993925635
304,ARD,GB028,-33.475313115198,80.5061817859516,Turkic,0.774959526043589,0.169187652102155
304,ARD,GB028,-33.475313115198,80.5061817859516,Tungusic,4.64065742588251e-20,1
304,ARD,GB028,-33.475313115198,80.5061817859516,Mongolic,5.1051667597981e-22,1
304,ARD,GB028,-33.475313115198,80.5061817859516,Japonic,0.87716949281731,0.0577345542257979
304,ARD,GB028,-33.475313115198,80.5061817859516,Koreanic,0.853960709028582,0.0856716279279431
304,ER,GB030,-23.4760491856387,49.0198949814469,Turkic,0.999982545307908,8.84042375740285e-06
304,ER,GB030,-23.4760491856387,49.0198949814469,Tungusic,0.999992528391804,3.73580411022796e-06
304,ER,GB030,-23.4760491856387,49.0198949814469,Mongolic,0.99999987669805,6.16511152524756e-08
304,ER,GB030,-23.4760491856387,49.0198949814469,Japonic,0.999858388062431,0.000125883471661784
304,ER,GB030,-23.4760491856387,49.0198949814469,Koreanic,0.999977469588025,1.1265206007361e-05
304,ARD,GB030,-16.8138796106035,47.1833147767625,Turkic,0.930346738060603,0.0184363742231253
304,ARD,GB030,-16.8138796106035,47.1833147767625,Tungusic,0.932685087491974,0.0159163164722962
304,ARD,GB030,-16.8138796106035,47.1833147767625,Mongolic,0.930665502142356,0.0180926349216299
304,ARD,GB030,-16.8138796106035,47.1833147767625,Japonic,0.930302309081172,0.0184842618792253
304,ARD,GB030,-16.8138796106035,47.1833147767625,Koreanic,0.933055291675596,0.0155436255646885
304,ER,GB031,-32.0219549561186,66.1117065224067,Turkic,0.999912032037951,4.43565322005669e-05
304,ER,GB031,-32.0219549561186,66.1117065224067,Tungusic,0.999966939333969,1.65303330469715e-05
304,ER,GB031,-32.0219549561186,66.1117065224067,Mongolic,0.999999391039037,3.04480765076696e-07
304,ER,GB031,-32.0219549561186,66.1117065224067,Japonic,0.999912369661154,4.95590866841235e-05
304,ER,GB031,-32.0219549561186,66.1117065224067,Koreanic,0.999900338408767,4.9830795665974e-05
304,ARD,GB031,-23.4410528623275,60.4376612802105,Turkic,0.894333199436802,0.04237468964132
304,ARD,GB031,-23.4410528623275,60.4376612802105,Tungusic,0.945742077924367,0.0126960915003104
304,ARD,GB031,-23.4410528623275,60.4376612802105,Mongolic,0.929424670381266,0.0213705994945854
304,ARD,GB031,-23.4410528623275,60.4376612802105,Japonic,0.89372440351933,0.0427363131699191
304,ARD,GB031,-23.4410528623275,60.4376612802105,Koreanic,0.940184896788012,0.015501337422004
304,ER,GB035,-55.9087749300258,113.885346470221,Turkic,0.325866063581525,0.616395560423853
304,ER,GB035,-55.9087749300258,113.885346470221,Tungusic,0.995122917622297,0.0027040852913578
304,ER,GB035,-55.9087749300258,113.885346470221,Mongolic,0.995352784229708,0.00375543055250946
304,ER,GB035,-55.9087749300258,113.885346470221,Japonic,0.225621967464501,0.726424228625225
304,ER,GB035,-55.9087749300258,113.885346470221,Koreanic,0.0714770167581597,0.909458495843353
304,ARD,GB035,-45.5567737833132,104.669103122182,Turkic,0.313340588250076,0.543514052003168
304,ARD,GB035,-45.5567737833132,104.669103122182,Tungusic,0.990514608164495,0.00749594896372433
304,ARD,GB035,-45.5567737833132,104.669103122182,Mongolic,0.982909135553028,0.0134493537180278
304,ARD,GB035,-45.5567737833132,104.669103122182,Japonic,0.244638394120895,0.598187984384121
