Tree,Model,Feature,LogLikelihood,AICc,q01,q10
803,ER,GB020,-17.4660173129732,36.9998312361159,0.0451570350337073,0.0451570350337073
803,ARD,GB020,-11.9410672005206,28.0890309527654,5.03960724499465,100
803,ER,GB021,-10.6879988442556,23.4437942986807,0.0242218631548308,0.0242218631548308
803,ARD,GB021,-8.7132987078319,21.6334939673879,0.567673874311431,17.9469980010515
803,ER,GB022,-55.010030322647,112.087857255463,0.141689748647145,0.141689748647145
803,ARD,GB022,-38.8102641866609,91.1760839288773,7.58256042791191e-10,7.80073296594196e-10
803,ER,GB023,-15.4864024645811,33.0406015393316,0.0452417408061148,0.0452417408061148
803,ARD,GB023,-12.3642038238363,28.9353041993967,0.374904630976393,6.91886095537056
803,ER,GB026,-63.2464065068385,128.560609623847,0.553597546925474,0.553597546925474
803,ARD,GB026,-54.6770303976068,122.909616350769,0.622749823048245,0.804100982903238
803,ER,GB027,-62.9427383102123,127.953273230594,1.06455708293766,1.06455708293766
803,ARD,GB027,-59.7085839728273,132.97272350121,7.58256042791191e-10,7.58256042791191e-10
803,ER,GB028,-45.3599983901148,92.7877933903991,0.123071413248424,0.123071413248424
803,ARD,GB028,-34.8572993444595,83.2701542444746,11.5913254119176,0.885064536002882
803,ER,GB030,-21.354548951664,44.7768945134974,0.0304341733790123,0.0304341733790123
803,ARD,GB030,-16.5888412900376,46.7332381356308,12.9061249434749,0.717318338396099
803,ER,GB031,-30.1390722251746,62.3459410605187,0.0484993749826321,0.0484993749826321
803,ARD,GB031,-24.1376993098595,61.8309541752745,3.15687547011546,0.246177393815411
803,ER,GB035,-58.680224348289,119.428245306748,0.223328256168106,0.223328256168106
803,ARD,GB035,-47.8553225472979,109.266200650151,7.58256042791191e-10,7.58256042791191e-10
803,ER,GB037,-36.1285984265886,74.3249934633467,0.0564971174600952,0.0564971174600952
803,ARD,GB037,-25.5371655360471,64.6298866276497,0.594761745525668,0.567646373533289
803,ER,GB039,-48.1276795783051,98.3231557667796,0.150433890204724,0.150433890204724
803,ARD,GB039,-41.8939861699509,97.3435278954573,8.15546467431314,0.603141014050309
803,ER,GB041,-37.4106226010052,76.8890418121799,0.0680572647212322,0.0680572647212322
803,ARD,GB041,-26.2479063841499,66.0513683238555,14.3475153749738,1.95583440525128
803,ER,GB042,-7.83922593580118,17.7462484817718,7.58256042791191e-10,7.58256042791191e-10
803,ARD,GB042,-7.83922593580118,19.8853484233265,7.58256042791191e-10,7.58256042791191e-10
803,ER,GB043,-6.29147750755541,14.6507516252803,7.58256042791191e-10,7.58256042791191e-10
803,ARD,GB043,-6.29147750755541,16.789851566835,7.58256042791191e-10,7.58256042791191e-10
803,ER,GB044,-45.7316136030553,93.5310238162801,0.143708125086202,0.143708125086202
803,ARD,GB044,-34.9337094279842,83.422974411524,6.62768383466878,0.470764146994932
803,ER,GB046,-67.0153497106671,136.098496031504,100,100
803,ARD,GB046,-56.076955359853,125.709466275261,7.58256042791191e-10,99.2337729073656
803,ER,GB047,-59.4066996402623,120.881195890694,0.211149257794984,0.211149257794984
803,ARD,GB047,-48.4793685208646,110.514292597285,0.419959856408861,2.11242552401614
803,ER,GB048,-64.731622503301,131.531041616772,1.43327842141925,1.43327842141925
803,ARD,GB048,-55.9327798740447,125.421115303645,7.58310096566652e-10,13.9669651455449
803,ER,GB049,-58.8218416837993,119.711479977768,0.200255539622098,0.200255539622098
803,ARD,GB049,-53.5570459566277,120.669647468811,1.63438966901564,4.89522618223584
803,ER,GB057,-58.9615495017686,119.990895613707,0.17576839281653,0.17576839281653
