Tree,Model,Feature,LogLikelihood,AICc,q01,q10
455,ER,GB020,-13.3513183544955,28.7704333191604,0.058949591906326,0.058949591906326
455,ARD,GB020,-11.6080852920986,27.4230671359214,0.2001421611824,3.28090089921065
455,ER,GB021,-8.8139069942234,19.6956105986163,0.0315694663800696,0.0315694663800696
455,ARD,GB021,-8.80573825522776,21.8183730621797,0.0315026495903705,0.0143458776502187
455,ER,GB022,-50.5670967239244,103.201990058018,0.217583924083334,0.217583924083334
455,ARD,GB022,-35.0830796787422,83.72171491304,7.58256042791191e-10,7.58256042791191e-10
455,ER,GB023,-13.1178437914442,28.3034841930579,0.0589138757927526,0.0589138757927526
455,ARD,GB023,-12.2551047757218,28.7171061031677,0.103805710679813,1.11969872245142
455,ER,GB026,-65.7283943184012,133.524585246972,18.369182630176,18.369182630176
455,ARD,GB026,-58.6592025237653,130.873960603086,29.3164056110582,34.4770282975513
455,ER,GB027,-65.3119748071777,132.691746224525,6.5310790113321,6.5310790113321
455,ARD,GB027,-63.1656373509654,139.886830257486,10.6811528932481,17.4833217634591
455,ER,GB028,-46.3886692722055,94.8451351545806,0.173688800224448,0.173688800224448
455,ARD,GB028,-34.658699127797,82.8729538111495,100,7.3771945933381
455,ER,GB030,-31.1640732477999,64.3959431057693,0.0395984241635977,0.0395984241635977
455,ARD,GB030,-18.8460563954625,51.2476683464805,100,3.61692294311898
455,ER,GB031,-33.8012289598663,69.6702545299021,0.0641934553806637,0.0641934553806637
455,ARD,GB031,-25.6917272123258,64.9390099802071,100,7.55786447868097
455,ER,GB035,-65.7417415232406,133.551279656651,19.9985650401276,19.9985650401276
455,ARD,GB035,-49.3966890476662,112.348933650888,3.07512590196436,7.58256042791191e-10
455,ER,GB037,-35.3302711726685,72.7283389555065,0.0755500350323765,0.0755500350323765
455,ARD,GB037,-25.7256078151593,65.0067711858742,100,9.23765765080199
455,ER,GB039,-59.4434311570014,120.954658924172,0.204598639498894,0.204598639498894
455,ARD,GB039,-48.4699810733162,110.495517702188,97.6350938069095,4.71699587348549
455,ER,GB041,-37.0810566985145,76.2299100071984,0.0912000065679891,0.0912000065679891
455,ARD,GB041,-26.0200199765543,65.5955955086641,20.8669789336044,2.92828410957506
455,ER,GB042,-5.18485078390527,12.43749817798,7.58256042791191e-10,7.58256042791191e-10
455,ARD,GB042,-5.18485078390527,14.5765981195347,7.58256042791191e-10,7.58256042791191e-10
455,ER,GB043,-4.61271369370773,11.2932239975849,7.58256042791191e-10,7.58256042791191e-10
455,ARD,GB043,-4.61271369370773,13.4323239391396,7.58256042791191e-10,7.58256042791191e-10
455,ER,GB044,-50.7968154429961,103.661427496162,0.195100439529276,0.195100439529276
455,ARD,GB044,-40.1453526720818,93.8462608997192,4.16445262722563,0.369973580794152
455,ER,GB046,-68.2496624917864,138.567121593742,100,100
455,ARD,GB046,-57.0558245211562,127.667204597868,7.58726812241992e-10,100
455,ER,GB047,-63.5500460767695,129.167888763709,0.303577657325205,0.303577657325205
455,ARD,GB047,-51.8889777120163,117.333510979588,16.7978236499633,100
455,ER,GB048,-68.2496624917823,138.567121593734,100,100
455,ARD,GB048,-58.002662103345,129.560879762245,54.2492032645539,100
455,ER,GB049,-65.0922195190958,132.252235648361,0.295163799114092,0.295163799114092
455,ARD,GB049,-55.7799981091255,125.115551773807,26.4633584307759,100
455,ER,GB057,-57.3774961553194,116.822788920808,0.252316656806623,0.252316656806623
455,ARD,GB057,-42.0900673046819,97.7356901649193,1.04590916478324,7.58256042791191e-10
455,ER,GB059,-35.9401945194854,73.9481856491403,0.111846488470311,0.111846488470311
455,ARD,GB059,-29.2852052335517,72.1259660226589,5.34593875727991,0.522213232734802
455,ER,GB068,-47.4982517769066,97.0643001639826,0.167506020986237,0.167506020986237
455,ARD,GB068,-43.0594865902505,99.6745287360565,4.18715059726933,0.496878103946784
455,ER,GB069,-38.6422554743336,79.3523075588366,0.122178250722435,0.122178250722435
455,ARD,GB069,-31.9461808999991,77.4479173555538,7.58256042791191e-10,0.172989769673818
