Tree,Model,Feature,LogLikelihood,AICc,q01,q10
711,ER,GB020,-15.2557243483236,32.5792453068167,0.0344988233386889,0.0344988233386889
711,ARD,GB020,-11.7625916908649,27.7320799334539,0.360853139890354,6.651293020739
711,ER,GB021,-10.7319165925965,23.5316297953624,0.0189673597831182,0.0189673597831182
711,ARD,GB021,-8.62426708352709,21.4554307187783,0.275055768667823,8.26939064815006
711,ER,GB022,-64.7960888250059,131.659974260181,0.116939980794676,0.116939980794676
711,ARD,GB022,-40.0169347379109,93.5894250313773,100,7.58256042791191e-10
711,ER,GB023,-18.0625900110992,38.1929766323678,0.0451293733716826,0.0451293733716826
711,ARD,GB023,-14.1510343811702,32.5089653140646,0.135533898390118,1.92774283831684
711,ER,GB026,-64.6918164648508,131.451429539871,0.698964778657563,0.698964778657563
711,ARD,GB026,-53.8520104951136,121.259576545783,0.375045942622451,0.465085545186134
711,ER,GB027,-67.5663208031198,137.200438216409,100,100
711,ARD,GB027,-66.306089337154,146.167734229863,29.9381034557905,38.8712179251638
711,ER,GB028,-44.8843493654505,91.8364953410705,0.0993048625604265,0.0993048625604265
711,ARD,GB028,-34.3574441092622,82.2704437740799,0.928007264082302,0.112613992793432
711,ER,GB030,-19.3214004812874,40.7105975727443,0.024313073831011,0.024313073831011
711,ARD,GB030,-16.1506644396905,45.8568844349365,0.739099956224732,7.58256042791191e-10
711,ER,GB031,-25.2400722184153,52.5479410470001,0.0376834773924229,0.0376834773924229
711,ARD,GB031,-21.8254591369713,57.2064738294981,1.00897310755989,0.0933739919289006
711,ER,GB035,-54.4365365680479,110.940869746265,0.167976423928831,0.167976423928831
711,ARD,GB035,-47.1780445105436,107.911644576643,7.58256042791191e-10,7.58256042791191e-10
711,ER,GB037,-32.2508097935083,66.5694161971861,0.0457825391141567,0.0457825391141567
711,ARD,GB037,-25.6067374219391,64.7690303994338,11.946561628103,1.18639615804567
711,ER,GB039,-43.1894079599466,88.4466125300627,0.1147860339657,0.1147860339657
711,ARD,GB039,-37.7378530127063,89.0312615809682,0.104740622576853,0.0744894171430057
711,ER,GB041,-43.7627550478396,89.5933067058486,0.052952869487545,0.052952869487545
711,ARD,GB041,-27.8999701098229,69.3554957752014,100,15.3658544007299
711,ER,GB042,-5.18736802005061,12.4425326502707,7.58256042791191e-10,7.58256042791191e-10
711,ARD,GB042,-5.18736802005061,14.5816325918254,7.58256042791191e-10,7.58256042791191e-10
711,ER,GB043,-5.92958496467995,13.9269665395294,7.58256042791191e-10,7.58256042791191e-10
711,ARD,GB043,-5.92958496467995,16.066066481084,7.58256042791191e-10,7.58256042791191e-10
