Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
565,ER,GB020,-13.558386348133,29.1845693064354,Turkic,0.999974892030685,2.51079693152311e-05
565,ER,GB020,-13.558386348133,29.1845693064354,Tungusic,0.999994901144415,5.09885558485011e-06
565,ER,GB020,-13.558386348133,29.1845693064354,Mongolic,0.999912933228694,8.70667713056915e-05
565,ER,GB020,-13.558386348133,29.1845693064354,Japonic,0.999979209930635,2.07900693652071e-05
565,ER,GB020,-13.558386348133,29.1845693064354,Koreanic,0.999955771892071,4.42281079285697e-05
565,ARD,GB020,-11.8905869968694,27.988070545463,Turkic,0.950762581585102,0.0492374184148983
565,ARD,GB020,-11.8905869968694,27.988070545463,Tungusic,0.95076256712196,0.0492374328780399
565,ARD,GB020,-11.8905869968694,27.988070545463,Mongolic,0.950762563670459,0.0492374363295411
565,ARD,GB020,-11.8905869968694,27.988070545463,Japonic,0.95076309589389,0.0492369041061101
565,ARD,GB020,-11.8905869968694,27.988070545463,Koreanic,0.951860029643014,0.0481399703569863
565,ER,GB021,-10.3337674040492,22.7353314182679,Turkic,0.99999546584303,4.53415696975065e-06
565,ER,GB021,-10.3337674040492,22.7353314182679,Tungusic,0.999984249060142,1.57509398576145e-05
565,ER,GB021,-10.3337674040492,22.7353314182679,Mongolic,0.999984185949296,1.58140507041368e-05
565,ER,GB021,-10.3337674040492,22.7353314182679,Japonic,0.999996331146404,3.66885359647315e-06
565,ER,GB021,-10.3337674040492,22.7353314182679,Koreanic,0.999991910072559,8.08992744062169e-06
565,ARD,GB021,-8.72089754586643,21.648691643457,Turkic,0.969534267814316,0.0304657321856841
565,ARD,GB021,-8.72089754586643,21.648691643457,Tungusic,0.969534267814316,0.0304657321856841
565,ARD,GB021,-8.72089754586643,21.648691643457,Mongolic,0.969534267814316,0.0304657321856842
565,ARD,GB021,-8.72089754586643,21.648691643457,Japonic,0.969534267814384,0.0304657321856164
565,ARD,GB021,-8.72089754586643,21.648691643457,Koreanic,0.969538825174185,0.0304611748258149
565,ER,GB022,-51.5779555310728,105.223707672315,Turkic,0.820698635276853,0.172806333016603
565,ER,GB022,-51.5779555310728,105.223707672315,Tungusic,0.991795219583615,0.00684826304096458
565,ER,GB022,-51.5779555310728,105.223707672315,Mongolic,0.991289570729867,0.00496642308066175
565,ER,GB022,-51.5779555310728,105.223707672315,Japonic,0.998088196528062,0.000965020208473015
565,ER,GB022,-51.5779555310728,105.223707672315,Koreanic,0.996686186500582,0.00166096859343204
565,ARD,GB022,-36.8161831187923,87.1879217931401,Turkic,0.459821980864788,0.504773251257049
565,ARD,GB022,-36.8161831187923,87.1879217931401,Tungusic,0.729099951444907,0.253589308466746
565,ARD,GB022,-36.8161831187923,87.1879217931401,Mongolic,0.769522309100523,0.215853701927113
565,ARD,GB022,-36.8161831187923,87.1879217931401,Japonic,0.905759543402145,0.0886916783122662
565,ARD,GB022,-36.8161831187923,87.1879217931401,Koreanic,0.947877767830155,0.0492243126358156
565,ER,GB023,-15.3193958086715,32.7065882275124,Turkic,0.999960397470573,3.9602529426702e-05
565,ER,GB023,-15.3193958086715,32.7065882275124,Tungusic,0.999991174953405,8.82504659531464e-06
565,ER,GB023,-15.3193958086715,32.7065882275124,Mongolic,0.999776640749072,0.000223359250928157
565,ER,GB023,-15.3193958086715,32.7065882275124,Japonic,0.999966934381313,3.30656186867133e-05
565,ER,GB023,-15.3193958086715,32.7065882275124,Koreanic,0.999930616616276,6.93833837238143e-05
565,ARD,GB023,-14.6413417069948,33.4895799657137,Turkic,0.965564830641319,0.0344351693586812
565,ARD,GB023,-14.6413417069948,33.4895799657137,Tungusic,0.932661794621161,0.0673382053788388
565,ARD,GB023,-14.6413417069948,33.4895799657137,Mongolic,0.830424260258091,0.169575739741909
565,ARD,GB023,-14.6413417069948,33.4895799657137,Japonic,0.971466991597289,0.0285330084027112
565,ARD,GB023,-14.6413417069948,33.4895799657137,Koreanic,0.984275798684941,0.015724201315059
565,ER,GB026,-67.0153496831869,136.098495976543,Turkic,0.333333333333333,0.333333333333333
565,ER,GB026,-67.0153496831869,136.098495976543,Tungusic,0.333333333333333,0.333333333333333
565,ER,GB026,-67.0153496831869,136.098495976543,Mongolic,0.333333333333333,0.333333333333333
565,ER,GB026,-67.0153496831869,136.098495976543,Japonic,0.333333333333333,0.333333333333333
565,ER,GB026,-67.0153496831869,136.098495976543,Koreanic,0.333333333333333,0.333333333333333
565,ARD,GB026,-59.671239709777,132.89803497511,Turkic,0.36065549300209,0.131148554102035
565,ARD,GB026,-59.671239709777,132.89803497511,Tungusic,0.36065549300209,0.131148554102035
565,ARD,GB026,-59.671239709777,132.89803497511,Mongolic,0.36065549300209,0.131148554102035
565,ARD,GB026,-59.671239709777,132.89803497511,Japonic,0.36065549300209,0.131148554102035
565,ARD,GB026,-59.671239709777,132.89803497511,Koreanic,0.36065549300209,0.131148554102035
565,ER,GB027,-67.0153496831869,136.098495976543,Turkic,0.333333333333333,0.333333333333333
565,ER,GB027,-67.0153496831869,136.098495976543,Tungusic,0.333333333333333,0.333333333333333
565,ER,GB027,-67.0153496831869,136.098495976543,Mongolic,0.333333333333333,0.333333333333333
565,ER,GB027,-67.0153496831869,136.098495976543,Japonic,0.333333333333333,0.333333333333333
565,ER,GB027,-67.0153496831869,136.098495976543,Koreanic,0.333333333333333,0.333333333333333
565,ARD,GB027,-65.8614719804916,145.278499516539,Turkic,0.295081162028561,0.278690137138297
565,ARD,GB027,-65.8614719804916,145.278499516539,Tungusic,0.295081162028562,0.278690137138297
565,ARD,GB027,-65.8614719804916,145.278499516539,Mongolic,0.295081162028561,0.278690137138297
565,ARD,GB027,-65.8614719804916,145.278499516539,Japonic,0.295081162028562,0.278690137138297
565,ARD,GB027,-65.8614719804916,145.278499516539,Koreanic,0.295081162028562,0.278690137138297
565,ER,GB028,-51.7022674155931,105.472331441356,Turkic,0.975736359483083,0.0209513360065541
565,ER,GB028,-51.7022674155931,105.472331441356,Tungusic,0.252132030248526,0.741980733596204
565,ER,GB028,-51.7022674155931,105.472331441356,Mongolic,0.190825132130336,0.794294298719783
565,ER,GB028,-51.7022674155931,105.472331441356,Japonic,0.993259486568765,0.00511167032978814
565,ER,GB028,-51.7022674155931,105.472331441356,Koreanic,0.994384661247543,0.00360514083887059
565,ARD,GB028,-37.6117242207967,88.779003997149,Turkic,0.835650961473521,0.105481081333068
565,ARD,GB028,-37.6117242207967,88.779003997149,Tungusic,1.81837196722975e-20,1
565,ARD,GB028,-37.6117242207967,88.779003997149,Mongolic,4.53597147373185e-19,1
565,ARD,GB028,-37.6117242207967,88.779003997149,Japonic,0.899834515225402,0.0351741401150038
565,ARD,GB028,-37.6117242207967,88.779003997149,Koreanic,0.919123751583988,0.0138538463472112
565,ER,GB030,-23.4650012484766,48.9977991071227,Turkic,0.999982769626758,8.61519020195729e-06
565,ER,GB030,-23.4650012484766,48.9977991071227,Tungusic,0.999997198292261,1.40085547862442e-06
565,ER,GB030,-23.4650012484766,48.9977991071227,Mongolic,0.99993957268462,3.02153469433062e-05
565,ER,GB030,-23.4650012484766,48.9977991071227,Japonic,0.999677974725527,0.000301887413254047
565,ER,GB030,-23.4650012484766,48.9977991071227,Koreanic,0.999969236420752,1.53875931210009e-05
565,ARD,GB030,-16.8516180100052,47.2587915755661,Turkic,0.937194604266827,0.0144655142958942
565,ARD,GB030,-16.8516180100052,47.2587915755661,Tungusic,0.933945569649287,0.0178956482383696
565,ARD,GB030,-16.8516180100052,47.2587915755661,Mongolic,0.93381182983663,0.0180374209288618
565,ARD,GB030,-16.8516180100052,47.2587915755661,Japonic,0.898850164864163,0.0550142670934262
565,ARD,GB030,-16.8516180100052,47.2587915755661,Koreanic,0.944384441976532,0.00686181735763211
565,ER,GB031,-34.1895408915541,70.4468783932778,Turkic,0.999930881285266,3.45777033662503e-05
565,ER,GB031,-34.1895408915541,70.4468783932778,Tungusic,0.999985748183499,7.12591078946527e-06
565,ER,GB031,-34.1895408915541,70.4468783932778,Mongolic,0.999759217375244,0.000120391349885908
565,ER,GB031,-34.1895408915541,70.4468783932778,Japonic,0.999941582707987,2.99283960360393e-05
565,ER,GB031,-34.1895408915541,70.4468783932778,Koreanic,0.999878128404301,6.09358666719029e-05
565,ARD,GB031,-25.4049499335248,64.3654554226052,Turkic,0.878503604409537,0.0653728842521643
565,ARD,GB031,-25.4049499335248,64.3654554226052,Tungusic,0.904123565678994,0.0418689893209835
565,ARD,GB031,-25.4049499335248,64.3654554226052,Mongolic,0.906540752172899,0.0396435554141006
565,ARD,GB031,-25.4049499335248,64.3654554226052,Japonic,0.892115993615402,0.0526975471903398
565,ARD,GB031,-25.4049499335248,64.3654554226052,Koreanic,0.937343405557362,0.0125102096363948
565,ER,GB035,-60.2185935548272,122.504983719824,Turkic,0.707516606651986,0.2771994039872
565,ER,GB035,-60.2185935548272,122.504983719824,Tungusic,0.966301103731896,0.0260137480224224
