Tree,Model,Feature,LogLikelihood,AICc,q01,q10
323,ER,GB020,-15.8583957613388,33.7845881328471,0.0510224800766397,0.0510224800766397
323,ARD,GB020,-11.7850143440281,27.7769252397804,0.555640869961442,10.2408648391111
323,ER,GB021,-8.96463185039005,19.9970603109496,0.0278673928325861,0.0278673928325861
323,ARD,GB021,-8.41106151241232,21.0290195765488,0.119104078690757,2.93702473074134
323,ER,GB022,-58.4269609675107,118.921718545191,0.187791851621788,0.187791851621788
323,ARD,GB022,-37.7328997187659,89.0213549930874,87.4257304413412,7.58591456630338e-10
323,ER,GB023,-14.7511771513353,31.5701509128401,0.0506464352198628,0.0506464352198628
323,ARD,GB023,-12.614562707735,29.4360219671941,0.157049120036023,2.23411202122629
323,ER,GB026,-67.0155814775251,136.09895956522,100,100
323,ARD,GB026,-57.8982316730826,129.352018901721,0.700240366803897,0.859870800273248
323,ER,GB027,-66.7830055724165,135.633807755003,12.7554590525141,12.7554590525141
323,ARD,GB027,-64.7247230062266,143.005001568009,3.4970990075306,5.05087926195269
323,ER,GB028,-52.6092314042342,107.286259418638,0.14748224478623,0.14748224478623
323,ARD,GB028,-39.7268839937623,93.0093235430801,100,7.2783806705248
323,ER,GB030,-24.7976048457002,51.6630063015699,0.0346386626172071,0.0346386626172071
323,ARD,GB030,-16.81742614199,47.1904078395356,100,5.24761415697845
323,ER,GB031,-35.9190827617996,73.9059621337686,0.0550468783248011,0.0550468783248011
323,ARD,GB031,-24.2033425865884,61.9622407287324,21.9726044954747,1.33779450967098
323,ER,GB035,-59.2780295288927,120.623855667955,0.279716879758914,0.279716879758914
323,ARD,GB035,-47.5124445647541,108.580444685064,7.58256042791191e-10,7.58256042791191e-10
323,ER,GB037,-40.2359123209371,82.5396212520436,0.0651812559617789,0.0651812559617789
323,ARD,GB037,-25.9465018480372,65.44855925163,100,9.28158314223512
323,ER,GB039,-52.9214914544891,107.910779519148,0.175009547016389,0.175009547016389
323,ARD,GB039,-44.0432430176985,101.642041590953,7.58256042791191e-10,0.276317505014636
323,ER,GB041,-40.1697998011498,82.407396212469,0.07756489365492,0.07756489365492
323,ARD,GB041,-26.7270026436198,67.0095608427952,100,15.1234072059694
323,ER,GB042,-5.94273432588152,13.9532652619325,7.58256042791191e-10,7.58256042791191e-10
323,ARD,GB042,-5.94273432588152,16.0923652034872,7.58256042791191e-10,7.58256042791191e-10
323,ER,GB043,-5.26391939291679,12.5956353960031,7.58256042791191e-10,7.58256042791191e-10
323,ARD,GB043,-5.26391939291679,14.7347353375577,7.58256042791191e-10,7.58256042791191e-10
323,ER,GB044,-47.0937554320707,96.255307474311,0.176971648903889,0.176971648903889
323,ARD,GB044,-37.1116137970804,87.7787831497163,1.85076694765572,0.18487854175126
323,ER,GB046,-67.0155814775251,136.09895956522,100,100
323,ARD,GB046,-56.0804987640146,125.716553083585,8.38769038945514e-10,99.9819927069803
323,ER,GB047,-59.2352438296807,120.538284269531,0.328049291915709,0.328049291915709
323,ARD,GB047,-47.325256836471,108.206069228498,1.86686751006315,10.2777084176142
323,ER,GB048,-67.0155814775251,136.09895956522,100,100
323,ARD,GB048,-57.0029343478167,127.561424251189,1.04124584799042e-09,99.8784821628618
323,ER,GB049,-65.4826737683773,133.033144146924,0.305712264125015,0.305712264125015
323,ARD,GB049,-53.7951826524167,121.145920860389,7.70496642933344e-10,100
323,ER,GB057,-56.0295301574306,114.126856925031,0.230472577914194,0.230472577914194
323,ARD,GB057,-43.3706780372164,100.296911629988,1.48664409567469,7.58256042791191e-10
323,ER,GB059,-41.5944725122682,85.2567416347058,0.0830627583051901,0.0830627583051901
323,ARD,GB059,-30.4253704441009,74.4062964437574,97.6909826592308,8.24535058723502
323,ER,GB068,-54.2824308915103,110.63265839319,0.157962791754027,0.157962791754027
323,ARD,GB068,-46.3980681126946,106.351691780945,8.64526817686012,0.86953003127341
323,ER,GB069,-43.4513978290624,88.9705922682943,0.109710217442545,0.109710217442545
323,ARD,GB069,-35.6786283946043,84.9128123447641,5.59941540185339,0.412768238843184
323,ER,GB070,-6.13477375034279,14.3373441108551,0.0317329348996354,0.0317329348996354
323,ARD,GB070,-5.78099354635298,15.7688836444301,7.58256042791191e-10,0.0294625878129942
323,ER,GB071,-15.002039491139,32.0718755924475,0.0262327092517632,0.0262327092517632
323,ARD,GB071,-13.5234658753586,40.6024873062727,7.11948713078043,7.58256042791191e-10
323,ER,GB072,-6.13477374733176,14.337344104833,0.031736481644651,0.031736481644651
323,ARD,GB072,-5.78099356823729,15.7688836881987,7.58256042791191e-10,0.0294671111667
323,ER,GB073,-18.3189611616988,38.7057189335671,0.0254772948228645,0.0254772948228645
323,ARD,GB073,-11.8734719989261,37.3024995534078,0.528751206561176,7.58256042791191e-10
323,ER,GB074,-21.0664587123992,44.2007140349679,0.034410620619879,0.034410620619879
323,ARD,GB074,-16.4377847780728,46.4311251117011,3.84733551797411,7.58256042791191e-10
323,ER,GB075,-20.8625657291205,43.7929280684104,0.045704510203955,0.045704510203955
323,ARD,GB075,-15.8874733099842,45.3305021755239,7.58256042791191e-10,0.0053024469133834
323,ER,GB079,-4.77228484812656,11.6123663064226,7.58256042791191e-10,7.58256042791191e-10
323,ARD,GB079,-4.77228484812656,13.7514662479773,7.58256042791191e-10,7.58256042791191e-10
323,ER,GB080,-3.07527841786717,8.21835344590384,0.0124232870101798,0.0124232870101798
323,ARD,GB080,-2.17327515173263,8.5534468551894,7.58256042791191e-10,9.80042629827496e-05
323,ER,GB082,-45.2189090224745,92.5056146551184,0.109421728300866,0.109421728300866
323,ARD,GB082,-30.1819558980489,73.9194673516534,7.79248833552919e-10,1.61280481695345
323,ER,GB083,-14.8770740918697,31.821944793909,0.0531897669152442,0.0531897669152442
323,ARD,GB083,-14.648611377257,33.5041193062382,7.58256042791191e-10,0.0505496749829497
323,ER,GB084,-51.9053523540021,105.878501318174,0.198013035199879,0.198013035199879
323,ARD,GB084,-43.050204872002,99.6559652995596,10.9419003074983,1.35538155479295
