Tree,Model,Feature,LogLikelihood,AICc,q01,q10
465,ER,GB020,-15.1259650942276,32.3197267986246,0.0442375772560781,0.0442375772560781
465,ARD,GB020,-11.9044342421053,28.0157650359347,0.895586029948685,17.5554957565817
465,ER,GB021,-10.6258746851734,23.3195459805164,0.024514468218952,0.024514468218952
465,ARD,GB021,-8.69390936018033,21.5947152720848,0.268640090245411,8.3829987378404
465,ER,GB022,-51.0847839815506,104.237364573271,0.150816456679068,0.150816456679068
465,ARD,GB022,-37.1796804532019,87.9149164619594,7.58256042791191e-10,7.58256042791191e-10
465,ER,GB023,-14.2343678274784,30.5365322651262,0.0440614936718102,0.0440614936718102
465,ARD,GB023,-12.6189524225538,29.4448013968317,0.140588386570468,2.33082569336264
465,ER,GB026,-67.0177847778522,136.103366165874,100,100
465,ARD,GB026,-59.7181177918516,132.991791139259,97.2116666209728,100
465,ER,GB027,-67.0177847778522,136.103366165874,100,100
465,ARD,GB027,-65.8595067800749,145.274569115705,33.8565436381053,99.2855917909023
465,ER,GB028,-47.6600910019975,97.3879786141645,0.109117434617334,0.109117434617334
465,ARD,GB028,-34.5426995572726,82.6409546701007,9.48825187664456,0.710503400293322
465,ER,GB030,-21.555421415348,45.1786394408656,0.0307457363889996,0.0307457363889996
465,ARD,GB030,-16.7787107611966,47.1129770779488,20.6636455286456,1.08983231998005
465,ER,GB031,-28.843857386543,59.7555113832556,0.0481996054561307,0.0481996054561307
465,ARD,GB031,-23.7849759699244,61.1255074954043,3.11872904399401,0.232656716329556
465,ER,GB035,-51.9791314524601,106.02605951509,0.209255481959804,0.209255481959804
465,ARD,GB035,-43.7153192733404,100.986194102236,7.58256042791191e-10,7.58256042791191e-10
465,ER,GB037,-31.0494163907316,64.1666293916326,0.0485290898697669,0.0485290898697669
465,ARD,GB037,-24.6850084326096,62.9255724207747,1.64227694660807,0.0578231830281952
465,ER,GB039,-48.0507196833877,98.1692359769448,0.122136288140691,0.122136288140691
465,ARD,GB039,-40.0840395117903,93.7236345791362,9.76768310599897,0.708140309853901
465,ER,GB041,-40.4812356693532,83.0302679488758,0.0667092769924296,0.0667092769924296
465,ARD,GB041,-26.7639958235347,67.0835472026249,100,13.343691577514
465,ER,GB042,-6.11189931220313,14.2915952345757,7.58256042791191e-10,7.58256042791191e-10
465,ARD,GB042,-6.11189931220313,16.4306951761304,7.58256042791191e-10,7.58256042791191e-10
465,ER,GB043,-5.64153014016822,13.3508568905059,7.58256042791191e-10,7.58256042791191e-10
465,ARD,GB043,-5.64153014016822,15.4899568320606,7.58256042791191e-10,7.58256042791191e-10
465,ER,GB044,-44.086054861371,90.2399063329114,0.123083432713417,0.123083432713417
465,ARD,GB044,-35.621584484151,84.7987245238575,2.83581288906667,0.221952064874522
465,ER,GB046,-63.4321670898084,128.932130789786,0.502860693455274,0.502860693455274
465,ARD,GB046,-54.3678301838533,122.291215923262,0.323897121236986,1.64555439849971
465,ER,GB047,-59.6174381357621,121.302672881694,0.189075044237169,0.189075044237169
465,ARD,GB047,-48.6746897221697,110.904934999895,15.8659856353851,7.63083438002017e-10
465,ER,GB048,-65.2332370487519,132.534270707673,0.306278050926259,0.306278050926259
465,ARD,GB048,-56.9996726123324,127.55490078022,27.1267683413504,5.39932278103916
465,ER,GB049,-60.2982959162541,122.664388442678,0.183183495051023,0.183183495051023
465,ARD,GB049,-53.8414008852189,121.238357325993,7.58685472427057e-10,99.535144296954
465,ER,GB057,-57.5889879476641,117.245772505498,0.155936264616331,0.155936264616331
465,ARD,GB057,-48.4827630088085,110.521081573173,7.58256042791191e-10,7.58256042791191e-10
465,ER,GB059,-40.8811927329906,83.8301820761507,0.0773425640839559,0.0773425640839559
465,ARD,GB059,-33.6974271795087,80.950409914573,15.9739175333099,1.37023494418422
465,ER,GB068,-45.1883367919089,92.4444701939873,0.135177392145834,0.135177392145834
465,ARD,GB068,-41.8883887608131,97.3323330771818,1.57733866180212,0.207124667742437
465,ER,GB069,-39.6820711400691,81.4319388903077,0.108429025342314,0.108429025342314
465,ARD,GB069,-34.500573360575,82.5567022767055,0.982739624342453,0.169573681635008
465,ER,GB070,-7.59872248534051,17.2652415808505,0.0279571409419685,0.0279571409419685
465,ARD,GB070,-7.27753820136881,18.7619729544618,7.58256042791191e-10,0.0252797796031943
465,ER,GB071,-13.9792710959557,30.0263388020808,0.0228264950438448,0.0228264950438448
465,ARD,GB071,-12.5412642412206,38.6380840379968,3.50621192820044,7.58256042791191e-10
465,ER,GB072,-7.5987225906776,17.2652417915247,0.0279480798658596,0.0279480798658596
465,ARD,GB072,-7.27753821540194,18.761972982528,7.58256042791191e-10,0.0252959477018515
465,ER,GB073,-15.7041349981969,33.4760666065633,0.0226957357579587,0.0226957357579587
465,ARD,GB073,-10.6174178079019,34.7903911713594,7.58256042791191e-10,0.0174587578055722
465,ER,GB074,-18.4734077134976,39.0146120371647,0.0302127527503179,0.0302127527503179
465,ARD,GB074,-16.4433676450394,46.4422908456343,7.58256042791191e-10,0.137565038397947
465,ER,GB075,-20.172644564457,42.4130857390835,0.0398005483679847,0.0398005483679847
465,ARD,GB075,-16.139298701515,45.8341529585856,7.58256042791191e-10,7.58736576013924e-10
465,ER,GB079,-3.92132002013405,9.9104366504376,7.58256042791191e-10,7.58256042791191e-10
465,ARD,GB079,-3.92132002013405,12.0495365919922,7.58256042791191e-10,7.58256042791191e-10
465,ER,GB080,-3.25601164006853,8.57981989030655,0.010979108623199,0.010979108623199
465,ARD,GB080,-2.35196703466875,8.91083062106164,7.58256042791191e-10,8.98574971263662e-05
465,ER,GB082,-38.8949575695388,79.8577117492471,0.0901177428812596,0.0901177428812596
465,ARD,GB082,-30.3264556228394,74.2084668012344,7.93010354897422e-10,7.58256090002102e-10
465,ER,GB083,-13.1174282310287,28.3026530722269,0.0463199577343516,0.0463199577343516
465,ARD,GB083,-12.8923016270619,29.991499805848,7.58256042791191e-10,0.0442870443236584
465,ER,GB084,-49.0416659715195,100.151128553208,0.172353960452153,0.172353960452153
465,ARD,GB084,-40.6453773535289,94.8463102626134,12.0582598835748,1.2991264922798
465,ER,GB086,-55.3214525396619,112.710701689493,0.172082113710532,0.172082113710532
465,ARD,GB086,-43.749181945898,101.053919447352,4.61805443620241,7.60756405833881e-10
465,ER,GB089,-28.1821501797873,58.4320969697441,0.154406961703785,0.154406961703785
465,ARD,GB089,-28.1011643487417,60.4092252492076,0.120346070167947,0.169957641900775
465,ER,GB091,-28.1821502237905,58.4320970577505,0.154381716321541,0.154381716321541
465,ARD,GB091,-28.1011643372656,60.4092252262552,0.120326417976172,0.169945060619896
465,ER,GB103,-15.5795512075003,33.2268990251701,0.0218164166406877,0.0218164166406877
465,ARD,GB103,-13.3885829535735,40.3327214627025,7.6750956074229,0.188970376865053
465,ER,GB105,-40.2342535744561,82.5363037590817,0.0893319319883194,0.0893319319883194
465,ARD,GB105,-35.2915356075561,84.1386267706677,1.95997396670249,0.24365940477601
465,ER,GB107,-39.045814010014,80.1594246301974,0.0802824193051989,0.0802824193051989
465,ARD,GB107,-34.7529952252091,83.0615460059738,7.58256042791191e-10,7.58256042791191e-10
465,ER,GB108,-33.0176005571547,68.1029977244789,0.0670821685265566,0.0670821685265566
465,ARD,GB108,-29.0974539782872,71.7504635121301,5.53763326835139,0.469787958827525
465,ER,GB110,-42.6774733168809,87.4227432439312,0.109166623318427,0.109166623318427
465,ARD,GB110,-32.964378859423,79.4843132744016,0.521328333029403,0.183513419228167
465,ER,GB111,-51.8698922513501,105.80758111287,0.14007487062904,0.14007487062904
465,ARD,GB111,-43.7487265044003,101.053008564356,4.96120140948618,1.04426028036737
465,ER,GB113,-33.967560638195,70.0029178865595,0.0795065474905359,0.0795065474905359
465,ARD,GB113,-29.005722371578,71.5670002987116,0.17163815520161,7.58256042791191e-10
465,ER,GB114,-64.4830881743031,131.033972958776,0.268954690194006,0.268954690194006
465,ARD,GB114,-65.3426930658739,144.240941687303,100,77.7469784364639
465,ER,GB115,-48.8764260325846,99.8206486753388,0.172955679204934,0.172955679204934
465,ARD,GB115,-43.1870503579697,99.929656271495,10.9976657169986,13.5517252789976
465,ER,GB117,-55.1362548788308,112.340306367831,0.156680210746703,0.156680210746703
465,ARD,GB117,-42.7057700764924,98.9670957085403,0.44238980966783,7.58256042791191e-10
465,ER,GB118,-67.0177847778522,136.103366165874,100,100
465,ARD,GB118,-60.0039373864962,133.563430328548,100,52.0846428420116
465,ER,GB119,-51.1070076894876,104.281811989145,0.158564562380649,0.158564562380649
465,ARD,GB119,-44.5941128723883,102.743781300332,4.80629344041975,0.780544968181771
465,ER,GB120,-56.9669136388639,116.001623887897,0.195087777407599,0.195087777407599
465,ARD,GB120,-45.7312563136634,105.018068182882,4.36010180776483,7.58256042791191e-10
465,ER,GB121,-62.2397064673144,126.547209544798,0.259357888685504,0.259357888685504
465,ARD,GB121,-50.5810084573141,114.717572470184,21.5146691197911,7.5832308572245e-10
465,ER,GB122,-67.0177847778522,136.103366165874,100,100
465,ARD,GB122,-58.8411310799759,131.237817715507,100,85.026165259323
