Tree,Model,Feature,LogLikelihood,AICc,q01,q10
547,ER,GB020,-15.5804089415101,33.2286144931896,0.0664522604376134,0.0664522604376134
547,ARD,GB020,-11.9294307883092,28.0657581283425,3.12791107827787,61.8214405268425
547,ER,GB021,-10.7687599186053,23.6053164473802,0.0367697650460178,0.0367697650460178
547,ARD,GB021,-8.71204713392527,21.6309908195747,1.09055556834055,34.4912272306823
547,ER,GB022,-52.1787051686424,106.425206947454,0.229100825915144,0.229100825915144
547,ARD,GB022,-37.1751046370118,87.9057648295791,7.58256042791191e-10,7.58256042791191e-10
547,ER,GB023,-15.1504086933744,32.3686139969184,0.0663731069235518,0.0663731069235518
547,ARD,GB023,-14.0252531182844,32.2574027882929,0.125595672252358,1.54378530833398
547,ER,GB026,-67.0157592440105,136.09931509819,100,100
547,ARD,GB026,-59.6869911623628,132.929537880281,96.9628017733266,100
547,ER,GB027,-67.0157592440105,136.09931509819,100,100
547,ARD,GB027,-65.6208671955843,144.797289946724,8.58014055861054e-10,18.5021949231241
547,ER,GB028,-45.2451860954059,92.5581688009813,0.179825373013966,0.179825373013966
547,ARD,GB028,-34.7391810894683,83.0339177344921,6.68912057738143,0.553984234611273
547,ER,GB030,-21.2987699571851,44.6653365245396,0.045251879624338,0.045251879624338
547,ARD,GB030,-16.5612759615473,46.6781074786501,6.85487937985164,0.452795738347729
547,ER,GB031,-31.128598538769,64.3249936877075,0.0727676196742674,0.0727676196742674
547,ARD,GB031,-23.4774852965936,60.5105261487427,6.70456395537074,0.488422695603055
547,ER,GB035,-59.8307793085879,121.729355227345,0.35768168555206,0.35768168555206
547,ARD,GB035,-50.8214464784646,115.198448512485,0.501599787835382,7.58256042791191e-10
547,ER,GB037,-36.8751114842902,75.8180195787499,0.0852505599928725,0.0852505599928725
547,ARD,GB037,-25.7553669265607,65.066289408677,12.7791135282337,0.558839373584761
547,ER,GB039,-44.6352401038148,91.338276817799,0.230521249879185,0.230521249879185
547,ARD,GB039,-37.4936344960201,88.5428245475958,9.31420312693344,1.05798080122907
547,ER,GB041,-44.1117442536116,90.2912851173927,0.102021798134085,0.102021798134085
547,ARD,GB041,-26.7555986387416,67.0667528330387,100,15.1348176037875
547,ER,GB042,-5.08515724659595,12.2381111033614,7.58256042791191e-10,7.58256042791191e-10
547,ARD,GB042,-5.08515724659595,14.377211044916,7.58256042791191e-10,7.58256042791191e-10
547,ER,GB043,-6.50142464572667,15.0706459016228,7.58256042791191e-10,7.58256042791191e-10
547,ARD,GB043,-6.50142464572667,17.2097458431775,7.58256042791191e-10,7.58256042791191e-10
547,ER,GB044,-46.9232060308923,95.914208671954,0.206134462422827,0.206134462422827
547,ARD,GB044,-36.988415631617,87.5323868187895,4.91404091464792,0.423561467113187
547,ER,GB046,-64.8279395736232,131.723675757416,1.96022719191552,1.96022719191552
547,ARD,GB046,-55.1542469099451,123.864049375446,17.1770598767417,98.144596498746
547,ER,GB047,-57.4223658304703,116.91252827111,0.326400476632161,0.326400476632161
547,ARD,GB047,-47.9143505492912,109.384256654138,2.12838098549623,12.4233404109684
547,ER,GB048,-67.0157592440105,136.09931509819,100,100
547,ARD,GB048,-57.0040239566221,127.5636034688,8.04504608766463e-10,99.8540440113869
547,ER,GB049,-58.1365173813902,118.34083137295,0.314387152496227,0.314387152496227
547,ARD,GB049,-51.7678205113864,117.091196578328,3.35634574766761,12.3461458087798
547,ER,GB057,-57.0259762628031,116.119749135776,0.228365610085553,0.228365610085553
547,ARD,GB057,-49.5361887708169,112.627933097189,0.579842839410531,7.58256042791191e-10
547,ER,GB059,-38.179505776142,78.4268081624535,0.102481187751903,0.102481187751903
547,ARD,GB059,-29.3479680269647,72.251491609485,19.9494393957225,1.71890878033388
547,ER,GB068,-46.6926510883273,95.4530987868241,0.175707588920195,0.175707588920195
547,ARD,GB068,-42.818183741611,99.1919230387775,3.07274801947641,0.397572900739093
547,ER,GB069,-39.0495623168508,80.1669212438712,0.13228395031027,0.13228395031027
547,ARD,GB069,-34.4366576992413,82.4288709540381,2.99013916259689,0.282737351084011
547,ER,GB070,-6.68327679371158,15.4343501975927,0.0414034182909548,0.0414034182909548
547,ARD,GB070,-6.34307976867421,16.8930560890726,7.58256042791191e-10,0.0380980877320584
547,ER,GB071,-12.7244755751027,27.5167477603748,0.0338501413600649,0.0338501413600649
547,ARD,GB071,-11.3544802699676,36.2645160954907,3.11380137791815,7.58256042791191e-10
547,ER,GB072,-6.68327679304108,15.4343501962516,0.0414037470281994,0.0414037470281994
547,ARD,GB072,-6.34307970573985,16.8930559632038,7.58256042791191e-10,0.038088332895379
547,ER,GB073,-14.2981403846459,30.6640773794613,0.0334858981207008,0.0334858981207008
547,ARD,GB073,-10.5183082507419,34.5921720570393,7.58256042791191e-10,0.151526566637466
547,ER,GB074,-20.2785315845169,42.6248597792033,0.0448739208446826,0.0448739208446826
547,ARD,GB074,-16.679801943534,46.9151594426236,6.36620042695806,0.262390241336003
547,ER,GB075,-22.6402086306296,47.3482138714288,0.0600569165685151,0.0600569165685151
547,ARD,GB075,-16.4034378840531,46.3624313236618,7.58256042791191e-10,7.58968251258385e-10
547,ER,GB079,-4.4919644428751,11.0517254959197,7.58256042791191e-10,7.58256042791191e-10
547,ARD,GB079,-4.4919644428751,13.1908254374743,7.58256042791191e-10,7.58256042791191e-10
547,ER,GB080,-3.04528570055629,8.15836801128207,0.0161865212599411,0.0161865212599411
547,ARD,GB080,-2.14214826464872,8.49119308102157,7.58256042791191e-10,0.000117014582617021
547,ER,GB082,-43.4019624673813,88.8717215449321,0.14134389518899,0.14134389518899
547,ARD,GB082,-30.3131711558404,74.1818978672364,9.55192906914898e-10,0.657953952076156
547,ER,GB083,-12.2715813080795,26.6109592263285,0.0680315781196702,0.0680315781196702
547,ARD,GB083,-11.9936534214897,28.1942033947035,7.58256042791191e-10,0.066168784473912
547,ER,GB084,-47.274634719267,96.6170660487036,0.248944132250349,0.248944132250349
547,ARD,GB084,-39.7149859825117,92.985527520579,5.15841336601752,0.633486741738615
547,ER,GB086,-51.7892211935352,105.64623899724,0.230244916415893,0.230244916415893
547,ARD,GB086,-41.8792321286564,97.3140198128683,7.58256042791191e-10,7.60436742818533e-10
547,ER,GB089,-24.3430959900185,50.7539885902064,0.204704610881087,0.204704610881087
547,ARD,GB089,-24.312880127357,52.8326568064382,0.1702384184484,0.222293000608954
547,ER,GB091,-24.3430959976005,50.7539886053705,0.204693417907992,0.204693417907992
547,ARD,GB091,-24.3128801073205,52.8326567663652,0.170257585101063,0.222289764323885
547,ER,GB103,-16.5727238267146,35.2132442635986,0.0325310374693606,0.0325310374693606
547,ARD,GB103,-13.112866542643,39.7812886408416,42.7981789473684,0.748890678447235
547,ER,GB105,-43.9331773751992,89.9341513605679,0.176902826257618,0.176902826257618
547,ARD,GB105,-36.1458791455583,85.8473138466722,4.29412419580337,0.581878505009515
547,ER,GB107,-40.4155228320802,82.89884227433,0.139884663715006,0.139884663715006
547,ARD,GB107,-38.460513489793,90.4765825351415,7.58256042791191e-10,0.196550871643799
547,ER,GB108,-45.800896611954,93.6695898340775,0.125524761366208,0.125524761366208
547,ARD,GB108,-34.319276947895,82.1941094513455,100,8.37394270944187
547,ER,GB110,-48.0301176464118,98.128031902993,0.177786965512894,0.177786965512894
547,ARD,GB110,-37.5242315769535,88.6040187094626,4.04778869934975,1.28448207882697
547,ER,GB111,-55.6073106912948,113.282417992759,0.221703267186465,0.221703267186465
547,ARD,GB111,-42.5709037719259,98.6973630994073,17.0921224767601,3.7713021683818
547,ER,GB113,-39.7825396400024,81.6328758901743,0.140846260145937,0.140846260145937
547,ARD,GB113,-28.2409286353563,70.0374128262683,7.58256042791191e-10,0.151618983771654
547,ER,GB114,-65.5012409722023,133.070278554574,0.58640954669645,0.58640954669645
547,ARD,GB114,-65.3416516869166,144.238858929389,100,77.3658488960524
547,ER,GB115,-50.9599630007327,103.987722611635,0.281399426818968,0.281399426818968
547,ARD,GB115,-44.1684192390585,101.892394033673,12.620872570846,15.8884532138436
547,ER,GB117,-54.3233851021466,110.714566814463,0.243483137055837,0.243483137055837
547,ARD,GB117,-42.6052346394803,98.7660248345162,10.2557965199252,1.87609726208173
547,ER,GB118,-67.0157674385465,136.099331487263,100,100
547,ARD,GB118,-59.9840010868923,133.52355772934,100,58.9807709268606
547,ER,GB119,-54.2146892494638,110.497175109097,0.238397514335947,0.238397514335947
547,ARD,GB119,-47.5811072830424,108.71777012164,5.89756890266827,0.848718018014029
547,ER,GB120,-59.160553271787,120.388903153743,0.317054357307862,0.317054357307862
547,ARD,GB120,-46.4610634550909,106.477682465737,5.93385264683127,0.435031994001819
547,ER,GB121,-66.7088629904723,135.485522591114,14.1729598440449,14.1729598440449
547,ARD,GB121,-52.0206630338647,117.596881623285,11.8899094152207,2.83610024022787
547,ER,GB122,-67.0157592440105,136.09931509819,100,100
547,ARD,GB122,-58.8409424112904,131.237440378136,100,38.4449958411452
547,ER,GB123,-67.0157674385465,136.099331487263,100,100
547,ARD,GB123,-58.9003691491395,131.356293853835,0.423924937780013,1.30005197091607
547,ER,GB126,-67.0157674385465,136.099331487263,100,100
547,ARD,GB126,-62.9608763493714,139.477308254298,99.8593479312185,100
547,ER,GB127,-63.8141583532345,129.696113316638,0.370641285632006,0.370641285632006
547,ARD,GB127,-45.400618862191,104.356793279937,64.0633773340718,100
547,ER,GB132,-20.3718000857818,42.8113967817331,0.0969567787840407,0.0969567787840407
547,ARD,GB132,-14.713486901927,33.6338703555781,1.90125768834423,26.8530128973617
547,ER,GB133,-3.04528589267267,8.15836839551484,0.0161713506582492,0.0161713506582492
547,ARD,GB133,-2.1421482623118,8.49119307634773,7.58256042791191e-10,0.000117054814234187
547,ER,GB134,-57.7684664408846,117.604729491939,0.220042143709964,0.220042143709964
547,ARD,GB134,-43.8695006786131,101.294556912782,19.2478744288303,100
547,ER,GB135,-67.0157674385465,136.099331487263,100,100
547,ARD,GB135,-56.5738565505504,126.703268656656,8.07677509579266e-10,100
547,ER,GB136,-65.4715309260935,133.010858462357,4.09338655894933,4.09338655894933
547,ARD,GB136,-64.2993441492774,142.15424385411,11.5108865630137,10.3783295571691
547,ER,GB137,-46.4859341112808,95.039664832731,0.171795729302033,0.171795729302033
547,ARD,GB137,-41.1288920928309,95.8133397412173,3.1783895796617,0.514763469806318
547,ER,GB138,-35.46954922295,73.0068950560695,0.0713808622341776,0.0713808622341776
547,ARD,GB138,-23.4518696107602,60.459294777076,100,10.9282964709599
547,ER,GB139,-61.5904656668231,125.248727943816,0.449200773742921,0.449200773742921
547,ARD,GB139,-53.2720102485605,120.099576052677,2.25734609158222,0.673141324963539
547,ER,GB140,-66.6738216730084,135.415439956186,9.80941235001673,9.80941235001673
547,ARD,GB140,-49.0223745224857,111.600304600527,73.5520246934647,12.400100269749
547,ER,GB146,-67.0157592439542,136.099315098078,100,100
547,ARD,GB146,-56.7914524373648,127.138460430285,16.3463882918901,100
547,ER,GB147,-24.5695134203497,51.2068234508688,0.0763941140661517,0.0763941140661517
547,ARD,GB147,-23.2388627559569,60.0332810674693,2.01569637675419,7.58256042791191e-10
547,ER,GB150,-53.2877398508964,108.643276311962,0.160421754641573,0.160421754641573
547,ARD,GB150,-37.8480374341403,89.2516304238362,0.900058238130874,1.69895419711085e-09
547,ER,GB151,-12.9303300866336,27.9284567834367,0.0175500599477659,0.0175500599477659
547,ARD,GB151,-6.61166124736056,26.7788780502767,6.89836952615806,7.58494130444565e-10
547,ER,GB152,-58.7552262233027,119.578249056775,0.31009810918139,0.31009810918139
547,ARD,GB152,-45.5658930365381,104.687341628632,13.521512051752,7.58256042791191e-10
547,ER,GB155,-20.0943395860396,42.2564757822487,0.0593883429173603,0.0593883429173603
547,ARD,GB155,-15.2253470204579,44.0062495964713,7.58256042791191e-10,7.58256042791191e-10
547,ER,GB156,-16.4780506459775,35.0238979021245,0.0319836149533729,0.0319836149533729
547,ARD,GB156,-13.3532955282207,40.2621466119969,17.2348513708119,0.638215194417841
547,ER,GB158,-66.613060633939,135.293917878048,10.6737436433052,10.6737436433052
547,ARD,GB158,-51.6522373464946,116.860030248545,50.6226477420386,18.9260807387236
547,ER,GB159,-65.6384243502395,133.344645310649,1.48350029222468,1.48350029222468
547,ARD,GB159,-55.5751175179682,124.705790591492,30.291629548706,22.2668812569642
547,ER,GB160,-67.0157674384903,136.09933148715,100,100
547,ARD,GB160,-61.3713149888877,136.298185533331,7.58256042791191e-10,29.7241765561331
547,ER,GB166,-6.50142456456248,15.0706457392945,1.06398742147576e-09,1.06398742147576e-09
547,ARD,GB166,-6.50142464572667,17.2097458431775,7.58256042791191e-10,7.58256042791191e-10
547,ER,GB167,-28.4704478443406,59.0086922988507,0.0596626369585239,0.0596626369585239
547,ARD,GB167,-20.4782978683311,54.5121512922177,0.317069328250877,7.58256042791191e-10
547,ER,GB184,-54.2894833654798,110.646763341129,0.188135159617947,0.188135159617947
547,ARD,GB184,-38.1069695360457,89.769494627647,8.14459246783321,7.67020982535793e-10
547,ER,GB185,-67.0157592439542,136.099315098078,100,100
547,ARD,GB185,-63.3764987855043,140.308553126564,99.8134648668211,98.6567383768701
547,ER,GB187,-58.7744547952324,119.616706200634,0.336383159760166,0.336383159760166
547,ARD,GB187,-49.869319156513,113.294193868582,7.58438777455783e-10,97.9285058869273
547,ER,GB188,-67.0157674384903,136.09933148715,100,100
547,ARD,GB188,-50.4042568625809,114.364069280717,42.8267926242943,16.5847574850106
547,ER,GB196,-21.2987699616086,44.6653365333867,0.0452561387745801,0.0452561387745801
547,ARD,GB196,-16.561232570683,46.6780206969215,6.78103329826519,0.448386052887535
547,ER,GB197,-21.2987699712388,44.6653365526471,0.045257717629867,0.045257717629867
547,ARD,GB197,-16.5612327130136,46.6780209815827,6.78692908028996,0.448712345257476
547,ER,GB204,-67.0157592440105,136.09931509819,100,100
547,ARD,GB204,-55.5435222663737,124.642600088303,8.3871157217362e-10,100
547,ER,GB250,-66.7114426548136,135.490681919797,14.0242841025958,14.0242841025958
