Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
622,ER,GB020,-15.9498916475107,33.9675799051909,Turkic,0.999989788387909,1.02116120912244e-05
622,ER,GB020,-15.9498916475107,33.9675799051909,Tungusic,0.999988908678053,1.10913219465718e-05
622,ER,GB020,-15.9498916475107,33.9675799051909,Mongolic,0.999942533898483,5.74661015174317e-05
622,ER,GB020,-15.9498916475107,33.9675799051909,Japonic,0.999983457560502,1.65424394977565e-05
622,ER,GB020,-15.9498916475107,33.9675799051909,Koreanic,0.999999401141968,5.9885803236998e-07
622,ARD,GB020,-11.9321405779887,28.0711777077016,Turkic,0.951263147344194,0.0487368526558057
622,ARD,GB020,-11.9321405779887,28.0711777077016,Tungusic,0.951263147344194,0.0487368526558057
622,ARD,GB020,-11.9321405779887,28.0711777077016,Mongolic,0.951263147344194,0.0487368526558057
622,ARD,GB020,-11.9321405779887,28.0711777077016,Japonic,0.951263147344194,0.0487368526558057
622,ARD,GB020,-11.9321405779887,28.0711777077016,Koreanic,0.951793519809798,0.0482064801902018
622,ER,GB021,-10.4359216798735,22.9396399699164,Turkic,0.99999837577925,1.6242207500055e-06
622,ER,GB021,-10.4359216798735,22.9396399699164,Tungusic,0.999999203432199,7.96567801541193e-07
622,ER,GB021,-10.4359216798735,22.9396399699164,Mongolic,0.999991462446158,8.53755384197503e-06
622,ER,GB021,-10.4359216798735,22.9396399699164,Japonic,0.99999781891577,2.18108423001415e-06
622,ER,GB021,-10.4359216798735,22.9396399699164,Koreanic,0.999999901760359,9.82396404424733e-08
622,ARD,GB021,-8.61629486571614,21.4394862831564,Turkic,0.967649634914084,0.0323503650859166
622,ARD,GB021,-8.61629486571614,21.4394862831564,Tungusic,0.967649634834501,0.0323503651654995
622,ARD,GB021,-8.61629486571614,21.4394862831564,Mongolic,0.967649633402998,0.0323503665970017
622,ARD,GB021,-8.61629486571614,21.4394862831564,Japonic,0.967649635928331,0.032350364071669
622,ARD,GB021,-8.61629486571614,21.4394862831564,Koreanic,0.993951651165315,0.00604834883468536
622,ER,GB022,-54.3929091508053,110.85361491178,Turkic,0.985977354170688,0.0132590163326912
622,ER,GB022,-54.3929091508053,110.85361491178,Tungusic,0.995246154833408,0.00444945383471056
