Tree,Model,Feature,LogLikelihood,AICc,q01,q10
44,ER,GB020,-14.2399095844758,30.5476157791211,0.0305134829715832,0.0305134829715832
44,ARD,GB020,-11.6231182000324,27.4531329517889,0.179707195397756,3.06251590213508
44,ER,GB021,-12.123262474227,26.3143215586235,0.0167405722967884,0.0167405722967884
44,ARD,GB021,-8.65832811933955,21.5235527904032,0.321183410984991,9.81403493196245
44,ER,GB022,-52.6382310157142,107.344258641598,0.115156593512396,0.115156593512396
44,ARD,GB022,-36.7939338907891,87.1434233371339,7.58256042791191e-10,7.58256042791191e-10
44,ER,GB023,-16.0523268068814,34.1724502239323,0.0340973270639697,0.0340973270639697
44,ARD,GB023,-13.2463933920666,30.6996833358574,0.0952832266270162,1.2558081274514
44,ER,GB026,-67.2617494217607,136.591295453691,100,100
44,ARD,GB026,-60.0194896885166,133.594534932589,98.5078546584532,100
44,ER,GB027,-67.2617494217607,136.591295453691,100,100
44,ARD,GB027,-66.0130505146029,145.581656584761,8.58455335349186e-10,48.4648962268889
44,ER,GB028,-53.2240545673271,108.515905744824,0.094470348811401,0.094470348811401
44,ARD,GB028,-38.6091529602248,90.7738614760052,34.9271664532795,2.59988363323101
44,ER,GB030,-25.7659089357359,53.5996144816412,0.0211003929139391,0.0211003929139391
44,ARD,GB030,-16.4909775786678,46.5375107128912,30.5351345559691,1.62801194088258
44,ER,GB031,-34.9794664417466,72.0267294936627,0.0339301954796213,0.0339301954796213
44,ARD,GB031,-25.1347218979154,63.8249993513863,7.43001144138845,0.48218518922788
44,ER,GB035,-57.8710790642581,117.809954738686,0.188221261326999,0.188221261326999
44,ARD,GB035,-48.1622031129689,109.879961781493,1.71966264058922,7.58256042791191e-10
44,ER,GB037,-38.7074753159325,79.4827472420346,0.0397894460331299,0.0397894460331299
44,ARD,GB037,-25.7857651765542,65.127085908664,38.3018601755458,3.57750756237047
44,ER,GB039,-49.5400697998309,101.147936209831,0.101351808254428,0.101351808254428
44,ARD,GB039,-40.3747315782512,94.3050187120579,16.7837199534058,1.02133314198093
44,ER,GB041,-47.2792630936441,96.6263227974577,0.0477792746097199,0.0477792746097199
44,ARD,GB041,-27.2625881129219,68.0807317813994,100,13.4196107757211
44,ER,GB042,-5.38259788846909,12.8329923871077,7.58256042791191e-10,7.58256042791191e-10
44,ARD,GB042,-5.38259788846909,14.9720923286623,7.58256042791191e-10,7.58256042791191e-10
44,ER,GB043,-6.24968992337871,14.5671764569269,7.58256042791191e-10,7.58256042791191e-10
44,ARD,GB043,-6.24968992337871,16.7062763984816,7.58256042791191e-10,7.58256042791191e-10
44,ER,GB044,-58.804335220426,119.676467051022,0.105626703733647,0.105626703733647
44,ARD,GB044,-39.528726982386,92.6130095203276,15.1167504517694,0.935701772033143
44,ER,GB046,-65.7104747342388,133.488746078647,5.4133316306718,5.4133316306718
44,ARD,GB046,-54.5421844533001,122.639924462156,7.7849095023617e-10,1.32168304604742e-08
44,ER,GB047,-66.4126783357372,134.893153281644,0.167079581788062,0.167079581788062
44,ARD,GB047,-49.1909049753039,111.937365506163,16.1040010388424,1.41449446793633e-09
44,ER,GB048,-67.2617494247593,136.591295459688,100,100
44,ARD,GB048,-57.3876179740323,128.33079150362,26.5036679951155,7.62744639522535e-10
44,ER,GB049,-66.2477727969704,134.56334220411,0.163719342275406,0.163719342275406
44,ARD,GB049,-55.3857789723886,124.327113500333,9.54533887302317,36.6982840611905
44,ER,GB057,-65.8978081739028,133.863412957975,0.127438763548163,0.127438763548163
44,ARD,GB057,-52.1768056557412,117.909166867038,100,8.22046290546193e-10
44,ER,GB059,-44.0941391602083,90.2560749305862,0.0564761379666741,0.0564761379666741
44,ARD,GB059,-31.2704568054859,76.0964691665274,75.0598099048823,6.28991116766798
44,ER,GB068,-45.2243876906877,92.516571991545,0.0986135338820278,0.0986135338820278
44,ARD,GB068,-41.4581336484858,96.4718228525272,4.37171728840161,0.606265918924088
44,ER,GB069,-40.2181179566489,82.5040325234673,0.0763924120223352,0.0763924120223352
44,ARD,GB069,-34.4264745681298,82.4085046918152,4.4385874984545,0.456049032659851
44,ER,GB070,-8.25957994500101,18.5869565001715,0.0191656078592371,0.0191656078592371
44,ARD,GB070,-7.9221199858184,20.0511365233609,7.58256042791191e-10,0.0175315034851927
44,ER,GB071,-17.2867042456469,36.6412051014633,0.0158231222624533,0.0158231222624533
44,ARD,GB071,-13.5570345093853,40.6696245743262,1.27041829640607,7.58256042791191e-10
44,ER,GB072,-8.25957994839398,18.5869565069575,0.0191682509996257,0.0191682509996257
