Tree,Model,Feature,LogLikelihood,AICc,q01,q10
651,ER,GB020,-13.7630698636903,29.5939363375501,0.0503685344015094,0.0503685344015094
651,ARD,GB020,-11.6316210547997,27.4701386613236,0.278239391872385,4.8270131152284
651,ER,GB021,-9.33454327538716,20.7368831609438,0.0279281680808715,0.0279281680808715
651,ARD,GB021,-8.3926907555908,20.9922780629057,0.0963600227967875,2.3982723308766
651,ER,GB022,-49.7326269680765,101.533050546322,0.184674455524348,0.184674455524348
651,ARD,GB022,-36.2807611934489,86.1170779424534,7.58256042791191e-10,7.58256042791191e-10
651,ER,GB023,-15.6976442748285,33.4630851598265,0.0599215984923381,0.0599215984923381
651,ARD,GB023,-14.1948965460646,32.5966896438533,0.135190792009351,1.49412185145392
651,ER,GB026,-67.0335771595259,136.134950929221,100,100
651,ARD,GB026,-59.6988765717146,132.953308698985,96.6928922312399,100
651,ER,GB027,-67.033578073154,136.134952756478,100,100
651,ARD,GB027,-65.7718657564198,145.099287068395,8.34863872371525e-10,46.8311120569057
651,ER,GB028,-53.581971032764,109.231738675697,0.165034718283438,0.165034718283438
651,ARD,GB028,-37.5147441911079,88.5850439377713,77.1833266495921,5.60081745658579
651,ER,GB030,-26.4551839554554,54.9781645210803,0.034922797157628,0.034922797157628
651,ARD,GB030,-16.6730638737217,46.9016833029989,95.1319980919916,5.00179465834184
651,ER,GB031,-35.5600155394369,73.1878276890434,0.0551465179866409,0.0551465179866409
651,ARD,GB031,-23.6482561102989,60.8520677761534,21.8982817975192,1.35321568369485
651,ER,GB035,-62.2607897494057,126.589376108981,0.283362123715338,0.283362123715338
651,ARD,GB035,-49.027556885064,111.610669325684,2.84171577833184,7.58256042791191e-10
651,ER,GB037,-38.5017894024933,79.0713754151562,0.0665019932990954,0.0665019932990954
651,ARD,GB037,-25.6044749505032,64.764505456562,25.45230449317,2.18169726156086
651,ER,GB039,-51.1275348392343,104.322866288638,0.196430356023692,0.196430356023692
651,ARD,GB039,-41.43712266218,96.4298008799155,20.1533927303644,1.28368170216581
651,ER,GB041,-47.1232997646978,96.3143961395651,0.0778723640270554,0.0778723640270554
651,ARD,GB041,-26.9284888879457,67.4125333314469,100,15.2131696653227
651,ER,GB042,-4.32988209540854,10.7275608009866,1.13127647729583e-09,1.13127647729583e-09
651,ARD,GB042,-4.32988209511659,12.8666607419573,1.13127647729583e-09,8.3801945145058e-10
651,ER,GB043,-4.85835861340595,11.7845138369814,1.13127647729583e-09,1.13127647729583e-09
651,ARD,GB043,-4.85835861325607,13.9236137782363,1.13127647729583e-09,8.3801945145058e-10
651,ER,GB044,-60.4007522290314,122.869301068232,0.178669620960585,0.178669620960585
651,ARD,GB044,-39.008674440709,91.5729044369736,18.9281110797776,0.375040486069986
651,ER,GB046,-66.4936310254885,135.055058661146,19.9614516733928,19.9614516733928
651,ARD,GB046,-55.764237367458,125.084030290472,7.65409471166193e-10,100
651,ER,GB047,-59.4376450378479,120.943086685865,0.250983785842074,0.250983785842074
651,ARD,GB047,-48.7544860359715,111.064527627499,28.9495786881561,82.1832530231045
651,ER,GB048,-67.033578206447,136.134953023063,100,100
651,ARD,GB048,-57.071450303931,127.698456163418,9.83292942943977e-10,7.58256042791191e-10
651,ER,GB049,-58.2289123626021,118.525621335374,0.220513027975918,0.220513027975918
651,ARD,GB049,-49.7144531751733,112.984461905902,23.6756902768093,91.2373697065379
651,ER,GB057,-63.1217201602753,128.31123693072,0.220087687909678,0.220087687909678
651,ARD,GB057,-45.2930259035773,104.14160736271,7.58256042791191e-10,7.58256042791191e-10
651,ER,GB059,-40.4570889181258,82.9819744464211,0.0810353300074069,0.0810353300074069
651,ARD,GB059,-27.8915393915209,69.3386343385974,50.3719479950627,4.28172872466753
651,ER,GB068,-54.8136242166787,111.695045043527,0.197506604231214,0.197506604231214
651,ARD,GB068,-48.2416662334045,110.038888022364,1.20905344857911,7.58256042791191e-10
651,ER,GB069,-47.686633262117,97.4410631344035,0.130987509028175,0.130987509028175
651,ARD,GB069,-41.5577791020813,96.6711137597182,7.58256042791191e-10,7.58256042791191e-10
651,ER,GB070,-6.91833194469079,15.9044604995511,0.0318874380917251,0.0318874380917251
651,ARD,GB070,-6.57525223950123,17.3574010307266,7.58256042791191e-10,0.0292700333264467
651,ER,GB071,-17.6474888785309,37.3627743672313,0.0259320388805549,0.0259320388805549
651,ARD,GB071,-14.1238733510153,41.8033022575861,2.15167334644671,7.58256042791191e-10
651,ER,GB072,-6.9183320260905,15.9044606623505,0.0318740321023165,0.0318740321023165
651,ARD,GB072,-6.57525217440635,17.3574009005368,7.58256042791191e-10,0.0292795193950595
651,ER,GB073,-18.8877135318844,39.8432236739382,0.0256622025570233,0.0256622025570233
651,ARD,GB073,-11.8403963094792,37.236348174514,0.532750939155897,7.58256042791191e-10
651,ER,GB074,-18.6248608176726,39.3175182455147,0.03474954282051,0.03474954282051
651,ARD,GB074,-16.4386708828531,46.4328973212618,3.49593816455572,0.137576663698209
651,ER,GB075,-23.4484542559137,48.9647051219969,0.0461417135692555,0.0461417135692555
651,ARD,GB075,-16.5344612537444,46.6244780630443,7.58256042791191e-10,0.00055825653435017
651,ER,GB079,-4.22447937680685,10.5167553637832,1.13127647729583e-09,1.13127647729583e-09
651,ARD,GB079,-4.22447937679446,12.6558553053131,1.13127647729583e-09,9.03301567083259e-10
651,ER,GB080,-3.08310563096794,8.23400787210537,0.0125264831617791,0.0125264831617791
651,ARD,GB080,-2.1803530389191,8.56760262956234,7.58256042791191e-10,9.85942094942297e-05
651,ER,GB082,-45.0779311594968,92.2236589291631,0.10764372566054,0.10764372566054
651,ARD,GB082,-30.2125794155013,73.9807143865581,0.567696731471654,0.296534350080316
651,ER,GB083,-12.8822540810484,27.8323047722662,0.0532885985305399,0.0532885985305399
651,ARD,GB083,-12.6400280018429,29.4869525554099,7.58256042791191e-10,0.051018861497524
651,ER,GB084,-50.188404173541,102.444604957251,0.219047150093736,0.219047150093736
651,ARD,GB084,-42.3170467719767,98.1896490995091,40.3925410042578,4.439621821216
651,ER,GB086,-62.5799359623682,127.227668534906,0.180631399193932,0.180631399193932
651,ARD,GB086,-44.0312296485073,101.61801485257,100,7.68744826644401e-10
651,ER,GB089,-27.2707095612712,56.6092157327119,0.227489130095522,0.227489130095522
651,ARD,GB089,-26.7666433355331,57.7401832227904,0.262242797561278,0.0263115918676346
651,ER,GB091,-27.2707095596873,56.6092157295442,0.2274802674664,0.2274802674664
651,ARD,GB091,-26.7666433254318,57.7401832025877,0.262239723624104,0.0263308083758851
651,ER,GB103,-17.1449260630333,36.3576487362362,0.0250431767912926,0.0250431767912926
651,ARD,GB103,-13.6649539274537,40.885463410463,3.43051257127177,7.58256042791191e-10
651,ER,GB105,-44.7436997327359,91.5551960756413,0.133282627143161,0.133282627143161
651,ARD,GB105,-35.7157385379552,84.987032631466,8.11534827382246,0.90259263242007
651,ER,GB107,-44.6196414067417,91.3070794236529,0.111965427218723,0.111965427218723
651,ARD,GB107,-39.5105355589898,92.5766266735352,7.58256042791191e-10,7.58256042791191e-10
651,ER,GB108,-42.0576552494938,86.1831071091571,0.103709736716939,0.103709736716939
651,ARD,GB108,-34.1241476157224,81.8038507870003,9.85954226470358,0.808647753116267
651,ER,GB110,-51.8008520503652,105.6695007109,0.138194488588463,0.138194488588463
651,ARD,GB110,-35.9887851925062,85.5331259405679,8.72285510331307,2.2407974092407
651,ER,GB111,-52.4189230571723,106.905642724514,0.173695856748665,0.173695856748665
651,ARD,GB111,-44.8535430146629,103.262641584881,9.5529529458048,2.1171684505408
651,ER,GB113,-45.0790094192696,92.2258154487088,0.107207581173022,0.107207581173022
651,ARD,GB113,-31.4447686119057,76.4450927793669,7.58555647481047e-10,100
651,ER,GB114,-67.0335783602557,136.134953330681,100,100
651,ARD,GB114,-65.2431971624668,144.041949880489,83.1318886737962,1.73197888049745
651,ER,GB115,-58.8231080346074,119.714012679384,0.211544452892386,0.211544452892386
651,ARD,GB115,-46.2118529112732,105.979261378102,82.9434881108387,100
651,ER,GB117,-55.1096846585379,112.287165927245,0.187364088060358,0.187364088060358
651,ARD,GB117,-43.4928211672742,100.541197890104,32.6806975519884,40.3571616037158
651,ER,GB118,-66.2607579907171,134.589312591604,10.0768547991679,10.0768547991679
651,ARD,GB118,-58.9469074891689,131.449370533893,9.65949085185614,7.18226580320657
651,ER,GB119,-58.6638043147917,119.395405239753,0.249426630505323,0.249426630505323
651,ARD,GB119,-47.3191976706118,108.193950896779,23.4137446829739,3.63417038138251
651,ER,GB120,-58.0415718646164,118.150940339402,0.264256673856123,0.264256673856123
651,ARD,GB120,-45.2768989500592,104.109353455674,8.63131104576204e-06,7.59572258095329e-10
651,ER,GB121,-64.2858069804952,130.63941057116,0.423632222984516,0.423632222984516
651,ARD,GB121,-49.9669381313037,113.489431818163,10.6829547192149,7.58256042791191e-10
651,ER,GB122,-67.0335782064469,136.134953023063,100,100
651,ARD,GB122,-58.8127664519488,131.181088459453,99.1009302416331,36.546037100004
651,ER,GB123,-62.7938458465856,127.655488303341,0.392033897402695,0.392033897402695
651,ARD,GB123,-54.3601048303265,122.275765216208,0.863537437218673,3.94321036166301
651,ER,GB126,-67.0335782064469,136.134953023063,100,100
651,ARD,GB126,-62.936639349743,139.428834255041,8.34946681294103e-10,99.256636491284
651,ER,GB127,-61.9717284270438,126.011253464257,0.304811470384635,0.304811470384635
651,ARD,GB127,-44.7982938330385,103.152143221633,64.4130156647306,100
651,ER,GB132,-17.0912381481213,36.250272906412,0.0726420022468095,0.0726420022468095
651,ARD,GB132,-14.5561798114061,33.3192561745364,0.683589645911231,9.07568012100875
651,ER,GB133,-3.08310563022178,8.23400787061306,0.0125267260564323,0.0125267260564323
651,ARD,GB133,-2.18035303868443,8.567602629093,7.58256042791191e-10,9.85895531310215e-05
651,ER,GB134,-58.1464953470206,118.360787304211,0.205587218459563,0.205587218459563
651,ARD,GB134,-43.6836298987595,100.922815353075,0.626325097867026,2.07849513096671
651,ER,GB135,-66.2839973538447,134.635791317859,11.2759297682737,11.2759297682737
651,ARD,GB135,-56.3659958092444,126.287547174044,9.67142314138345,100
651,ER,GB136,-67.0335771800271,136.134950970224,100,100
651,ARD,GB136,-66.7768368778462,147.109229311248,100,100
651,ER,GB137,-49.2065623262147,100.480921262599,0.146420322874731,0.146420322874731
651,ARD,GB137,-41.953495892894,97.4625473413436,18.9287945704751,2.76749050370301
651,ER,GB138,-33.6238093779831,69.3154153661356,0.0549325566243641,0.0549325566243641
651,ARD,GB138,-23.5036564280829,60.5628684117214,100,7.53086797141078
651,ER,GB139,-62.4547019565203,126.97720052321,0.3451247166303,0.3451247166303
651,ARD,GB139,-55.7340052987811,125.023566153118,1.56404523166581,0.278504626937024
651,ER,GB140,-65.5592315749176,133.186259760005,0.295033240975833,0.295033240975833
651,ARD,GB140,-48.3522175628273,110.25999068121,100,25.8598500122905
651,ER,GB146,-65.8791126559883,133.826021922146,6.7469485754239,6.7469485754239
651,ARD,GB146,-56.5037828675289,126.563121290613,5.26390724262233,24.2185497483259
651,ER,GB147,-24.3643337874635,50.7964641850964,0.0567992791441138,0.0567992791441138
651,ARD,GB147,-22.6417479583533,58.8390514722621,2.30826876668224,7.59205487663404e-10
651,ER,GB150,-49.6443430966965,101.356482803563,0.121602309531164,0.121602309531164
651,ARD,GB150,-38.3071685498108,90.1698926551772,0.00417901995513537,7.58256042791191e-10
651,ER,GB151,-12.010449051994,26.0886947141574,0.0136569314982129,0.0136569314982129
651,ARD,GB151,-8.65391771301086,30.8633909815773,3.31137135579262,0.0015897917601999
651,ER,GB152,-62.9903946244222,128.048585859014,0.225444948696595,0.225444948696595
651,ARD,GB152,-45.60252426365,104.760604082856,7.59855012521037e-10,7.58419712085077e-10
651,ER,GB155,-20.5019119083127,43.0716204267948,0.0458820110453578,0.0458820110453578
651,ARD,GB155,-15.8428059077153,45.2411673709861,7.58256042791191e-10,7.58256042791191e-10
651,ER,GB156,-17.3801352642844,36.8280671387382,0.0246968826639312,0.0246968826639312
651,ARD,GB156,-13.5963694163205,40.7482943881966,4.19617991390474,7.5845155883314e-10
651,ER,GB158,-67.0335771595113,136.134950929192,100,100
651,ARD,GB158,-51.8112670474871,117.17808965053,100,49.9386272814941
651,ER,GB159,-67.0335771595113,136.134950929192,100,100
651,ARD,GB159,-55.6373949053617,124.830345366279,100,61.4331227211497
651,ER,GB160,-67.0335771595259,136.134950929221,100,100
651,ARD,GB160,-61.7212599247783,136.998075405112,1.74115267651316,8.3857343624546e-10
651,ER,GB166,-4.85835861340595,11.7845138369814,1.13127647729583e-09,1.13127647729583e-09
651,ARD,GB166,-4.85835861325607,13.9236137782363,1.13127647729583e-09,8.3801945145058e-10
651,ER,GB167,-32.9767026082585,68.0212018266865,0.0456534602917352,0.0456534602917352
651,ARD,GB167,-21.0491257240601,55.6538070036757,7.58256042791191e-10,0.670120200431457
651,ER,GB184,-50.7296728063648,103.527142222899,0.143839936759536,0.143839936759536
651,ARD,GB184,-37.8582764980999,89.2721085517554,35.3453110382459,5.21391003582285
651,ER,GB185,-67.0335783602557,136.134953330681,100,100
651,ARD,GB185,-63.3378961513753,140.231347858306,66.6869984768934,25.9117226585193
651,ER,GB187,-63.0787064547829,128.225209519735,0.34415232446637,0.34415232446637
651,ARD,GB187,-49.9308520740998,113.417259703755,33.7505992633143,9.79554186926886e-10
651,ER,GB188,-67.0335771800271,136.134950970224,100,100
651,ARD,GB188,-50.9594560189125,115.474467593381,100,35.548608299812
651,ER,GB196,-26.4551882427181,54.9781730956058,0.0348715319762968,0.0348715319762968
651,ARD,GB196,-16.6740866312138,46.9037288179831,83.5189926914889,4.39750273564774
