Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
660,ER,GB020,-14.6495783242168,31.3669532586032,Turkic,0.999999826763181,1.73236819002221e-07
660,ER,GB020,-14.6495783242168,31.3669532586032,Tungusic,0.999996811585884,3.18841411611479e-06
660,ER,GB020,-14.6495783242168,31.3669532586032,Mongolic,0.999946823330778,5.31766692216804e-05
660,ER,GB020,-14.6495783242168,31.3669532586032,Japonic,0.999987587868154,1.24121318457604e-05
660,ER,GB020,-14.6495783242168,31.3669532586032,Koreanic,0.999935699133221,6.43008667787041e-05
660,ARD,GB020,-11.8872578329726,27.9814122176694,Turkic,0.951012012852781,0.0489879871472191
660,ARD,GB020,-11.8872578329726,27.9814122176694,Tungusic,0.951012012826682,0.048987987173318
660,ARD,GB020,-11.8872578329726,27.9814122176694,Mongolic,0.951011997629335,0.0489880023706653
660,ARD,GB020,-11.8872578329726,27.9814122176694,Japonic,0.951012012826945,0.0489879871730551
660,ARD,GB020,-11.8872578329726,27.9814122176694,Koreanic,0.951012033697987,0.0489879663020134
660,ER,GB021,-9.1522602105258,20.3723170312211,Turkic,0.999999980609645,1.93903549168633e-08
660,ER,GB021,-9.1522602105258,20.3723170312211,Tungusic,0.999811097430796,0.000188902569203672
660,ER,GB021,-9.1522602105258,20.3723170312211,Mongolic,0.999999548216469,4.51783530567943e-07
660,ER,GB021,-9.1522602105258,20.3723170312211,Japonic,0.999998351407264,1.64859273646886e-06
660,ER,GB021,-9.1522602105258,20.3723170312211,Koreanic,0.999989829058337,1.01709416627082e-05
660,ARD,GB021,-9.14439488947872,22.4956863306816,Turkic,0.999999997468858,2.53114208626247e-09
660,ARD,GB021,-9.14439488947872,22.4956863306816,Tungusic,0.999927188162012,7.28118379879321e-05
660,ARD,GB021,-9.14439488947872,22.4956863306816,Mongolic,0.999999921662265,7.83377347482795e-08
660,ARD,GB021,-9.14439488947872,22.4956863306816,Japonic,0.999999741974752,2.58025248471305e-07
660,ARD,GB021,-9.14439488947872,22.4956863306816,Koreanic,0.999998187668105,1.81233189546444e-06
660,ER,GB022,-52.2578092388816,106.583415087933,Turkic,0.8532664255,0.146195634202346
660,ER,GB022,-52.2578092388816,106.583415087933,Tungusic,0.992572553933326,0.00655293948951064
660,ER,GB022,-52.2578092388816,106.583415087933,Mongolic,0.999653289334044,0.000181548771280829
660,ER,GB022,-52.2578092388816,106.583415087933,Japonic,0.996604932550107,0.00187854655739307
660,ER,GB022,-52.2578092388816,106.583415087933,Koreanic,0.990484156998175,0.00611335317829784
660,ARD,GB022,-37.1898276150861,87.9352107857278,Turkic,0.273289567037716,0.652477267655245
660,ARD,GB022,-37.1898276150861,87.9352107857278,Tungusic,0.78116754563215,0.204702721073847
660,ARD,GB022,-37.1898276150861,87.9352107857278,Mongolic,0.957904700928337,0.0412552996293371
660,ARD,GB022,-37.1898276150861,87.9352107857278,Japonic,0.806769086290691,0.180517260915917
660,ARD,GB022,-37.1898276150861,87.9352107857278,Koreanic,0.850769193051602,0.141416147964909
660,ER,GB023,-13.3376891854675,28.7431749811044,Turkic,0.99999983125224,1.68747760149196e-07
660,ER,GB023,-13.3376891854675,28.7431749811044,Tungusic,0.999996891685105,3.10831489475158e-06
660,ER,GB023,-13.3376891854675,28.7431749811044,Mongolic,0.999947244709263,5.27552907372242e-05
660,ER,GB023,-13.3376891854675,28.7431749811044,Japonic,0.999987883955671,1.2116044329267e-05
660,ER,GB023,-13.3376891854675,28.7431749811044,Koreanic,0.999937066493243,6.29335067569468e-05
660,ARD,GB023,-12.2164586030222,28.6398137577685,Turkic,0.972428294770696,0.0275717052293042
660,ARD,GB023,-12.2164586030222,28.6398137577685,Tungusic,0.935731397673262,0.0642686023267383
660,ARD,GB023,-12.2164586030222,28.6398137577685,Mongolic,0.87012541733334,0.12987458266666
660,ARD,GB023,-12.2164586030222,28.6398137577685,Japonic,0.946198508939287,0.0538014910607129
660,ARD,GB023,-12.2164586030222,28.6398137577685,Koreanic,0.961046175595923,0.0389538244040766
660,ER,GB026,-66.4858030893102,135.03940278879,Turkic,0.333333333333333,0.333333333333333
660,ER,GB026,-66.4858030893102,135.03940278879,Tungusic,0.333333333333333,0.333333333333333
660,ER,GB026,-66.4858030893102,135.03940278879,Mongolic,0.333333333333334,0.333333333333333
660,ER,GB026,-66.4858030893102,135.03940278879,Japonic,0.333333333333333,0.333333333333333
660,ER,GB026,-66.4858030893102,135.03940278879,Koreanic,0.333333333333333,0.333333333333333
660,ARD,GB026,-59.4009055942605,132.357366744077,Turkic,0.364912210152614,0.132570534236235
660,ARD,GB026,-59.4009055942605,132.357366744077,Tungusic,0.364912210152614,0.132570534236235
660,ARD,GB026,-59.4009055942605,132.357366744077,Mongolic,0.364912210152614,0.132570534236236
