Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
946,ER,GB020,-17.2415431697677,36.5508829497048,Turkic,0.999997176456851,2.82354314934579e-06
946,ER,GB020,-17.2415431697677,36.5508829497048,Tungusic,0.999998901116839,1.09888316105688e-06
946,ER,GB020,-17.2415431697677,36.5508829497048,Mongolic,0.999429934374835,0.000570065625164643
946,ER,GB020,-17.2415431697677,36.5508829497048,Japonic,0.999990805600575,9.19439942533802e-06
946,ER,GB020,-17.2415431697677,36.5508829497048,Koreanic,0.999911990662383,8.80093376173694e-05
946,ARD,GB020,-11.9259665626275,28.0588296769791,Turkic,0.951806808713869,0.0481931912861305
946,ARD,GB020,-11.9259665626275,28.0588296769791,Tungusic,0.951806808713869,0.0481931912861305
946,ARD,GB020,-11.9259665626275,28.0588296769791,Mongolic,0.951806808713869,0.0481931912861305
946,ARD,GB020,-11.9259665626275,28.0588296769791,Japonic,0.95180680871387,0.0481931912861305
946,ARD,GB020,-11.9259665626275,28.0588296769791,Koreanic,0.95180680871387,0.0481931912861305
946,ER,GB021,-11.0210676735265,24.1099319572226,Turkic,0.99999957649346,4.23506540299243e-07
946,ER,GB021,-11.0210676735265,24.1099319572226,Tungusic,0.999999652877122,3.4712287836331e-07
946,ER,GB021,-11.0210676735265,24.1099319572226,Mongolic,0.999927426817657,7.25731823426321e-05
946,ER,GB021,-11.0210676735265,24.1099319572226,Japonic,0.999998707884504,1.29211549605438e-06
946,ER,GB021,-11.0210676735265,24.1099319572226,Koreanic,0.999986756987624,1.32430123757394e-05
946,ARD,GB021,-8.71601347198285,21.6389234956898,Turkic,0.969482303850814,0.0305176961491862
946,ARD,GB021,-8.71601347198285,21.6389234956898,Tungusic,0.969482303850814,0.0305176961491862
946,ARD,GB021,-8.71601347198285,21.6389234956898,Mongolic,0.969482303850814,0.0305176961491862
946,ARD,GB021,-8.71601347198285,21.6389234956898,Japonic,0.969482303850814,0.0305176961491862
946,ARD,GB021,-8.71601347198285,21.6389234956898,Koreanic,0.969482303850814,0.0305176961491862
946,ER,GB022,-59.6851101664607,121.438016943091,Turkic,0.943929887154371,0.0536417328062216
946,ER,GB022,-59.6851101664607,121.438016943091,Tungusic,0.978072936888153,0.0211998543780588
946,ER,GB022,-59.6851101664607,121.438016943091,Mongolic,0.818345681290585,0.0923647244455003
946,ER,GB022,-59.6851101664607,121.438016943091,Japonic,0.996207778588278,0.00224074098644721
946,ER,GB022,-59.6851101664607,121.438016943091,Koreanic,0.983236034540839,0.00878458032927633
946,ARD,GB022,-38.7975841567517,91.150723869059,Turkic,0.735693026810234,0.246095477533438
946,ARD,GB022,-38.7975841567517,91.150723869059,Tungusic,0.735655757573287,0.246084196455084
946,ARD,GB022,-38.7975841567517,91.150723869059,Mongolic,0.735186311462826,0.245942085504042
946,ARD,GB022,-38.7975841567517,91.150723869059,Japonic,0.735603331838001,0.246068340635832
946,ARD,GB022,-38.7975841567517,91.150723869059,Koreanic,0.735426541380343,0.246014831895093
946,ER,GB023,-17.0434127329481,36.1546220760657,Turkic,0.999997050308936,2.94969106387724e-06
946,ER,GB023,-17.0434127329481,36.1546220760657,Tungusic,0.999998850549347,1.14945065327898e-06
946,ER,GB023,-17.0434127329481,36.1546220760657,Mongolic,0.999378998044085,0.000621001955914884
946,ER,GB023,-17.0434127329481,36.1546220760657,Japonic,0.999990375766688,9.62423331203847e-06
946,ER,GB023,-17.0434127329481,36.1546220760657,Koreanic,0.999908077138333,9.19228616671015e-05
946,ARD,GB023,-14.4216011800056,33.0500989117352,Turkic,0.951736867823837,0.0482631321761628
946,ARD,GB023,-14.4216011800056,33.0500989117352,Tungusic,0.949864564376433,0.0501354356235667
946,ARD,GB023,-14.4216011800056,33.0500989117352,Mongolic,0.934195088284739,0.0658049117152616
946,ARD,GB023,-14.4216011800056,33.0500989117352,Japonic,0.950455372459179,0.0495446275408212
946,ARD,GB023,-14.4216011800056,33.0500989117352,Koreanic,0.946137958094615,0.0538620419053854
946,ER,GB026,-67.0165762307347,136.100949071639,Turkic,0.333333333333333,0.333333333333333
946,ER,GB026,-67.0165762307347,136.100949071639,Tungusic,0.333333333333333,0.333333333333333
946,ER,GB026,-67.0165762307347,136.100949071639,Mongolic,0.333333333333333,0.333333333333333
946,ER,GB026,-67.0165762307347,136.100949071639,Japonic,0.333333333333333,0.333333333333334
946,ER,GB026,-67.0165762307347,136.100949071639,Koreanic,0.333333333333334,0.333333333333333
946,ARD,GB026,-59.7021800480391,132.959915651634,Turkic,0.361149466051796,0.131473915361735
946,ARD,GB026,-59.7021800480391,132.959915651634,Tungusic,0.361149466051796,0.131473915361735
946,ARD,GB026,-59.7021800480391,132.959915651634,Mongolic,0.361149466051796,0.131473915361735
946,ARD,GB026,-59.7021800480391,132.959915651634,Japonic,0.361149466051796,0.131473915361735
946,ARD,GB026,-59.7021800480391,132.959915651634,Koreanic,0.361149466051796,0.131473915361735
946,ER,GB027,-67.0165762307347,136.100949071639,Turkic,0.333333333333333,0.333333333333333
946,ER,GB027,-67.0165762307347,136.100949071639,Tungusic,0.333333333333333,0.333333333333333
946,ER,GB027,-67.0165762307347,136.100949071639,Mongolic,0.333333333333333,0.333333333333333
946,ER,GB027,-67.0165762307347,136.100949071639,Japonic,0.333333333333333,0.333333333333334
946,ER,GB027,-67.0165762307347,136.100949071639,Koreanic,0.333333333333333,0.333333333333333
946,ARD,GB027,-65.8091603555224,145.1738762666,Turkic,0.294257777304734,0.279409890356954
946,ARD,GB027,-65.8091603555224,145.1738762666,Tungusic,0.294257777304735,0.279409890356955
946,ARD,GB027,-65.8091603555224,145.1738762666,Mongolic,0.294257777304735,0.279409890356955
946,ARD,GB027,-65.8091603555224,145.1738762666,Japonic,0.294257777304734,0.279409890356954
946,ARD,GB027,-65.8091603555224,145.1738762666,Koreanic,0.294257777304735,0.279409890356954
946,ER,GB028,-48.6190782159346,99.3059530420388,Turkic,0.992479661361461,0.00725736934342924
946,ER,GB028,-48.6190782159346,99.3059530420388,Tungusic,0.967686291248487,0.0316691665243227
946,ER,GB028,-48.6190782159346,99.3059530420388,Mongolic,0.233855432851026,0.692436471809184
946,ER,GB028,-48.6190782159346,99.3059530420388,Japonic,0.998858626300299,0.000717970892329058
946,ER,GB028,-48.6190782159346,99.3059530420388,Koreanic,0.994108047810052,0.00314444301245164
946,ARD,GB028,-39.8231485237523,93.2018526030602,Turkic,0.835852736208692,0.103850898432925
