Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
787,ER,GB020,-13.4520435002694,28.9718836107083,Turkic,0.999957855650533,4.21443494672912e-05
787,ER,GB020,-13.4520435002694,28.9718836107083,Tungusic,0.999990073505985,9.92649401546491e-06
787,ER,GB020,-13.4520435002694,28.9718836107083,Mongolic,0.999994274904947,5.7250950532996e-06
787,ER,GB020,-13.4520435002694,28.9718836107083,Japonic,0.999865968060633,0.000134031939366864
787,ER,GB020,-13.4520435002694,28.9718836107083,Koreanic,0.999974040790631,2.5959209368666e-05
787,ARD,GB020,-11.4015080247502,27.0099126012244,Turkic,0.940048715856103,0.0599512841438967
787,ARD,GB020,-11.4015080247502,27.0099126012244,Tungusic,0.935273845516689,0.0647261544833111
787,ARD,GB020,-11.4015080247502,27.0099126012244,Mongolic,0.932780376883758,0.0672196231162422
787,ARD,GB020,-11.4015080247502,27.0099126012244,Japonic,0.942374197257108,0.0576258027428919
787,ARD,GB020,-11.4015080247502,27.0099126012244,Koreanic,0.976800396142171,0.0231996038578294
787,ER,GB021,-9.58952620225402,21.2468490146775,Turkic,0.999993460753731,6.53924626945383e-06
787,ER,GB021,-9.58952620225402,21.2468490146775,Tungusic,0.999896596852631,0.000103403147368646
787,ER,GB021,-9.58952620225402,21.2468490146775,Mongolic,0.999999384469614,6.15530385842874e-07
787,ER,GB021,-9.58952620225402,21.2468490146775,Japonic,0.999978134264436,2.18657355635537e-05
787,ER,GB021,-9.58952620225402,21.2468490146775,Koreanic,0.999995731598932,4.26840106839847e-06
787,ARD,GB021,-8.52399066017418,21.2548778720725,Turkic,0.965064674046966,0.034935325953034
787,ARD,GB021,-8.52399066017418,21.2548778720725,Tungusic,0.96482381177929,0.0351761882207101
787,ARD,GB021,-8.52399066017418,21.2548778720725,Mongolic,0.965030921998252,0.0349690780017481
787,ARD,GB021,-8.52399066017418,21.2548778720725,Japonic,0.965091508371462,0.0349084916285378
787,ARD,GB021,-8.52399066017418,21.2548778720725,Koreanic,0.97536644905919,0.0246335509408104
787,ER,GB022,-55.8960353417905,113.85986729375,Turkic,0.886308136057352,0.103145292771792
787,ER,GB022,-55.8960353417905,113.85986729375,Tungusic,0.980801927847693,0.016746273003478
787,ER,GB022,-55.8960353417905,113.85986729375,Mongolic,0.997970831769366,0.00140676294598063
787,ER,GB022,-55.8960353417905,113.85986729375,Japonic,0.986651904070769,0.00711089140294146
787,ER,GB022,-55.8960353417905,113.85986729375,Koreanic,0.998039576649354,0.00098520702574441
787,ARD,GB022,-37.075326040691,87.7062076369376,Turkic,0.751520686662507,0.232760830921696
787,ARD,GB022,-37.075326040691,87.7062076369376,Tungusic,0.752390660655127,0.231948254948309
787,ARD,GB022,-37.075326040691,87.7062076369376,Mongolic,0.75304764067798,0.231334522821356
787,ARD,GB022,-37.075326040691,87.7062076369376,Japonic,0.753848880100089,0.230586088609339
787,ARD,GB022,-37.075326040691,87.7062076369376,Koreanic,0.861626849957517,0.129858616694093
787,ER,GB023,-13.0704889538739,28.2087745179174,Turkic,0.999958538283964,4.1461716035943e-05
787,ER,GB023,-13.0704889538739,28.2087745179174,Tungusic,0.999990264110518,9.73588948154447e-06
787,ER,GB023,-13.0704889538739,28.2087745179174,Mongolic,0.999992507905161,7.49209483945633e-06
787,ER,GB023,-13.0704889538739,28.2087745179174,Japonic,0.999868065998319,0.000131934001680986
787,ER,GB023,-13.0704889538739,28.2087745179174,Koreanic,0.999974441051829,2.55589481714466e-05
787,ARD,GB023,-13.0663248378515,30.339546227427,Turkic,0.999984544388839,1.5455611160477e-05
787,ARD,GB023,-13.0663248378515,30.339546227427,Tungusic,0.999997553889757,2.44611024346718e-06
787,ARD,GB023,-13.0663248378515,30.339546227427,Mongolic,0.999998124344001,1.87565599926996e-06
787,ARD,GB023,-13.0663248378515,30.339546227427,Japonic,0.999948614214081,5.138578591941e-05
787,ARD,GB023,-13.0663248378515,30.339546227427,Koreanic,0.999990078660896,9.92133910405661e-06
787,ER,GB026,-66.0918486253257,134.251493860821,Turkic,0.333333333333338,0.333333333333334
787,ER,GB026,-66.0918486253257,134.251493860821,Tungusic,0.33333333317721,0.333333333775658
787,ER,GB026,-66.0918486253257,134.251493860821,Mongolic,0.333333333350556,0.333333333324722
787,ER,GB026,-66.0918486253257,134.251493860821,Japonic,0.333333333346815,0.333333333326593
787,ER,GB026,-66.0918486253257,134.251493860821,Koreanic,0.333333333333333,0.333333333333333
787,ARD,GB026,-59.2157378239117,131.987031203379,Turkic,0.357117040271203,0.139628525102543
787,ARD,GB026,-59.2157378239117,131.987031203379,Tungusic,0.35711194050061,0.139630117025511
787,ARD,GB026,-59.2157378239117,131.987031203379,Mongolic,0.357118511656314,0.139628065802023
787,ARD,GB026,-59.2157378239117,131.987031203379,Japonic,0.357118164193865,0.139628174264139
787,ARD,GB026,-59.2157378239117,131.987031203379,Koreanic,0.357117035619889,0.139628526554476
787,ER,GB027,-66.5069231756063,135.081642961382,Turkic,0.333333333333333,0.333333333333333
787,ER,GB027,-66.5069231756063,135.081642961382,Tungusic,0.333333333333333,0.333333333333333
787,ER,GB027,-66.5069231756063,135.081642961382,Mongolic,0.333333333333333,0.333333333333333
787,ER,GB027,-66.5069231756063,135.081642961382,Japonic,0.333333333333333,0.333333333333333
787,ER,GB027,-66.5069231756063,135.081642961382,Koreanic,0.333333333333333,0.333333333333333
787,ARD,GB027,-64.7522946662764,143.060144888108,Turkic,0.293002446357216,0.284361754396996
787,ARD,GB027,-64.7522946662764,143.060144888108,Tungusic,0.293002446357215,0.284361754396997
787,ARD,GB027,-64.7522946662764,143.060144888108,Mongolic,0.293002446357216,0.284361754396996
787,ARD,GB027,-64.7522946662764,143.060144888108,Japonic,0.293002446357215,0.284361754396997
787,ARD,GB027,-64.7522946662764,143.060144888108,Koreanic,0.293002527550284,0.284361742964276
787,ER,GB028,-48.4765187027247,99.0208340156189,Turkic,0.946625716187723,0.0473773212555634
787,ER,GB028,-48.4765187027247,99.0208340156189,Tungusic,0.109193878597108,0.887249270972032
787,ER,GB028,-48.4765187027247,99.0208340156189,Mongolic,0.234958564266965,0.759923801564746
787,ER,GB028,-48.4765187027247,99.0208340156189,Japonic,0.963452410648009,0.0282181399496808
787,ER,GB028,-48.4765187027247,99.0208340156189,Koreanic,0.991134677906138,0.00693258540757989
787,ARD,GB028,-37.7514552767022,89.05846610896,Turkic,0.577412934393182,0.389317192088558
787,ARD,GB028,-37.7514552767022,89.05846610896,Tungusic,8.61752460686617e-21,1
787,ARD,GB028,-37.7514552767022,89.05846610896,Mongolic,2.97250830621259e-19,1
787,ARD,GB028,-37.7514552767022,89.05846610896,Japonic,0.763303136635425,0.179288450047955
787,ARD,GB028,-37.7514552767022,89.05846610896,Koreanic,0.917381417899253,0.0211760282223915
787,ER,GB030,-26.586028378778,55.2398533677254,Turkic,0.999973266458307,1.33678503624166e-05
787,ER,GB030,-26.586028378778,55.2398533677254,Tungusic,0.999996815530584,1.59403388961953e-06
787,ER,GB030,-26.586028378778,55.2398533677254,Mongolic,0.999997377336652,1.3113414937237e-06
787,ER,GB030,-26.586028378778,55.2398533677254,Japonic,0.999232252209632,0.000684644128042598
787,ER,GB030,-26.586028378778,55.2398533677254,Koreanic,0.999983097255266,8.45137263551914e-06
787,ARD,GB030,-17.1647004102571,47.8849563760697,Turkic,0.931577821017676,0.0158816817052924
787,ARD,GB030,-17.1647004102571,47.8849563760697,Tungusic,0.931577821017675,0.0158816817052924
787,ARD,GB030,-17.1647004102571,47.8849563760697,Mongolic,0.931577821017675,0.0158816817052924
787,ARD,GB030,-17.1647004102571,47.8849563760697,Japonic,0.931577821017675,0.0158816817052924
787,ARD,GB030,-17.1647004102571,47.8849563760697,Koreanic,0.931581182460804,0.0158811974934551
787,ER,GB031,-29.3015296670193,60.6708559442081,Turkic,0.999851863907752,8.92465595062767e-05
787,ER,GB031,-29.3015296670193,60.6708559442081,Tungusic,0.999985055369941,7.47236582762066e-06
787,ER,GB031,-29.3015296670193,60.6708559442081,Mongolic,0.999987445762669,6.27781296136379e-06
787,ER,GB031,-29.3015296670193,60.6708559442081,Japonic,0.999649039482562,0.000176454835766801
787,ER,GB031,-29.3015296670193,60.6708559442081,Koreanic,0.999934546006437,3.27270155125073e-05
787,ARD,GB031,-22.1023322722273,57.7602201000102,Turkic,0.892992614100507,0.0385626969673218
787,ARD,GB031,-22.1023322722273,57.7602201000102,Tungusic,0.91712085257253,0.0245934766967969
787,ARD,GB031,-22.1023322722273,57.7602201000102,Mongolic,0.913022585923666,0.0268775575519535
787,ARD,GB031,-22.1023322722273,57.7602201000102,Japonic,0.893992433535463,0.0379570352628392
787,ARD,GB031,-22.1023322722273,57.7602201000102,Koreanic,0.961224807737284,0.00462501873764868
787,ER,GB035,-58.5028270283518,119.073450666873,Turkic,0.633574065702695,0.325045308184105
