Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
916,ER,GB020,-15.6852504990043,33.4382976081781,Turkic,0.999662984790813,0.000337015209186741
916,ER,GB020,-15.6852504990043,33.4382976081781,Tungusic,0.999883380288456,0.000116619711543626
916,ER,GB020,-15.6852504990043,33.4382976081781,Mongolic,0.999805504944914,0.000194495055085519
916,ER,GB020,-15.6852504990043,33.4382976081781,Japonic,0.999943225792353,5.67742076469529e-05
916,ER,GB020,-15.6852504990043,33.4382976081781,Koreanic,0.999999670156272,3.29843727623744e-07
916,ARD,GB020,-11.6709122403231,27.5487210323704,Turkic,0.945971519099577,0.0540284809004226
916,ARD,GB020,-11.6709122403231,27.5487210323704,Tungusic,0.945970818561373,0.0540291814386268
916,ARD,GB020,-11.6709122403231,27.5487210323704,Mongolic,0.945953548417728,0.0540464515822721
916,ARD,GB020,-11.6709122403231,27.5487210323704,Japonic,0.945971308326005,0.0540286916739952
916,ARD,GB020,-11.6709122403231,27.5487210323704,Koreanic,0.997409811354925,0.00259018864507544
916,ER,GB021,-10.7072353569152,23.4822673239998,Turkic,0.999952205287344,4.77947126560143e-05
916,ER,GB021,-10.7072353569152,23.4822673239998,Tungusic,0.992388587118755,0.00761141288124525
916,ER,GB021,-10.7072353569152,23.4822673239998,Mongolic,0.999993897214774,6.10278522615473e-06
916,ER,GB021,-10.7072353569152,23.4822673239998,Japonic,0.999991463373101,8.53662689863629e-06
916,ER,GB021,-10.7072353569152,23.4822673239998,Koreanic,0.999999949167859,5.08321407600494e-08
916,ARD,GB021,-8.66731439512856,21.5415253419813,Turkic,0.968523953255133,0.0314760467448667
916,ARD,GB021,-8.66731439512856,21.5415253419813,Tungusic,0.968523953255133,0.0314760467448667
916,ARD,GB021,-8.66731439512856,21.5415253419813,Mongolic,0.968523953255133,0.0314760467448667
916,ARD,GB021,-8.66731439512856,21.5415253419813,Japonic,0.968523953255133,0.0314760467448667
916,ARD,GB021,-8.66731439512856,21.5415253419813,Koreanic,0.988976452928017,0.0110235470719832
916,ER,GB022,-53.1101765441054,108.28814969838,Turkic,0.412539396869563,0.518029261560666
916,ER,GB022,-53.1101765441054,108.28814969838,Tungusic,0.902225814110554,0.0719539325518627
916,ER,GB022,-53.1101765441054,108.28814969838,Mongolic,0.987536801988934,0.00777745380266469
916,ER,GB022,-53.1101765441054,108.28814969838,Japonic,0.982883712940421,0.00923094779523805
916,ER,GB022,-53.1101765441054,108.28814969838,Koreanic,0.999954473262533,2.28705119178714e-05
916,ARD,GB022,-37.3646230554005,88.2848016663565,Turkic,0.72487295569841,0.256779628775291
916,ARD,GB022,-37.3646230554005,88.2848016663565,Tungusic,0.725226326246209,0.256473445382742
916,ARD,GB022,-37.3646230554005,88.2848016663565,Mongolic,0.725993970303646,0.255808210862474
916,ARD,GB022,-37.3646230554005,88.2848016663565,Japonic,0.725276445211109,0.25643001015043
