Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
602,ER,GB020,-14.9634350005833,31.9946666113362,Turkic,0.999948571269857,5.14287301428436e-05
602,ER,GB020,-14.9634350005833,31.9946666113362,Tungusic,0.999988077495205,1.1922504794891e-05
602,ER,GB020,-14.9634350005833,31.9946666113362,Mongolic,0.999975507526933,2.44924730666846e-05
602,ER,GB020,-14.9634350005833,31.9946666113362,Japonic,0.999965752652016,3.42473479840926e-05
602,ER,GB020,-14.9634350005833,31.9946666113362,Koreanic,0.999997755607796,2.2443922043669e-06
602,ARD,GB020,-11.8733459333743,27.9535884184728,Turkic,0.950463299925351,0.049536700074649
602,ARD,GB020,-11.8733459333743,27.9535884184728,Tungusic,0.950463299924642,0.049536700075358
602,ARD,GB020,-11.8733459333743,27.9535884184728,Mongolic,0.950463299924642,0.0495367000753584
602,ARD,GB020,-11.8733459333743,27.9535884184728,Japonic,0.950463299925371,0.0495367000746293
602,ARD,GB020,-11.8733459333743,27.9535884184728,Koreanic,0.972610520454273,0.0273894795457272
602,ER,GB021,-10.1571258175705,22.3820482453104,Turkic,0.999991499321519,8.50067848139853e-06
602,ER,GB021,-10.1571258175705,22.3820482453104,Tungusic,0.999986696570246,1.33034297542473e-05
602,ER,GB021,-10.1571258175705,22.3820482453104,Mongolic,0.999997354336473,2.64566352674542e-06
602,ER,GB021,-10.1571258175705,22.3820482453104,Japonic,0.999994649981516,5.35001848386159e-06
602,ER,GB021,-10.1571258175705,22.3820482453104,Koreanic,0.999999626705798,3.73294202375301e-07
602,ARD,GB021,-8.62681232752865,21.4605212067814,Turkic,0.966961639135949,0.0330383608640509
602,ARD,GB021,-8.62681232752865,21.4605212067814,Tungusic,0.966959358222614,0.0330406417773863
602,ARD,GB021,-8.62681232752865,21.4605212067814,Mongolic,0.96695938406567,0.0330406159343306
602,ARD,GB021,-8.62681232752865,21.4605212067814,Japonic,0.966960989551897,0.0330390104481026
602,ARD,GB021,-8.62681232752865,21.4605212067814,Koreanic,0.993188093846224,0.00681190615377574
602,ER,GB022,-55.2125795006562,112.492955611482,Turkic,0.706037266809224,0.274367978404664
602,ER,GB022,-55.2125795006562,112.492955611482,Tungusic,0.91384975436433,0.0769744894012412
602,ER,GB022,-55.2125795006562,112.492955611482,Mongolic,0.993560968038513,0.00400237560494023
602,ER,GB022,-55.2125795006562,112.492955611482,Japonic,0.994462097433336,0.0028530669773852
602,ER,GB022,-55.2125795006562,112.492955611482,Koreanic,0.999786577659401,0.000106830648445624
602,ARD,GB022,-37.4931467415684,88.5418490386924,Turkic,0.737332988822645,0.244075762922264
602,ARD,GB022,-37.4931467415684,88.5418490386924,Tungusic,0.737342041967726,0.244072391335543
602,ARD,GB022,-37.4931467415684,88.5418490386924,Mongolic,0.737345596693542,0.244071080492949
602,ARD,GB022,-37.4931467415684,88.5418490386924,Japonic,0.737403338919099,0.244049752171078
602,ARD,GB022,-37.4931467415684,88.5418490386924,Koreanic,0.924954834046875,0.0747504393158007
602,ER,GB023,-13.3873419973936,28.8424806049567,Turkic,0.999949653777022,5.03462229776229e-05
602,ER,GB023,-13.3873419973936,28.8424806049567,Tungusic,0.999988362444726,1.16375552738306e-05
602,ER,GB023,-13.3873419973936,28.8424806049567,Mongolic,0.999966170906298,3.382909370166e-05
602,ER,GB023,-13.3873419973936,28.8424806049567,Japonic,0.999966489605329,3.35103946711355e-05
602,ER,GB023,-13.3873419973936,28.8424806049567,Koreanic,0.999997802346957,2.19765304285695e-06
602,ARD,GB023,-12.007354683572,28.2216059188682,Turkic,0.949559042823419,0.0504409571765807
602,ARD,GB023,-12.007354683572,28.2216059188682,Tungusic,0.937442175435179,0.0625578245648211
602,ARD,GB023,-12.007354683572,28.2216059188682,Mongolic,0.924128734324538,0.0758712656754618
602,ARD,GB023,-12.007354683572,28.2216059188682,Japonic,0.943855099565235,0.0561449004347652
602,ARD,GB023,-12.007354683572,28.2216059188682,Koreanic,0.998458732933567,0.00154126706643266
602,ER,GB026,-64.9541899354983,131.976176481166,Turkic,0.352158055576301,0.343984613889775
602,ER,GB026,-64.9541899354983,131.976176481166,Tungusic,0.332778941683482,0.349204873302684
602,ER,GB026,-64.9541899354983,131.976176481166,Mongolic,0.365818609369268,0.317510145093188
602,ER,GB026,-64.9541899354983,131.976176481166,Japonic,0.402209532133278,0.299009956861107
602,ER,GB026,-64.9541899354983,131.976176481166,Koreanic,0.333679536534308,0.33316269915884
602,ARD,GB026,-55.8754413692335,125.306438294023,Turkic,0.455171323398211,0.111964947596406
602,ARD,GB026,-55.8754413692335,125.306438294023,Tungusic,0.390047536729001,0.125468548807105
602,ARD,GB026,-55.8754413692335,125.306438294023,Mongolic,0.668198371913392,0.067850881334826
602,ARD,GB026,-55.8754413692335,125.306438294023,Japonic,0.742657447845468,0.0524657029687341
602,ARD,GB026,-55.8754413692335,125.306438294023,Koreanic,0.413399965685367,0.120660504122077
602,ER,GB027,-62.9497599220377,127.967316454245,Turkic,0.333460962337991,0.333518101808851
602,ER,GB027,-62.9497599220377,127.967316454245,Tungusic,0.333341744271309,0.333348174164428
602,ER,GB027,-62.9497599220377,127.967316454245,Mongolic,0.333330026573533,0.333345784388145
602,ER,GB027,-62.9497599220377,127.967316454245,Japonic,0.333510907067079,0.333244707549272
602,ER,GB027,-62.9497599220377,127.967316454245,Koreanic,0.947787082519409,0.0261064587420507
602,ARD,GB027,-60.24527064875,134.046096853055,Turkic,0.400013368250057,0.327429166066276
602,ARD,GB027,-60.24527064875,134.046096853055,Tungusic,0.356091459023325,0.30951104505778
602,ARD,GB027,-60.24527064875,134.046096853055,Mongolic,0.330145747168481,0.298846226658013
602,ARD,GB027,-60.24527064875,134.046096853055,Japonic,0.351742670724961,0.307800007035534
602,ARD,GB027,-60.24527064875,134.046096853055,Koreanic,0.922461162336981,0.0771389251725291
602,ER,GB028,-52.184804991593,106.437406593356,Turkic,0.912302185210365,0.0770094612407448
602,ER,GB028,-52.184804991593,106.437406593356,Tungusic,0.499151487152516,0.486668830913593
602,ER,GB028,-52.184804991593,106.437406593356,Mongolic,0.511014401875353,0.476679401718423
602,ER,GB028,-52.184804991593,106.437406593356,Japonic,0.957268664866737,0.0364249228498499
602,ER,GB028,-52.184804991593,106.437406593356,Koreanic,0.999751201697487,0.000146585349398513
602,ARD,GB028,-36.1989246972843,85.9534049501241,Turkic,0.72086678422636,0.227904979467831
602,ARD,GB028,-36.1989246972843,85.9534049501241,Tungusic,9.48250168341434e-19,1
602,ARD,GB028,-36.1989246972843,85.9534049501241,Mongolic,1.17293892384288e-18,1
602,ARD,GB028,-36.1989246972843,85.9534049501241,Japonic,0.789274610969378,0.154264818452958
602,ARD,GB028,-36.1989246972843,85.9534049501241,Koreanic,0.932469351123675,0.000391955803503606
602,ER,GB030,-27.4271821650815,56.9221609403324,Turkic,0.999966164137866,1.69179325374681e-05
602,ER,GB030,-27.4271821650815,56.9221609403324,Tungusic,0.999993272873949,3.36357305590202e-06
602,ER,GB030,-27.4271821650815,56.9221609403324,Mongolic,0.999989299296202,5.36980191166547e-06
602,ER,GB030,-27.4271821650815,56.9221609403324,Japonic,0.999691887677743,0.00028067821516155
602,ER,GB030,-27.4271821650815,56.9221609403324,Koreanic,0.999998521332955,7.40362184611295e-07
602,ARD,GB030,-16.7904388470538,47.1364332496631,Turkic,0.937332352303609,0.0134592084358381
602,ARD,GB030,-16.7904388470538,47.1364332496631,Tungusic,0.933252122193733,0.0177557105242641
602,ARD,GB030,-16.7904388470538,47.1364332496631,Mongolic,0.924425289023912,0.0270536998094738
602,ARD,GB030,-16.7904388470538,47.1364332496631,Japonic,0.898112706830197,0.0547675192445082
602,ARD,GB030,-16.7904388470538,47.1364332496631,Koreanic,0.949761849945649,0.000364852228708969
602,ER,GB031,-35.7332236256238,73.5342438614172,Turkic,0.999866589109469,6.67397187345493e-05
602,ER,GB031,-35.7332236256238,73.5342438614172,Tungusic,0.999968868651706,1.55658125875909e-05
602,ER,GB031,-35.7332236256238,73.5342438614172,Mongolic,0.999955357071533,2.23218620416313e-05
602,ER,GB031,-35.7332236256238,73.5342438614172,Japonic,0.999910006425178,4.56170931179754e-05
602,ER,GB031,-35.7332236256238,73.5342438614172,Koreanic,0.999994285461319,2.8572806535889e-06
