Tree,Model,Feature,LogLikelihood,AICc,q01,q10
137,ER,GB020,-14.8809941112816,31.8297848327328,0.0291430144156171,0.0291430144156171
137,ARD,GB020,-11.732187565856,27.6712716834362,0.195493951659919,3.53450584306753
137,ER,GB021,-10.3562235258485,22.7802436618664,0.0164196599360659,0.0164196599360659
137,ARD,GB021,-8.65461678029005,21.5161301123042,0.248551490435157,7.59487809455087
137,ER,GB022,-56.3307779750306,114.729352560231,0.0805603104640449,0.0805603104640449
137,ARD,GB022,-39.0722321608922,91.7000198773399,1.19508475356808e-09,7.58256042791191e-10
137,ER,GB023,-14.5586376417544,31.1850718936783,0.0297016284481808,0.0297016284481808
137,ARD,GB023,-13.183661535221,30.5742196221661,0.0760357193376642,1.04020525304179
137,ER,GB026,-63.4253891764396,128.918574963049,0.512806434805521,0.512806434805521
137,ARD,GB026,-56.9897630086187,127.535081572793,0.785781000014067,1.04744740612964
137,ER,GB027,-67.0471867119594,136.162170034088,100,100
137,ARD,GB027,-61.984679054583,137.524913664721,0.0048419248166729,7.58256042791191e-10
137,ER,GB028,-47.5292782719176,97.1263531540046,0.0859778975222012,0.0859778975222012
137,ARD,GB028,-36.2134896245119,85.9825348045793,5.48227514039579,0.441950271146624
137,ER,GB030,-23.6844763834637,49.4367493770969,0.0203369524242272,0.0203369524242272
137,ARD,GB030,-16.9210409878296,47.3976375312147,16.6010258460693,0.813542596197134
137,ER,GB031,-30.2597791622552,62.5873549346798,0.0322073820355984,0.0322073820355984
137,ARD,GB031,-23.970602371464,61.4967602984835,1.81557358497399,0.150165886962708
137,ER,GB035,-60.6039873770225,123.275771364215,0.162905689229801,0.162905689229801
137,ARD,GB035,-48.8668447821069,111.289245119769,7.58256042791191e-10,7.58256042791191e-10
137,ER,GB037,-38.2341509353497,78.5360984808689,0.0381901359379403,0.0381901359379403
137,ARD,GB037,-25.816668629979,65.1888928155135,38.152226680126,4.05781267297572
137,ER,GB039,-51.5141101732557,105.096016956681,0.0964929813946763,0.0964929813946763
137,ARD,GB039,-41.6487400900517,96.853035735659,1.49302267203634,7.79281904002367e-10
137,ER,GB041,-38.4854487900109,79.0386941901912,0.0440734515516788,0.0440734515516788
137,ARD,GB041,-26.3591354677141,66.2738264909838,3.00724511936457,0.510047195928238
137,ER,GB042,-5.27125972733162,12.6103160648327,7.58256042791191e-10,7.58256042791191e-10
137,ARD,GB042,-5.27125972733162,14.7494160063874,7.58256042791191e-10,7.58256042791191e-10
137,ER,GB043,-5.99993969126588,14.0676759927013,7.58256042791191e-10,7.58256042791191e-10
137,ARD,GB043,-5.99993969126588,16.2067759342559,7.58256042791191e-10,7.58256042791191e-10
137,ER,GB044,-49.3826371726871,100.833070955544,0.092076793474704,0.092076793474704
137,ARD,GB044,-37.1157309034032,87.7870173623619,4.82071358372728,0.341797220060802
137,ER,GB046,-67.0471867119594,136.162170034088,100,100
137,ARD,GB046,-56.1653055753725,125.886166706301,7.76001200250021e-10,97.9384561773327
137,ER,GB047,-57.4874464871779,117.042689584525,0.130643488793574,0.130643488793574
137,ARD,GB047,-45.2057526287336,103.967060813023,0.101522892128793,0.132377863969313
137,ER,GB048,-64.9437207415546,131.955238093279,1.46296188758527,1.46296188758527
137,ARD,GB048,-54.1533673747191,121.862290304994,2.34315852171493,8.36042586638553
137,ER,GB049,-56.8854970929519,115.838790796073,0.112531696305166,0.112531696305166
137,ARD,GB049,-49.4774790705769,112.510513696709,0.452060955599338,1.16427603022462
137,ER,GB057,-55.1836542099527,112.435105030075,0.118513888240847,0.118513888240847
137,ARD,GB057,-42.9836235273891,99.5228026103337,1.22324973360083,7.58256042791191e-10
137,ER,GB059,-38.5513158530208,79.1704283162112,0.0517972221335916,0.0517972221335916
137,ARD,GB059,-29.3039605265267,72.1634766086089,7.84157524366197,0.69799851137857
