Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
683,ER,GB020,-16.9218823119112,35.9115612339919,Turkic,0.999945526394999,5.44736050009916e-05
683,ER,GB020,-16.9218823119112,35.9115612339919,Tungusic,0.999929191197678,7.08088023217935e-05
683,ER,GB020,-16.9218823119112,35.9115612339919,Mongolic,0.999957304762094,4.26952379059553e-05
683,ER,GB020,-16.9218823119112,35.9115612339919,Japonic,0.999976352005761,2.36479942392684e-05
683,ER,GB020,-16.9218823119112,35.9115612339919,Koreanic,0.999935324260613,6.4675739387092e-05
683,ARD,GB020,-11.8883176726362,27.9835318969965,Turkic,0.951140881256154,0.0488591187438458
683,ARD,GB020,-11.8883176726362,27.9835318969965,Tungusic,0.951140881256154,0.0488591187438459
683,ARD,GB020,-11.8883176726362,27.9835318969965,Mongolic,0.951140881256154,0.0488591187438458
683,ARD,GB020,-11.8883176726362,27.9835318969965,Japonic,0.951140881256428,0.0488591187435723
683,ARD,GB020,-11.8883176726362,27.9835318969965,Koreanic,0.951140881256154,0.0488591187438457
683,ER,GB021,-9.5666052793911,21.2010071689517,Turkic,0.999994855384793,5.14461520656775e-06
683,ER,GB021,-9.5666052793911,21.2010071689517,Tungusic,0.99361216697175,0.00638783302825037
683,ER,GB021,-9.5666052793911,21.2010071689517,Mongolic,0.99999294296575,7.05703424949017e-06
683,ER,GB021,-9.5666052793911,21.2010071689517,Japonic,0.999996204233636,3.79576636439768e-06
683,ER,GB021,-9.5666052793911,21.2010071689517,Koreanic,0.999990092286066,9.90771393394938e-06
683,ARD,GB021,-8.65120732390834,21.5093111995408,Turkic,0.967920091952087,0.0320799080479126
683,ARD,GB021,-8.65120732390834,21.5093111995408,Tungusic,0.967902616402649,0.0320973835973512
683,ARD,GB021,-8.65120732390834,21.5093111995408,Mongolic,0.967918505629448,0.0320814943705515
683,ARD,GB021,-8.65120732390834,21.5093111995408,Japonic,0.967993467827422,0.032006532172578
683,ARD,GB021,-8.65120732390834,21.5093111995408,Koreanic,0.967920549653873,0.0320794503461272
683,ER,GB022,-52.3298033874629,106.727403385095,Turkic,0.749872165230838,0.19179566626644
683,ER,GB022,-52.3298033874629,106.727403385095,Tungusic,0.934908221550081,0.0500415444680911
683,ER,GB022,-52.3298033874629,106.727403385095,Mongolic,0.989672608687661,0.00602785310220233
683,ER,GB022,-52.3298033874629,106.727403385095,Japonic,0.996537175538859,0.00176021089049801
683,ER,GB022,-52.3298033874629,106.727403385095,Koreanic,0.985968744755382,0.00742095218274232
683,ARD,GB022,-38.0741749768709,89.7039055092973,Turkic,0.739351979960681,0.241895892257727
683,ARD,GB022,-38.0741749768709,89.7039055092973,Tungusic,0.758032114369068,0.226577663213971
683,ARD,GB022,-38.0741749768709,89.7039055092973,Mongolic,0.757487293415852,0.226894255958454
683,ARD,GB022,-38.0741749768709,89.7039055092973,Japonic,0.831823789703242,0.161479773643211
683,ARD,GB022,-38.0741749768709,89.7039055092973,Koreanic,0.762616342118297,0.222490051341296
683,ER,GB023,-16.6650489354401,35.3978944810498,Turkic,0.999945285992239,5.47140077607165e-05
683,ER,GB023,-16.6650489354401,35.3978944810498,Tungusic,0.999928958901223,7.10410987770164e-05
683,ER,GB023,-16.6650489354401,35.3978944810498,Mongolic,0.999955645828587,4.4354171413291e-05
683,ER,GB023,-16.6650489354401,35.3978944810498,Japonic,0.999976274498912,2.37255010882273e-05
683,ER,GB023,-16.6650489354401,35.3978944810498,Koreanic,0.999935105442082,6.48945579178117e-05
683,ARD,GB023,-13.6415166648687,31.4899298814615,Turkic,0.94287758017143,0.0571224198285698
683,ARD,GB023,-13.6415166648687,31.4899298814615,Tungusic,0.943126794207791,0.0568732057922093
683,ARD,GB023,-13.6415166648687,31.4899298814615,Mongolic,0.941732913870875,0.0582670861291253
683,ARD,GB023,-13.6415166648687,31.4899298814615,Japonic,0.946910614028421,0.0530893859715785
683,ARD,GB023,-13.6415166648687,31.4899298814615,Koreanic,0.943109025349993,0.0568909746500071
683,ER,GB026,-67.0671231552506,136.202042920671,Turkic,0.333333333333333,0.333333333333333
683,ER,GB026,-67.0671231552506,136.202042920671,Tungusic,0.333333333333333,0.333333333333333
683,ER,GB026,-67.0671231552506,136.202042920671,Mongolic,0.333333333333333,0.333333333333333
683,ER,GB026,-67.0671231552506,136.202042920671,Japonic,0.333333333333333,0.333333333333333
683,ER,GB026,-67.0671231552506,136.202042920671,Koreanic,0.333333333333333,0.333333333333333
683,ARD,GB026,-59.7563693727542,133.068294301064,Turkic,0.361305595927396,0.132686812297576
683,ARD,GB026,-59.7563693727542,133.068294301064,Tungusic,0.361305595927396,0.132686812297576
683,ARD,GB026,-59.7563693727542,133.068294301064,Mongolic,0.361305595927396,0.132686812297576
683,ARD,GB026,-59.7563693727542,133.068294301064,Japonic,0.361305595927396,0.132686812297576
683,ARD,GB026,-59.7563693727542,133.068294301064,Koreanic,0.361305595927396,0.132686812297576
683,ER,GB027,-67.0671231552506,136.202042920671,Turkic,0.333333333333333,0.333333333333333
683,ER,GB027,-67.0671231552506,136.202042920671,Tungusic,0.333333333333333,0.333333333333333
683,ER,GB027,-67.0671231552506,136.202042920671,Mongolic,0.333333333333333,0.333333333333333
683,ER,GB027,-67.0671231552506,136.202042920671,Japonic,0.333333333333333,0.333333333333333
683,ER,GB027,-67.0671231552506,136.202042920671,Koreanic,0.333333333333333,0.333333333333333
683,ARD,GB027,-65.790851976881,145.137259509318,Turkic,0.299187502485329,0.277499199329061
683,ARD,GB027,-65.790851976881,145.137259509318,Tungusic,0.299187502485329,0.277499199329062
683,ARD,GB027,-65.790851976881,145.137259509318,Mongolic,0.299187502485329,0.277499199329062
683,ARD,GB027,-65.790851976881,145.137259509318,Japonic,0.299187502485329,0.277499199329061
683,ARD,GB027,-65.790851976881,145.137259509318,Koreanic,0.299187502485329,0.277499199329061
683,ER,GB028,-53.3262523255845,108.720301261338,Turkic,0.929268429090051,0.0558595872724433
683,ER,GB028,-53.3262523255845,108.720301261338,Tungusic,0.126750908203119,0.867091130740887
683,ER,GB028,-53.3262523255845,108.720301261338,Mongolic,0.0567264260663801,0.937814132064432
683,ER,GB028,-53.3262523255845,108.720301261338,Japonic,0.997043600710403,0.00213512434871066
683,ER,GB028,-53.3262523255845,108.720301261338,Koreanic,0.966824989411638,0.028348662750683
683,ARD,GB028,-41.5376968476189,96.6309492507933,Turkic,0.288422010854496,0.6970319743001
683,ARD,GB028,-41.5376968476189,96.6309492507933,Tungusic,4.05677590692782e-19,1
683,ARD,GB028,-41.5376968476189,96.6309492507933,Mongolic,1.893230444845e-19,1
683,ARD,GB028,-41.5376968476189,96.6309492507933,Japonic,0.903247002540446,0.0296902655740771
683,ARD,GB028,-41.5376968476189,96.6309492507933,Koreanic,0.715441054836395,0.233679692880781
683,ER,GB030,-22.7231125850988,47.5140217803671,Turkic,0.99997353822971,1.32309108099804e-05
683,ER,GB030,-22.7231125850988,47.5140217803671,Tungusic,0.999954018287424,2.29908770500288e-05
683,ER,GB030,-22.7231125850988,47.5140217803671,Mongolic,0.99997379929297,1.31003811324778e-05
683,ER,GB030,-22.7231125850988,47.5140217803671,Japonic,0.999737204850671,0.000245442668352828
683,ER,GB030,-22.7231125850988,47.5140217803671,Koreanic,0.999957939695293,2.13655292744869e-05
683,ARD,GB030,-16.8758699121497,47.3072953798549,Turkic,0.931560809070691,0.0177465466039812
683,ARD,GB030,-16.8758699121497,47.3072953798549,Tungusic,0.931932309014885,0.0173955671273594
683,ARD,GB030,-16.8758699121497,47.3072953798549,Mongolic,0.93169429897976,0.0176204914771387
683,ARD,GB030,-16.8758699121497,47.3072953798549,Japonic,0.925747442985458,0.0232082358948468
683,ARD,GB030,-16.8758699121497,47.3072953798549,Koreanic,0.931403645718493,0.0179129944697761
683,ER,GB031,-35.2455831621657,72.5589629345009,Turkic,0.999816875473202,9.15776996264857e-05
683,ER,GB031,-35.2455831621657,72.5589629345009,Tungusic,0.999811235327257,9.43823370222993e-05
683,ER,GB031,-35.2455831621657,72.5589629345009,Mongolic,0.999889732893632,5.51335540717797e-05
683,ER,GB031,-35.2455831621657,72.5589629345009,Japonic,0.999937559661866,3.1492977488786e-05
683,ER,GB031,-35.2455831621657,72.5589629345009,Koreanic,0.999821214035569,8.93950151209774e-05
683,ARD,GB031,-24.7404905519617,63.0365366594789,Turkic,0.891276764151031,0.0428140133705275
683,ARD,GB031,-24.7404905519617,63.0365366594789,Tungusic,0.897873742747913,0.0358551845665363
683,ARD,GB031,-24.7404905519617,63.0365366594789,Mongolic,0.895215951611725,0.0386588883100343
683,ARD,GB031,-24.7404905519617,63.0365366594789,Japonic,0.883926907176475,0.0505494085240522
683,ARD,GB031,-24.7404905519617,63.0365366594789,Koreanic,0.891771179921541,0.0422920008716068
683,ER,GB035,-54.0207092025203,110.10921501521,Turkic,0.422926904662189,0.421680095813618
683,ER,GB035,-54.0207092025203,110.10921501521,Tungusic,0.911045848612373,0.0564532676894995
683,ER,GB035,-54.0207092025203,110.10921501521,Mongolic,0.887122376385441,0.0772212516747787
683,ER,GB035,-54.0207092025203,110.10921501521,Japonic,0.0908489578759074,0.88975771958246
683,ER,GB035,-54.0207092025203,110.10921501521,Koreanic,0.215468768836035,0.719724023979204
683,ARD,GB035,-44.7183445398529,102.992244635261,Turkic,2.12221144091879e-19,0.874201512737033
683,ARD,GB035,-44.7183445398529,102.992244635261,Tungusic,0.902283827001377,0.0658141929826041
683,ARD,GB035,-44.7183445398529,102.992244635261,Mongolic,0.844314811351597,0.107411743242634
683,ARD,GB035,-44.7183445398529,102.992244635261,Japonic,2.79705882805381e-19,0.8615860847429
683,ARD,GB035,-44.7183445398529,102.992244635261,Koreanic,9.02798835758441e-19,0.865077273612241
683,ER,GB037,-34.1986696288029,70.4651358677753,Turkic,0.999597260492168,0.000201391528549596
683,ER,GB037,-34.1986696288029,70.4651358677753,Tungusic,0.99967595760496,0.000162021241230526
683,ER,GB037,-34.1986696288029,70.4651358677753,Mongolic,0.999807988772798,9.6050546676143e-05
683,ER,GB037,-34.1986696288029,70.4651358677753,Japonic,0.999893941506863,5.30292467355385e-05
683,ER,GB037,-34.1986696288029,70.4651358677753,Koreanic,0.999684846869957,0.000157576569748889
683,ARD,GB037,-24.9865025297081,63.5285606149718,Turkic,0.887475093087451,0.0347071832849928
683,ARD,GB037,-24.9865025297081,63.5285606149718,Tungusic,0.891627251021216,0.0332912176143094
683,ARD,GB037,-24.9865025297081,63.5285606149718,Mongolic,0.889007072236275,0.0341975796225088
683,ARD,GB037,-24.9865025297081,63.5285606149718,Japonic,0.898228259934831,0.0310431743794835
683,ARD,GB037,-24.9865025297081,63.5285606149718,Koreanic,0.888468928168565,0.0344579620817384
683,ER,GB039,-49.8433845409571,101.754565692084,Turkic,0.847849447089835,0.0954604736625171
683,ER,GB039,-49.8433845409571,101.754565692084,Tungusic,0.9373392424071,0.0470835358291017
683,ER,GB039,-49.8433845409571,101.754565692084,Mongolic,0.49577597784469,0.474863735182033
683,ER,GB039,-49.8433845409571,101.754565692084,Japonic,0.834538206519308,0.153947409131245
683,ER,GB039,-49.8433845409571,101.754565692084,Koreanic,0.664818897513422,0.280885960955967
683,ARD,GB039,-40.6064428876025,94.7684413307606,Turkic,0.717708769733898,0.231846307011191
683,ARD,GB039,-40.6064428876025,94.7684413307606,Tungusic,0.736101675498081,0.211819278001241
683,ARD,GB039,-40.6064428876025,94.7684413307606,Mongolic,0.64952937318412,0.305957155063585
683,ARD,GB039,-40.6064428876025,94.7684413307606,Japonic,0.64845413656377,0.307175340060839
683,ARD,GB039,-40.6064428876025,94.7684413307606,Koreanic,0.68638944446072,0.265919181835315
683,ER,GB041,-37.5909981305262,77.2497928712219,Turkic,0.999051943776764,0.000474029123999107
683,ER,GB041,-37.5909981305262,77.2497928712219,Tungusic,0.99942696203448,0.00028652579747025
683,ER,GB041,-37.5909981305262,77.2497928712219,Mongolic,0.999298786466955,0.000355309404712
683,ER,GB041,-37.5909981305262,77.2497928712219,Japonic,0.999812516306736,9.37418780983432e-05
683,ER,GB041,-37.5909981305262,77.2497928712219,Koreanic,0.999425024755477,0.000287488422970565
683,ARD,GB041,-26.4532840737032,66.4621237029619,Turkic,0.863234424513233,0.0170403794274318
683,ARD,GB041,-26.4532840737032,66.4621237029619,Tungusic,0.863234900852993,0.0170403073096612
683,ARD,GB041,-26.4532840737032,66.4621237029619,Mongolic,0.863234464674602,0.0170403733472757
683,ARD,GB041,-26.4532840737032,66.4621237029619,Japonic,0.863243935886951,0.0170389394108837
683,ARD,GB041,-26.4532840737032,66.4621237029619,Koreanic,0.863234435696198,0.0170403782091159
683,ER,GB042,-5.89392615479181,13.8556489197531,Turkic,1,8.99373983595914e-29
683,ER,GB042,-5.89392615479181,13.8556489197531,Tungusic,1,4.83450430098134e-28
683,ER,GB042,-5.89392615479181,13.8556489197531,Mongolic,1,2.65225938144839e-28
683,ER,GB042,-5.89392615479181,13.8556489197531,Japonic,1,1.61131902531056e-28
683,ER,GB042,-5.89392615479181,13.8556489197531,Koreanic,1,3.93763893553375e-28
683,ARD,GB042,-5.89392615479181,15.9947488613078,Turkic,1,8.99373983595914e-29
683,ARD,GB042,-5.89392615479181,15.9947488613078,Tungusic,1,4.83450430098134e-28
683,ARD,GB042,-5.89392615479181,15.9947488613078,Mongolic,1,2.65225938144839e-28
683,ARD,GB042,-5.89392615479181,15.9947488613078,Japonic,1,1.61131902531056e-28
683,ARD,GB042,-5.89392615479181,15.9947488613078,Koreanic,1,3.93763893553375e-28
683,ER,GB043,-5.48461320851865,13.0370230272068,Turkic,1,8.99373983595914e-29
683,ER,GB043,-5.48461320851865,13.0370230272068,Tungusic,1,4.83450430098134e-28
683,ER,GB043,-5.48461320851865,13.0370230272068,Mongolic,1,2.65225938144839e-28
683,ER,GB043,-5.48461320851865,13.0370230272068,Japonic,1,1.61131902531056e-28
