Tree,Model,Feature,LogLikelihood,AICc,q01,q10
458,ER,GB020,-15.0881309132368,32.2440584366431,0.0592244686430557,0.0592244686430557
458,ARD,GB020,-11.6737403717645,27.5543772952531,0.466130769208954,8.17319936482932
458,ER,GB021,-11.7822547235624,25.6323060572942,0.0327420551680799,0.0327420551680799
458,ARD,GB021,-8.71977465365941,21.646445859043,2.8464021692592,90.3951207877888
458,ER,GB022,-60.0695968140802,122.20699023833,0.19101339086372,0.19101339086372
458,ARD,GB022,-38.7617316082108,91.0790187719771,0.652102596570712,7.63271410592869e-10
458,ER,GB023,-14.6606165975822,31.3890298053339,0.0587871082670507,0.0587871082670507
458,ARD,GB023,-13.5737151332515,31.3543268182272,0.134581843055319,1.68414628859435
458,ER,GB026,-66.5783240190897,135.224444648349,9.65817008643453,9.65817008643453
458,ARD,GB026,-57.1586791501535,127.872913855863,2.04414895073726,2.93395490405054
458,ER,GB027,-67.0193484361971,136.106493482564,100,100
458,ARD,GB027,-65.8663898401768,145.288335235909,73.234424086805,100
458,ER,GB028,-52.1147445721818,106.297285754533,0.134039706058586,0.134039706058586
458,ARD,GB028,-37.3448021148342,88.245159785224,100,7.34720180722641
458,ER,GB030,-27.3665545904364,56.8009057910423,0.0405820776405982,0.0405820776405982
458,ARD,GB030,-17.0607428866595,47.6770413288747,100,5.56597677100446
458,ER,GB031,-32.5850812459735,67.2379591021165,0.0630410130893335,0.0630410130893335
458,ARD,GB031,-23.2452124264063,60.0459804083681,13.4080101773026,0.90105483871071
458,ER,GB035,-58.7456378791189,119.559072368407,0.302016847732018,0.302016847732018
458,ARD,GB035,-49.5313958362364,112.618347228028,2.86203247792287,7.58256042791191e-10
458,ER,GB037,-39.8579114284782,81.7836194671259,0.0758870972646283,0.0758870972646283
458,ARD,GB037,-25.96795085797,65.4914572714955,100,13.0585286043699
458,ER,GB039,-51.4948790197156,105.057554649601,0.188403054640981,0.188403054640981
458,ARD,GB039,-40.2158473612433,93.9872502780422,100,7.0606143353662
458,ER,GB041,-42.2857613686132,86.6393193473959,0.0888380389773206,0.0888380389773206
458,ARD,GB041,-26.4403684751093,66.4362925057742,13.0007831725126,3.8601421396969
458,ER,GB042,-4.86631992305854,11.8004364562866,7.58256042791191e-10,7.58256042791191e-10
458,ARD,GB042,-4.86631992305854,13.9395363978412,7.58256042791191e-10,7.58256042791191e-10
458,ER,GB043,-7.5940331191451,17.2558628484597,7.58256042791191e-10,7.58256042791191e-10
458,ARD,GB043,-7.5940331191451,19.3949627900143,7.58256042791191e-10,7.58256042791191e-10
458,ER,GB044,-50.2630048464408,102.593806303051,0.186178765798199,0.186178765798199
458,ARD,GB044,-38.6374710575643,90.8304976706843,4.91809934201724,0.3866517478016
458,ER,GB046,-67.0193338741909,136.106464358551,100,100
458,ARD,GB046,-56.102027516589,125.759610588734,1.52225323389426e-09,89.8759001654935
458,ER,GB047,-63.9453961670926,129.958588944355,0.300600974176707,0.300600974176707
458,ARD,GB047,-46.918680719496,107.392916994548,30.8409870031421,100
458,ER,GB048,-67.0194019174529,136.106600445075,100,100
458,ARD,GB048,-57.0432095697302,127.641974695016,7.60940472294948e-10,96.0981744416889
458,ER,GB049,-62.4820131405011,127.031822891172,0.319727544995489,0.319727544995489
458,ARD,GB049,-51.1455711251926,115.846697805941,28.9874137873261,100
458,ER,GB057,-58.4294058261716,118.926608262513,0.233099497044786,0.233099497044786
458,ARD,GB057,-46.5716311712224,106.698817898,7.66174871677902e-10,7.58256042791191e-10
458,ER,GB059,-40.555958090664,83.1797127914975,0.103157099778542,0.103157099778542
458,ARD,GB059,-32.250617166005,78.0567898875655,100,8.47233927222496
458,ER,GB068,-47.7875055288805,97.6428076679305,0.150002820685282,0.150002820685282
458,ARD,GB068,-43.4211686750851,100.397892905726,3.77007632330802,0.565227812347326
458,ER,GB069,-39.9582021065075,81.9842008231845,0.117687992151093,0.117687992151093
458,ARD,GB069,-34.0361573207959,81.6278701971473,2.08993423562528,0.22365951948144
458,ER,GB070,-6.87075918892266,15.8093149880148,0.0364883771588025,0.0364883771588025
458,ARD,GB070,-6.54892849053485,17.3047535327938,7.58256042791191e-10,0.0330392186324791
458,ER,GB071,-16.9399202156723,35.947637041514,0.0298628399651608,0.0298628399651608
458,ARD,GB071,-12.2330587813197,38.021673118195,2.44858923045467,7.58256042791191e-10
458,ER,GB072,-6.87075918461753,15.8093149794045,0.0364900957126514,0.0364900957126514
458,ARD,GB072,-6.54892848783188,17.3047535273879,7.58256042791191e-10,0.0330405053274272
458,ER,GB073,-18.9538584285996,39.9755134673686,0.0294403375022404,0.0294403375022404
458,ARD,GB073,-12.1855188911541,37.9265933378638,0.60187627280697,7.58256042791191e-10
458,ER,GB074,-19.2422044579365,40.5522055260424,0.0394482286091879,0.0394482286091879
458,ARD,GB074,-15.8900497356009,45.3356550267574,2.36915572273601,7.58256042791191e-10
458,ER,GB075,-22.6593220960739,47.3864408023174,0.0519784922385454,0.0519784922385454
458,ARD,GB075,-16.3930878164789,46.3417311885133,7.58256042791191e-10,0.00948648532178314
