Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
245,ER,GB020,-17.3339925463187,36.7357817028068,Turkic,0.999978976016111,2.1023983888506e-05
245,ER,GB020,-17.3339925463187,36.7357817028068,Tungusic,0.999979334847301,2.06651526994663e-05
245,ER,GB020,-17.3339925463187,36.7357817028068,Mongolic,0.999905246596133,9.47534038672187e-05
245,ER,GB020,-17.3339925463187,36.7357817028068,Japonic,0.999989524176294,1.04758237056134e-05
245,ER,GB020,-17.3339925463187,36.7357817028068,Koreanic,0.999958035546981,4.19644530192096e-05
245,ARD,GB020,-11.923877318443,28.0546511886102,Turkic,0.951698284235913,0.048301715764087
245,ARD,GB020,-11.923877318443,28.0546511886102,Tungusic,0.951698284235913,0.048301715764087
245,ARD,GB020,-11.923877318443,28.0546511886102,Mongolic,0.951698284235913,0.048301715764087
245,ARD,GB020,-11.923877318443,28.0546511886102,Japonic,0.951698284235913,0.048301715764087
245,ARD,GB020,-11.923877318443,28.0546511886102,Koreanic,0.951698284243081,0.048301715756919
245,ER,GB021,-12.5254405381553,27.1186776864802,Turkic,0.999996720301513,3.2796984870251e-06
245,ER,GB021,-12.5254405381553,27.1186776864802,Tungusic,0.999975229703086,2.47702969137835e-05
245,ER,GB021,-12.5254405381553,27.1186776864802,Mongolic,0.999998288921349,1.71107865094189e-06
245,ER,GB021,-12.5254405381553,27.1186776864802,Japonic,0.99999851564907,1.48435092992886e-06
245,ER,GB021,-12.5254405381553,27.1186776864802,Koreanic,0.999993385669876,6.61433012440976e-06
245,ARD,GB021,-8.78783833406521,21.7825732198546,Turkic,0.969575183994631,0.0304248160053684
245,ARD,GB021,-8.78783833406521,21.7825732198546,Tungusic,0.969575183994632,0.0304248160053684
245,ARD,GB021,-8.78783833406521,21.7825732198546,Mongolic,0.969575183994632,0.0304248160053684
245,ARD,GB021,-8.78783833406521,21.7825732198546,Japonic,0.969575183994632,0.0304248160053684
245,ARD,GB021,-8.78783833406521,21.7825732198546,Koreanic,0.969575183994632,0.0304248160053683
