Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
716,ER,GB020,-16.3999910057504,34.8677786216703,Turkic,0.999969206954788,3.07930452121945e-05
716,ER,GB020,-16.3999910057504,34.8677786216703,Tungusic,0.999789815085738,0.000210184914262364
716,ER,GB020,-16.3999910057504,34.8677786216703,Mongolic,0.999997209482641,2.79051735862767e-06
716,ER,GB020,-16.3999910057504,34.8677786216703,Japonic,0.999997216397164,2.78360283629125e-06
716,ER,GB020,-16.3999910057504,34.8677786216703,Koreanic,0.999996546803834,3.45319616623979e-06
716,ARD,GB020,-11.9383612815998,28.0836191149237,Turkic,0.952023893667244,0.0479761063327562
716,ARD,GB020,-11.9383612815998,28.0836191149237,Tungusic,0.952023893667244,0.0479761063327562
716,ARD,GB020,-11.9383612815998,28.0836191149237,Mongolic,0.952023893667244,0.0479761063327561
716,ARD,GB020,-11.9383612815998,28.0836191149237,Japonic,0.952023893667244,0.0479761063327561
716,ARD,GB020,-11.9383612815998,28.0836191149237,Koreanic,0.95202389555194,0.0479761044480604
716,ER,GB021,-9.78950692180224,21.646810453774,Turkic,0.999994947603905,5.05239609518226e-06
716,ER,GB021,-9.78950692180224,21.646810453774,Tungusic,0.999292492770913,0.000707507229086523
716,ER,GB021,-9.78950692180224,21.646810453774,Mongolic,0.999999696671191,3.03328808844246e-07
716,ER,GB021,-9.78950692180224,21.646810453774,Japonic,0.999999640104069,3.59895930963143e-07
716,ER,GB021,-9.78950692180224,21.646810453774,Koreanic,0.999999429825436,5.70174563613681e-07
716,ARD,GB021,-8.36601022565299,20.9389170030301,Turkic,0.962286146045387,0.0377138539546129
716,ARD,GB021,-8.36601022565299,20.9389170030301,Tungusic,0.960585751724129,0.0394142482758709
716,ARD,GB021,-8.36601022565299,20.9389170030301,Mongolic,0.96177161120022,0.0382283887997796
716,ARD,GB021,-8.36601022565299,20.9389170030301,Japonic,0.962790835916612,0.0372091640833876
716,ARD,GB021,-8.36601022565299,20.9389170030301,Koreanic,0.994353207968224,0.00564679203177567
716,ER,GB022,-61.1791813412158,124.426159292601,Turkic,0.849769852268332,0.136366563139087
716,ER,GB022,-61.1791813412158,124.426159292601,Tungusic,0.897505617709605,0.0732522446870027
716,ER,GB022,-61.1791813412158,124.426159292601,Mongolic,0.984438592780936,0.0137137902648447
716,ER,GB022,-61.1791813412158,124.426159292601,Japonic,0.998752506131733,0.000632613025793443
716,ER,GB022,-61.1791813412158,124.426159292601,Koreanic,0.99960077326527,0.000199760441582464
716,ARD,GB022,-38.8338547529486,91.2232650614528,Turkic,0.737858219880307,0.245703162943057
716,ARD,GB022,-38.8338547529486,91.2232650614528,Tungusic,0.737858219880307,0.245703162943057
716,ARD,GB022,-38.8338547529486,91.2232650614528,Mongolic,0.737858219880307,0.245703162943057
716,ARD,GB022,-38.8338547529486,91.2232650614528,Japonic,0.737858219880307,0.245703162943057
716,ARD,GB022,-38.8338547529486,91.2232650614528,Koreanic,0.73787112708325,0.245697791783587
716,ER,GB023,-13.5341108899437,29.136018390057,Turkic,0.99996977023901,3.02297609899882e-05
716,ER,GB023,-13.5341108899437,29.136018390057,Tungusic,0.999793781051826,0.000206218948173634
716,ER,GB023,-13.5341108899437,29.136018390057,Mongolic,0.999996890966715,3.10903328473212e-06
716,ER,GB023,-13.5341108899437,29.136018390057,Japonic,0.999997276524652,2.72347534835501e-06
716,ER,GB023,-13.5341108899437,29.136018390057,Koreanic,0.99999661077923,3.38922076991273e-06
716,ARD,GB023,-11.6263042409874,27.4595050336989,Turkic,0.939941417340919,0.0600585826590809
716,ARD,GB023,-11.6263042409874,27.4595050336989,Tungusic,0.939127185741065,0.0608728142589349
716,ARD,GB023,-11.6263042409874,27.4595050336989,Mongolic,0.939004488063156,0.0609955119368439
716,ARD,GB023,-11.6263042409874,27.4595050336989,Japonic,0.940712084730641,0.0592879152693593
716,ARD,GB023,-11.6263042409874,27.4595050336989,Koreanic,0.990705235006997,0.00929476499300302
716,ER,GB026,-64.5527560355704,131.17330868131,Turkic,0.333333349917645,0.333333337651271
716,ER,GB026,-64.5527560355704,131.17330868131,Tungusic,0.33333329820251,0.333333435236947
716,ER,GB026,-64.5527560355704,131.17330868131,Mongolic,0.333333340347411,0.333333330179099
716,ER,GB026,-64.5527560355704,131.17330868131,Japonic,0.333333787357357,0.333333106321322
716,ER,GB026,-64.5527560355704,131.17330868131,Koreanic,0.333333333333336,0.333333333333332
716,ARD,GB026,-56.866898791838,127.289353139232,Turkic,0.393085444455303,0.124116742333042
716,ARD,GB026,-56.866898791838,127.289353139232,Tungusic,0.392930214319131,0.124149627114524
716,ARD,GB026,-56.866898791838,127.289353139232,Mongolic,0.393093687816596,0.124114996023606
716,ARD,GB026,-56.866898791838,127.289353139232,Japonic,0.393619954154211,0.124003511188549
716,ARD,GB026,-56.866898791838,127.289353139232,Koreanic,0.393029638638911,0.124128564499106
716,ER,GB027,-67.0153593543007,136.098515318771,Turkic,0.333333333333333,0.333333333333333
716,ER,GB027,-67.0153593543007,136.098515318771,Tungusic,0.333333333333333,0.333333333333333
716,ER,GB027,-67.0153593543007,136.098515318771,Mongolic,0.333333333333333,0.333333333333333
716,ER,GB027,-67.0153593543007,136.098515318771,Japonic,0.333333333333333,0.333333333333333
716,ER,GB027,-67.0153593543007,136.098515318771,Koreanic,0.333333333333334,0.333333333333333
716,ARD,GB027,-65.8613533356562,145.278262226868,Turkic,0.295086201922131,0.278674005113543
716,ARD,GB027,-65.8613533356562,145.278262226868,Tungusic,0.295086201922131,0.278674005113543
716,ARD,GB027,-65.8613533356562,145.278262226868,Mongolic,0.295086201922132,0.278674005113543
716,ARD,GB027,-65.8613533356562,145.278262226868,Japonic,0.295086201922132,0.278674005113543
716,ARD,GB027,-65.8613533356562,145.278262226868,Koreanic,0.295086201922132,0.278674005113543
716,ER,GB028,-52.0884348488811,106.244666307932,Turkic,0.731148265265269,0.255519800846504
716,ER,GB028,-52.0884348488811,106.244666307932,Tungusic,0.077488726821811,0.902516500454468
716,ER,GB028,-52.0884348488811,106.244666307932,Mongolic,0.166739557393546,0.829611483285747
716,ER,GB028,-52.0884348488811,106.244666307932,Japonic,0.998437478468786,0.00104123743373102
716,ER,GB028,-52.0884348488811,106.244666307932,Koreanic,0.999751961744403,0.000128780641613305
716,ARD,GB028,-40.6816353076555,94.9188261708665,Turkic,0.518219396749636,0.449797094056301
716,ARD,GB028,-40.6816353076555,94.9188261708665,Tungusic,9.67930679984211e-19,1
716,ARD,GB028,-40.6816353076555,94.9188261708665,Mongolic,5.50215511209423e-19,1
716,ARD,GB028,-40.6816353076555,94.9188261708665,Japonic,0.922244914248337,0.00519181322627472
716,ARD,GB028,-40.6816353076555,94.9188261708665,Koreanic,0.940948305546557,0.000100510694378182
716,ER,GB030,-22.8801796878107,47.8281559857908,Turkic,0.99997903435523,1.04828240003926e-05
716,ER,GB030,-22.8801796878107,47.8281559857908,Tungusic,0.999856778760928,7.16110411790435e-05
716,ER,GB030,-22.8801796878107,47.8281559857908,Mongolic,0.999998728040438,6.3598067697319e-07
716,ER,GB030,-22.8801796878107,47.8281559857908,Japonic,0.999971080620748,2.67332565556079e-05
716,ER,GB030,-22.8801796878107,47.8281559857908,Koreanic,0.99999766103264,1.17090209702408e-06
716,ARD,GB030,-16.5834778187991,46.7225111931537,Turkic,0.933001257893983,0.0157471109943016
716,ARD,GB030,-16.5834778187991,46.7225111931537,Tungusic,0.929295455873153,0.0194709270349993
716,ARD,GB030,-16.5834778187991,46.7225111931537,Mongolic,0.932119892856429,0.0165778856363369
716,ARD,GB030,-16.5834778187991,46.7225111931537,Japonic,0.898774747664501,0.0471155532298769
716,ARD,GB030,-16.5834778187991,46.7225111931537,Koreanic,0.958518471354335,0.00112954628757628
716,ER,GB031,-34.0527039377814,70.1732044857322,Turkic,0.999911400540094,4.43004157536235e-05
716,ER,GB031,-34.0527039377814,70.1732044857322,Tungusic,0.999378005809161,0.000310997160202704
716,ER,GB031,-34.0527039377814,70.1732044857322,Mongolic,0.999994000400738,2.99980148722755e-06
716,ER,GB031,-34.0527039377814,70.1732044857322,Japonic,0.99999063333163,5.01276421940375e-06
716,ER,GB031,-34.0527039377814,70.1732044857322,Koreanic,0.999990249228854,4.87546362955689e-06
716,ARD,GB031,-23.799147379163,61.1538503138815,Turkic,0.896986765072442,0.0407123603087807
716,ARD,GB031,-23.799147379163,61.1538503138815,Tungusic,0.898423637670083,0.0394935852052423
