Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
493,ER,GB020,-19.2460059871221,40.5598085844137,Turkic,0.99993968209539,6.03179046098781e-05
493,ER,GB020,-19.2460059871221,40.5598085844137,Tungusic,0.999998765868349,1.2341316511499e-06
493,ER,GB020,-19.2460059871221,40.5598085844137,Mongolic,0.999954702613373,4.52973866272614e-05
493,ER,GB020,-19.2460059871221,40.5598085844137,Japonic,0.999913563671376,8.64363286239336e-05
493,ER,GB020,-19.2460059871221,40.5598085844137,Koreanic,0.999960097851105,3.99021488948299e-05
493,ARD,GB020,-11.9483366765814,28.1035699048869,Turkic,0.951843322087384,0.0481566779126157
493,ARD,GB020,-11.9483366765814,28.1035699048869,Tungusic,0.951843322087384,0.0481566779126157
493,ARD,GB020,-11.9483366765814,28.1035699048869,Mongolic,0.951843322087384,0.0481566779126157
493,ARD,GB020,-11.9483366765814,28.1035699048869,Japonic,0.951843322087384,0.0481566779126157
493,ARD,GB020,-11.9483366765814,28.1035699048869,Koreanic,0.951843322087384,0.0481566779126157
493,ER,GB021,-12.5787284349972,27.2252534801638,Turkic,0.999991159510672,8.840489328005e-06
493,ER,GB021,-12.5787284349972,27.2252534801638,Tungusic,0.999999164196302,8.35803698153673e-07
493,ER,GB021,-12.5787284349972,27.2252534801638,Mongolic,0.999999240715796,7.59284203666726e-07
493,ER,GB021,-12.5787284349972,27.2252534801638,Japonic,0.999989553114141,1.04468858587042e-05
493,ER,GB021,-12.5787284349972,27.2252534801638,Koreanic,0.999993779544214,6.22045578580079e-06
493,ARD,GB021,-12.5782036846603,29.3633039210446,Turkic,0.999993599674008,6.40032599187497e-06
493,ARD,GB021,-12.5782036846603,29.3633039210446,Tungusic,0.999999448566011,5.51433989257366e-07
493,ARD,GB021,-12.5782036846603,29.3633039210446,Mongolic,0.999999463235695,5.36764304852911e-07
493,ARD,GB021,-12.5782036846603,29.3633039210446,Japonic,0.999992684587975,7.31541202541416e-06
493,ARD,GB021,-12.5782036846603,29.3633039210446,Koreanic,0.999995457114951,4.54288504877296e-06
493,ER,GB022,-62.5429419457714,127.153680501712,Turkic,0.834140133375775,0.144955874222996
493,ER,GB022,-62.5429419457714,127.153680501712,Tungusic,0.993911720119645,0.00440323738065185
493,ER,GB022,-62.5429419457714,127.153680501712,Mongolic,0.996874968780453,0.00194052550443065
493,ER,GB022,-62.5429419457714,127.153680501712,Japonic,0.961989468973018,0.0191492706968342
493,ER,GB022,-62.5429419457714,127.153680501712,Koreanic,0.994212365751618,0.00292920458909215
493,ARD,GB022,-38.7368882366324,91.0293320288204,Turkic,0.735724979746181,0.246358731072023
493,ARD,GB022,-38.7368882366324,91.0293320288204,Tungusic,0.735724976258937,0.246358730131468
493,ARD,GB022,-38.7368882366324,91.0293320288204,Mongolic,0.735725037534013,0.246358746962111
493,ARD,GB022,-38.7368882366324,91.0293320288204,Japonic,0.735724976619112,0.246358730212274
493,ARD,GB022,-38.7368882366324,91.0293320288204,Koreanic,0.736325123021686,0.246523352540003
493,ER,GB023,-18.1820119801405,38.4318205704505,Turkic,0.999937238719924,6.27612800757489e-05
493,ER,GB023,-18.1820119801405,38.4318205704505,Tungusic,0.999998669278982,1.33072101766339e-06
493,ER,GB023,-18.1820119801405,38.4318205704505,Mongolic,0.999937339395218,6.2660604782156e-05
493,ER,GB023,-18.1820119801405,38.4318205704505,Japonic,0.999909625344598,9.03746554022448e-05
493,ER,GB023,-18.1820119801405,38.4318205704505,Koreanic,0.99995855759912,4.14424008804363e-05
493,ARD,GB023,-14.0488222357581,32.3045410232404,Turkic,0.945766797566591,0.0542332024334095
493,ARD,GB023,-14.0488222357581,32.3045410232404,Tungusic,0.94576636734819,0.0542336326518097
493,ARD,GB023,-14.0488222357581,32.3045410232404,Mongolic,0.945761287678354,0.0542387123216459
493,ARD,GB023,-14.0488222357581,32.3045410232404,Japonic,0.945766672318362,0.0542333276816382
493,ARD,GB023,-14.0488222357581,32.3045410232404,Koreanic,0.949712213781853,0.0502877862181465
493,ER,GB026,-65.5575079644665,133.182812539103,Turkic,0.36619168679255,0.359042109515098
493,ER,GB026,-65.5575079644665,133.182812539103,Tungusic,0.393285758653175,0.35197002905698
493,ER,GB026,-65.5575079644665,133.182812539103,Mongolic,0.508970520177307,0.264244681250626
493,ER,GB026,-65.5575079644665,133.182812539103,Japonic,0.464251612310203,0.267891482804424
493,ER,GB026,-65.5575079644665,133.182812539103,Koreanic,0.33520920170626,0.333935429092883
493,ARD,GB026,-54.4703282591347,122.496212073825,Turkic,0.464990655623002,0.110562918085676
493,ARD,GB026,-54.4703282591347,122.496212073825,Tungusic,0.501394812016031,0.102788914548079
493,ARD,GB026,-54.4703282591347,122.496212073825,Mongolic,0.668470223213532,0.0680627291943103
493,ARD,GB026,-54.4703282591347,122.496212073825,Japonic,0.665804260347977,0.0686471783347004
493,ARD,GB026,-54.4703282591347,122.496212073825,Koreanic,0.40984984154771,0.122107948809957
493,ER,GB027,-66.4813770151634,135.030550640496,Turkic,0.333333333333333,0.333333333333333
493,ER,GB027,-66.4813770151634,135.030550640496,Tungusic,0.333333333333333,0.333333333333334
493,ER,GB027,-66.4813770151634,135.030550640496,Mongolic,0.333333333333333,0.333333333333334
493,ER,GB027,-66.4813770151634,135.030550640496,Japonic,0.333333333333333,0.333333333333333
493,ER,GB027,-66.4813770151634,135.030550640496,Koreanic,0.333333343090161,0.333333328454919
493,ARD,GB027,-63.1898469662999,139.935249488155,Turkic,0.307392371957351,0.288592859142061
493,ARD,GB027,-63.1898469662999,139.935249488155,Tungusic,0.305883770148919,0.287237983238908
493,ARD,GB027,-63.1898469662999,139.935249488155,Mongolic,0.307248880701968,0.288462221390671
493,ARD,GB027,-63.1898469662999,139.935249488155,Japonic,0.304940924587872,0.28639376023889
493,ARD,GB027,-63.1898469662999,139.935249488155,Koreanic,0.398683945066901,0.369702953976985
493,ER,GB028,-50.5950638370813,103.257924284332,Turkic,0.952156083876665,0.0374852165695729
493,ER,GB028,-50.5950638370813,103.257924284332,Tungusic,0.254106556008827,0.741020670765726
493,ER,GB028,-50.5950638370813,103.257924284332,Mongolic,0.114879035578488,0.882177070230876
493,ER,GB028,-50.5950638370813,103.257924284332,Japonic,0.977325694545187,0.0121915355062754
493,ER,GB028,-50.5950638370813,103.257924284332,Koreanic,0.988875004834202,0.00795584343740409
493,ARD,GB028,-38.209187362576,89.9739302807075,Turkic,0.821850856178923,0.11778867778974
493,ARD,GB028,-38.209187362576,89.9739302807075,Tungusic,0.00371067078123811,0.996045539989208
493,ARD,GB028,-38.209187362576,89.9739302807075,Mongolic,0.000128712223275406,0.999864831135487
493,ARD,GB028,-38.209187362576,89.9739302807075,Japonic,0.908860533023647,0.0232144567821356
493,ARD,GB028,-38.209187362576,89.9739302807075,Koreanic,0.91125035513728,0.0212208719413848
493,ER,GB030,-23.3909536454124,48.8497039009942,Turkic,0.999962950309269,1.85286354781238e-05
493,ER,GB030,-23.3909536454124,48.8497039009942,Tungusic,0.999999483196021,2.58416261721906e-07
493,ER,GB030,-23.3909536454124,48.8497039009942,Mongolic,0.999996800529094,1.59973556204271e-06
493,ER,GB030,-23.3909536454124,48.8497039009942,Japonic,0.99946266545998,0.000483486705359834
493,ER,GB030,-23.3909536454124,48.8497039009942,Koreanic,0.999974623367995,1.26883259519197e-05
493,ARD,GB030,-16.7286110020863,47.0127775597281,Turkic,0.931016089675414,0.0185930576367844
493,ARD,GB030,-16.7286110020863,47.0127775597281,Tungusic,0.931449447056001,0.0181354913108478
493,ARD,GB030,-16.7286110020863,47.0127775597281,Mongolic,0.933059141652093,0.0164392325079231
493,ARD,GB030,-16.7286110020863,47.0127775597281,Japonic,0.916230780689935,0.0341476781199828
493,ARD,GB030,-16.7286110020863,47.0127775597281,Koreanic,0.941753154322299,0.007309030409395
493,ER,GB031,-32.3412838553059,66.7503643207813,Turkic,0.999829397212932,8.53034055767652e-05
493,ER,GB031,-32.3412838553059,66.7503643207813,Tungusic,0.999996479892446,1.76006585695453e-06
493,ER,GB031,-32.3412838553059,66.7503643207813,Mongolic,0.999984218426124,7.89078710695809e-06
493,ER,GB031,-32.3412838553059,66.7503643207813,Japonic,0.999685296086437,0.000173738063503244
493,ER,GB031,-32.3412838553059,66.7503643207813,Koreanic,0.99989110551641,5.4447246634669e-05
493,ARD,GB031,-23.0282392088153,59.6120339731861,Turkic,0.897403929225291,0.0368381999439016
493,ARD,GB031,-23.0282392088153,59.6120339731861,Tungusic,0.899046110051923,0.0356751930115287
493,ARD,GB031,-23.0282392088153,59.6120339731861,Mongolic,0.900932655373081,0.0343467015917204
493,ARD,GB031,-23.0282392088153,59.6120339731861,Japonic,0.896749476073097,0.0373016041433683
