Tree,Model,Feature,LogLikelihood,AICc,q01,q10
884,ER,GB020,-15.0532925177209,32.1743816456113,0.0454122742783951,0.0454122742783951
884,ARD,GB020,-11.8216059081635,27.8501083680512,0.510582713002419,9.48321882824239
884,ER,GB021,-10.0026098952516,22.0730164006727,0.0249991641787488,0.0249991641787488
884,ARD,GB021,-8.53345393636783,21.2738044244598,0.157963429247227,4.35772379662839
884,ER,GB022,-52.4747102940204,107.01721719821,0.153834849077294,0.153834849077294
884,ARD,GB022,-37.6769974463548,88.9095504482652,7.59926734672423e-10,7.58256042791191e-10
884,ER,GB023,-15.1545617790378,32.3769201682451,0.0471202119490928,0.0471202119490928
884,ARD,GB023,-13.6754638155423,31.5578241828088,0.114335603093119,1.47515812984961
884,ER,GB026,-63.951688372752,129.971173355673,1.55956357877311,1.55956357877311
884,ARD,GB026,-57.1811454026595,127.917846360875,1.37474310106248,1.88813475190232
884,ER,GB027,-66.3391604758459,134.746117561861,5.69604427934208,5.69604427934208
884,ARD,GB027,-64.3060411495181,142.167637854592,7.58256042791191e-10,7.58256042791191e-10
884,ER,GB028,-51.4005578996448,104.868912409459,0.126009217238523,0.126009217238523
884,ARD,GB028,-38.7049202093674,90.9653959742904,9.80089702872284,0.783896420024673
884,ER,GB030,-21.9570872145218,45.981971039213,0.031366094809901,0.031366094809901
884,ARD,GB030,-16.6156284626989,46.7868124809534,9.74468188349991,0.577307288141721
884,ER,GB031,-30.555789515512,63.1793756411934,0.0486933464645666,0.0486933464645666
884,ARD,GB031,-22.9338202423972,59.4231960403499,8.83383005513624,0.581311913550096
884,ER,GB035,-60.5838656518961,123.235527913962,0.258603593793477,0.258603593793477
884,ARD,GB035,-50.8521026057292,115.259760767014,0.803842701564763,7.58256042791191e-10
884,ER,GB037,-37.9597936423424,77.9873838948542,0.0598731367587483,0.0598731367587483
884,ARD,GB037,-25.8789900431927,65.313535641941,14.1196773952932,1.4244231905629
884,ER,GB039,-49.8584144714707,101.784625553111,0.14927566606122,0.14927566606122
884,ARD,GB039,-39.9559129538412,93.467381463238,9.97305330698884,0.875771579879326
884,ER,GB041,-41.7273125603394,85.5224217308483,0.068657834261991,0.068657834261991
884,ARD,GB041,-26.5167404054828,66.5890363665211,11.5530831534114,0.109583193907402
884,ER,GB042,-5.09989255527998,12.2675817207294,7.58256042791191e-10,7.58256042791191e-10
884,ARD,GB042,-5.09989255527998,14.4066816622841,7.58256042791191e-10,7.58256042791191e-10
884,ER,GB043,-5.51463458802302,13.0970657862155,7.58256042791191e-10,7.58256042791191e-10
884,ARD,GB043,-5.51463458802302,15.2361657277702,7.58256042791191e-10,7.58256042791191e-10
884,ER,GB044,-52.8213835795163,107.710563769202,0.14789832441981,0.14789832441981
884,ARD,GB044,-38.3982826299679,90.3521208154914,5.35376555850763,0.400973520847097
884,ER,GB046,-66.9724883067939,136.012773223757,14.3382923324693,14.3382923324693
884,ARD,GB046,-56.0721604480069,125.699876451569,5.57816363893597,100
884,ER,GB047,-56.1496074770911,114.367011564352,0.207893472768147,0.207893472768147
884,ARD,GB047,-44.8713447659039,103.298245087363,3.90754159957976,24.8289350507365
884,ER,GB048,-65.7989439337144,133.665684477598,1.81725964055654,1.81725964055654
884,ARD,GB048,-56.6481221443557,126.851799844267,7.58256042791191e-10,7.58256042791191e-10
884,ER,GB049,-56.7741146434402,115.61602589705,0.205156193776636,0.205156193776636
884,ARD,GB049,-49.7132005382397,112.981956632035,0.900594330815206,2.84095844665472
884,ER,GB057,-54.6252128197821,111.318222249734,0.174969323878077,0.174969323878077
884,ARD,GB057,-42.2317073777545,98.0189703110646,0.272255508981079,7.58256042791191e-10
884,ER,GB059,-42.2767620535696,86.6213207173088,0.082349651180038,0.082349651180038
884,ARD,GB059,-31.5051142030447,76.565783961645,99.1527161554572,8.28699017820024
884,ER,GB068,-49.842580662353,101.752957934876,0.131908542531458,0.131908542531458
884,ARD,GB068,-43.6889637923546,100.933483140265,4.94681634428116,0.644286737858189
884,ER,GB069,-42.7931651122717,87.6541268347129,0.0961228472878399,0.0961228472878399
884,ARD,GB069,-35.7070397565744,84.9696350687044,7.58256042791191e-10,0.129820504003589
884,ER,GB070,-7.07731750696752,16.2224316241045,0.0283874787719176,0.0283874787719176
884,ARD,GB070,-6.74009360441534,17.6870837605548,7.58256042791191e-10,0.0259768902672802
884,ER,GB071,-15.7643111997557,33.596419009681,0.023207432356955,0.023207432356955
884,ARD,GB071,-15.117237316353,43.7900301882615,0.440737716132866,7.58256042791191e-10
884,ER,GB072,-7.07731762277591,16.2224318557213,0.0283969354836863,0.0283969354836863
884,ARD,GB072,-6.74009367112237,17.6870838939689,7.58256042791191e-10,0.0259849439427962
884,ER,GB073,-14.9107159467865,31.8892285037425,0.0229884946917092,0.0229884946917092
884,ARD,GB073,-10.6191806911953,34.7939169379462,7.58256042791191e-10,0.00244043522414221
884,ER,GB074,-21.9932823788572,46.0543613678838,0.0311670087808773,0.0311670087808773
884,ARD,GB074,-16.8298977178448,47.2153509912452,10.3392163284648,0.0331554032353195
884,ER,GB075,-23.3949653970214,48.8577274042122,0.0411168798621545,0.0411168798621545
884,ARD,GB075,-16.4338406510513,46.4232368576582,7.58256042791191e-10,0.0519770138980863
884,ER,GB079,-4.36768486087279,10.8031663319151,7.58256042791191e-10,7.58256042791191e-10
884,ARD,GB079,-4.36768486087279,12.9422662734697,7.58256042791191e-10,7.58256042791191e-10
884,ER,GB080,-3.22422701762803,8.51625064542556,0.0112052507180834,0.0112052507180834
884,ARD,GB080,-2.32066822234284,8.84823299640982,7.58256042791191e-10,9.11348713847956e-05
884,ER,GB082,-47.3294409494764,96.7266785091223,0.0963760162522916,0.0963760162522916
884,ARD,GB082,-30.348145232243,74.2518460200415,8.20767138420695e-10,1.15732129385261e-09
884,ER,GB083,-12.8507349574078,27.7692665249852,0.0472825765298891,0.0472825765298891
884,ARD,GB083,-12.6155959773842,29.4380885064925,7.58256042791191e-10,0.045276725762259
884,ER,GB084,-50.0779961190894,102.223788848348,0.180288479859857,0.180288479859857
884,ARD,GB084,-43.2181098072565,99.9917751700685,1.97803653103153,0.329761878262423
884,ER,GB086,-53.921337567152,109.910471744473,0.168966825922535,0.168966825922535
884,ARD,GB086,-42.0001161248922,97.55578780534,10.9132537597947,7.59230704455252e-10
884,ER,GB089,-28.4186666835736,58.9051299773168,0.163085216582675,0.163085216582675
884,ARD,GB089,-28.4175600526169,61.042016656958,0.168584659809574,0.161011192247247
884,ER,GB091,-28.4186667756543,58.9051301614781,0.163123320156648,0.163123320156648
884,ARD,GB091,-28.4175600674418,61.0420166866077,0.168541776197886,0.16101569062616
884,ER,GB103,-18.6157864307816,39.2993694717326,0.0224835548928481,0.0224835548928481
884,ARD,GB103,-13.7838957640776,41.1233470837108,7.00368266996455,0.130459518333155
884,ER,GB105,-46.6824309334121,95.4326584769937,0.113145897944634,0.113145897944634
