Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
35,ER,GB020,-13.3094455608229,28.6866877318153,Turkic,0.9999909936392,9.00636079975144e-06
35,ER,GB020,-13.3094455608229,28.6866877318153,Tungusic,0.999990793671305,9.20632869531753e-06
35,ER,GB020,-13.3094455608229,28.6866877318153,Mongolic,0.999995973352029,4.0266479714129e-06
35,ER,GB020,-13.3094455608229,28.6866877318153,Japonic,0.999994724109188,5.27589081212046e-06
35,ER,GB020,-13.3094455608229,28.6866877318153,Koreanic,0.999974109018679,2.58909813213254e-05
35,ARD,GB020,-11.72234899309,27.6515945379041,Turkic,0.948051049246652,0.051948950753348
35,ARD,GB020,-11.72234899309,27.6515945379041,Tungusic,0.944042969730694,0.0559570302693064
35,ARD,GB020,-11.72234899309,27.6515945379041,Mongolic,0.94274840283059,0.0572515971694099
35,ARD,GB020,-11.72234899309,27.6515945379041,Japonic,0.944429657602253,0.0555703423977467
35,ARD,GB020,-11.72234899309,27.6515945379041,Koreanic,0.979050610599524,0.0209493894004765
35,ER,GB021,-10.2865819856814,22.6409605815324,Turkic,0.999998676946131,1.32305386852478e-06
35,ER,GB021,-10.2865819856814,22.6409605815324,Tungusic,0.999982013546493,1.79864535069929e-05
35,ER,GB021,-10.2865819856814,22.6409605815324,Mongolic,0.999999821010071,1.78989928584709e-07
35,ER,GB021,-10.2865819856814,22.6409605815324,Japonic,0.999999157194338,8.42805662225992e-07
35,ER,GB021,-10.2865819856814,22.6409605815324,Koreanic,0.999995695564446,4.30443555434023e-06
35,ARD,GB021,-8.71197325600017,21.6308430637245,Turkic,0.969429757250547,0.0305702427494529
35,ARD,GB021,-8.71197325600017,21.6308430637245,Tungusic,0.969429757250547,0.0305702427494529
35,ARD,GB021,-8.71197325600017,21.6308430637245,Mongolic,0.969429757250547,0.0305702427494529
35,ARD,GB021,-8.71197325600017,21.6308430637245,Japonic,0.969429757250547,0.0305702427494529
35,ARD,GB021,-8.71197325600017,21.6308430637245,Koreanic,0.969458808046161,0.0305411919538387
35,ER,GB022,-53.8444232846942,109.756643179558,Turkic,0.681672521558918,0.311315279779862
35,ER,GB022,-53.8444232846942,109.756643179558,Tungusic,0.998280419215055,0.00119418797242081
35,ER,GB022,-53.8444232846942,109.756643179558,Mongolic,0.999772948388384,0.000123334668996976
35,ER,GB022,-53.8444232846942,109.756643179558,Japonic,0.999421898602228,0.00033702376220064
35,ER,GB022,-53.8444232846942,109.756643179558,Koreanic,0.997974504617966,0.00105708679905389
35,ARD,GB022,-38.6339217338232,90.823399023202,Turkic,0.735064975694274,0.247640825281626
35,ARD,GB022,-38.6339217338232,90.823399023202,Tungusic,0.73506226538094,0.247640956398595
35,ARD,GB022,-38.6339217338232,90.823399023202,Mongolic,0.735062487788663,0.247640945640487
35,ARD,GB022,-38.6339217338232,90.823399023202,Japonic,0.735060895488754,0.247641022800157
35,ARD,GB022,-38.6339217338232,90.823399023202,Koreanic,0.744879138217425,0.245616340270797
35,ER,GB023,-14.6268411573593,31.3214789248882,Turkic,0.999988495783771,1.15042162292504e-05
35,ER,GB023,-14.6268411573593,31.3214789248882,Tungusic,0.999988416205789,1.15837942111901e-05
