Tree,Model,Feature,LogLikelihood,AICc,q01,q10
659,ER,GB020,-14.6322576273238,31.3323118648171,0.0474432892556894,0.0474432892556894
659,ARD,GB020,-11.8664780980344,27.9398527477929,0.392406825188057,7.50186633799129
659,ER,GB021,-13.1261171342991,28.3200308787676,0.02704340898663,0.02704340898663
659,ARD,GB021,-8.83877323529303,21.8844430223102,3.13710755275485,100
659,ER,GB022,-57.1405485898063,116.348893789782,0.155631792838729,0.155631792838729
659,ARD,GB022,-39.8074601012279,93.1704757580114,7.58256042791191e-10,7.58256042791191e-10
659,ER,GB023,-16.6999096758799,35.4676159619293,0.0528775280670222,0.0528775280670222
659,ARD,GB023,-14.2143871510729,32.63567085387,0.157417028213309,2.25781445942496
659,ER,GB026,-63.1206091405079,128.309014891185,0.538374475002381,0.538374475002381
659,ARD,GB026,-56.1114909729994,125.778537501554,0.514419034766776,0.848050652732802
659,ER,GB027,-66.1891778831684,134.446152376506,4.80458076004536,4.80458076004536
659,ARD,GB027,-62.0031992304552,137.561954016466,7.58256042791191e-10,7.58256042791191e-10
659,ER,GB028,-46.5348795366695,95.1375556835085,0.120975271220892,0.120975271220892
659,ARD,GB028,-36.0856915134367,85.7269385824289,6.06962498791347,0.479490179289261
659,ER,GB030,-22.2086148100372,46.4850262302439,0.0335340687338869,0.0335340687338869
659,ARD,GB030,-16.9395480573776,47.4346516703107,10.8279969322864,0.0248122228315582
659,ER,GB031,-28.0991922655969,58.2661811413632,0.0514483846925632,0.0514483846925632
659,ARD,GB031,-22.9069833315358,59.3695222186272,4.04632473262595,0.283789623019201
659,ER,GB035,-55.5393973689061,113.146591347982,0.222166103825366,0.222166103825366
659,ARD,GB035,-45.5373823546383,104.630320264832,1.37237442028525,7.58256042791191e-10
659,ER,GB037,-36.8719741085761,75.8117448273217,0.0620874580693157,0.0620874580693157
659,ARD,GB037,-25.9939664347024,65.5434884249603,7.58743026040922e-10,8.75981727875081e-10
659,ER,GB039,-43.5166607176631,89.1011180454958,0.147562895300198,0.147562895300198
659,ARD,GB039,-37.9795054914196,89.5145665383947,7.58256042791191e-10,0.1749798257927
659,ER,GB041,-35.6055019060396,73.2788004222488,0.0721373834025736,0.0721373834025736
659,ARD,GB041,-26.641120922743,66.8377974010416,23.460129568351,2.77562655465534
659,ER,GB042,-4.99193045501208,12.0516575201936,7.58256042791191e-10,7.58256042791191e-10
659,ARD,GB042,-4.99193045501208,14.1907574617483,7.58256042791191e-10,7.58256042791191e-10
659,ER,GB043,-8.65193531208768,19.3716672343449,7.58256042791191e-10,7.58256042791191e-10
659,ARD,GB043,-8.65193531208768,21.5107671758995,7.58256042791191e-10,7.58256042791191e-10
659,ER,GB044,-45.2977252106283,92.663247031426,0.145476383388994,0.145476383388994
659,ARD,GB044,-36.2207291570695,85.9970138696946,1.37349713741962,0.127192843101428
659,ER,GB046,-67.0167428926086,136.101282395387,100,100
659,ARD,GB046,-56.0874168479088,125.730389251373,8.36947483958957e-10,93.6816489840367
659,ER,GB047,-56.0011284206446,114.070053451459,0.207913553234281,0.207913553234281
659,ARD,GB047,-47.7142797911626,108.984115137881,1.36139729524953,7.86908450361481
659,ER,GB048,-63.5547545992135,129.177305808596,0.417375178835556,0.417375178835556
659,ARD,GB048,-56.493062909288,126.541681374131,7.16966053988565,8.43982662198313
659,ER,GB049,-57.1842406866142,116.436277983398,0.205833562727543,0.205833562727543
659,ARD,GB049,-51.4896879518471,116.53493145925,4.04205764388823,16.9281528318079
659,ER,GB057,-56.0212957239057,114.110388057981,0.189393023811546,0.189393023811546
659,ARD,GB057,-47.2924282020609,108.140411959677,7.58256042791191e-10,7.58256042791191e-10
