Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
807,ER,GB020,-13.9257981957244,29.9193930016183,Turkic,0.999986851245086,1.3148754914103e-05
807,ER,GB020,-13.9257981957244,29.9193930016183,Tungusic,0.999936076142473,6.39238575270353e-05
807,ER,GB020,-13.9257981957244,29.9193930016183,Mongolic,0.999971518431347,2.84815686530052e-05
807,ER,GB020,-13.9257981957244,29.9193930016183,Japonic,0.99995843291604,4.15670839596129e-05
807,ER,GB020,-13.9257981957244,29.9193930016183,Koreanic,0.999936596320185,6.34036798152995e-05
807,ARD,GB020,-11.6127496587036,27.4323958691314,Turkic,0.944120721564219,0.0558792784357815
807,ARD,GB020,-11.6127496587036,27.4323958691314,Tungusic,0.942728440373867,0.057271559626133
807,ARD,GB020,-11.6127496587036,27.4323958691314,Mongolic,0.944036787205089,0.0559632127949114
807,ARD,GB020,-11.6127496587036,27.4323958691314,Japonic,0.944136138902448,0.055863861097552
807,ARD,GB020,-11.6127496587036,27.4323958691314,Koreanic,0.947815555077875,0.0521844449221251
807,ER,GB021,-14.144285972644,30.3563685554575,Turkic,0.999998328497323,1.67150267735397e-06
807,ER,GB021,-14.144285972644,30.3563685554575,Tungusic,0.999918062400563,8.19375994374774e-05
807,ER,GB021,-14.144285972644,30.3563685554575,Mongolic,0.999998344354927,1.65564507341315e-06
807,ER,GB021,-14.144285972644,30.3563685554575,Japonic,0.9999929032923,7.09670769972835e-06
807,ER,GB021,-14.144285972644,30.3563685554575,Koreanic,0.999988983759349,1.10162406507209e-05
807,ARD,GB021,-8.7453277359087,21.6975520235415,Turkic,0.969542774444325,0.0304572255556745
807,ARD,GB021,-8.7453277359087,21.6975520235415,Tungusic,0.969542774444325,0.0304572255556745
807,ARD,GB021,-8.7453277359087,21.6975520235415,Mongolic,0.969542774444326,0.0304572255556745
807,ARD,GB021,-8.7453277359087,21.6975520235415,Japonic,0.969542774444325,0.0304572255556745
807,ARD,GB021,-8.7453277359087,21.6975520235415,Koreanic,0.969542774444326,0.0304572255556745
807,ER,GB022,-54.2971721164434,110.662140843056,Turkic,0.894340670217545,0.0982917391849946
807,ER,GB022,-54.2971721164434,110.662140843056,Tungusic,0.98743286918524,0.0105278379252556
807,ER,GB022,-54.2971721164434,110.662140843056,Mongolic,0.998789363069706,0.000700706253103635
807,ER,GB022,-54.2971721164434,110.662140843056,Japonic,0.997225360041379,0.00143020751805546
807,ER,GB022,-54.2971721164434,110.662140843056,Koreanic,0.995759966230112,0.00224784860542517
807,ARD,GB022,-38.6963850612491,90.9483256780537,Turkic,0.732578850808033,0.249572033339235
807,ARD,GB022,-38.6963850612491,90.9483256780537,Tungusic,0.732697546411331,0.249490093926481
807,ARD,GB022,-38.6963850612491,90.9483256780537,Mongolic,0.732675595981419,0.249499460516365
807,ARD,GB022,-38.6963850612491,90.9483256780537,Japonic,0.732755818101346,0.249439204665511
807,ARD,GB022,-38.6963850612491,90.9483256780537,Koreanic,0.743280619912376,0.24119234752897
807,ER,GB023,-14.231061123686,30.5299188575415,Turkic,0.999985206120191,1.47938798085626e-05
807,ER,GB023,-14.231061123686,30.5299188575415,Tungusic,0.999929186716418,7.08132835821332e-05
807,ER,GB023,-14.231061123686,30.5299188575415,Mongolic,0.999964069509198,3.59304908014983e-05
807,ER,GB023,-14.231061123686,30.5299188575415,Japonic,0.999954068937534,4.59310624658799e-05
807,ER,GB023,-14.231061123686,30.5299188575415,Koreanic,0.999930031694629,6.9968305370487e-05
807,ARD,GB023,-12.4260174425844,29.058931436893,Turkic,0.944371032527613,0.0556289674723866
807,ARD,GB023,-12.4260174425844,29.058931436893,Tungusic,0.907672316908772,0.092327683091228
807,ARD,GB023,-12.4260174425844,29.058931436893,Mongolic,0.912369739019659,0.0876302609803415
807,ARD,GB023,-12.4260174425844,29.058931436893,Japonic,0.936597060960865,0.0634029390391349
807,ARD,GB023,-12.4260174425844,29.058931436893,Koreanic,0.962160588173818,0.0378394118261823
807,ER,GB026,-67.0296502458401,136.12709710185,Turkic,0.333333333333333,0.333333333333333
807,ER,GB026,-67.0296502458401,136.12709710185,Tungusic,0.333333333333333,0.333333333333333
807,ER,GB026,-67.0296502458401,136.12709710185,Mongolic,0.333333333333333,0.333333333333333
807,ER,GB026,-67.0296502458401,136.12709710185,Japonic,0.333333333333333,0.333333333333333
807,ER,GB026,-67.0296502458401,136.12709710185,Koreanic,0.333333333333333,0.333333333333333
807,ARD,GB026,-59.7084765947252,132.972508745006,Turkic,0.361118409231454,0.131938341837482
807,ARD,GB026,-59.7084765947252,132.972508745006,Tungusic,0.361118409231454,0.131938341837482
807,ARD,GB026,-59.7084765947252,132.972508745006,Mongolic,0.361118409231454,0.131938341837483
807,ARD,GB026,-59.7084765947252,132.972508745006,Japonic,0.361118409231454,0.131938341837483
807,ARD,GB026,-59.7084765947252,132.972508745006,Koreanic,0.361118409231453,0.131938341837482
807,ER,GB027,-67.0295563855188,136.126909381207,Turkic,0.333333333333333,0.333333333333333
807,ER,GB027,-67.0295563855188,136.126909381207,Tungusic,0.333333333333333,0.333333333333333
807,ER,GB027,-67.0295563855188,136.126909381207,Mongolic,0.333333333333333,0.333333333333333
807,ER,GB027,-67.0295563855188,136.126909381207,Japonic,0.333333333333333,0.333333333333333
807,ER,GB027,-67.0295563855188,136.126909381207,Koreanic,0.333333333333333,0.333333333333333
807,ARD,GB027,-65.3340370338183,144.223629623192,Turkic,0.307389857411382,0.274405722906817
807,ARD,GB027,-65.3340370338183,144.223629623192,Tungusic,0.307389857411381,0.274405722906817
807,ARD,GB027,-65.3340370338183,144.223629623192,Mongolic,0.307389857411382,0.274405722906817
807,ARD,GB027,-65.3340370338183,144.223629623192,Japonic,0.307389857411381,0.274405722906817
807,ARD,GB027,-65.3340370338183,144.223629623192,Koreanic,0.307389857520343,0.274405722871424
807,ER,GB028,-48.7726596648443,99.6131159398581,Turkic,0.992697004025076,0.00573186261488751
807,ER,GB028,-48.7726596648443,99.6131159398581,Tungusic,0.341430219023272,0.647801281912406
807,ER,GB028,-48.7726596648443,99.6131159398581,Mongolic,0.660444272098836,0.33302434040577
807,ER,GB028,-48.7726596648443,99.6131159398581,Japonic,0.963870638384924,0.032408114439374
807,ER,GB028,-48.7726596648443,99.6131159398581,Koreanic,0.974178953358534,0.0208377274618095
807,ARD,GB028,-36.1416304204468,85.8388163964491,Turkic,0.763388210624079,0.183331039205781
807,ARD,GB028,-36.1416304204468,85.8388163964491,Tungusic,5.32042233871124e-18,1
807,ARD,GB028,-36.1416304204468,85.8388163964491,Mongolic,9.27406460769807e-19,1
807,ARD,GB028,-36.1416304204468,85.8388163964491,Japonic,0.536607303193505,0.429901796723518
807,ARD,GB028,-36.1416304204468,85.8388163964491,Koreanic,0.808789634677375,0.132688736160753
807,ER,GB030,-22.3884118669605,46.8446203440906,Turkic,0.99999228168382,3.85920465003946e-06
807,ER,GB030,-22.3884118669605,46.8446203440906,Tungusic,0.999981902831012,9.04858824192344e-06
