Tree,Model,Feature,LogLikelihood,AICc,q01,q10
129,ER,GB020,-16.3979680585569,34.8637327272833,0.0554776744959265,0.0554776744959265
129,ARD,GB020,-11.9290524237669,28.065001399258,2.2576947802758,44.6319917398952
129,ER,GB021,-11.0094815542419,24.0867597186533,0.0311831748856138,0.0311831748856138
129,ARD,GB021,-8.71350064390074,21.6338978395256,0.783791883585756,24.8194563943194
129,ER,GB022,-53.2365249673874,108.540846544944,0.168747642210521,0.168747642210521
129,ARD,GB022,-38.6066036221746,90.7687627999048,7.59687508012812e-10,7.58256042791191e-10
129,ER,GB023,-14.3522690842304,30.7723347786302,0.0551005662105614,0.0551005662105614
129,ARD,GB023,-12.8136777608004,29.834252073325,0.287938116411743,5.06031771483141
129,ER,GB026,-67.0154082033811,136.098613016932,100,100
129,ARD,GB026,-59.6694274846113,132.894410524778,96.5015891989793,100
129,ER,GB027,-67.0154082033811,136.098613016932,100,100
129,ARD,GB027,-65.8628277954241,145.281211146404,34.7107477992208,100
129,ER,GB028,-49.8314331949255,101.73066300002,0.157558170261317,0.157558170261317
129,ARD,GB028,-36.8027366032137,87.161028761983,100,7.20667418783731
129,ER,GB030,-23.7488562850726,49.5655091803146,0.0382796514435308,0.0382796514435308
129,ARD,GB030,-17.0355466251259,47.6266488058073,100,5.61039366541663
129,ER,GB031,-30.8967306238402,63.8612578578498,0.0613379990637252,0.0613379990637252
129,ARD,GB031,-24.2715637903955,62.0986831363466,86.1612312030632,6.32351110471723
129,ER,GB035,-59.4166496078444,120.901095825858,0.294318816273053,0.294318816273053
129,ARD,GB035,-49.1346043749882,111.824764305532,3.43336254562421,7.58256042791191e-10
129,ER,GB037,-36.4583394406612,74.9844754914918,0.0717409786927822,0.0717409786927822
129,ARD,GB037,-25.9348402647764,65.4252360851083,100,12.9760694160944
129,ER,GB039,-54.6714002245709,111.410597059311,0.180591687197604,0.180591687197604
129,ARD,GB039,-44.059736021502,101.67502759856,66.4320460446372,3.54630754612695
129,ER,GB041,-37.5158767576856,77.0995501255407,0.0824437503296157,0.0824437503296157
129,ARD,GB041,-26.5820147646459,66.7195850848473,15.0121859293387,1.24424286150559
129,ER,GB042,-6.81505190008865,15.6979004103468,7.58256042791191e-10,7.58256042791191e-10
129,ARD,GB042,-6.81505190008865,17.8370003519014,7.58256042791191e-10,7.58256042791191e-10
129,ER,GB043,-6.32311744572764,14.7140315016248,7.58256042791191e-10,7.58256042791191e-10
129,ARD,GB043,-6.32311744572764,16.8531314431794,7.58256042791191e-10,7.58256042791191e-10
129,ER,GB044,-50.1303295522808,102.328455714731,0.160863277516907,0.160863277516907
