Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
198,ER,GB020,-15.3963477373311,32.8604920848317,Turkic,0.999624088009413,0.000375911990586862
198,ER,GB020,-15.3963477373311,32.8604920848317,Tungusic,0.999997368749543,2.63125045666514e-06
198,ER,GB020,-15.3963477373311,32.8604920848317,Mongolic,0.999026520078461,0.000973479921539349
198,ER,GB020,-15.3963477373311,32.8604920848317,Japonic,0.999942739408117,5.72605918835749e-05
198,ER,GB020,-15.3963477373311,32.8604920848317,Koreanic,0.99999947536876,5.24631239666845e-07
198,ARD,GB020,-11.8683057069638,27.9435079656518,Turkic,0.95013019100402,0.0498698089959799
198,ARD,GB020,-11.8683057069638,27.9435079656518,Tungusic,0.950130190715239,0.0498698092847613
198,ARD,GB020,-11.8683057069638,27.9435079656518,Mongolic,0.950130190402178,0.049869809597822
198,ARD,GB020,-11.8683057069638,27.9435079656518,Japonic,0.950130191004252,0.0498698089957484
198,ARD,GB020,-11.8683057069638,27.9435079656518,Koreanic,0.985793941756123,0.014206058243877
198,ER,GB021,-9.94807104292229,21.9639386960141,Turkic,0.99995035331775,4.96466822502604e-05
198,ER,GB021,-9.94807104292229,21.9639386960141,Tungusic,0.999861607667793,0.000138392332206595
198,ER,GB021,-9.94807104292229,21.9639386960141,Mongolic,0.999997187927471,2.8120725294149e-06
198,ER,GB021,-9.94807104292229,21.9639386960141,Japonic,0.999991319403399,8.68059660071085e-06
198,ER,GB021,-9.94807104292229,21.9639386960141,Koreanic,0.999999914426431,8.55735691006205e-08
198,ARD,GB021,-8.63096651109803,21.4688295739202,Turkic,0.967299002571042,0.0327009974289575
198,ARD,GB021,-8.63096651109803,21.4688295739202,Tungusic,0.967297432487957,0.0327025675120433
198,ARD,GB021,-8.63096651109803,21.4688295739202,Mongolic,0.967298370555171,0.0327016294448287
198,ARD,GB021,-8.63096651109803,21.4688295739202,Japonic,0.967299010969763,0.032700989030237
198,ARD,GB021,-8.63096651109803,21.4688295739202,Koreanic,0.995419109470592,0.00458089052940839
198,ER,GB022,-56.2292292461045,114.526255102379,Turkic,0.612829423825936,0.283829236858594
198,ER,GB022,-56.2292292461045,114.526255102379,Tungusic,0.978581223152001,0.017155220073753
198,ER,GB022,-56.2292292461045,114.526255102379,Mongolic,0.992097875421876,0.00420551711550143
198,ER,GB022,-56.2292292461045,114.526255102379,Japonic,0.982304365381863,0.00960431408698394
198,ER,GB022,-56.2292292461045,114.526255102379,Koreanic,0.999922697708336,4.00278511455998e-05
198,ARD,GB022,-38.0748509685974,89.7052574927504,Turkic,0.744255351833972,0.239333416141893
198,ARD,GB022,-38.0748509685974,89.7052574927504,Tungusic,0.744263444413619,0.239326074371249
198,ARD,GB022,-38.0748509685974,89.7052574927504,Mongolic,0.744269091676566,0.239320951008413
198,ARD,GB022,-38.0748509685974,89.7052574927504,Japonic,0.744255902150952,0.23933291688064
198,ARD,GB022,-38.0748509685974,89.7052574927504,Koreanic,0.973191285025951,0.0264259056455567
198,ER,GB023,-15.1776798969032,32.4231564039759,Turkic,0.999618225911522,0.000381774088478139
198,ER,GB023,-15.1776798969032,32.4231564039759,Tungusic,0.999997319885268,2.68011473153078e-06
198,ER,GB023,-15.1776798969032,32.4231564039759,Mongolic,0.999009452372481,0.000990547627518881
198,ER,GB023,-15.1776798969032,32.4231564039759,Japonic,0.999941923507816,5.80764921841305e-05
198,ER,GB023,-15.1776798969032,32.4231564039759,Koreanic,0.999999468121037,5.31878962650221e-07
198,ARD,GB023,-12.7345682849683,29.6760331216608,Turkic,0.938147594865624,0.061852405134376
198,ARD,GB023,-12.7345682849683,29.6760331216608,Tungusic,0.93764809631591,0.0623519036840897
198,ARD,GB023,-12.7345682849683,29.6760331216608,Mongolic,0.931018450953797,0.0689815490462032
198,ARD,GB023,-12.7345682849683,29.6760331216608,Japonic,0.938683370144645,0.0613166298553546
198,ARD,GB023,-12.7345682849683,29.6760331216608,Koreanic,0.998322382886677,0.00167761711332286
198,ER,GB026,-63.0584573008177,128.184711211805,Turkic,0.33351191320794,0.333354135575507
198,ER,GB026,-63.0584573008177,128.184711211805,Tungusic,0.313747514506627,0.381169778698094
198,ER,GB026,-63.0584573008177,128.184711211805,Mongolic,0.405138440654496,0.297446206368679
198,ER,GB026,-63.0584573008177,128.184711211805,Japonic,0.351596249317581,0.325030075123939
198,ER,GB026,-63.0584573008177,128.184711211805,Koreanic,0.333019750326143,0.334103585220458
198,ARD,GB026,-56.9616965928033,127.478948741162,Turkic,0.378940463502359,0.134699276848901
198,ARD,GB026,-56.9616965928033,127.478948741162,Tungusic,0.333329570196867,0.146757935962912
198,ARD,GB026,-56.9616965928033,127.478948741162,Mongolic,0.496739678495522,0.104412817877545
198,ARD,GB026,-56.9616965928033,127.478948741162,Japonic,0.415095775176946,0.125231186711858
198,ARD,GB026,-56.9616965928033,127.478948741162,Koreanic,0.376979258570158,0.13521593980079
198,ER,GB027,-64.8682022975625,131.804201205294,Turkic,0.333333632520248,0.333333695833763
198,ER,GB027,-64.8682022975625,131.804201205294,Tungusic,0.334656989851959,0.334508316142725
198,ER,GB027,-64.8682022975625,131.804201205294,Mongolic,0.331814809059308,0.336370401648375
198,ER,GB027,-64.8682022975625,131.804201205294,Japonic,0.333569166775193,0.333218587325966
198,ER,GB027,-64.8682022975625,131.804201205294,Koreanic,0.985896858708769,0.00705160864179158
198,ARD,GB027,-62.7889754248683,139.133506405292,Turkic,0.309393089417618,0.274507095968056
198,ARD,GB027,-62.7889754248683,139.133506405292,Tungusic,0.348403490658246,0.264376203385424
198,ARD,GB027,-62.7889754248683,139.133506405292,Mongolic,0.316152942489118,0.272834818731941
198,ARD,GB027,-62.7889754248683,139.133506405292,Japonic,0.316245010451316,0.272899237841852
198,ARD,GB027,-62.7889754248683,139.133506405292,Koreanic,0.993179029810257,0.00425277111871793
198,ER,GB028,-51.4775433751154,105.0228833604,Turkic,0.835958170525516,0.108826455498387
198,ER,GB028,-51.4775433751154,105.0228833604,Tungusic,0.382219360892659,0.609955099880113
198,ER,GB028,-51.4775433751154,105.0228833604,Mongolic,0.236060041725579,0.751288263264799
198,ER,GB028,-51.4775433751154,105.0228833604,Japonic,0.914958695574148,0.0721508550421129
198,ER,GB028,-51.4775433751154,105.0228833604,Koreanic,0.999773782140449,0.000171865311534442
198,ARD,GB028,-38.0545629673134,89.6646814901823,Turkic,0.371735305177876,0.602848200239992
198,ARD,GB028,-38.0545629673134,89.6646814901823,Tungusic,2.68129603781133e-19,1
198,ARD,GB028,-38.0545629673134,89.6646814901823,Mongolic,4.60907569745676e-20,1
198,ARD,GB028,-38.0545629673134,89.6646814901823,Japonic,0.564090295115854,0.397812310253319
198,ARD,GB028,-38.0545629673134,89.6646814901823,Koreanic,0.970389361975314,0.000634155048702857
198,ER,GB030,-24.2748384425392,50.6174734952479,Turkic,0.999764243343284,0.000117892115101936
198,ER,GB030,-24.2748384425392,50.6174734952479,Tungusic,0.999998910100565,5.46642614239242e-07
198,ER,GB030,-24.2748384425392,50.6174734952479,Mongolic,0.999987710679996,6.14632832835761e-06
198,ER,GB030,-24.2748384425392,50.6174734952479,Japonic,0.999535322995089,0.000419657128062783
198,ER,GB030,-24.2748384425392,50.6174734952479,Koreanic,0.999999658320634,1.70840910592417e-07
198,ARD,GB030,-16.6207668820726,46.7970893197007,Turkic,0.924092231862425,0.0267778572500913
198,ARD,GB030,-16.6207668820726,46.7970893197007,Tungusic,0.937136856496558,0.0129987063116119
198,ARD,GB030,-16.6207668820726,46.7970893197007,Mongolic,0.938510699002264,0.0115447095507799
198,ARD,GB030,-16.6207668820726,46.7970893197007,Japonic,0.898480654355598,0.053866535802452
198,ARD,GB030,-16.6207668820726,46.7970893197007,Koreanic,0.971681545115596,0.000119737748977594
198,ER,GB031,-33.8699395825362,69.807675775242,Turkic,0.998748706901193,0.000627589657878882
198,ER,GB031,-33.8699395825362,69.807675775242,Tungusic,0.999992986636319,3.50670583966814e-06
198,ER,GB031,-33.8699395825362,69.807675775242,Mongolic,0.999941943827187,2.90282108406151e-05
198,ER,GB031,-33.8699395825362,69.807675775242,Japonic,0.999836679200327,8.21597213109291e-05
198,ER,GB031,-33.8699395825362,69.807675775242,Koreanic,0.99999856862004,7.15689995052697e-07
198,ARD,GB031,-24.2760355585013,62.1076266725582,Turkic,0.872460740165519,0.0657452976262846
198,ARD,GB031,-24.2760355585013,62.1076266725582,Tungusic,0.929823422393699,0.0142197937948238
198,ARD,GB031,-24.2760355585013,62.1076266725582,Mongolic,0.927734159315249,0.0154837771579538
198,ARD,GB031,-24.2760355585013,62.1076266725582,Japonic,0.904704125798256,0.0357824151112131
198,ARD,GB031,-24.2760355585013,62.1076266725582,Koreanic,0.990953920268425,8.33852042936716e-06
198,ER,GB035,-57.6181145219163,117.304025654002,Turkic,0.42123986219623,0.367092164772665
198,ER,GB035,-57.6181145219163,117.304025654002,Tungusic,0.860474782142856,0.105609985127135
198,ER,GB035,-57.6181145219163,117.304025654002,Mongolic,0.944771156978582,0.0303185381009141
198,ER,GB035,-57.6181145219163,117.304025654002,Japonic,0.372227605656258,0.537004663775253
198,ER,GB035,-57.6181145219163,117.304025654002,Koreanic,0.000480167889167873,0.999262856554413
198,ARD,GB035,-46.4147360001635,106.385027555883,Turkic,0.576997635746793,0.337568060464851
198,ARD,GB035,-46.4147360001635,106.385027555883,Tungusic,0.819236740778476,0.126911651772484
198,ARD,GB035,-46.4147360001635,106.385027555883,Mongolic,0.937718980553037,0.04210262857724
198,ARD,GB035,-46.4147360001635,106.385027555883,Japonic,0.39095496654642,0.50033083554901
198,ARD,GB035,-46.4147360001635,106.385027555883,Koreanic,0.000862304496083668,0.962329008436773
198,ER,GB037,-38.455196602349,78.9781898148676,Turkic,0.997566789879464,0.00121660532781341
198,ER,GB037,-38.455196602349,78.9781898148676,Tungusic,0.999985242108993,7.37894551420879e-06
198,ER,GB037,-38.455196602349,78.9781898148676,Mongolic,0.999893333295618,5.33386763986149e-05
198,ER,GB037,-38.455196602349,78.9781898148676,Japonic,0.999712522510351,0.000143738746003163
198,ER,GB037,-38.455196602349,78.9781898148676,Koreanic,0.999997531145985,1.23442700727135e-06
