Tree,Model,Feature,LogLikelihood,AICc,q01,q10
222,ER,GB020,-12.460492053058,26.9887807162855,0.0500677637613617,0.0500677637613617
222,ARD,GB020,-11.4278397314791,27.0625760146823,0.1349987896416,2.11132398469987
222,ER,GB021,-8.72235693384476,19.512510477859,0.0273637456428381,0.0273637456428381
222,ARD,GB021,-8.71708466312558,21.6410658779753,0.027295438446804,0.0106266506080133
222,ER,GB022,-49.7257235515313,101.519243713232,0.146551250555528,0.146551250555528
222,ARD,GB022,-36.5547124853454,86.6649805262464,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB023,-13.7535451266947,29.574886863559,0.0528744446339646,0.0528744446339646
222,ARD,GB023,-13.736453585907,31.6798037235381,0.0522342851055379,0.0160361345410536
222,ER,GB026,-65.5683191155015,133.204434841172,0.456316206014105,0.456316206014105
222,ARD,GB026,-58.4935081855618,130.542571926679,0.571520942603596,0.619941614066943
222,ER,GB027,-65.7115634844943,133.490923579158,4.90967344896576,4.90967344896576
222,ARD,GB027,-63.6789108213355,140.913377198227,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB028,-51.1047728330601,104.27734227629,0.146329358419551,0.146329358419551
222,ARD,GB028,-38.8052216572469,91.1659988700494,97.9187695042212,7.05832430655649
222,ER,GB030,-25.802233752402,53.6722641149734,0.0349439309817802,0.0349439309817802
222,ARD,GB030,-17.0008783064438,47.5573121684431,100,5.24242528421143
222,ER,GB031,-32.9385854546004,67.9449675193704,0.0547642092507787,0.0547642092507787
222,ARD,GB031,-23.2851828692247,60.125921294005,8.24047897155964,0.523288622911168
222,ER,GB035,-62.3426308040775,126.753058218325,0.242074043403639,0.242074043403639
222,ARD,GB035,-53.1813395204766,119.918234596509,100,8.03032953105284e-10
222,ER,GB037,-32.1945674942829,66.4569315987352,0.0538771929199353,0.0538771929199353
222,ARD,GB037,-23.7351262552301,61.0258080660158,4.24605003196267,0.327683906619676
222,ER,GB039,-47.4252276983705,96.9182520069105,0.156017771479208,0.156017771479208
222,ARD,GB039,-40.0781758963179,93.7119073481914,12.0064975830336,0.877796005229776
222,ER,GB041,-44.757173273311,91.5821431567914,0.076306797862135,0.076306797862135
222,ARD,GB041,-26.6291804330031,66.8139164215618,100,13.2673540160185
222,ER,GB042,-4.41644447914173,10.9006855684529,7.58256042791191e-10,7.58256042791191e-10
222,ARD,GB042,-4.41644447914173,13.0397855100076,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB043,-4.38655169736787,10.8409000049052,7.58256042791191e-10,7.58256042791191e-10
222,ARD,GB043,-4.38655169736787,12.9799999464599,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB044,-49.0679224002829,100.203641410735,0.143377112403356,0.143377112403356
222,ARD,GB044,-40.2284554886761,94.0124665329078,1.38455847840438,0.128447863587598
222,ER,GB046,-67.0162670768009,136.100330763771,100,100
222,ARD,GB046,-56.084734888655,125.725025332866,0.987428967340836,99.9295686880388
222,ER,GB047,-52.9376244447437,107.943045499657,0.209696300862937,0.209696300862937
222,ARD,GB047,-44.5107679700837,102.577091495723,0.387127931028741,1.60878574978411
222,ER,GB048,-66.5544678180701,135.17673224631,10.1921983814861,10.1921983814861
222,ARD,GB048,-56.5943536599002,126.744262875356,7.66483760886322e-10,59.294157668102
222,ER,GB049,-57.1118030574916,116.291402725153,0.209595477979932,0.209595477979932
222,ARD,GB049,-51.1418834015192,115.839322358594,0.505183790792752,1.16171934377122
222,ER,GB057,-51.2508455817661,104.569487773702,0.177943416419465,0.177943416419465
222,ARD,GB057,-41.1971272713525,95.9498100982607,0.554449109699803,7.58256042791191e-10
222,ER,GB059,-39.5937090560449,81.2552147222592,0.0920416670745671,0.0920416670745671
222,ARD,GB059,-33.2375984285199,80.0307524125953,17.3748889839069,1.51164039186664
222,ER,GB068,-51.9437320083999,105.955260626969,0.151919060897478,0.151919060897478
222,ARD,GB068,-46.1927478555225,105.941051266601,54.9921896946731,8.05752054591482
222,ER,GB069,-50.438675803229,102.945148216627,0.116265460507311,0.116265460507311
222,ARD,GB069,-44.1366210891444,101.828797733844,100,1.13162560340345e-09
222,ER,GB070,-7.03875753930414,16.1453116887778,0.0312750063215727,0.0312750063215727
222,ARD,GB070,-6.70468616819631,17.6162688881167,7.58256042791191e-10,0.0284757055005298
222,ER,GB071,-15.0664100662232,32.200616742616,0.0255488369087309,0.0255488369087309
222,ARD,GB071,-13.451367638755,40.4582908330655,6.35747945672534,7.58256042791191e-10
222,ER,GB072,-7.03875754602173,16.1453117022129,0.0312774748782593,0.0312774748782593
222,ARD,GB072,-6.70468028469817,17.6162571211205,7.58256042791191e-10,0.0285653019094359
222,ER,GB073,-18.2737094542761,38.6152155187217,0.0254265794958998,0.0254265794958998
222,ARD,GB073,-12.1180442810146,37.7916441175848,0.52456098171433,7.58256042791191e-10
222,ER,GB074,-21.2876067489291,44.6430101080276,0.034474250165106,0.034474250165106
222,ARD,GB074,-16.760459908685,47.0764753729255,6.50708272405144,0.0575484060936074
222,ER,GB075,-26.1626615201523,54.393119650474,0.0450698233674899,0.0450698233674899
222,ARD,GB075,-16.6853891797485,46.9263339150525,7.58256042791191e-10,0.0436562387036266
222,ER,GB079,-6.55589719109878,15.1795909923671,7.58256042791191e-10,7.58256042791191e-10
222,ARD,GB079,-6.55589719109878,17.3186909339217,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB080,-3.34404234740575,8.755881304981,0.0123706748284202,0.0123706748284202
222,ARD,GB080,-2.43944332393632,9.08578319959678,7.58256042791191e-10,9.70778855630249e-05
222,ER,GB082,-41.0224012010621,84.1125990122937,0.100719848300302,0.100719848300302
222,ARD,GB082,-30.1672871730436,73.8901299016427,1.1988007904382,0.34260139414336
222,ER,GB083,-12.8505677415544,27.7689320932782,0.0525501619691641,0.0525501619691641
222,ARD,GB083,-12.6463130076787,29.4995225670814,7.58256042791191e-10,0.049937162044032
222,ER,GB084,-56.2755291113875,114.618854832944,0.177419964327635,0.177419964327635
222,ARD,GB084,-47.075168044646,107.705891644848,8.19661306032767,1.01845559371573
222,ER,GB086,-51.8278288037342,105.723454217638,0.157461616671244,0.157461616671244
222,ARD,GB086,-41.0063862062205,95.5683279679966,8.34415649006943,1.59053600887191
222,ER,GB089,-26.6466779895532,55.3611525892758,0.194486099985799,0.194486099985799
222,ARD,GB089,-26.216747256083,56.6403910638901,0.241908520054552,0.0961372308257473
222,ER,GB091,-26.6466778877859,55.3611523857414,0.19447179819641,0.19447179819641
222,ARD,GB091,-26.2167471831266,56.6403909179773,0.241946078845894,0.0961337104652431
222,ER,GB103,-17.1989293122792,36.4656552347279,0.0249036646931767,0.0249036646931767
222,ARD,GB103,-13.6806919954372,40.91693954643,2.55164121026872,7.58495445996954e-10
222,ER,GB105,-41.7171134415391,85.5020234932477,0.100632804411359,0.100632804411359
222,ARD,GB105,-34.4139675111079,82.3834905777714,3.3547281932181,7.58256042791191e-10
222,ER,GB107,-38.8755849473703,79.8189665049101,0.0961950227255311,0.0961950227255311
222,ARD,GB107,-33.905062110632,81.3656797768196,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB108,-41.7138906684635,85.4955779470966,0.0889689665154102,0.0889689665154102
222,ARD,GB108,-34.3363880994315,82.2283317544185,12.1496628058004,1.06231259877097
222,ER,GB110,-50.7659334742822,103.599663558734,0.122051868276961,0.122051868276961
222,ARD,GB110,-35.2716895933433,84.0989347422422,6.72044045191312,1.80197861618337
222,ER,GB111,-52.6195917994465,107.306980209063,0.162995082416081,0.162995082416081
222,ARD,GB111,-44.2070661012374,101.96968775803,8.31910687408469,2.05951385490712
222,ER,GB113,-37.3312969041965,76.7303904185624,0.0901102180444606,0.0901102180444606
222,ARD,GB113,-27.6491789579988,68.8539134715532,7.58256042791191e-10,0.154681988396198
222,ER,GB114,-67.0162670768009,136.100330763771,100,100
222,ARD,GB114,-65.3418808594742,144.239317274504,100,77.5695816571032
222,ER,GB115,-59.5375997490314,121.142996108232,0.203403083964777,0.203403083964777
222,ARD,GB115,-48.5080470100899,110.571649575735,82.950947076506,100
222,ER,GB117,-55.2682109794373,112.604218569044,0.15997972608139,0.15997972608139
222,ARD,GB117,-43.3682806505015,100.292116856559,4.29195775037741e-07,7.58256042791191e-10
222,ER,GB118,-65.9002572920703,133.86831119431,2.04127019926852,2.04127019926852
222,ARD,GB118,-59.5038920013671,132.56333955829,6.05790832031267,2.87464208249946
222,ER,GB119,-52.8651377521804,107.79807211453,0.186154591251932,0.186154591251932
222,ARD,GB119,-46.6107312004707,106.777017956497,5.97473397937653,0.758062002976373
222,ER,GB120,-56.3574285101652,114.7826536305,0.238184308765582,0.238184308765582
222,ARD,GB120,-45.2779560108155,104.111467577187,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB121,-61.6963754322499,125.460547474669,0.325596945737355,0.325596945737355
222,ARD,GB121,-50.8622370446079,115.280029644771,1.3211710278165,7.58256042791191e-10
222,ER,GB122,-66.6172848323826,135.302366274935,13.447034579396,13.447034579396
222,ARD,GB122,-57.6793351318098,128.914225819175,100,55.1292052708038
222,ER,GB123,-59.0675508422901,120.20289829475,0.388322143984032,0.388322143984032
222,ARD,GB123,-51.980811561531,117.517178678618,0.387202282554777,1.52785800781191
222,ER,GB126,-66.6177059230407,135.303208456251,13.4916922961011,13.4916922961011
222,ARD,GB126,-62.6845789518048,138.924713459165,2.53203546066415,16.6834995721347
222,ER,GB127,-59.1384930263977,120.344782662965,0.228913975976328,0.228913975976328
222,ARD,GB127,-43.942191706319,101.439938968194,3.90732491984771,6.33423301838706
222,ER,GB132,-21.3265162262804,44.7208290627303,0.0732182167955721,0.0732182167955721
222,ARD,GB132,-14.6908462673921,33.5885890865083,1.30613109549463,18.3225739048249
222,ER,GB133,-3.34404234299082,8.75588129615113,0.0123722956522362,0.0123722956522362
222,ARD,GB133,-2.43944332655333,9.08578320483079,7.58256042791191e-10,9.72128090989635e-05
222,ER,GB134,-55.4198460700937,112.907488750357,0.158205434982597,0.158205434982597
222,ARD,GB134,-42.9591758927486,99.4739073410529,5.19862450414879,24.2339050945161
222,ER,GB135,-67.0162648914411,136.100326393052,100,100
222,ARD,GB135,-56.6270721562679,126.809699868091,27.3264722638715,7.58256042791191e-10
222,ER,GB136,-67.0162648914412,136.100326393052,100,100
222,ARD,GB136,-66.7596208594685,147.074797274493,100,72.423264173315
222,ER,GB137,-42.8255961329764,87.7189888761222,0.115516115865304,0.115516115865304
222,ARD,GB137,-37.734794583429,89.0251447224135,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB138,-31.2977608578267,64.6633183258228,0.055107103317622,0.055107103317622
222,ARD,GB138,-23.282948492467,60.1214525404895,25.5067005011589,2.18818423183145
222,ER,GB139,-61.5377697720172,125.143336154204,0.284515366631909,0.284515366631909
222,ARD,GB139,-51.7674467520803,117.090449059716,31.1334562119782,16.5302361215122
222,ER,GB140,-63.307691226544,128.683179063258,0.246916533514143,0.246916533514143
222,ARD,GB140,-46.8407414200281,107.237038395612,17.2148028639277,3.79082045353474
222,ER,GB146,-67.0162670768009,136.100330763771,100,100
222,ARD,GB146,-56.7854646602797,127.126484876115,40.6039024246264,100
222,ER,GB147,-27.1020454172065,56.2718874445824,0.0640195305780054,0.0640195305780054
222,ARD,GB147,-23.7750997438709,61.1057550432973,2.21552701678576,7.58256042791191e-10
222,ER,GB150,-47.276992269489,96.6217811491474,0.112036514891215,0.112036514891215
222,ARD,GB150,-38.4095647788606,90.3746851132767,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB151,-9.78606385435769,21.6399243188849,0.0135461981333221,0.0135461981333221
222,ARD,GB151,-6.86190319787528,27.2793619513061,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB152,-61.4350874836006,124.937971577371,0.19366745961583,0.19366745961583
222,ARD,GB152,-46.0616954781369,105.678946511829,100,7.59217197201972e-10
222,ER,GB155,-23.4771038479347,49.022004306039,0.0450423656764448,0.0450423656764448
222,ARD,GB155,-16.5610058949058,46.6775673453671,7.58256042791191e-10,0.154829569916743
222,ER,GB156,-15.750828210745,33.5694530316595,0.0246035787440901,0.0246035787440901
222,ARD,GB156,-13.5624143643818,40.6803842843191,4.5961259354367,0.23061970933262
222,ER,GB158,-66.6188699780031,135.305536566176,13.622273827292,13.622273827292
222,ARD,GB158,-50.6303357419597,114.816227039475,7.58256042791191e-10,8.76713712898601
222,ER,GB159,-66.5482660870812,135.164328784332,9.66451751129639,9.66451751129639
222,ARD,GB159,-55.1972016942876,123.949958944131,29.5511796169423,1.18808806775509e-09
222,ER,GB160,-66.6168393296617,135.301475269493,13.4327579473863,13.4327579473863
222,ARD,GB160,-61.3453277290835,136.246211013723,7.58677987827265e-10,52.6404335016542
222,ER,GB166,-4.38655169736787,10.8409000049052,7.58256042791191e-10,7.58256042791191e-10
222,ARD,GB166,-4.38655169736787,12.9799999464599,7.58256042791191e-10,7.58256042791191e-10
222,ER,GB167,-23.8663062169889,49.8004090441473,0.0443651525262696,0.0443651525262696
222,ARD,GB167,-19.4484644481385,52.4524844518326,1.24735832261615,7.58256042791191e-10
222,ER,GB184,-49.8202458229725,101.708288256114,0.126415615756665,0.126415615756665
222,ARD,GB184,-37.3931934460533,88.3419424476622,11.2201283989516,1.63309218971356
222,ER,GB185,-67.0162670768009,136.100330763771,100,100
