Tree,Model,Feature,LogLikelihood,AICc,q01,q10
320,ER,GB020,-13.828897115344,29.7255908408575,0.0437398143764106,0.0437398143764106
320,ARD,GB020,-11.7547133379054,27.716323227535,0.234870698206246,4.18205612787173
320,ER,GB021,-9.68239936293677,21.432595336043,0.024157634495914,0.024157634495914
320,ARD,GB021,-8.61160111067002,21.4300987730642,0.159931251398017,4.64883905824761
320,ER,GB022,-57.0758533592311,116.219503328632,0.156384655696912,0.156384655696912
320,ARD,GB022,-38.8085985388381,91.1727526332318,10.1550907685444,9.95607335606135e-10
320,ER,GB023,-13.0783768079809,28.2245502261314,0.0439130778146119,0.0439130778146119
320,ARD,GB023,-12.1565915632491,28.5200796782223,0.0912877046728796,1.13588489431052
320,ER,GB026,-63.6829610492247,129.433718708619,0.555872907612329,0.555872907612329
320,ARD,GB026,-56.8222470506902,127.200049656936,0.600917692835929,0.748387893277754
320,ER,GB027,-67.0170254636686,136.101847537507,100,100
320,ARD,GB027,-65.8612821654659,145.278119886487,34.1095508563357,99.2957135045778
320,ER,GB028,-45.5751280950043,93.2180528001781,0.116734542890982,0.116734542890982
320,ARD,GB028,-34.6720330958089,82.8996217471733,9.31521070816089,0.734349234346688
320,ER,GB030,-22.4888801568802,47.0455569239299,0.0297948721099925,0.0297948721099925
320,ARD,GB030,-16.8883432638203,47.3322420831962,4.58179226923813,0.383925667999339
320,ER,GB031,-27.8869564324809,57.8417094751313,0.046984364778186,0.046984364778186
320,ARD,GB031,-21.6231780039613,56.8019115634782,2.47073071549964,0.18359680328758
320,ER,GB035,-60.9098157039333,123.887428018036,0.240044777664279,0.240044777664279
320,ARD,GB035,-48.6308684084476,110.817292372451,0.140233915116825,7.58256042791191e-10
320,ER,GB037,-37.1112705424249,76.2903376950193,0.0559269019773058,0.0559269019773058
320,ARD,GB037,-25.7173144697885,64.9901844951326,14.6567674970558,0.462264707863186
320,ER,GB039,-45.1404283818599,92.3486533738892,0.131130330476986,0.131130330476986
320,ARD,GB039,-39.5093705543054,92.5742966641663,7.58256042791191e-10,0.12520548605719
320,ER,GB041,-43.2779326245799,88.6236618593294,0.0659493166026648,0.0659493166026648
320,ARD,GB041,-26.4870882056942,66.5297319669439,100,13.3119341138158
320,ER,GB042,-5.63728465485472,13.3423659198789,7.58256042791191e-10,7.58256042791191e-10
320,ARD,GB042,-5.63728465485472,15.4814658614336,7.58256042791191e-10,7.58256042791191e-10
320,ER,GB043,-5.51529692352722,13.0983904572239,7.58256042791191e-10,7.58256042791191e-10
320,ARD,GB043,-5.51529692352722,15.2374903987786,7.58256042791191e-10,7.58256042791191e-10
320,ER,GB044,-51.2866813419965,104.641159294162,0.13777937638741,0.13777937638741
320,ARD,GB044,-38.5048723841082,90.5653003237719,11.8317768632132,0.842660621974944
320,ER,GB046,-65.715461879852,133.498720369874,6.81740508099073,6.81740508099073
320,ARD,GB046,-54.8665176865656,123.288590928687,7.73800106943868e-10,1.36647223131823e-06
320,ER,GB047,-61.7829434840808,125.633683578331,0.226100642651513,0.226100642651513
320,ARD,GB047,-49.1137980893422,111.78315173424,1.40872725922343,8.42504650845643
320,ER,GB048,-67.0170254636686,136.101847537507,100,100
320,ARD,GB048,-57.0143279862633,127.584211528082,1.46573765615296e-09,98.1581969619494
320,ER,GB049,-62.7763137529639,127.620424116097,0.213706725558796,0.213706725558796
320,ARD,GB049,-53.3425284097462,120.240612375048,0.920497223763726,3.30570893298683
320,ER,GB057,-54.884811417636,111.837419445441,0.161470051371671,0.161470051371671
320,ARD,GB057,-44.2302722677923,102.01610009114,7.58256042791191e-10,7.58256042791191e-10
320,ER,GB059,-37.467249281218,77.0022951726054,0.069164779645515,0.069164779645515
320,ARD,GB059,-28.1865190919625,69.9285937394806,14.173327120429,1.21723244692546
320,ER,GB068,-50.7388626929908,103.545521996151,0.124554905519472,0.124554905519472
320,ARD,GB068,-44.6594424567495,102.874440469055,2.93196428752223,0.414211511920376
320,ER,GB069,-43.8723892371288,89.8125750844271,0.0895964118157993,0.0895964118157993
320,ARD,GB069,-35.4470970179451,84.4497495914457,4.37656178611595,0.373107122999062
320,ER,GB070,-6.68435732338773,15.436511256945,0.0274424459209485,0.0274424459209485
320,ARD,GB070,-6.34448627806375,16.8958691078516,7.58256042791191e-10,0.0252035631249186
320,ER,GB071,-13.057348635809,28.1824938817874,0.0225070009764004,0.0225070009764004
320,ARD,GB071,-12.1433188369529,37.8421932294613,2.23585574792539,7.58256042791191e-10
320,ER,GB072,-6.6843574193527,15.4365114488749,0.0274350730117612,0.0274350730117612
320,ARD,GB072,-6.34448625122552,16.8958690541752,7.58256042791191e-10,0.025201898865927
320,ER,GB073,-14.4155174107429,30.8988314316553,0.0221194840366416,0.0221194840366416
