Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
422,ER,GB020,-15.7742840839352,33.6163647780399,Turkic,0.999991261760968,8.7382390325013e-06
422,ER,GB020,-15.7742840839352,33.6163647780399,Tungusic,0.999941199155166,5.88008448343057e-05
422,ER,GB020,-15.7742840839352,33.6163647780399,Mongolic,0.999999124578989,8.75421011509465e-07
422,ER,GB020,-15.7742840839352,33.6163647780399,Japonic,0.999994707823448,5.29217655234856e-06
422,ER,GB020,-15.7742840839352,33.6163647780399,Koreanic,0.999997577117077,2.42288292274042e-06
422,ARD,GB020,-11.9081733325812,28.0232432168866,Turkic,0.95094594884317,0.0490540511568304
422,ARD,GB020,-11.9081733325812,28.0232432168866,Tungusic,0.950945948836422,0.0490540511635778
422,ARD,GB020,-11.9081733325812,28.0232432168866,Mongolic,0.950945948824839,0.0490540511751607
422,ARD,GB020,-11.9081733325812,28.0232432168866,Japonic,0.950945976722581,0.0490540232774193
422,ARD,GB020,-11.9081733325812,28.0232432168866,Koreanic,0.975143105781717,0.0248568942182826
422,ER,GB021,-10.6046494168111,23.2770954437917,Turkic,0.999998638221675,1.36177832488114e-06
422,ER,GB021,-10.6046494168111,23.2770954437917,Tungusic,0.996798941915985,0.00320105808401466
422,ER,GB021,-10.6046494168111,23.2770954437917,Mongolic,0.999999936287891,6.37121095030906e-08
422,ER,GB021,-10.6046494168111,23.2770954437917,Japonic,0.999999184414377,8.15585622771748e-07
422,ER,GB021,-10.6046494168111,23.2770954437917,Koreanic,0.99999960668146,3.93318540381505e-07
422,ARD,GB021,-8.72698488107731,21.6608663138787,Turkic,0.969659132808164,0.0303408671918364
422,ARD,GB021,-8.72698488107731,21.6608663138787,Tungusic,0.969659132808164,0.0303408671918364
422,ARD,GB021,-8.72698488107731,21.6608663138787,Mongolic,0.969659132808163,0.0303408671918364
422,ARD,GB021,-8.72698488107731,21.6608663138787,Japonic,0.969659132808164,0.0303408671918364
422,ARD,GB021,-8.72698488107731,21.6608663138787,Koreanic,0.972714921556091,0.0272850784439088
422,ER,GB022,-54.6043058259385,111.276408262046,Turkic,0.583717801196429,0.409371551449241
422,ER,GB022,-54.6043058259385,111.276408262046,Tungusic,0.876781136359668,0.0956310484752937
422,ER,GB022,-54.6043058259385,111.276408262046,Mongolic,0.996054600604541,0.0032004758747191
422,ER,GB022,-54.6043058259385,111.276408262046,Japonic,0.998906035856102,0.00057428132992757
422,ER,GB022,-54.6043058259385,111.276408262046,Koreanic,0.999665107193743,0.000172773843342712
422,ARD,GB022,-38.6272611093324,90.8100777742204,Turkic,0.737512573891494,0.243841492867717
422,ARD,GB022,-38.6272611093324,90.8100777742204,Tungusic,0.73769963301433,0.243791889534459
422,ARD,GB022,-38.6272611093324,90.8100777742204,Mongolic,0.738017554780331,0.24370756600266
422,ARD,GB022,-38.6272611093324,90.8100777742204,Japonic,0.741563505746173,0.242637016386079
422,ARD,GB022,-38.6272611093324,90.8100777742204,Koreanic,0.939799937632399,0.060073457760817
422,ER,GB023,-13.574449360363,29.2166953308955,Turkic,0.999991551602308,8.44839769230873e-06
422,ER,GB023,-13.574449360363,29.2166953308955,Tungusic,0.999943375594911,5.66244050895431e-05
422,ER,GB023,-13.574449360363,29.2166953308955,Mongolic,0.999990702156427,9.29784357283278e-06
422,ER,GB023,-13.574449360363,29.2166953308955,Japonic,0.999994881937304,5.11806269555322e-06
422,ER,GB023,-13.574449360363,29.2166953308955,Koreanic,0.99999765500526,2.34499473955881e-06
422,ARD,GB023,-12.1061476822782,28.4191919162806,Turkic,0.959883318515985,0.0401166814840147
422,ARD,GB023,-12.1061476822782,28.4191919162806,Tungusic,0.935588735637593,0.0644112643624066
422,ARD,GB023,-12.1061476822782,28.4191919162806,Mongolic,0.897284298367138,0.102715701632862
422,ARD,GB023,-12.1061476822782,28.4191919162806,Japonic,0.970844497539036,0.029155502460964
422,ARD,GB023,-12.1061476822782,28.4191919162806,Koreanic,0.998745701676579,0.00125429832342132
422,ER,GB026,-67.0153496087926,136.098495827755,Turkic,0.333333333333333,0.333333333333333
422,ER,GB026,-67.0153496087926,136.098495827755,Tungusic,0.333333333333333,0.333333333333333
422,ER,GB026,-67.0153496087926,136.098495827755,Mongolic,0.333333333333333,0.333333333333333
422,ER,GB026,-67.0153496087926,136.098495827755,Japonic,0.333333333333333,0.333333333333333
422,ER,GB026,-67.0153496087926,136.098495827755,Koreanic,0.333333333333333,0.333333333333334
422,ARD,GB026,-59.6712360919044,132.898027739364,Turkic,0.360656802892906,0.131141603181521
422,ARD,GB026,-59.6712360919044,132.898027739364,Tungusic,0.360656802892906,0.131141603181521
422,ARD,GB026,-59.6712360919044,132.898027739364,Mongolic,0.360656802892906,0.131141603181521
422,ARD,GB026,-59.6712360919044,132.898027739364,Japonic,0.360656802892906,0.131141603181521
422,ARD,GB026,-59.6712360919044,132.898027739364,Koreanic,0.360656802892906,0.131141603181521
422,ER,GB027,-67.0153496087926,136.098495827755,Turkic,0.333333333333333,0.333333333333333
422,ER,GB027,-67.0153496087926,136.098495827755,Tungusic,0.333333333333333,0.333333333333333
422,ER,GB027,-67.0153496087926,136.098495827755,Mongolic,0.333333333333333,0.333333333333333
422,ER,GB027,-67.0153496087926,136.098495827755,Japonic,0.333333333333333,0.333333333333333
422,ER,GB027,-67.0153496087926,136.098495827755,Koreanic,0.333333333335033,0.333333333332483
422,ARD,GB027,-65.8614772707481,145.278510097052,Turkic,0.295081162028562,0.278690137138297
422,ARD,GB027,-65.8614772707481,145.278510097052,Tungusic,0.295081162028561,0.278690137138297
422,ARD,GB027,-65.8614772707481,145.278510097052,Mongolic,0.295081162028561,0.278690137138297
422,ARD,GB027,-65.8614772707481,145.278510097052,Japonic,0.295081162028562,0.278690137138297
422,ARD,GB027,-65.8614772707481,145.278510097052,Koreanic,0.295081163984096,0.278690138603231
422,ER,GB028,-46.7061939873253,95.4801845848201,Turkic,0.997002371408357,0.00219881855679506
422,ER,GB028,-46.7061939873253,95.4801845848201,Tungusic,0.125057668556423,0.861162953366805
422,ER,GB028,-46.7061939873253,95.4801845848201,Mongolic,0.136145542811375,0.861858554975501
422,ER,GB028,-46.7061939873253,95.4801845848201,Japonic,0.995421099892704,0.0038307547705536
422,ER,GB028,-46.7061939873253,95.4801845848201,Koreanic,0.999785213607705,0.000124258610219005
422,ARD,GB028,-33.1527065074748,79.8609685705051,Turkic,0.917321685941717,0.0174611850399588
422,ARD,GB028,-33.1527065074748,79.8609685705051,Tungusic,1.26006867289844e-19,1
422,ARD,GB028,-33.1527065074748,79.8609685705051,Mongolic,1.26675667350026e-20,1
422,ARD,GB028,-33.1527065074748,79.8609685705051,Japonic,0.913065035915942,0.0222397809848208
422,ARD,GB028,-33.1527065074748,79.8609685705051,Koreanic,0.932947000756481,0.000435042237456294
422,ER,GB030,-25.6201718342242,53.3081402786178,Turkic,0.999994874649448,2.5626802697673e-06
422,ER,GB030,-25.6201718342242,53.3081402786178,Tungusic,0.999971534015342,1.4232993505547e-05
422,ER,GB030,-25.6201718342242,53.3081402786178,Mongolic,0.999999846892913,7.67528210351283e-08
422,ER,GB030,-25.6201718342242,53.3081402786178,Japonic,0.999930010658215,6.61894045370802e-05
422,ER,GB030,-25.6201718342242,53.3081402786178,Koreanic,0.999998532565757,7.33717202966883e-07
422,ARD,GB030,-16.9103098115523,47.3761751786602,Turkic,0.932806952252486,0.0183804949002034
422,ARD,GB030,-16.9103098115523,47.3761751786602,Tungusic,0.932588662998773,0.0186106157107315
422,ARD,GB030,-16.9103098115523,47.3761751786602,Mongolic,0.932650640743228,0.0185452796023935
422,ARD,GB030,-16.9103098115523,47.3761751786602,Japonic,0.9230911115965,0.02862458364664
422,ARD,GB030,-16.9103098115523,47.3761751786602,Koreanic,0.948944623937239,0.00135774952529746
422,ER,GB031,-34.5378122001509,71.1434210104714,Turkic,0.999977748353287,1.11559777211771e-05
422,ER,GB031,-34.5378122001509,71.1434210104714,Tungusic,0.999857439504449,7.12802483119476e-05
422,ER,GB031,-34.5378122001509,71.1434210104714,Mongolic,0.999998966421257,5.16792898112051e-07
422,ER,GB031,-34.5378122001509,71.1434210104714,Japonic,0.999986649140466,6.81502699169017e-06
422,ER,GB031,-34.5378122001509,71.1434210104714,Koreanic,0.999993894015263,3.05299239017275e-06
422,ARD,GB031,-24.0209587727092,61.597473100974,Turkic,0.908187002671899,0.0356541567297161
422,ARD,GB031,-24.0209587727092,61.597473100974,Tungusic,0.908840227045387,0.0351523034217336
422,ARD,GB031,-24.0209587727092,61.597473100974,Mongolic,0.909029082641572,0.0350072292926868
422,ARD,GB031,-24.0209587727092,61.597473100974,Japonic,0.907895038858701,0.0358641046285655
422,ARD,GB031,-24.0209587727092,61.597473100974,Koreanic,0.973731859275347,0.000862566833889736
422,ER,GB035,-57.3385741640054,116.74494493818,Turkic,0.587633110065852,0.39746088408466
422,ER,GB035,-57.3385741640054,116.74494493818,Tungusic,0.94598800671415,0.0288629184356431
422,ER,GB035,-57.3385741640054,116.74494493818,Mongolic,0.981308809854047,0.0147554086834725
422,ER,GB035,-57.3385741640054,116.74494493818,Japonic,0.276905515568316,0.712551553654006
422,ER,GB035,-57.3385741640054,116.74494493818,Koreanic,0.00043820341089642,0.999207561648011
422,ARD,GB035,-44.3264320392314,102.208419634018,Turkic,0.282274316737924,0.633422129474369
422,ARD,GB035,-44.3264320392314,102.208419634018,Tungusic,0.917596366669715,0.0542963353583028
422,ARD,GB035,-44.3264320392314,102.208419634018,Mongolic,0.872516228209096,0.0694792800313733
422,ARD,GB035,-44.3264320392314,102.208419634018,Japonic,0.149056283394594,0.775150557728434
422,ARD,GB035,-44.3264320392314,102.208419634018,Koreanic,0.00100686263391316,0.984165174534367
422,ER,GB037,-38.6022015216069,79.2721996533833,Turkic,0.999960560134587,1.97200888416356e-05
422,ER,GB037,-38.6022015216069,79.2721996533833,Tungusic,0.999727570466077,0.000136214771837632
422,ER,GB037,-38.6022015216069,79.2721996533833,Mongolic,0.999996365183002,2.37854112540247e-06
422,ER,GB037,-38.6022015216069,79.2721996533833,Japonic,0.999976884615163,1.15579472505174e-05
422,ER,GB037,-38.6022015216069,79.2721996533833,Koreanic,0.999989407908291,5.29604601325355e-06
422,ARD,GB037,-25.8227857801059,65.2011271157673,Turkic,0.893716573367709,0.0330037427378607
422,ARD,GB037,-25.8227857801059,65.2011271157673,Tungusic,0.893716573364577,0.03300374273895
422,ARD,GB037,-25.8227857801059,65.2011271157673,Mongolic,0.893716573369405,0.0330037427372709
422,ARD,GB037,-25.8227857801059,65.2011271157673,Japonic,0.89371659756714,0.0330037343224024
422,ARD,GB037,-25.8227857801059,65.2011271157673,Koreanic,0.946374054893624,0.0152600888310588
422,ER,GB039,-52.8580359608874,107.783868531944,Turkic,0.995678401636556,0.00287054503877854
422,ER,GB039,-52.8580359608874,107.783868531944,Tungusic,0.973017732020801,0.0163076412193916
422,ER,GB039,-52.8580359608874,107.783868531944,Mongolic,0.400614916586571,0.594387088449997
422,ER,GB039,-52.8580359608874,107.783868531944,Japonic,0.860166967278485,0.136715053668038
422,ER,GB039,-52.8580359608874,107.783868531944,Koreanic,0.0207455314472518,0.965941852088746
422,ARD,GB039,-41.9881667261652,97.5318890078859,Turkic,0.898262199847576,0.0621804606873325
422,ARD,GB039,-41.9881667261652,97.5318890078859,Tungusic,0.816611479171793,0.143825415970965
422,ARD,GB039,-41.9881667261652,97.5318890078859,Mongolic,0.257468116323632,0.712642801927779
422,ARD,GB039,-41.9881667261652,97.5318890078859,Japonic,0.549923039095455,0.411963101164144
422,ARD,GB039,-41.9881667261652,97.5318890078859,Koreanic,0.0464375868414808,0.920389609759937
