Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
395,ER,GB020,-14.7881315942543,31.644059798678,Turkic,0.999994983843461,5.01615653914166e-06
395,ER,GB020,-14.7881315942543,31.644059798678,Tungusic,0.999996797333641,3.20266635876914e-06
395,ER,GB020,-14.7881315942543,31.644059798678,Mongolic,0.999624117008061,0.000375882991939327
395,ER,GB020,-14.7881315942543,31.644059798678,Japonic,0.999999760141209,2.39858791471217e-07
395,ER,GB020,-14.7881315942543,31.644059798678,Koreanic,0.999981592411141,1.8407588859223e-05
395,ARD,GB020,-11.8391787219316,27.8852539955873,Turkic,0.949843712758426,0.0501562872415739
395,ARD,GB020,-11.8391787219316,27.8852539955873,Tungusic,0.94984247127232,0.0501575287276799
395,ARD,GB020,-11.8391787219316,27.8852539955873,Mongolic,0.949831898101517,0.0501681018984828
395,ARD,GB020,-11.8391787219316,27.8852539955873,Japonic,0.949844131583934,0.0501558684160657
395,ARD,GB020,-11.8391787219316,27.8852539955873,Koreanic,0.960097611330099,0.039902388669901
395,ER,GB021,-10.5246315306411,23.1170596714517,Turkic,0.999999219995219,7.80004780747147e-07
395,ER,GB021,-10.5246315306411,23.1170596714517,Tungusic,0.999991075428716,8.92457128394537e-06
395,ER,GB021,-10.5246315306411,23.1170596714517,Mongolic,0.999987735109185,1.22648908149681e-05
395,ER,GB021,-10.5246315306411,23.1170596714517,Japonic,0.999999976429056,2.35709436462368e-08
395,ER,GB021,-10.5246315306411,23.1170596714517,Koreanic,0.999996790826605,3.20917339503573e-06
395,ARD,GB021,-8.69075188087795,21.58840031348,Turkic,0.969028621841795,0.0309713781582052
395,ARD,GB021,-8.69075188087795,21.58840031348,Tungusic,0.969028621824393,0.0309713781756075
395,ARD,GB021,-8.69075188087795,21.58840031348,Mongolic,0.969028621703145,0.030971378296855
395,ARD,GB021,-8.69075188087795,21.58840031348,Japonic,0.969028621842398,0.0309713781576024
395,ARD,GB021,-8.69075188087795,21.58840031348,Koreanic,0.969880837850661,0.0301191621493394
395,ER,GB022,-53.8971504104292,109.862097431028,Turkic,0.960870399171365,0.0367322806786747
395,ER,GB022,-53.8971504104292,109.862097431028,Tungusic,0.998487940662409,0.00115816277848225
395,ER,GB022,-53.8971504104292,109.862097431028,Mongolic,0.995564522341622,0.00236344922786161
395,ER,GB022,-53.8971504104292,109.862097431028,Japonic,0.999921487175916,4.51210683215679e-05
395,ER,GB022,-53.8971504104292,109.862097431028,Koreanic,0.998991421975604,0.000504327185373316
395,ARD,GB022,-40.0660906756151,93.6877369067857,Turkic,0.733895758667214,0.248174393606071
395,ARD,GB022,-40.0660906756151,93.6877369067857,Tungusic,0.734403694956937,0.247745246731659
395,ARD,GB022,-40.0660906756151,93.6877369067857,Mongolic,0.735608478217771,0.246726135338318
395,ARD,GB022,-40.0660906756151,93.6877369067857,Japonic,0.734692161970042,0.24750112416631
395,ARD,GB022,-40.0660906756151,93.6877369067857,Koreanic,0.854644918644753,0.140572770260596
395,ER,GB023,-14.910117384705,31.8880313795795,Turkic,0.99999488357542,5.11642457988928e-06
395,ER,GB023,-14.910117384705,31.8880313795795,Tungusic,0.999996730437562,3.26956243774017e-06
395,ER,GB023,-14.910117384705,31.8880313795795,Mongolic,0.999619044240909,0.000380955759091255
395,ER,GB023,-14.910117384705,31.8880313795795,Japonic,0.999999754107096,2.45892903582368e-07
395,ER,GB023,-14.910117384705,31.8880313795795,Koreanic,0.999981254153122,1.87458468779002e-05
395,ARD,GB023,-13.339630885464,30.8861583226522,Turkic,0.941149649690795,0.0588503503092054
395,ARD,GB023,-13.339630885464,30.8861583226522,Tungusic,0.940821210465016,0.059178789534984
395,ARD,GB023,-13.339630885464,30.8861583226522,Mongolic,0.927266462704704,0.0727335372952957
395,ARD,GB023,-13.339630885464,30.8861583226522,Japonic,0.943127313589585,0.0568726864104154
395,ARD,GB023,-13.339630885464,30.8861583226522,Koreanic,0.98122449819578,0.01877550180422
395,ER,GB026,-64.5615102614809,131.190817133131,Turkic,0.375961446351418,0.328810555700917
395,ER,GB026,-64.5615102614809,131.190817133131,Tungusic,0.329837828268933,0.37952393731925
395,ER,GB026,-64.5615102614809,131.190817133131,Mongolic,0.448370266771414,0.279287974735834
395,ER,GB026,-64.5615102614809,131.190817133131,Japonic,0.399802411314264,0.311307862649539
395,ER,GB026,-64.5615102614809,131.190817133131,Koreanic,0.334905527807458,0.332815806517325
395,ARD,GB026,-58.032926169348,129.621407894251,Turkic,0.413165937786455,0.121371904478421
395,ARD,GB026,-58.032926169348,129.621407894251,Tungusic,0.331044627279105,0.145319637847459
395,ARD,GB026,-58.032926169348,129.621407894251,Mongolic,0.506243042432372,0.0955640302604207
395,ARD,GB026,-58.032926169348,129.621407894251,Japonic,0.451966531391523,0.110665168948082
395,ARD,GB026,-58.032926169348,129.621407894251,Koreanic,0.354855840800724,0.138666007688373
395,ER,GB027,-66.759223513585,135.58624363734,Turkic,0.377011931104887,0.37128670454474
395,ER,GB027,-66.759223513585,135.58624363734,Tungusic,0.369266931824587,0.374003328283053
395,ER,GB027,-66.759223513585,135.58624363734,Mongolic,0.287422994653975,0.455562687396063
395,ER,GB027,-66.759223513585,135.58624363734,Japonic,0.408057477094702,0.331347701369607
395,ER,GB027,-66.759223513585,135.58624363734,Koreanic,0.917333150903458,0.0415211753659601
395,ARD,GB027,-65.7027572823248,144.961070120205,Turkic,0.300457972885085,0.276884809458832
395,ARD,GB027,-65.7027572823248,144.961070120205,Tungusic,0.300457972885086,0.276884809458832
395,ARD,GB027,-65.7027572823248,144.961070120205,Mongolic,0.300457972885087,0.276884809458831
395,ARD,GB027,-65.7027572823248,144.961070120205,Japonic,0.300457972885086,0.276884809458832
395,ARD,GB027,-65.7027572823248,144.961070120205,Koreanic,0.300458075512528,0.276884788603122
395,ER,GB028,-47.1855887338317,96.438974077833,Turkic,0.988445193201072,0.0112048050097851
395,ER,GB028,-47.1855887338317,96.438974077833,Tungusic,0.165149731671107,0.832498650017585
395,ER,GB028,-47.1855887338317,96.438974077833,Mongolic,0.537333767123757,0.452651653647014
395,ER,GB028,-47.1855887338317,96.438974077833,Japonic,0.99935984288221,0.000608188217338222
395,ER,GB028,-47.1855887338317,96.438974077833,Koreanic,0.999493346493551,0.000255017381855497
395,ARD,GB028,-35.8316492078261,85.2188539712078,Turkic,0.128634582435346,0.869433673902096
395,ARD,GB028,-35.8316492078261,85.2188539712078,Tungusic,1.34494490174147e-20,1
395,ARD,GB028,-35.8316492078261,85.2188539712078,Mongolic,2.82052923427825e-19,1
395,ARD,GB028,-35.8316492078261,85.2188539712078,Japonic,0.704544594153205,0.261320038791057
395,ARD,GB028,-35.8316492078261,85.2188539712078,Koreanic,0.929918856262475,0.00428470110255512
395,ER,GB030,-21.2594668841366,44.5867303784428,Turkic,0.99999662048034,1.68976187079067e-06
395,ER,GB030,-21.2594668841366,44.5867303784428,Tungusic,0.999997994781158,1.00261920649725e-06
395,ER,GB030,-21.2594668841366,44.5867303784428,Mongolic,0.999949119044264,2.54404811806187e-05
395,ER,GB030,-21.2594668841366,44.5867303784428,Japonic,0.999998375887508,1.46995902621492e-06
395,ER,GB030,-21.2594668841366,44.5867303784428,Koreanic,0.999986769223681,6.61635224838549e-06
395,ARD,GB030,-16.7616525070536,47.0788605696627,Turkic,0.926146783453611,0.024937214862628
395,ARD,GB030,-16.7616525070536,47.0788605696627,Tungusic,0.933499551799068,0.0175696541083398
395,ARD,GB030,-16.7616525070536,47.0788605696627,Mongolic,0.935287463176158,0.0156629508458362
395,ARD,GB030,-16.7616525070536,47.0788605696627,Japonic,0.91333021709158,0.0349247367371856
395,ARD,GB030,-16.7616525070536,47.0788605696627,Koreanic,0.949056221281009,0.00323116212201764
395,ER,GB031,-30.0472587005583,62.1623140112861,Turkic,0.999985183407667,7.41352510283842e-06
395,ER,GB031,-30.0472587005583,62.1623140112861,Tungusic,0.999990831169507,4.5844216502839e-06
395,ER,GB031,-30.0472587005583,62.1623140112861,Mongolic,0.999800326751685,9.98366295744386e-05
395,ER,GB031,-30.0472587005583,62.1623140112861,Japonic,0.999998890977973,6.90416018854097e-07
395,ER,GB031,-30.0472587005583,62.1623140112861,Koreanic,0.999948403152087,2.57987448005717e-05
395,ARD,GB031,-23.6287707463129,60.8130970481813,Turkic,0.902634846097387,0.0382034865469623
395,ARD,GB031,-23.6287707463129,60.8130970481813,Tungusic,0.921596936210223,0.0240229556114192
395,ARD,GB031,-23.6287707463129,60.8130970481813,Mongolic,0.920956707313758,0.0243851146593053
395,ARD,GB031,-23.6287707463129,60.8130970481813,Japonic,0.90594187556901,0.0352735575357686
395,ARD,GB031,-23.6287707463129,60.8130970481813,Koreanic,0.960662298010374,0.00236933714182954
395,ER,GB035,-54.1808766043506,110.429549818871,Turkic,0.810135894584891,0.184229670643336
395,ER,GB035,-54.1808766043506,110.429549818871,Tungusic,0.978898127211249,0.0183412530689287
395,ER,GB035,-54.1808766043506,110.429549818871,Mongolic,0.944184603238895,0.0439617873330707
395,ER,GB035,-54.1808766043506,110.429549818871,Japonic,0.407634891992198,0.585420431759139
395,ER,GB035,-54.1808766043506,110.429549818871,Koreanic,0.00564727860404884,0.991561287115616
395,ARD,GB035,-43.6144256613798,100.784406878315,Turkic,4.8498058107296e-20,0.767352864298956
395,ARD,GB035,-43.6144256613798,100.784406878315,Tungusic,0.841539705743894,0.131050234950091
395,ARD,GB035,-43.6144256613798,100.784406878315,Mongolic,0.752336791276211,0.199549152685688
395,ARD,GB035,-43.6144256613798,100.784406878315,Japonic,2.69475156408605e-22,0.758908985560308
395,ARD,GB035,-43.6144256613798,100.784406878315,Koreanic,1.77610547398603e-19,0.772853617658739
395,ER,GB037,-32.3871088345922,66.8420142793538,Turkic,0.999985192567258,7.40371666944171e-06
395,ER,GB037,-32.3871088345922,66.8420142793538,Tungusic,0.999990828825455,4.58558727235882e-06
395,ER,GB037,-32.3871088345922,66.8420142793538,Mongolic,0.999800281591037,9.98592257514367e-05
395,ER,GB037,-32.3871088345922,66.8420142793538,Japonic,0.9999992194454,3.90277300117053e-07
395,ER,GB037,-32.3871088345922,66.8420142793538,Koreanic,0.999948392472567,2.58037637166343e-05
395,ARD,GB037,-25.7959032074951,65.1473619705457,Turkic,0.882797636875994,0.0334987791160372
395,ARD,GB037,-25.7959032074951,65.1473619705457,Tungusic,0.882797636877229,0.0334987791154056
395,ARD,GB037,-25.7959032074951,65.1473619705457,Mongolic,0.882797636884777,0.0334987791115466
395,ARD,GB037,-25.7959032074951,65.1473619705457,Japonic,0.882797636876036,0.0334987791160155
395,ARD,GB037,-25.7959032074951,65.1473619705457,Koreanic,0.884598492676592,0.0326544292804888
395,ER,GB039,-44.8157988247556,91.6993942596806,Turkic,0.99856934384376,0.00118719069592465
395,ER,GB039,-44.8157988247556,91.6993942596806,Tungusic,0.99673846305174,0.00266621087398312
395,ER,GB039,-44.8157988247556,91.6993942596806,Mongolic,0.798479803775415,0.188857946995074
395,ER,GB039,-44.8157988247556,91.6993942596806,Japonic,0.980810750238295,0.0188127939430498
395,ER,GB039,-44.8157988247556,91.6993942596806,Koreanic,0.141626069898706,0.824825301158572
395,ARD,GB039,-38.1599368153299,89.8754291862154,Turkic,0.542809975785958,0.38551855045166
395,ARD,GB039,-38.1599368153299,89.8754291862154,Tungusic,0.578317339864009,0.366819096207392
395,ARD,GB039,-38.1599368153299,89.8754291862154,Mongolic,0.243159178097107,0.561740159510873
395,ARD,GB039,-38.1599368153299,89.8754291862154,Japonic,0.389842367060145,0.462914750790559
395,ARD,GB039,-38.1599368153299,89.8754291862154,Koreanic,0.107231648391564,0.787255644613188
395,ER,GB041,-38.1231725047844,78.3141416197382,Turkic,0.99995451531598,2.27754731499029e-05
395,ER,GB041,-38.1231725047844,78.3141416197382,Tungusic,0.999970425266419,1.4787719556004e-05
395,ER,GB041,-38.1231725047844,78.3141416197382,Mongolic,0.998640085788491,0.00100656191608266
395,ER,GB041,-38.1231725047844,78.3141416197382,Japonic,0.999996825509051,1.58737710194641e-06
395,ER,GB041,-38.1231725047844,78.3141416197382,Koreanic,0.999861365875807,6.93170627420851e-05
395,ARD,GB041,-26.5750022653207,66.7055600861969,Turkic,0.866311091562378,0.0167411375730408
395,ARD,GB041,-26.5750022653207,66.7055600861969,Tungusic,0.866311091562379,0.0167411375730407
395,ARD,GB041,-26.5750022653207,66.7055600861969,Mongolic,0.866311091562403,0.0167411375730353
395,ARD,GB041,-26.5750022653207,66.7055600861969,Japonic,0.866311091562378,0.0167411375730408
395,ARD,GB041,-26.5750022653207,66.7055600861969,Koreanic,0.86690727685643,0.0166103422307641
395,ER,GB042,-5.5132092217052,13.0942150535799,Turkic,1,1.29709224243913e-29
395,ER,GB042,-5.5132092217052,13.0942150535799,Tungusic,1,7.10402392856784e-30
395,ER,GB042,-5.5132092217052,13.0942150535799,Mongolic,1,2.35064730237306e-28
395,ER,GB042,-5.5132092217052,13.0942150535799,Japonic,1,9.64412890000988e-32
395,ER,GB042,-5.5132092217052,13.0942150535799,Koreanic,1,6.17161205510018e-29
395,ARD,GB042,-5.5132092217052,15.2333149951345,Turkic,1,1.29709224243913e-29
395,ARD,GB042,-5.5132092217052,15.2333149951345,Tungusic,1,7.10402392856784e-30
395,ARD,GB042,-5.5132092217052,15.2333149951345,Mongolic,1,2.35064730237306e-28
395,ARD,GB042,-5.5132092217052,15.2333149951345,Japonic,1,9.64412890000988e-32
395,ARD,GB042,-5.5132092217052,15.2333149951345,Koreanic,1,6.17161205510018e-29
395,ER,GB043,-5.84848550185593,13.7647676138814,Turkic,1,1.29709224243913e-29
395,ER,GB043,-5.84848550185593,13.7647676138814,Tungusic,1,7.10402392856784e-30
395,ER,GB043,-5.84848550185593,13.7647676138814,Mongolic,1,2.35064730237306e-28
395,ER,GB043,-5.84848550185593,13.7647676138814,Japonic,1,9.64412890000988e-32
395,ER,GB043,-5.84848550185593,13.7647676138814,Koreanic,1,6.17161205510018e-29
395,ARD,GB043,-5.84848550185593,15.903867555436,Turkic,1,1.29709224243913e-29
395,ARD,GB043,-5.84848550185593,15.903867555436,Tungusic,1,7.10402392856784e-30
395,ARD,GB043,-5.84848550185593,15.903867555436,Mongolic,1,2.35064730237306e-28
395,ARD,GB043,-5.84848550185593,15.903867555436,Japonic,1,9.64412890000988e-32
395,ARD,GB043,-5.84848550185593,15.903867555436,Koreanic,1,6.17161205510018e-29
395,ER,GB044,-46.4977707107125,95.0633380315946,Turkic,0.00697907412462447,0.992512228260189
395,ER,GB044,-46.4977707107125,95.0633380315946,Tungusic,0.0312198490831346,0.967363478545704
395,ER,GB044,-46.4977707107125,95.0633380315946,Mongolic,0.0089057833813149,0.988363380911463
395,ER,GB044,-46.4977707107125,95.0633380315946,Japonic,0.480078163272218,0.518376769538504
395,ER,GB044,-46.4977707107125,95.0633380315946,Koreanic,0.480538404817464,0.510599012180633
395,ARD,GB044,-36.8986443518035,87.3528442591626,Turkic,0.291741263768391,0.692131952296553
395,ARD,GB044,-36.8986443518035,87.3528442591626,Tungusic,0.356379557540118,0.621356532456142
395,ARD,GB044,-36.8986443518035,87.3528442591626,Mongolic,0.205056581189395,0.782682679597206
395,ARD,GB044,-36.8986443518035,87.3528442591626,Japonic,0.567064513253099,0.38894419025666
395,ARD,GB044,-36.8986443518035,87.3528442591626,Koreanic,0.510519664798755,0.476463138663753
395,ER,GB046,-67.0268407870813,136.121478184332,Turkic,0.333333333333333,0.333333333333333
395,ER,GB046,-67.0268407870813,136.121478184332,Tungusic,0.333333333333333,0.333333333333334
395,ER,GB046,-67.0268407870813,136.121478184332,Mongolic,0.333333333333333,0.333333333333333
395,ER,GB046,-67.0268407870813,136.121478184332,Japonic,0.333333333333333,0.333333333333333
395,ER,GB046,-67.0268407870813,136.121478184332,Koreanic,0.333333333333333,0.333333333333333
395,ARD,GB046,-56.051045727525,125.657647010606,Turkic,0.0835179590473964,0.443052918255873
395,ARD,GB046,-56.051045727525,125.657647010606,Tungusic,0.0835179590473941,0.443052918255874
395,ARD,GB046,-56.051045727525,125.657647010606,Mongolic,0.0835179590476027,0.443052918255784
395,ARD,GB046,-56.051045727525,125.657647010606,Japonic,0.0835179590473973,0.443052918255872
395,ARD,GB046,-56.051045727525,125.657647010606,Koreanic,0.0860916421807035,0.441952048855617
395,ER,GB047,-54.1567463927686,110.381289395707,Turkic,0.00123885854703206,0.9976170077572
395,ER,GB047,-54.1567463927686,110.381289395707,Tungusic,0.00292993585050755,0.994169422162549
395,ER,GB047,-54.1567463927686,110.381289395707,Mongolic,0.00726007573119444,0.985659994137404
395,ER,GB047,-54.1567463927686,110.381289395707,Japonic,0.00367399334237873,0.994710583111415
395,ER,GB047,-54.1567463927686,110.381289395707,Koreanic,0.00147766955398875,0.997058479609
395,ARD,GB047,-46.0447772713525,105.645110098261,Turkic,2.80127233431577e-21,0.804187447922271
395,ARD,GB047,-46.0447772713525,105.645110098261,Tungusic,1.53646513922824e-21,0.793913930571979
395,ARD,GB047,-46.0447772713525,105.645110098261,Mongolic,6.05069399234022e-20,0.76915075488895
395,ARD,GB047,-46.0447772713525,105.645110098261,Japonic,1.45857369477059e-21,0.719219544323669
395,ARD,GB047,-46.0447772713525,105.645110098261,Koreanic,1.02198331616636e-20,0.949642128519497
395,ER,GB048,-61.6472122207943,125.362221051758,Turkic,0.0357138347401866,0.943611376372225
395,ER,GB048,-61.6472122207943,125.362221051758,Tungusic,0.0389427058692494,0.929007162634033
395,ER,GB048,-61.6472122207943,125.362221051758,Mongolic,0.0410815795543002,0.921153207723566
395,ER,GB048,-61.6472122207943,125.362221051758,Japonic,0.0707444839010699,0.893663645173174
395,ER,GB048,-61.6472122207943,125.362221051758,Koreanic,0.379741114852729,0.579190064207699
395,ARD,GB048,-55.2029067601479,123.961369075851,Turkic,0.140675919697316,0.51831486092482
395,ARD,GB048,-55.2029067601479,123.961369075851,Tungusic,0.136857025925497,0.519621867487775
395,ARD,GB048,-55.2029067601479,123.961369075851,Mongolic,0.123210080138324,0.523732488148293
395,ARD,GB048,-55.2029067601479,123.961369075851,Japonic,0.145476271651958,0.51795505924233
395,ARD,GB048,-55.2029067601479,123.961369075851,Koreanic,0.423123704309395,0.511778726078155
395,ER,GB049,-55.0050658320241,112.077928274218,Turkic,0.00154795634957535,0.997381509326283
395,ER,GB049,-55.0050658320241,112.077928274218,Tungusic,0.00149255582374672,0.99721443372067
395,ER,GB049,-55.0050658320241,112.077928274218,Mongolic,0.00655596652958638,0.98717501561377
395,ER,GB049,-55.0050658320241,112.077928274218,Japonic,0.0388729777710836,0.954475611762535
395,ER,GB049,-55.0050658320241,112.077928274218,Koreanic,0.00162855551988377,0.996954617912695
395,ARD,GB049,-50.5635158206221,114.6825871968,Turkic,0.0726120472642713,0.854965448499152
395,ARD,GB049,-50.5635158206221,114.6825871968,Tungusic,0.0604057302799992,0.860334535810103
395,ARD,GB049,-50.5635158206221,114.6825871968,Mongolic,0.065031242098863,0.835782484710444
395,ARD,GB049,-50.5635158206221,114.6825871968,Japonic,0.0619357982656202,0.806297715369867
395,ARD,GB049,-50.5635158206221,114.6825871968,Koreanic,0.0496824834996449,0.942689249712764
395,ER,GB057,-54.1584856810907,110.384767972351,Turkic,0.99137321078149,0.00801751588207777
395,ER,GB057,-54.1584856810907,110.384767972351,Tungusic,0.94417277061942,0.0544876051277407
395,ER,GB057,-54.1584856810907,110.384767972351,Mongolic,0.992179554100657,0.00529159001424562
395,ER,GB057,-54.1584856810907,110.384767972351,Japonic,0.0338436882030349,0.964968702044166
395,ER,GB057,-54.1584856810907,110.384767972351,Koreanic,0.0166343636589106,0.970594061841762
395,ARD,GB057,-44.8785850011109,103.312725557777,Turkic,0.841195134432981,0.131834372954881
395,ARD,GB057,-44.8785850011109,103.312725557777,Tungusic,0.715093786911232,0.222422678151117
395,ARD,GB057,-44.8785850011109,103.312725557777,Mongolic,0.929584736167654,0.0570109714430423
395,ARD,GB057,-44.8785850011109,103.312725557777,Japonic,0.0641549505394731,0.758290898933428
395,ARD,GB057,-44.8785850011109,103.312725557777,Koreanic,0.0522192578485646,0.728913648997876
395,ER,GB059,-35.228165651059,72.5241279122875,Turkic,0.99851661338719,0.00129497139649352
395,ER,GB059,-35.228165651059,72.5241279122875,Tungusic,0.678941214658186,0.320193472619112
395,ER,GB059,-35.228165651059,72.5241279122875,Mongolic,0.999077288445474,0.000488137143222569
395,ER,GB059,-35.228165651059,72.5241279122875,Japonic,0.999983154746647,1.32445419358182e-05
395,ER,GB059,-35.228165651059,72.5241279122875,Koreanic,0.999780105847199,0.000109972349588274
395,ARD,GB059,-29.3473579054014,72.2502713663583,Turkic,3.09995100009647e-10,0.99999999968528
395,ARD,GB059,-29.3473579054014,72.2502713663583,Tungusic,1.0341964347111e-19,1
395,ARD,GB059,-29.3473579054014,72.2502713663583,Mongolic,0.678583283767516,0.270547971039075
395,ARD,GB059,-29.3473579054014,72.2502713663583,Japonic,0.697883365320553,0.265975283223015
395,ARD,GB059,-29.3473579054014,72.2502713663583,Koreanic,0.923978782705044,0.00444268870075199
395,ER,GB068,-46.5087166467032,95.085229903576,Turkic,0.99814657645096,0.0016077084573711
395,ER,GB068,-46.5087166467032,95.085229903576,Tungusic,0.999059072282436,0.000770565265991745
395,ER,GB068,-46.5087166467032,95.085229903576,Mongolic,0.996427291802124,0.00205951743087318
395,ER,GB068,-46.5087166467032,95.085229903576,Japonic,0.0541498586746719,0.945126781335622
395,ER,GB068,-46.5087166467032,95.085229903576,Koreanic,0.000734267295994229,0.998833140780477
395,ARD,GB068,-41.5739398110617,96.703435177679,Turkic,0.856488250032446,0.0163664182023639
395,ARD,GB068,-41.5739398110617,96.703435177679,Tungusic,0.857779944471429,0.00584366302616106
395,ARD,GB068,-41.5739398110617,96.703435177679,Mongolic,0.868294306928245,0.00964966399763955
395,ARD,GB068,-41.5739398110617,96.703435177679,Japonic,0.0282712217392483,0.968015905556205
395,ARD,GB068,-41.5739398110617,96.703435177679,Koreanic,0.000754994584284181,0.999072119586455
395,ER,GB069,-39.8370770473264,81.7419507048223,Turkic,0.999425729753575,0.000482774901757635
395,ER,GB069,-39.8370770473264,81.7419507048223,Tungusic,0.999620345405384,0.000312805889301242
395,ER,GB069,-39.8370770473264,81.7419507048223,Mongolic,0.998315275070495,0.000936599080977906
395,ER,GB069,-39.8370770473264,81.7419507048223,Japonic,0.220010277507387,0.779346489786528
395,ER,GB069,-39.8370770473264,81.7419507048223,Koreanic,0.00139022356957901,0.998236739636514
395,ARD,GB069,-34.6883045705399,82.9321646966354,Turkic,0.551940021346494,0.0883709462608824
395,ARD,GB069,-34.6883045705399,82.9321646966354,Tungusic,0.773219734946555,0.0232597923415011
395,ARD,GB069,-34.6883045705399,82.9321646966354,Mongolic,0.840146590265472,0.02915322507479
395,ARD,GB069,-34.6883045705399,82.9321646966354,Japonic,0.00265817766460513,0.951770732812415
395,ARD,GB069,-34.6883045705399,82.9321646966354,Koreanic,3.49251929273263e-05,0.995569482719949
395,ER,GB070,-7.51767687268803,17.1031503555455,Turkic,6.56093941212944e-06,0.999993439060588
395,ER,GB070,-7.51767687268803,17.1031503555455,Tungusic,1.19100106388057e-05,0.999988089989361
395,ER,GB070,-7.51767687268803,17.1031503555455,Mongolic,1.79753789845924e-05,0.999982024621015
395,ER,GB070,-7.51767687268803,17.1031503555455,Japonic,3.87282726200897e-08,0.999999961271727
395,ER,GB070,-7.51767687268803,17.1031503555455,Koreanic,4.69833416330094e-06,0.999995301665837
395,ARD,GB070,-7.21000739238791,18.6269113364999,Turkic,5.11275993932216e-22,1
395,ARD,GB070,-7.21000739238791,18.6269113364999,Tungusic,5.47971097615119e-21,1
395,ARD,GB070,-7.21000739238791,18.6269113364999,Mongolic,9.25253442753238e-21,1
395,ARD,GB070,-7.21000739238791,18.6269113364999,Japonic,3.72593854713781e-24,1
395,ARD,GB070,-7.21000739238791,18.6269113364999,Koreanic,2.4192670978635e-21,1
395,ER,GB071,-14.2252111646011,30.5182189393716,Turkic,4.03337369804861e-06,0.999995085657911
395,ER,GB071,-14.2252111646011,30.5182189393716,Tungusic,3.66692242936928e-07,0.999999266638104
395,ER,GB071,-14.2252111646011,30.5182189393716,Mongolic,9.99498893673792e-06,0.999980014534938
395,ER,GB071,-14.2252111646011,30.5182189393716,Japonic,3.20455375460675e-07,0.999999646823407
395,ER,GB071,-14.2252111646011,30.5182189393716,Koreanic,0.040944032261515,0.958736228602264
395,ARD,GB071,-13.5753040571976,40.7061636699507,Turkic,4.52534924825273e-22,1
395,ARD,GB071,-13.5753040571976,40.7061636699507,Tungusic,2.76205798800978e-22,1
395,ARD,GB071,-13.5753040571976,40.7061636699507,Mongolic,1.00283674713406e-20,1
395,ARD,GB071,-13.5753040571976,40.7061636699507,Japonic,3.19089365782121e-24,1
395,ARD,GB071,-13.5753040571976,40.7061636699507,Koreanic,1.7041114651447e-09,0.999999998146567
395,ER,GB072,-7.51767687313688,17.1031503564433,Turkic,6.56261310189214e-06,0.999993437386898
395,ER,GB072,-7.51767687313688,17.1031503564433,Tungusic,1.19130953890891e-05,0.999988086904611
395,ER,GB072,-7.51767687313688,17.1031503564433,Mongolic,1.79814935861045e-05,0.999982018506414
395,ER,GB072,-7.51767687313688,17.1031503564433,Japonic,3.87454953575442e-08,0.999999961254505
