Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
283,ER,GB020,-16.1806673343296,34.4291312788286,Turkic,0.999990963954411,9.03604558848673e-06
283,ER,GB020,-16.1806673343296,34.4291312788286,Tungusic,0.999949506315948,5.04936840523488e-05
283,ER,GB020,-16.1806673343296,34.4291312788286,Mongolic,0.999932881273453,6.71187265470385e-05
283,ER,GB020,-16.1806673343296,34.4291312788286,Japonic,0.999991962631986,8.03736801350174e-06
283,ER,GB020,-16.1806673343296,34.4291312788286,Koreanic,0.999758266449947,0.00024173355005307
283,ARD,GB020,-11.8101206290059,27.827137809736,Turkic,0.948630405202537,0.051369594797463
283,ARD,GB020,-11.8101206290059,27.827137809736,Tungusic,0.948630232587714,0.0513697674122855
283,ARD,GB020,-11.8101206290059,27.827137809736,Mongolic,0.94863039973542,0.0513696002645803
283,ARD,GB020,-11.8101206290059,27.827137809736,Japonic,0.948630400608722,0.0513695993912777
283,ARD,GB020,-11.8101206290059,27.827137809736,Koreanic,0.948630400055195,0.0513695999448052
283,ER,GB021,-11.8707150162346,25.8092266426386,Turkic,0.99999851669841,1.48330158984666e-06
283,ER,GB021,-11.8707150162346,25.8092266426386,Tungusic,0.999900630831524,9.9369168476123e-05
283,ER,GB021,-11.8707150162346,25.8092266426386,Mongolic,0.999989083639803,1.09163601974501e-05
283,ER,GB021,-11.8707150162346,25.8092266426386,Japonic,0.999998700321299,1.2996787012706e-06
283,ER,GB021,-11.8707150162346,25.8092266426386,Koreanic,0.999959225823592,4.0774176407991e-05
283,ARD,GB021,-8.71843139180779,21.6437593353397,Turkic,0.969417361678783,0.0305826383212168
283,ARD,GB021,-8.71843139180779,21.6437593353397,Tungusic,0.969417361678783,0.0305826383212167
283,ARD,GB021,-8.71843139180779,21.6437593353397,Mongolic,0.969417361678783,0.0305826383212167
283,ARD,GB021,-8.71843139180779,21.6437593353397,Japonic,0.969417361678783,0.0305826383212167
283,ARD,GB021,-8.71843139180779,21.6437593353397,Koreanic,0.969417361678783,0.0305826383212167
283,ER,GB022,-56.1559175156899,114.379631641549,Turkic,0.948672280277425,0.0493342285374118
283,ER,GB022,-56.1559175156899,114.379631641549,Tungusic,0.990904926198595,0.00688372201012054
283,ER,GB022,-56.1559175156899,114.379631641549,Mongolic,0.994504305866587,0.00285469247865743
283,ER,GB022,-56.1559175156899,114.379631641549,Japonic,0.999158575924226,0.000528328258097757
283,ER,GB022,-56.1559175156899,114.379631641549,Koreanic,0.983296970077785,0.00840507919857301
283,ARD,GB022,-36.9706619311255,87.4968794178066,Turkic,0.751192072377092,0.232844476679748
283,ARD,GB022,-36.9706619311255,87.4968794178066,Tungusic,0.751192285144091,0.232844258936156
283,ARD,GB022,-36.9706619311255,87.4968794178066,Mongolic,0.751192091775498,0.232844456827417
283,ARD,GB022,-36.9706619311255,87.4968794178066,Japonic,0.751192093143035,0.232844455426752
283,ARD,GB022,-36.9706619311255,87.4968794178066,Koreanic,0.751192091583406,0.232844457024006
283,ER,GB023,-14.8382217559566,31.7442401220827,Turkic,0.999991070446534,8.9295534657032e-06
283,ER,GB023,-14.8382217559566,31.7442401220827,Tungusic,0.99995008666494,4.99133350596787e-05
283,ER,GB023,-14.8382217559566,31.7442401220827,Mongolic,0.999926623466163,7.33765338366753e-05
283,ER,GB023,-14.8382217559566,31.7442401220827,Japonic,0.999992058558234,7.94144176553009e-06
283,ER,GB023,-14.8382217559566,31.7442401220827,Koreanic,0.999760953454045,0.000239046545955369
283,ARD,GB023,-12.6268912514002,29.4606790545245,Turkic,0.940828381200094,0.0591716187999057
283,ARD,GB023,-12.6268912514002,29.4606790545245,Tungusic,0.93966443111882,0.06033556888118
283,ARD,GB023,-12.6268912514002,29.4606790545245,Mongolic,0.936384318878384,0.0636156811216162
283,ARD,GB023,-12.6268912514002,29.4606790545245,Japonic,0.939578239124386,0.0604217608756137
283,ARD,GB023,-12.6268912514002,29.4606790545245,Koreanic,0.938095070354997,0.0619049296450026
283,ER,GB026,-64.8062170665841,131.680230743338,Turkic,0.333334044526771,0.333333523965116
283,ER,GB026,-64.8062170665841,131.680230743338,Tungusic,0.333320859275632,0.333367006987297
283,ER,GB026,-64.8062170665841,131.680230743338,Mongolic,0.333333497362259,0.333333251319064
283,ER,GB026,-64.8062170665841,131.680230743338,Japonic,0.333333760188906,0.333333137331629
283,ER,GB026,-64.8062170665841,131.680230743338,Koreanic,0.333333333643963,0.333333333178351
283,ARD,GB026,-57.4587253414959,128.473006238547,Turkic,0.616637072288249,0.0832639549095597
283,ARD,GB026,-57.4587253414959,128.473006238547,Tungusic,0.239517827287709,0.178254990542175
283,ARD,GB026,-57.4587253414959,128.473006238547,Mongolic,0.593268584611646,0.0884817189485422
283,ARD,GB026,-57.4587253414959,128.473006238547,Japonic,0.710132472342248,0.0594042412615207
283,ARD,GB026,-57.4587253414959,128.473006238547,Koreanic,0.497257841096581,0.113370180025165
283,ER,GB027,-67.0153496089129,136.098495827995,Turkic,0.333333333333333,0.333333333333333
283,ER,GB027,-67.0153496089129,136.098495827995,Tungusic,0.333333333333333,0.333333333333333
283,ER,GB027,-67.0153496089129,136.098495827995,Mongolic,0.333333333333333,0.333333333333333
283,ER,GB027,-67.0153496089129,136.098495827995,Japonic,0.333333333333333,0.333333333333333
283,ER,GB027,-67.0153496089129,136.098495827995,Koreanic,0.333333333333333,0.333333333333333
283,ARD,GB027,-65.8614774666473,145.27851048885,Turkic,0.295081162028562,0.278690137138297
283,ARD,GB027,-65.8614774666473,145.27851048885,Tungusic,0.295081162028562,0.278690137138297
283,ARD,GB027,-65.8614774666473,145.27851048885,Mongolic,0.295081162028562,0.278690137138297
283,ARD,GB027,-65.8614774666473,145.27851048885,Japonic,0.295081162028562,0.278690137138297
283,ARD,GB027,-65.8614774666473,145.27851048885,Koreanic,0.295081162028562,0.278690137138297
283,ER,GB028,-49.979541200394,102.026879010958,Turkic,0.998313099198235,0.0013235026226826
283,ER,GB028,-49.979541200394,102.026879010958,Tungusic,0.153548065155253,0.836444695196205
283,ER,GB028,-49.979541200394,102.026879010958,Mongolic,0.374496160977009,0.607437990307021
283,ER,GB028,-49.979541200394,102.026879010958,Japonic,0.994135833809641,0.00524321365688727
283,ER,GB028,-49.979541200394,102.026879010958,Koreanic,0.856145711704055,0.122981322754982
283,ARD,GB028,-37.8316852445297,89.2189260446149,Turkic,0.756720491571991,0.19039147069204
283,ARD,GB028,-37.8316852445297,89.2189260446149,Tungusic,9.8353369238611e-18,1
283,ARD,GB028,-37.8316852445297,89.2189260446149,Mongolic,1.18918136135208e-18,1
283,ARD,GB028,-37.8316852445297,89.2189260446149,Japonic,0.407966868214287,0.564880744472811
283,ARD,GB028,-37.8316852445297,89.2189260446149,Koreanic,0.283808725773216,0.696453970196341
