Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
575,ER,GB020,-13.5009166476414,29.0696299054522,Turkic,0.999998505708367,1.49429163303212e-06
575,ER,GB020,-13.5009166476414,29.0696299054522,Tungusic,0.999999012763933,9.8723606706797e-07
575,ER,GB020,-13.5009166476414,29.0696299054522,Mongolic,0.999909847181202,9.0152818797863e-05
575,ER,GB020,-13.5009166476414,29.0696299054522,Japonic,0.999930367437398,6.9632562601851e-05
575,ER,GB020,-13.5009166476414,29.0696299054522,Koreanic,0.999862241635911,0.000137758364088906
575,ARD,GB020,-11.7342577297637,27.6754120112516,Turkic,0.946726060716988,0.0532739392830119
575,ARD,GB020,-11.7342577297637,27.6754120112516,Tungusic,0.94655720688584,0.0534427931141604
575,ARD,GB020,-11.7342577297637,27.6754120112516,Mongolic,0.94656832557987,0.0534316744201295
575,ARD,GB020,-11.7342577297637,27.6754120112516,Japonic,0.947004219053233,0.0529957809467667
575,ARD,GB020,-11.7342577297637,27.6754120112516,Koreanic,0.946670467974677,0.053329532025323
575,ER,GB021,-9.01928586632707,20.1063683428236,Turkic,0.999999775652772,2.24347228521352e-07
575,ER,GB021,-9.01928586632707,20.1063683428236,Tungusic,0.999992429469308,7.57053069186892e-06
575,ER,GB021,-9.01928586632707,20.1063683428236,Mongolic,0.999989471783795,1.05282162051799e-05
575,ER,GB021,-9.01928586632707,20.1063683428236,Japonic,0.999989023867891,1.09761321090169e-05
575,ER,GB021,-9.01928586632707,20.1063683428236,Koreanic,0.999978082395495,2.19176045054007e-05
575,ARD,GB021,-8.3753721085916,20.9576407689073,Turkic,0.962942677380206,0.0370573226197938
575,ARD,GB021,-8.3753721085916,20.9576407689073,Tungusic,0.952865544795986,0.047134455204014
575,ARD,GB021,-8.3753721085916,20.9576407689073,Mongolic,0.957818430943542,0.0421815690564577
575,ARD,GB021,-8.3753721085916,20.9576407689073,Japonic,0.975400357062,0.0245996429380002
575,ARD,GB021,-8.3753721085916,20.9576407689073,Koreanic,0.964464764891337,0.0355352351086634
575,ER,GB022,-55.830861192917,113.729518996004,Turkic,0.952405051173011,0.0462788099808984
575,ER,GB022,-55.830861192917,113.729518996004,Tungusic,0.985457465328899,0.0142055844211542
575,ER,GB022,-55.830861192917,113.729518996004,Mongolic,0.9871507093477,0.00676863057534505
575,ER,GB022,-55.830861192917,113.729518996004,Japonic,0.991362390804839,0.00435690421162176
575,ER,GB022,-55.830861192917,113.729518996004,Koreanic,0.981378029702408,0.0106397700114291
575,ARD,GB022,-37.9428922274,89.4413400103555,Turkic,0.73586862759678,0.246950726795762
575,ARD,GB022,-37.9428922274,89.4413400103555,Tungusic,0.748098792132939,0.23563327625562
575,ARD,GB022,-37.9428922274,89.4413400103555,Mongolic,0.767092213278779,0.218053613839136
575,ARD,GB022,-37.9428922274,89.4413400103555,Japonic,0.788350761978536,0.198374282221913
575,ARD,GB022,-37.9428922274,89.4413400103555,Koreanic,0.767608916910485,0.217575559860911
575,ER,GB023,-12.1116734767918,26.291143563753,Turkic,0.99999857161829,1.42838171039345e-06
575,ER,GB023,-12.1116734767918,26.291143563753,Tungusic,0.999999058688912,9.41311087747104e-07
575,ER,GB023,-12.1116734767918,26.291143563753,Mongolic,0.999874764197384,0.000125235802615976
575,ER,GB023,-12.1116734767918,26.291143563753,Japonic,0.999933315384139,6.66846158605457e-05
575,ER,GB023,-12.1116734767918,26.291143563753,Koreanic,0.999868032729999,0.000131967270000619
575,ARD,GB023,-11.4986226794139,27.204141910552,Turkic,0.988672357764385,0.0113276422356151
575,ARD,GB023,-11.4986226794139,27.204141910552,Tungusic,0.983553762909826,0.016446237090174
575,ARD,GB023,-11.4986226794139,27.204141910552,Mongolic,0.834123757815917,0.165876242184083
575,ARD,GB023,-11.4986226794139,27.204141910552,Japonic,0.98220956473872,0.0177904352612804
575,ARD,GB023,-11.4986226794139,27.204141910552,Koreanic,0.969820044619177,0.0301799553808225
575,ER,GB026,-67.4331129339924,136.934022478154,Turkic,0.333333333333333,0.333333333333333
575,ER,GB026,-67.4331129339924,136.934022478154,Tungusic,0.333333333333333,0.333333333333333
