Tree,Model,Feature,LogLikelihood,AICc,q01,q10
370,ER,GB020,-14.5271623923507,31.1221213948709,0.0187952856017681,0.0187952856017681
370,ARD,GB020,-11.6223049362891,27.4515064243023,0.100967371493471,1.6973192919494
370,ER,GB021,-9.40362466337941,20.8750459369283,0.0101826155970988,0.0101826155970988
370,ARD,GB021,-8.2977807281881,20.8024580081003,0.0373015606145569,0.857461942187972
370,ER,GB022,-50.1770683642237,102.421933338617,0.0837797737962307,0.0837797737962307
370,ARD,GB022,-34.8018296654282,83.1592148864119,7.58256042791191e-10,7.58256042791191e-10
370,ER,GB023,-13.8154214655701,29.6986395413096,0.0186485642532368,0.0186485642532368
370,ARD,GB023,-12.3861047466869,28.9791060450979,0.052540806867156,0.654137909324802
370,ER,GB026,-67.015622280953,136.099041172075,100,100
370,ARD,GB026,-59.6835717190222,132.9226989936,96.9306142297418,100
370,ER,GB027,-67.015622280953,136.099041172075,100,100
370,ARD,GB027,-65.8604961447414,145.276547845038,34.5213060180303,99.7491015237852
370,ER,GB028,-47.9966959669378,98.0611885440451,0.0552979105973596,0.0552979105973596
370,ARD,GB028,-36.3429301320684,86.2414158196923,25.092151991507,1.80486204945666
370,ER,GB030,-28.5023852891416,59.0725671884527,0.012529955231316,0.012529955231316
370,ARD,GB030,-16.9841480553375,47.5238516662306,31.7533582211214,1.57921835712337
370,ER,GB031,-34.2178847724895,70.5035661551485,0.0202396056750992,0.0202396056750992
370,ARD,GB031,-23.8947888541235,61.3451332638025,15.9277876233085,1.14591635243606
370,ER,GB035,-63.5670579518738,129.201912513917,0.125186083743635,0.125186083743635
370,ARD,GB035,-50.0225296477016,113.600614850959,0.942297854749474,7.58256042791191e-10
370,ER,GB037,-37.5388822996096,77.1455612093887,0.0247641545258087,0.0247641545258087
370,ARD,GB037,-24.6918168128307,62.9391891812169,1.25777134561867,7.58256042791191e-10
370,ER,GB039,-55.2963537981882,112.660504206546,0.105375110064938,0.105375110064938
370,ARD,GB039,-45.393741891414,104.343039338384,7.59784183403242e-10,0.168031182380754
370,ER,GB041,-46.4004848734402,94.8687663570499,0.0307669754572581,0.0307669754572581
370,ARD,GB041,-26.750100579389,67.0557567143335,100,15.1291818416277
370,ER,GB042,-5.6211860940423,13.3101687982541,7.58256042791191e-10,7.58256042791191e-10
370,ARD,GB042,-5.6211860940423,15.4492687398087,7.58256042791191e-10,7.58256042791191e-10
370,ER,GB043,-4.51192239676321,11.0916414036959,7.58256042791191e-10,7.58256042791191e-10
370,ARD,GB043,-4.51192239676321,13.2307413452506,7.58256042791191e-10,7.58256042791191e-10
370,ER,GB044,-51.6664367036654,105.4006700175,0.0683689911686971,0.0683689911686971
370,ARD,GB044,-37.2640626187495,88.0836807930546,24.1500925677988,1.63514638117291
370,ER,GB046,-65.7112113815381,133.490219373246,2.12301009603612,2.12301009603612
370,ARD,GB046,-54.5590619951949,122.673679545945,7.58417457655495e-10,13.893681964795
370,ER,GB047,-62.446989746542,126.961776103253,0.118583376820042,0.118583376820042
370,ARD,GB047,-50.1585321576175,113.872619870791,1.13106379964756,6.47861851832973
370,ER,GB048,-67.015622280953,136.099041172075,100,100
370,ARD,GB048,-57.0017622006662,127.559079956888,7.78333413892373e-10,99.8971058979785
370,ER,GB049,-63.143470748009,128.354738106188,0.138211275680517,0.138211275680517
370,ARD,GB049,-53.3458916797664,120.247338915088,1.23267038053916,4.44111258342896
