Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
1,ER,GB020,-14.7495641199163,31.566924850002,Turkic,0.999994908988335,5.0910116652924e-06
1,ER,GB020,-14.7495641199163,31.566924850002,Tungusic,0.999944285342028,5.57146579720272e-05
1,ER,GB020,-14.7495641199163,31.566924850002,Mongolic,0.999952657093821,4.7342906179404e-05
1,ER,GB020,-14.7495641199163,31.566924850002,Japonic,0.999931701126808,6.82988731924222e-05
1,ER,GB020,-14.7495641199163,31.566924850002,Koreanic,0.999974818866816,2.51811331842791e-05
1,ARD,GB020,-11.8774956651771,27.9618878820782,Turkic,0.950908558902596,0.0490914410974038
1,ARD,GB020,-11.8774956651771,27.9618878820782,Tungusic,0.950908558902596,0.0490914410974038
1,ARD,GB020,-11.8774956651771,27.9618878820782,Mongolic,0.950908558902596,0.0490914410974039
1,ARD,GB020,-11.8774956651771,27.9618878820782,Japonic,0.950908558902596,0.0490914410974038
1,ARD,GB020,-11.8774956651771,27.9618878820782,Koreanic,0.950908558903181,0.0490914410968192
1,ER,GB021,-12.3530960445124,26.7739886991942,Turkic,0.99999926299616,7.37003840359226e-07
1,ER,GB021,-12.3530960445124,26.7739886991942,Tungusic,0.99998324731336,1.67526866398486e-05
1,ER,GB021,-12.3530960445124,26.7739886991942,Mongolic,0.999992938187203,7.06181279674281e-06
1,ER,GB021,-12.3530960445124,26.7739886991942,Japonic,0.999989177172791,1.0822827208889e-05
1,ER,GB021,-12.3530960445124,26.7739886991942,Koreanic,0.999995855729193,4.14427080655258e-06
1,ARD,GB021,-8.77383501021572,21.7545665721556,Turkic,0.969371937950437,0.0306280620495635
1,ARD,GB021,-8.77383501021572,21.7545665721556,Tungusic,0.969371937950437,0.0306280620495635
1,ARD,GB021,-8.77383501021572,21.7545665721556,Mongolic,0.969371937950436,0.0306280620495635
1,ARD,GB021,-8.77383501021572,21.7545665721556,Japonic,0.969371937950437,0.0306280620495635
1,ARD,GB021,-8.77383501021572,21.7545665721556,Koreanic,0.969371937950437,0.0306280620495636
1,ER,GB022,-61.9337627279896,125.935322066149,Turkic,0.964540539893881,0.0342728703063458
1,ER,GB022,-61.9337627279896,125.935322066149,Tungusic,0.988450609232163,0.00809031192960357
1,ER,GB022,-61.9337627279896,125.935322066149,Mongolic,0.996087452720568,0.00224738706287087
1,ER,GB022,-61.9337627279896,125.935322066149,Japonic,0.995350321788494,0.00234366399441277
1,ER,GB022,-61.9337627279896,125.935322066149,Koreanic,0.997351455865048,0.00182248721799911
1,ARD,GB022,-39.266263871924,92.0880832994036,Turkic,0.734880939532344,0.248159032322355
1,ARD,GB022,-39.266263871924,92.0880832994036,Tungusic,0.734880939532344,0.248159032322355
1,ARD,GB022,-39.266263871924,92.0880832994036,Mongolic,0.734880939532343,0.248159032322356
1,ARD,GB022,-39.266263871924,92.0880832994036,Japonic,0.734880939532343,0.248159032322355
1,ARD,GB022,-39.266263871924,92.0880832994036,Koreanic,0.734880939532343,0.248159032322356
1,ER,GB023,-12.3241295667821,26.7160557437338,Turkic,0.999995046718974,4.95328102614605e-06
1,ER,GB023,-12.3241295667821,26.7160557437338,Tungusic,0.999945769707597,5.42302924033129e-05
1,ER,GB023,-12.3241295667821,26.7160557437338,Mongolic,0.999931078917412,6.89210825877947e-05
1,ER,GB023,-12.3241295667821,26.7160557437338,Japonic,0.999933436410023,6.65635899766139e-05
1,ER,GB023,-12.3241295667821,26.7160557437338,Koreanic,0.999975445550047,2.4554449953142e-05
1,ARD,GB023,-11.4291537097529,27.06520397123,Turkic,0.982860688483977,0.0171393115160226
1,ARD,GB023,-11.4291537097529,27.06520397123,Tungusic,0.927009628348215,0.0729903716517847
1,ARD,GB023,-11.4291537097529,27.06520397123,Mongolic,0.915937916556972,0.084062083443028
1,ARD,GB023,-11.4291537097529,27.06520397123,Japonic,0.942916908010608,0.0570830919893922
1,ARD,GB023,-11.4291537097529,27.06520397123,Koreanic,0.980012633613445,0.0199873663865555
1,ER,GB026,-60.939574666654,123.946945943478,Turkic,0.478905005990851,0.346094060526433
1,ER,GB026,-60.939574666654,123.946945943478,Tungusic,0.334493011462378,0.341767578715698
1,ER,GB026,-60.939574666654,123.946945943478,Mongolic,0.402394498989324,0.299478131665421
1,ER,GB026,-60.939574666654,123.946945943478,Japonic,0.401684892304884,0.29975296776383
1,ER,GB026,-60.939574666654,123.946945943478,Koreanic,0.360682817309712,0.335669436147482
1,ARD,GB026,-55.0569693134775,123.66949418251,Turkic,0.430373683075762,0.120224323828894
1,ARD,GB026,-55.0569693134775,123.66949418251,Tungusic,0.353700193865037,0.143523938054494
1,ARD,GB026,-55.0569693134775,123.66949418251,Mongolic,0.394574487324988,0.1312422065047
1,ARD,GB026,-55.0569693134775,123.66949418251,Japonic,0.394319051776357,0.131313975453353
1,ARD,GB026,-55.0569693134775,123.66949418251,Koreanic,0.366486464547237,0.139632275269657
1,ER,GB027,-65.2419244846297,132.551645579429,Turkic,0.426055790946379,0.34162908293938
1,ER,GB027,-65.2419244846297,132.551645579429,Tungusic,0.333491916089664,0.333635985947773
1,ER,GB027,-65.2419244846297,132.551645579429,Mongolic,0.330781182540958,0.338607729213654
1,ER,GB027,-65.2419244846297,132.551645579429,Japonic,0.338017819414305,0.331055387327818
1,ER,GB027,-65.2419244846297,132.551645579429,Koreanic,0.579773188725887,0.212906801633598
1,ARD,GB027,-65.4288365293925,144.413228614341,Turkic,0.318426379087616,0.311970347327659
1,ARD,GB027,-65.4288365293925,144.413228614341,Tungusic,0.317908787897408,0.31219711594393
1,ARD,GB027,-65.4288365293925,144.413228614341,Mongolic,0.317908652328119,0.312197175113317
1,ARD,GB027,-65.4288365293925,144.413228614341,Japonic,0.317909129205916,0.312196966979084
1,ARD,GB027,-65.4288365293925,144.413228614341,Koreanic,0.333614244005368,0.305336452720708
1,ER,GB028,-43.3517869452029,88.7713705005753,Turkic,0.99833873511302,0.00117462609165109
1,ER,GB028,-43.3517869452029,88.7713705005753,Tungusic,0.294067633835862,0.6897188371366
1,ER,GB028,-43.3517869452029,88.7713705005753,Mongolic,0.21939405674819,0.769099430896944
1,ER,GB028,-43.3517869452029,88.7713705005753,Japonic,0.917303574188766,0.0712589119489533
1,ER,GB028,-43.3517869452029,88.7713705005753,Koreanic,0.998014155733936,0.00109380918787075
1,ARD,GB028,-31.6224585865348,76.8004727286251,Turkic,0.925094198204858,0.00555719157816444
1,ARD,GB028,-31.6224585865348,76.8004727286251,Tungusic,1.10588674215989e-19,1
