Tree,Model,Feature,LogLikelihood,AICc,q01,q10
783,ER,GB020,-14.6259072854719,31.3196111811132,0.0595367942177773,0.0595367942177773
783,ARD,GB020,-11.8054955830605,27.8178877178452,1.20383675517492,22.6999947829104
783,ER,GB021,-10.4104822977481,22.8887612056656,0.0325777419035914,0.0325777419035914
783,ARD,GB021,-8.59496967221678,21.3968358961577,0.316142309270963,9.25617509853252
783,ER,GB022,-55.9811099261436,114.030016462457,0.215328479048656,0.215328479048656
783,ARD,GB022,-39.2228159669243,92.0011874894041,7.58256042791191e-10,0.460872053446922
783,ER,GB023,-12.7389341585213,27.5456649272121,0.0588500703903961,0.0588500703903961
783,ARD,GB023,-11.6865615716579,27.5800196950399,0.136261029929386,1.75381051767782
783,ER,GB026,-65.9232810081268,133.914358626423,25.8738148970723,25.8738148970723
783,ARD,GB026,-57.6250354051655,128.805626365886,0.142698313878337,1.47331637488362
783,ER,GB027,-66.8004847871469,135.668766184463,3.92476115063774,3.92476115063774
783,ARD,GB027,-61.1006209629088,135.756797481373,7.58353940345484e-10,1.34956241355778
783,ER,GB028,-49.3376235872977,100.743043784765,0.178759801500179,0.178759801500179
783,ARD,GB028,-37.1340648347332,87.823685225022,47.8774655031122,3.66180701912214
783,ER,GB030,-24.2143386033907,50.4964738169509,0.0401923367322511,0.0401923367322511
783,ARD,GB030,-16.8454017408833,47.2463590373221,61.4451041504555,3.31796403965925
783,ER,GB031,-31.4767667365147,65.0213300831988,0.0636688923714932,0.0636688923714932
783,ARD,GB031,-22.8506276145304,59.2568107846164,5.45632533506376,0.360210146595204
783,ER,GB035,-62.2475564451836,126.562909500537,0.279418115649574,0.279418115649574
783,ARD,GB035,-50.8086718598836,115.172899275323,7.58256042791191e-10,7.58256042791191e-10
783,ER,GB037,-37.0919856479931,76.2517679061558,0.0767189088058355,0.0767189088058355
783,ARD,GB037,-25.675029388922,64.9056143333995,46.889917130673,5.00490439011325
783,ER,GB039,-48.7379498624835,99.5436963351365,0.232956002655446,0.232956002655446
783,ARD,GB039,-40.052454001683,93.6604635589216,4.38963484939683,0.364004862068712
783,ER,GB041,-43.7061019419398,89.4800004940491,0.092423931031271,0.092423931031271
783,ARD,GB041,-27.6447562430778,68.8450680417112,100,15.4677989395735
783,ER,GB042,-6.41219297922472,14.8921825686189,7.58256042791191e-10,7.58256042791191e-10
783,ARD,GB042,-6.41219297922472,17.0312825101736,7.58256042791191e-10,7.58256042791191e-10
783,ER,GB043,-5.72825410308352,13.5243048163365,7.58256042791191e-10,7.58256042791191e-10
783,ARD,GB043,-5.72825410308352,15.6634047578912,7.58256042791191e-10,7.58256042791191e-10
783,ER,GB044,-46.1803322707272,94.428461151624,0.196419563692726,0.196419563692726
783,ARD,GB044,-34.1201478339309,81.7958512234174,7.12173755299715,0.4780522101061
783,ER,GB046,-66.1179363452462,134.303669300662,27.0180032714764,27.0180032714764
783,ARD,GB046,-54.387832818123,122.331221191802,0.354375267072927,1.57920888922456
