Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
10,ER,GB020,-19.1443828747609,40.3565623596912,Turkic,0.999944099738263,5.59002617373569e-05
10,ER,GB020,-19.1443828747609,40.3565623596912,Tungusic,0.999996687742493,3.31225750713719e-06
10,ER,GB020,-19.1443828747609,40.3565623596912,Mongolic,0.999667519114195,0.000332480885805048
10,ER,GB020,-19.1443828747609,40.3565623596912,Japonic,0.99998132359725,1.86764027500714e-05
10,ER,GB020,-19.1443828747609,40.3565623596912,Koreanic,0.999968590014419,3.14099855812824e-05
10,ARD,GB020,-11.9339933078822,28.0748831674886,Turkic,0.951910339397912,0.0480896606020877
10,ARD,GB020,-11.9339933078822,28.0748831674886,Tungusic,0.951910339397912,0.0480896606020877
10,ARD,GB020,-11.9339933078822,28.0748831674886,Mongolic,0.951910339397912,0.0480896606020877
10,ARD,GB020,-11.9339933078822,28.0748831674886,Japonic,0.951910339397912,0.0480896606020877
10,ARD,GB020,-11.9339933078822,28.0748831674886,Koreanic,0.951910339397912,0.0480896606020877
10,ER,GB021,-11.9370311358787,25.9418588819269,Turkic,0.999991705910759,8.29408924059756e-06
10,ER,GB021,-11.9370311358787,25.9418588819269,Tungusic,0.999996758068162,3.24193183753455e-06
10,ER,GB021,-11.9370311358787,25.9418588819269,Mongolic,0.999962869775669,3.7130224331084e-05
10,ER,GB021,-11.9370311358787,25.9418588819269,Japonic,0.999997197362627,2.80263737302372e-06
10,ER,GB021,-11.9370311358787,25.9418588819269,Koreanic,0.99999509751061,4.9024893899649e-06
10,ARD,GB021,-8.7010294940361,21.6089555397963,Turkic,0.96919376102689,0.0308062389731103
10,ARD,GB021,-8.7010294940361,21.6089555397963,Tungusic,0.96919376102689,0.0308062389731104
10,ARD,GB021,-8.7010294940361,21.6089555397963,Mongolic,0.96919376102689,0.0308062389731103
10,ARD,GB021,-8.7010294940361,21.6089555397963,Japonic,0.96919376102689,0.0308062389731103
10,ARD,GB021,-8.7010294940361,21.6089555397963,Koreanic,0.96919376102689,0.0308062389731101
10,ER,GB022,-62.0446314002558,126.157059410681,Turkic,0.658492280217073,0.292023344605984
10,ER,GB022,-62.0446314002558,126.157059410681,Tungusic,0.993222658758805,0.00569476429124426
10,ER,GB022,-62.0446314002558,126.157059410681,Mongolic,0.721033869222454,0.163915460141377
10,ER,GB022,-62.0446314002558,126.157059410681,Japonic,0.988639925613928,0.00670450597355189
10,ER,GB022,-62.0446314002558,126.157059410681,Koreanic,0.991372984710402,0.00469056054986337
10,ARD,GB022,-38.6241432164908,90.8038419885372,Turkic,0.733456452745967,0.246342162283887
10,ARD,GB022,-38.6241432164908,90.8038419885372,Tungusic,0.73687322090783,0.247342986726042
10,ARD,GB022,-38.6241432164908,90.8038419885372,Mongolic,0.733404201847161,0.246326620797501
10,ARD,GB022,-38.6241432164908,90.8038419885372,Japonic,0.73403075865961,0.246509897227604
10,ARD,GB022,-38.6241432164908,90.8038419885372,Koreanic,0.73552496229387,0.246966973933722
10,ER,GB023,-17.6408992627547,37.349595135679,Turkic,0.999941812952183,5.81870478170517e-05
10,ER,GB023,-17.6408992627547,37.349595135679,Tungusic,0.999996556321326,3.44367867435824e-06
10,ER,GB023,-17.6408992627547,37.349595135679,Mongolic,0.99954659268114,0.000453407318859873
10,ER,GB023,-17.6408992627547,37.349595135679,Japonic,0.999980588815784,1.9411184215963e-05
10,ER,GB023,-17.6408992627547,37.349595135679,Koreanic,0.999967388843233,3.26111567665929e-05
10,ARD,GB023,-12.8646126920554,29.9361219358349,Turkic,0.949255589567818,0.0507444104321822
10,ARD,GB023,-12.8646126920554,29.9361219358349,Tungusic,0.949255589227742,0.0507444107722579
10,ARD,GB023,-12.8646126920554,29.9361219358349,Mongolic,0.949255589567818,0.0507444104321822
10,ARD,GB023,-12.8646126920554,29.9361219358349,Japonic,0.949255589567827,0.0507444104321726
10,ARD,GB023,-12.8646126920554,29.9361219358349,Koreanic,0.949255594716903,0.0507444052830969
10,ER,GB026,-63.5122323722636,129.092261354697,Turkic,0.333418558393145,0.333356547996513
10,ER,GB026,-63.5122323722636,129.092261354697,Tungusic,0.313266335230565,0.381800474468412
10,ER,GB026,-63.5122323722636,129.092261354697,Mongolic,0.333334734755334,0.333332698464968
10,ER,GB026,-63.5122323722636,129.092261354697,Japonic,0.339248734286204,0.330394632320036
10,ER,GB026,-63.5122323722636,129.092261354697,Koreanic,0.331571602558815,0.337590775038103
10,ARD,GB026,-54.0595040483694,121.674563652294,Turkic,0.521296298042465,0.099326635594606
