Tree,Model,Feature,LogLikelihood,AICc,q01,q10
186,ER,GB020,-16.6448779308506,35.3575524718707,0.0441945034171004,0.0441945034171004
186,ARD,GB020,-11.8823744009936,27.9716453537114,1.54614600182551,30.013147347012
186,ER,GB021,-14.5640406430303,31.19587789623,0.0240072006208471,0.0240072006208471
186,ARD,GB021,-9.15408655242045,22.515069656565,3.154940431817,100
186,ER,GB022,-60.3395772264413,122.746951063052,0.167046945654594,0.167046945654594
186,ARD,GB022,-39.1059514603661,91.7674584762878,100,9.26604730280802e-10
186,ER,GB023,-14.2546748845586,30.5771463792866,0.0439374731169368,0.0439374731169368
186,ARD,GB023,-12.6773307528429,29.5615580574099,0.113069836156228,1.63580480217199
186,ER,GB026,-63.8831503900082,129.834097390186,2.11043907504098,2.11043907504098
186,ARD,GB026,-54.6054858176288,122.766527190813,1.15046576477288,1.67337980698277
186,ER,GB027,-63.7398052364131,129.547407082996,1.87437468093823,1.87437468093823
186,ARD,GB027,-61.2937358364936,136.143027228543,7.58256042791191e-10,7.58256042791191e-10
186,ER,GB028,-47.7103260696955,97.4884487495606,0.10844428879834,0.10844428879834
186,ARD,GB028,-33.6287240849872,80.81300372553,51.9830496876773,3.77567157961071
186,ER,GB030,-29.0770248297531,60.2218462696758,0.0297357119528304,0.0297357119528304
186,ARD,GB030,-16.9852480725993,47.5260517007542,63.6932873556519,1.61769725416543
186,ER,GB031,-32.8510484114782,67.7698934331259,0.0462219284324644,0.0462219284324644
186,ARD,GB031,-23.6973761257139,60.9503078069833,8.31508372338327,0.564738015150553
186,ER,GB035,-54.9460619483069,111.959920506783,0.206379432049406,0.206379432049406
186,ARD,GB035,-45.0235491355897,103.602653826735,0.54511049394041,7.58256042791191e-10
186,ER,GB037,-36.2006632529009,74.4691231159713,0.0468292860207687,0.0468292860207687
186,ARD,GB037,-26.0230098318431,65.6015752192417,3.7658341201333,7.59220944538013e-10
186,ER,GB039,-55.6410523605816,113.349901331333,0.124166439312141,0.124166439312141
