Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
608,ER,GB020,-13.99143311911,30.0506628483895,Turkic,0.999993831138108,6.16886189146689e-06
608,ER,GB020,-13.99143311911,30.0506628483895,Tungusic,0.999990172298845,9.82770115499244e-06
608,ER,GB020,-13.99143311911,30.0506628483895,Mongolic,0.99987804434145,0.000121955658550365
608,ER,GB020,-13.99143311911,30.0506628483895,Japonic,0.999967233816209,3.27661837912106e-05
608,ER,GB020,-13.99143311911,30.0506628483895,Koreanic,0.999999315711336,6.84288663805381e-07
608,ARD,GB020,-11.7697449731553,27.7463864980348,Turkic,0.947538918260564,0.0524610817394361
608,ARD,GB020,-11.7697449731553,27.7463864980348,Tungusic,0.947526306899396,0.0524736931006039
608,ARD,GB020,-11.7697449731553,27.7463864980348,Mongolic,0.947526239468662,0.0524737605313385
608,ARD,GB020,-11.7697449731553,27.7463864980348,Japonic,0.947526314949045,0.0524736850509546
608,ARD,GB020,-11.7697449731553,27.7463864980348,Koreanic,0.994108862040279,0.0058911379597212
608,ER,GB021,-8.85805519058411,19.7839069913377,Turkic,0.999999428315143,5.71684857184492e-07
608,ER,GB021,-8.85805519058411,19.7839069913377,Tungusic,0.999934623765779,6.53762342209066e-05
608,ER,GB021,-8.85805519058411,19.7839069913377,Mongolic,0.999988656955326,1.1343044673493e-05
608,ER,GB021,-8.85805519058411,19.7839069913377,Japonic,0.999996548681559,3.45131844140653e-06
608,ER,GB021,-8.85805519058411,19.7839069913377,Koreanic,0.999999895057959,1.0494204129425e-07
608,ARD,GB021,-8.84508130588437,21.8970591634929,Turkic,0.999999993211421,6.78857889326145e-09
608,ARD,GB021,-8.84508130588437,21.8970591634929,Tungusic,0.999998022796243,1.97720375748086e-06
608,ARD,GB021,-8.84508130588437,21.8970591634929,Mongolic,0.999999644280874,3.55719125641858e-07
608,ARD,GB021,-8.84508130588437,21.8970591634929,Japonic,0.999999931665206,6.83347945171744e-08
608,ARD,GB021,-8.84508130588437,21.8970591634929,Koreanic,0.999999996745034,3.25496620972905e-09
608,ER,GB022,-53.9975422767877,110.062881163745,Turkic,0.876852882512882,0.116562070336891
608,ER,GB022,-53.9975422767877,110.062881163745,Tungusic,0.987196233225112,0.0100793849974183
608,ER,GB022,-53.9975422767877,110.062881163745,Mongolic,0.990779533090766,0.00550174758600138
608,ER,GB022,-53.9975422767877,110.062881163745,Japonic,0.986717532738532,0.00748364804327929
608,ER,GB022,-53.9975422767877,110.062881163745,Koreanic,0.99990377929841,6.09498173061694e-05
608,ARD,GB022,-37.0621162068285,87.6797879692126,Turkic,0.559056604334933,0.414967778459226
608,ARD,GB022,-37.0621162068285,87.6797879692126,Tungusic,0.730418404813794,0.25261957970897
608,ARD,GB022,-37.0621162068285,87.6797879692126,Mongolic,0.741945816362323,0.241691049801001
608,ARD,GB022,-37.0621162068285,87.6797879692126,Japonic,0.734878709144182,0.248396198611518
608,ARD,GB022,-37.0621162068285,87.6797879692126,Koreanic,0.997231086340516,0.00193323633696678
608,ER,GB023,-13.5579758647997,29.1837483397689,Turkic,0.999993887741411,6.11225858906101e-06
608,ER,GB023,-13.5579758647997,29.1837483397689,Tungusic,0.999990263737306,9.7362626942215e-06
608,ER,GB023,-13.5579758647997,29.1837483397689,Mongolic,0.999866822920351,0.000133177079648542
608,ER,GB023,-13.5579758647997,29.1837483397689,Japonic,0.999967525244003,3.24747559974262e-05
608,ER,GB023,-13.5579758647997,29.1837483397689,Koreanic,0.999999320615227,6.79384772742411e-07
608,ARD,GB023,-12.320771212289,28.8484389763021,Turkic,0.964280028995993,0.0357199710040067
608,ARD,GB023,-12.320771212289,28.8484389763021,Tungusic,0.923306681219346,0.0766933187806539
608,ARD,GB023,-12.320771212289,28.8484389763021,Mongolic,0.913411777574184,0.0865882224258159
608,ARD,GB023,-12.320771212289,28.8484389763021,Japonic,0.925347029462874,0.074652970537126
608,ARD,GB023,-12.320771212289,28.8484389763021,Koreanic,0.999462730339827,0.000537269660173316
608,ER,GB026,-67.0153571548593,136.098510919888,Turkic,0.333333333333333,0.333333333333333
608,ER,GB026,-67.0153571548593,136.098510919888,Tungusic,0.333333333333333,0.333333333333333
608,ER,GB026,-67.0153571548593,136.098510919888,Mongolic,0.333333333333333,0.333333333333333
608,ER,GB026,-67.0153571548593,136.098510919888,Japonic,0.333333333333333,0.333333333333333
608,ER,GB026,-67.0153571548593,136.098510919888,Koreanic,0.333333333333333,0.333333333333333
608,ARD,GB026,-59.672552218272,132.9006599921,Turkic,0.360732486000042,0.131135430765769
608,ARD,GB026,-59.672552218272,132.9006599921,Tungusic,0.360732486000042,0.131135430765769
608,ARD,GB026,-59.672552218272,132.9006599921,Mongolic,0.360732486000042,0.131135430765769
608,ARD,GB026,-59.672552218272,132.9006599921,Japonic,0.360732486000042,0.131135430765769
608,ARD,GB026,-59.672552218272,132.9006599921,Koreanic,0.360732486000042,0.131135430765769
608,ER,GB027,-67.0153571553386,136.098510920847,Turkic,0.333333333333333,0.333333333333333
608,ER,GB027,-67.0153571553386,136.098510920847,Tungusic,0.333333333333333,0.333333333333333
608,ER,GB027,-67.0153571553386,136.098510920847,Mongolic,0.333333333333333,0.333333333333333
608,ER,GB027,-67.0153571553386,136.098510920847,Japonic,0.333333333333333,0.333333333333333
608,ER,GB027,-67.0153571553386,136.098510920847,Koreanic,0.33333334732381,0.333333326338095
608,ARD,GB027,-65.8613568515759,145.278269258707,Turkic,0.295089981906935,0.27868551202611
608,ARD,GB027,-65.8613568515759,145.278269258707,Tungusic,0.295089981906935,0.27868551202611
608,ARD,GB027,-65.8613568515759,145.278269258707,Mongolic,0.295089981906935,0.27868551202611
608,ARD,GB027,-65.8613568515759,145.278269258707,Japonic,0.295089981906935,0.27868551202611
608,ARD,GB027,-65.8613568515759,145.278269258707,Koreanic,0.295091911287517,0.278686733363581
608,ER,GB028,-44.3464427906052,90.7606821913798,Turkic,0.990430613253434,0.00787554948649107
608,ER,GB028,-44.3464427906052,90.7606821913798,Tungusic,0.413381156471086,0.57950757290939
608,ER,GB028,-44.3464427906052,90.7606821913798,Mongolic,0.339683193670839,0.647631323063625
608,ER,GB028,-44.3464427906052,90.7606821913798,Japonic,0.698241661861854,0.284040541718108
608,ER,GB028,-44.3464427906052,90.7606821913798,Koreanic,0.999958848485508,2.14293601228274e-05
