Tree,Model,Feature,LogLikelihood,AICc,q01,q10
407,ER,GB020,-14.4934453358243,31.054687281818,0.0528646496325397,0.0528646496325397
407,ARD,GB020,-11.4878803273196,27.1826572063633,0.268926989305021,4.27635550602506
407,ER,GB021,-9.83783433232703,21.7434652748235,0.0286132798163333,0.0286132798163333
407,ARD,GB021,-8.50903197878364,21.2249605092914,0.194426224924833,5.17359426995434
407,ER,GB022,-59.6736628633068,121.415122336783,0.195712981508355,0.195712981508355
407,ARD,GB022,-37.3478036525014,88.2511628605584,7.61698950299838e-10,7.58256042791191e-10
407,ER,GB023,-17.1347688897883,36.337334389746,0.0719227908488807,0.0719227908488807
407,ARD,GB023,-13.7187313265185,31.6443592047611,0.176664619642694,1.95392980926608
407,ER,GB026,-62.2486530533594,126.565102716888,1.75525705409713,1.75525705409713
407,ARD,GB026,-55.1595431949483,123.874641945452,1.5663470622689,1.71704257637648
407,ER,GB027,-67.1689594159311,136.405715442032,100,100
407,ARD,GB027,-64.4547974936165,142.465150542789,4.56331384142712,7.71722863704736
407,ER,GB028,-45.3901451688514,92.8480869478723,0.174865796666218,0.174865796666218
407,ARD,GB028,-36.1435203922075,85.8425963399705,7.58256042791191e-10,0.201111628975862
407,ER,GB030,-20.1554549157746,42.3787064417186,0.036256266301228,0.036256266301228
407,ARD,GB030,-16.5505829417129,46.6567214389814,10.9066745630629,0.641679741177751
407,ER,GB031,-28.7183093070221,59.5044152242137,0.0585077948984423,0.0585077948984423
407,ARD,GB031,-21.9399805616159,57.4355166787874,3.48023456361198,0.321079541171163
407,ER,GB035,-64.7430425621851,131.55388173454,0.316477664986153,0.316477664986153
407,ARD,GB035,-53.356618072486,120.268791700527,100,14.6808876420429
407,ER,GB037,-40.8912397470293,83.8502761042281,0.0685664670314992,0.0685664670314992
407,ARD,GB037,-24.1588807137696,61.8733169830948,7.67295402295812e-10,3.44771520017997
407,ER,GB039,-45.3972564933082,92.8623095967859,0.208093582901791,0.208093582901791
407,ARD,GB039,-38.0781568680681,89.7118692916917,5.56109584045853,0.579632578967171
407,ER,GB041,-40.2061886731359,82.4801739564413,0.0826511409399072,0.0826511409399072
407,ARD,GB041,-26.5035600903278,66.5626757362111,13.4457778189058,3.8223036750273
407,ER,GB042,-4.7015897278908,11.4709760659511,7.82330610824192e-10,7.82330610824192e-10
407,ARD,GB042,-4.70158972845393,13.610076008632,7.82330610824192e-10,1.1930133701839e-09
407,ER,GB043,-5.72612206633889,13.5200407428473,7.58256042791191e-10,7.58256042791191e-10
407,ARD,GB043,-5.72612206633889,15.6591406844019,7.58256042791191e-10,7.58256042791191e-10
407,ER,GB044,-43.4743052397121,89.0164070895936,0.202015258988989,0.202015258988989
407,ARD,GB044,-35.3522848061626,84.2601251678807,1.01095917588847,0.108399080123118
407,ER,GB046,-65.8972667726978,133.862330155565,1.67582070693599,1.67582070693599
407,ARD,GB046,-55.1336022448254,123.822760045206,7.61320476443253e-10,3.73645591014362
407,ER,GB047,-58.6484215194717,119.364639649113,0.615835234922334,0.615835234922334
407,ARD,GB047,-45.6098187935198,104.775193142595,10.5489476663411,61.1354010453121
407,ER,GB048,-65.5539717313628,133.175740072895,9.6645888187294,9.6645888187294
407,ARD,GB048,-56.0442790094928,125.644113574541,7.62985611385747e-10,100
