Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
311,ER,GB020,-13.1780888613597,28.4239743328889,Turkic,0.999957707782657,4.22922173430919e-05
311,ER,GB020,-13.1780888613597,28.4239743328889,Tungusic,0.999989232775646,1.07672243539245e-05
311,ER,GB020,-13.1780888613597,28.4239743328889,Mongolic,0.999953380620907,4.66193790931012e-05
311,ER,GB020,-13.1780888613597,28.4239743328889,Japonic,0.9999975602767,2.4397232995842e-06
311,ER,GB020,-13.1780888613597,28.4239743328889,Koreanic,0.999977178962063,2.28210379368544e-05
311,ARD,GB020,-11.7425246204481,27.6919457926203,Turkic,0.947358647566744,0.0526413524332556
311,ARD,GB020,-11.7425246204481,27.6919457926203,Tungusic,0.947295072905571,0.0527049270944289
311,ARD,GB020,-11.7425246204481,27.6919457926203,Mongolic,0.946817910887826,0.0531820891121746
311,ARD,GB020,-11.7425246204481,27.6919457926203,Japonic,0.949525765804533,0.0504742341954675
311,ARD,GB020,-11.7425246204481,27.6919457926203,Koreanic,0.947348050198531,0.0526519498014694
311,ER,GB021,-9.53068813630996,21.1291728827894,Turkic,0.999994011356787,5.98864321272457e-06
311,ER,GB021,-9.53068813630996,21.1291728827894,Tungusic,0.999978913145091,2.10868549092843e-05
311,ER,GB021,-9.53068813630996,21.1291728827894,Mongolic,0.999999477740094,5.22259906121986e-07
311,ER,GB021,-9.53068813630996,21.1291728827894,Japonic,0.999999610433846,3.89566153909304e-07
311,ER,GB021,-9.53068813630996,21.1291728827894,Koreanic,0.999996441839311,3.55816068874901e-06
311,ARD,GB021,-8.5764947707679,21.3598860932599,Turkic,0.966444367055924,0.0335556329440756
311,ARD,GB021,-8.5764947707679,21.3598860932599,Tungusic,0.966282642855687,0.0337173571443134
311,ARD,GB021,-8.5764947707679,21.3598860932599,Mongolic,0.966131356550223,0.0338686434497773
311,ARD,GB021,-8.5764947707679,21.3598860932599,Japonic,0.968667629533277,0.031332370466723
311,ARD,GB021,-8.5764947707679,21.3598860932599,Koreanic,0.966423779402124,0.0335762205978761
311,ER,GB022,-51.7451531448725,105.558102899915,Turkic,0.697154144472605,0.274974402542906
311,ER,GB022,-51.7451531448725,105.558102899915,Tungusic,0.996213742571537,0.00312670777730769
311,ER,GB022,-51.7451531448725,105.558102899915,Mongolic,0.999552726440751,0.000239890974089538
311,ER,GB022,-51.7451531448725,105.558102899915,Japonic,0.999690221807573,0.000156119676322966
311,ER,GB022,-51.7451531448725,105.558102899915,Koreanic,0.983540954316659,0.0123790862042234
311,ARD,GB022,-38.570590995688,90.6967375469316,Turkic,0.736955752249065,0.245670345939951
311,ARD,GB022,-38.570590995688,90.6967375469316,Tungusic,0.745827134947578,0.248423322827967
311,ARD,GB022,-38.570590995688,90.6967375469316,Mongolic,0.746917528225199,0.248745148634737
311,ARD,GB022,-38.570590995688,90.6967375469316,Japonic,0.748210644798236,0.249154758433642
311,ARD,GB022,-38.570590995688,90.6967375469316,Koreanic,0.742599937723158,0.247454988440166
311,ER,GB023,-13.683630436486,29.4350574831415,Turkic,0.999956747624307,4.32523756929559e-05
311,ER,GB023,-13.683630436486,29.4350574831415,Tungusic,0.999989012477375,1.09875226250459e-05
311,ER,GB023,-13.683630436486,29.4350574831415,Mongolic,0.999952620112281,4.73798877190137e-05
311,ER,GB023,-13.683630436486,29.4350574831415,Japonic,0.999997509104751,2.49089524888912e-06
311,ER,GB023,-13.683630436486,29.4350574831415,Koreanic,0.999976692769737,2.33072302628459e-05
311,ARD,GB023,-12.8934492049537,29.9937949616316,Turkic,0.936662401130144,0.0633375988698563
311,ARD,GB023,-12.8934492049537,29.9937949616316,Tungusic,0.910119994567776,0.089880005432224
311,ARD,GB023,-12.8934492049537,29.9937949616316,Mongolic,0.869769443257369,0.130230556742631
311,ARD,GB023,-12.8934492049537,29.9937949616316,Japonic,0.977263169524104,0.0227368304758961
311,ARD,GB023,-12.8934492049537,29.9937949616316,Koreanic,0.922143845014706,0.0778561549852937
311,ER,GB026,-66.9946064424771,136.057009495124,Turkic,0.333333333333333,0.333333333333333
311,ER,GB026,-66.9946064424771,136.057009495124,Tungusic,0.333333333333333,0.333333333333333
311,ER,GB026,-66.9946064424771,136.057009495124,Mongolic,0.333333333333333,0.333333333333334
311,ER,GB026,-66.9946064424771,136.057009495124,Japonic,0.333333333333333,0.333333333333333
311,ER,GB026,-66.9946064424771,136.057009495124,Koreanic,0.333333333333333,0.333333333333333
311,ARD,GB026,-58.1157717123965,129.787098980349,Turkic,0.379104618917513,0.128560734728391
