Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
453,ER,GB020,-14.5126500391023,31.0930966883741,Turkic,0.99998955559189,1.04444081096706e-05
453,ER,GB020,-14.5126500391023,31.0930966883741,Tungusic,0.999873710827208,0.000126289172791947
453,ER,GB020,-14.5126500391023,31.0930966883741,Mongolic,0.999981739224849,1.82607751507335e-05
453,ER,GB020,-14.5126500391023,31.0930966883741,Japonic,0.999908368040139,9.16319598604751e-05
453,ER,GB020,-14.5126500391023,31.0930966883741,Koreanic,0.999830029560715,0.000169970439284739
453,ARD,GB020,-11.7086267784804,27.6241501086849,Turkic,0.946973330436239,0.0530266695637611
453,ARD,GB020,-11.7086267784804,27.6241501086849,Tungusic,0.946969163977126,0.0530308360228736
453,ARD,GB020,-11.7086267784804,27.6241501086849,Mongolic,0.94665415069732,0.0533458493026798
453,ARD,GB020,-11.7086267784804,27.6241501086849,Japonic,0.946969504061857,0.0530304959381434
453,ARD,GB020,-11.7086267784804,27.6241501086849,Koreanic,0.946999452569835,0.0530005474301647
453,ER,GB021,-10.7308248673171,23.5294463448037,Turkic,0.999998396809395,1.6031906053314e-06
453,ER,GB021,-10.7308248673171,23.5294463448037,Tungusic,0.999687553954527,0.000312446045472642
453,ER,GB021,-10.7308248673171,23.5294463448037,Mongolic,0.999997045244895,2.95475510516771e-06
453,ER,GB021,-10.7308248673171,23.5294463448037,Japonic,0.999986432304741,1.35676952593259e-05
453,ER,GB021,-10.7308248673171,23.5294463448037,Koreanic,0.999970107195868,2.98928041323029e-05
453,ARD,GB021,-8.62115065198266,21.4491978556895,Turkic,0.967723223685203,0.0322767763147966
453,ARD,GB021,-8.62115065198266,21.4491978556895,Tungusic,0.96772322361645,0.0322767763835504
453,ARD,GB021,-8.62115065198266,21.4491978556895,Mongolic,0.967723138345259,0.0322768616547414
453,ARD,GB021,-8.62115065198266,21.4491978556895,Japonic,0.96772322362623,0.0322767763737696
453,ARD,GB021,-8.62115065198266,21.4491978556895,Koreanic,0.967723239016288,0.032276760983712
453,ER,GB022,-58.6048491788043,119.277494967778,Turkic,0.951460396509593,0.044473424996056
453,ER,GB022,-58.6048491788043,119.277494967778,Tungusic,0.970168606836919,0.0212358079574912
453,ER,GB022,-58.6048491788043,119.277494967778,Mongolic,0.996882023861432,0.00237407148540349
453,ER,GB022,-58.6048491788043,119.277494967778,Japonic,0.982671003983302,0.00883974508580534
453,ER,GB022,-58.6048491788043,119.277494967778,Koreanic,0.985184954926162,0.00823173692007974
453,ARD,GB022,-36.4357634165587,86.427082388673,Turkic,0.770767625440354,0.214233259728628
453,ARD,GB022,-36.4357634165587,86.427082388673,Tungusic,0.770767625444289,0.214233259724798
453,ARD,GB022,-36.4357634165587,86.427082388673,Mongolic,0.770767634593534,0.214233250818912
453,ARD,GB022,-36.4357634165587,86.427082388673,Japonic,0.770767625444255,0.21423325972483
453,ARD,GB022,-36.4357634165587,86.427082388673,Koreanic,0.77076762968451,0.214233255597362
453,ER,GB023,-14.7338138917731,31.5354243937156,Turkic,0.999989324938646,1.06750613544374e-05
453,ER,GB023,-14.7338138917731,31.5354243937156,Tungusic,0.999871152931337,0.000128847068663348
453,ER,GB023,-14.7338138917731,31.5354243937156,Mongolic,0.99989753034257,0.00010246965742971
