Tree,Model,Feature,LogLikelihood,AICc,q01,q10
241,ER,GB020,-17.1067386087012,36.281273827572,0.0348959242102915,0.0348959242102915
241,ARD,GB020,-11.893064593229,27.9930257381821,3.31217403091012,64.4387099195811
241,ER,GB021,-8.96910156582445,20.0059997418184,0.018886793922408,0.018886793922408
241,ARD,GB021,-8.35230281999869,20.9115021917215,0.110038696890649,2.67870954086587
241,ER,GB022,-58.3907295980563,118.849255806282,0.175676838439427,0.175676838439427
241,ARD,GB022,-37.6279383691856,88.8114322939268,7.65179426955666e-10,7.58256042791191e-10
241,ER,GB023,-17.453600416156,36.9749974424815,0.035475702973184,0.035475702973184
241,ARD,GB023,-14.8083893980315,33.8236753477872,0.156886145131085,2.09221526514805
241,ER,GB026,-67.2138086039067,136.495413817983,100,100
241,ARD,GB026,-59.956873441221,133.469302437997,98.3833154763064,100
241,ER,GB027,-67.2138451406128,136.495486891395,100,100
241,ARD,GB027,-65.70156942539,144.958694406336,7.60190844203585e-10,45.7271430880648
241,ER,GB028,-50.8605670255973,103.788930661364,0.141829808962844,0.141829808962844
241,ARD,GB028,-41.2807974382747,96.1171504321049,4.30644472253431,0.385853183854784
241,ER,GB030,-23.6038971952112,49.275591000592,0.0238772621573552,0.0238772621573552
241,ARD,GB030,-16.6304596554859,46.8164748665273,8.67092226159973,7.58256042791191e-10
241,ER,GB031,-32.2671488757142,66.6020943615978,0.0382925386372227,0.0382925386372227
241,ARD,GB031,-22.7433189803361,59.0421935162279,4.8113493532924,0.345640268895841
241,ER,GB035,-57.0364758427334,116.140748295636,0.307087141854164,0.307087141854164
241,ARD,GB035,-46.7421040350949,107.039763625745,7.58256042791191e-10,7.58256042791191e-10
241,ER,GB037,-38.1304437015065,78.3286840131824,0.0475408748008951,0.0475408748008951
241,ARD,GB037,-25.4231543329584,64.4018642214724,6.29390065442078,7.86077732070814e-10
241,ER,GB039,-53.0536081284189,108.175012867007,0.155254226772701,0.155254226772701
241,ARD,GB039,-41.2783462176194,96.1122479907943,7.62435070586224e-10,7.58256042791191e-10
241,ER,GB041,-49.4470131692048,100.961822948579,0.0570594920378794,0.0570594920378794
241,ARD,GB041,-26.9970869685979,67.5497294927513,100,13.4417687389969
241,ER,GB042,-5.6226423591924,13.3130813285543,7.58256042791191e-10,7.58256042791191e-10
241,ARD,GB042,-5.6226423591924,15.4521812701089,7.58256042791191e-10,7.58256042791191e-10
241,ER,GB043,-5.33739110575983,12.7425788216892,7.58256042791191e-10,7.58256042791191e-10
241,ARD,GB043,-5.33739110575983,14.8816787632438,7.58256042791191e-10,7.58256042791191e-10
241,ER,GB044,-53.1606224991571,108.389041608484,0.139916467356499,0.139916467356499
241,ARD,GB044,-41.0010453551351,95.5576462658257,2.65989097398551,0.247468383398913
241,ER,GB046,-65.8859292170068,133.839655044183,6.38724484781589,6.38724484781589
241,ARD,GB046,-54.6063752637119,122.768306082979,7.59109712188874e-10,45.4814030725546
241,ER,GB047,-63.3208395915051,128.70947579318,0.320281273167682,0.320281273167682
241,ARD,GB047,-47.1635677970286,107.882691149613,0.111341053876545,7.58256042791191e-10
241,ER,GB048,-67.2192407568914,136.506278123952,100,100
241,ARD,GB048,-57.4492126181293,128.453980791814,1.22749639645327e-09,71.9294044894402
241,ER,GB049,-67.2138451231475,136.495486856465,100,100
