Tree,Model,Feature,LogLikelihood,AICc,q01,q10
489,ER,GB020,-13.5185968773397,29.104990364849,0.0270771157969258,0.0270771157969258
489,ARD,GB020,-11.5868566390155,27.3806098297551,0.151233439595894,2.55734298043721
489,ER,GB021,-9.70300044472893,21.4737974996273,0.0147027149143353,0.0147027149143353
489,ARD,GB021,-8.40908014119941,21.025056834123,0.0692458342486838,1.78439851052007
489,ER,GB022,-58.8748320993046,119.817460808779,0.112027609330261,0.112027609330261
489,ARD,GB022,-37.667094574365,88.8897447042855,7.62356712051877e-10,7.58256042791191e-10
489,ER,GB023,-13.426263080954,28.9203227720775,0.0272058353341971,0.0272058353341971
489,ARD,GB023,-12.6838478513998,29.5745922545237,0.0518840692225152,0.533652655139021
489,ER,GB026,-67.0115945058185,136.090985621806,17.528069978053,17.528069978053
489,ARD,GB026,-59.6710862219472,132.89772799945,68.505461456036,86.9931317424294
489,ER,GB027,-66.5392322190557,135.146261048281,7.26346237420945,7.26346237420945
489,ARD,GB027,-65.1194323584013,143.794420272358,7.58256042791191e-10,5.30850223542325
489,ER,GB028,-55.0777214811351,112.22323957244,0.0832674216751254,0.0832674216751254
489,ARD,GB028,-40.2601650463969,94.0758856483493,100,7.20577387470166
489,ER,GB030,-27.6440490210528,57.355894652275,0.0185599741160406,0.0185599741160406
489,ARD,GB030,-16.8192732865674,47.1941021286903,100,5.23477533779265
489,ER,GB031,-37.1953303533277,76.4584573168248,0.0292388087424953,0.0292388087424953
489,ARD,GB031,-23.4730328993758,60.5016213543071,28.8664573786041,1.70184700881686
489,ER,GB035,-62.5920891928329,127.251974995835,0.173770589402909,0.173770589402909
489,ARD,GB035,-49.2852306723251,112.126016900206,1.08222999653601e-09,7.58256042791191e-10
489,ER,GB037,-40.5222976295722,83.112391869314,0.035853288358289,0.035853288358289
489,ARD,GB037,-25.9275160848943,65.4105877253441,100,7.98746019149756
489,ER,GB039,-50.4485006026901,102.96479781555,0.107260490734325,0.107260490734325
489,ARD,GB039,-42.8404240763171,99.2364037081898,0.727156008343948,0.13884625170749
