Tree,Model,Feature,LogLikelihood,AICc,Clade,p0,p1
789,ER,GB020,-16.2376119376886,34.5430204855467,Turkic,0.999996121042488,3.87895751216876e-06
789,ER,GB020,-16.2376119376886,34.5430204855467,Tungusic,0.999990611809818,9.38819018219225e-06
789,ER,GB020,-16.2376119376886,34.5430204855467,Mongolic,0.99999733287397,2.66712603012857e-06
789,ER,GB020,-16.2376119376886,34.5430204855467,Japonic,0.999974220669762,2.57793302384152e-05
789,ER,GB020,-16.2376119376886,34.5430204855467,Koreanic,0.999987167202868,1.28327971320608e-05
789,ARD,GB020,-11.9210959397151,28.0490884311543,Turkic,0.951595880715432,0.0484041192845678
789,ARD,GB020,-11.9210959397151,28.0490884311543,Tungusic,0.951595880715432,0.0484041192845678
789,ARD,GB020,-11.9210959397151,28.0490884311543,Mongolic,0.951595880700648,0.0484041192993517
789,ARD,GB020,-11.9210959397151,28.0490884311543,Japonic,0.951595880715432,0.0484041192845679
789,ARD,GB020,-11.9210959397151,28.0490884311543,Koreanic,0.951595880715432,0.0484041192845678
789,ER,GB021,-10.1931785201232,22.4541536504159,Turkic,0.999999467099114,5.32900885550527e-07
789,ER,GB021,-10.1931785201232,22.4541536504159,Tungusic,0.999880331095431,0.000119668904569472
789,ER,GB021,-10.1931785201232,22.4541536504159,Mongolic,0.999999607465912,3.92534088025541e-07
789,ER,GB021,-10.1931785201232,22.4541536504159,Japonic,0.999995629289366,4.37071063369242e-06
789,ER,GB021,-10.1931785201232,22.4541536504159,Koreanic,0.9999984601662,1.53983380054042e-06
789,ARD,GB021,-8.70749214804955,21.6218808478232,Turkic,0.969218236517283,0.0307817634827171
789,ARD,GB021,-8.70749214804955,21.6218808478232,Tungusic,0.969218236517283,0.0307817634827171
789,ARD,GB021,-8.70749214804955,21.6218808478232,Mongolic,0.969218228723891,0.0307817712761085
789,ARD,GB021,-8.70749214804955,21.6218808478232,Japonic,0.969218236517283,0.0307817634827171
789,ARD,GB021,-8.70749214804955,21.6218808478232,Koreanic,0.969218236517251,0.0307817634827486
789,ER,GB022,-57.3728975759463,116.813591762062,Turkic,0.853940980043635,0.139271971057413
789,ER,GB022,-57.3728975759463,116.813591762062,Tungusic,0.98124905763387,0.0149909793395034
789,ER,GB022,-57.3728975759463,116.813591762062,Mongolic,0.999642279429628,0.000193757270476872
789,ER,GB022,-57.3728975759463,116.813591762062,Japonic,0.991763685761308,0.00569721004893572
789,ER,GB022,-57.3728975759463,116.813591762062,Koreanic,0.992452184435411,0.00500929778454042
789,ARD,GB022,-38.341863897333,90.2392833502215,Turkic,0.750149366353501,0.234039013796402
789,ARD,GB022,-38.341863897333,90.2392833502215,Tungusic,0.750149366399477,0.234039013756121
789,ARD,GB022,-38.341863897333,90.2392833502215,Mongolic,0.750202564493762,0.233992403648198
789,ARD,GB022,-38.341863897333,90.2392833502215,Japonic,0.750149366489244,0.234039013677471
789,ARD,GB022,-38.341863897333,90.2392833502215,Koreanic,0.750149445068106,0.234038944830284
789,ER,GB023,-15.0445591567451,32.1569149236598,Turkic,0.99999618206285,3.81793715039633e-06
789,ER,GB023,-15.0445591567451,32.1569149236598,Tungusic,0.999990770176714,9.2298232859649e-06
789,ER,GB023,-15.0445591567451,32.1569149236598,Mongolic,0.999997244436448,2.75556355198247e-06
789,ER,GB023,-15.0445591567451,32.1569149236598,Japonic,0.999974587516424,2.54124835764117e-05
789,ER,GB023,-15.0445591567451,32.1569149236598,Koreanic,0.999987379119303,1.26208806974454e-05
789,ARD,GB023,-12.4814896366023,29.1698758249287,Turkic,0.94401408708701,0.0559859129129905
789,ARD,GB023,-12.4814896366023,29.1698758249287,Tungusic,0.943892356020955,0.0561076439790446
789,ARD,GB023,-12.4814896366023,29.1698758249287,Mongolic,0.894080088714675,0.105919911285325
789,ARD,GB023,-12.4814896366023,29.1698758249287,Japonic,0.944234656079576,0.0557653439204238
789,ARD,GB023,-12.4814896366023,29.1698758249287,Koreanic,0.938961847978937,0.0610381520210634
789,ER,GB026,-65.2688138418193,132.605424293808,Turkic,0.333859532175726,0.333266782487394
789,ER,GB026,-65.2688138418193,132.605424293808,Tungusic,0.33309847450941,0.334850979227939
789,ER,GB026,-65.2688138418193,132.605424293808,Mongolic,0.493363476448855,0.253318489722894
789,ER,GB026,-65.2688138418193,132.605424293808,Japonic,0.335491482580446,0.332534271570674
789,ER,GB026,-65.2688138418193,132.605424293808,Koreanic,0.351110330615189,0.324447066853477
789,ARD,GB026,-57.1146915149444,127.784938585444,Turkic,0.372723066878254,0.13069486193615
789,ARD,GB026,-57.1146915149444,127.784938585444,Tungusic,0.353165583737106,0.135085641963111
789,ARD,GB026,-57.1146915149444,127.784938585444,Mongolic,0.789981186540747,0.0364438178925396
789,ARD,GB026,-57.1146915149444,127.784938585444,Japonic,0.402939987012237,0.123823474248171
789,ARD,GB026,-57.1146915149444,127.784938585444,Koreanic,0.480531926024861,0.106171022589693
789,ER,GB027,-67.0153496152477,136.098495840665,Turkic,0.333333333333333,0.333333333333333
789,ER,GB027,-67.0153496152477,136.098495840665,Tungusic,0.333333333333333,0.333333333333333
789,ER,GB027,-67.0153496152477,136.098495840665,Mongolic,0.333333333333333,0.333333333333333
789,ER,GB027,-67.0153496152477,136.098495840665,Japonic,0.333333333333333,0.333333333333333
789,ER,GB027,-67.0153496152477,136.098495840665,Koreanic,0.333333333333333,0.333333333333333
789,ARD,GB027,-65.8614802742881,145.278516104132,Turkic,0.295081162028561,0.278690137138297
789,ARD,GB027,-65.8614802742881,145.278516104132,Tungusic,0.295081162028562,0.278690137138297
789,ARD,GB027,-65.8614802742881,145.278516104132,Mongolic,0.295081162028562,0.278690137138297
789,ARD,GB027,-65.8614802742881,145.278516104132,Japonic,0.295081162028561,0.278690137138297
789,ARD,GB027,-65.8614802742881,145.278516104132,Koreanic,0.295081162028561,0.278690137138297
789,ER,GB028,-45.1020235119402,92.2718436340499,Turkic,0.998224743350913,0.00144485867782631
789,ER,GB028,-45.1020235119402,92.2718436340499,Tungusic,0.591297474256832,0.401765052315109
789,ER,GB028,-45.1020235119402,92.2718436340499,Mongolic,0.0211557655512027,0.978177535090611
789,ER,GB028,-45.1020235119402,92.2718436340499,Japonic,0.96576061786722,0.031503771450578
789,ER,GB028,-45.1020235119402,92.2718436340499,Koreanic,0.92461201333112,0.0699346011494918
789,ARD,GB028,-35.4962024883194,84.5479605321944,Turkic,0.380142121998092,0.613627161951875
789,ARD,GB028,-35.4962024883194,84.5479605321944,Tungusic,8.22040698666176e-19,1
789,ARD,GB028,-35.4962024883194,84.5479605321944,Mongolic,5.77111596791553e-19,1
789,ARD,GB028,-35.4962024883194,84.5479605321944,Japonic,0.366291464867659,0.625398311915602
789,ARD,GB028,-35.4962024883194,84.5479605321944,Koreanic,0.0380844251182313,0.96180930723262
789,ER,GB030,-21.3735745406648,44.8149456914991,Turkic,0.999997595568126,1.20227209102464e-06
789,ER,GB030,-21.3735745406648,44.8149456914991,Tungusic,0.999996267801026,1.9137222905917e-06
789,ER,GB030,-21.3735745406648,44.8149456914991,Mongolic,0.999998349604835,8.25197586914237e-07
789,ER,GB030,-21.3735745406648,44.8149456914991,Japonic,0.999852793560121,0.000130236860469856
789,ER,GB030,-21.3735745406648,44.8149456914991,Koreanic,0.999992568761771,3.71562077606994e-06
789,ARD,GB030,-16.6959233012291,46.9474021580137,Turkic,0.926459032679131,0.0165398036881202
789,ARD,GB030,-16.6959233012291,46.9474021580137,Tungusic,0.926545768679151,0.0165266674170856
789,ARD,GB030,-16.6959233012291,46.9474021580137,Mongolic,0.941244206857699,0.0140118364021753
789,ARD,GB030,-16.6959233012291,46.9474021580137,Japonic,0.926531717178398,0.0165294885393381
789,ARD,GB030,-16.6959233012291,46.9474021580137,Koreanic,0.927998582122839,0.0163523667048107
789,ER,GB031,-28.2919875394128,58.6517716889951,Turkic,0.999988824433233,5.60031191108922e-06
789,ER,GB031,-28.2919875394128,58.6517716889951,Tungusic,0.999980984311978,9.51013387116883e-06
789,ER,GB031,-28.2919875394128,58.6517716889951,Mongolic,0.999993404266985,3.29786654105809e-06
789,ER,GB031,-28.2919875394128,58.6517716889951,Japonic,0.999927175073062,3.72253214375845e-05
789,ER,GB031,-28.2919875394128,58.6517716889951,Koreanic,0.999962098056275,1.89509805307795e-05
789,ARD,GB031,-24.3745880293177,62.3047316141909,Turkic,0.853243247203766,0.0622216489314794
789,ARD,GB031,-24.3745880293177,62.3047316141909,Tungusic,0.877176820655255,0.0591784952104877
789,ARD,GB031,-24.3745880293177,62.3047316141909,Mongolic,0.975916394637875,0.0177519624602403
789,ARD,GB031,-24.3745880293177,62.3047316141909,Japonic,0.85849213110141,0.061247803236764
789,ARD,GB031,-24.3745880293177,62.3047316141909,Koreanic,0.918057011304991,0.0452149298532675
789,ER,GB035,-54.8846734573638,111.837143524897,Turkic,0.515465066211618,0.416955820997668
789,ER,GB035,-54.8846734573638,111.837143524897,Tungusic,0.739462164515415,0.202550409797758
789,ER,GB035,-54.8846734573638,111.837143524897,Mongolic,0.985023180248872,0.0108689577986124
789,ER,GB035,-54.8846734573638,111.837143524897,Japonic,0.498387353441233,0.432519299570033
789,ER,GB035,-54.8846734573638,111.837143524897,Koreanic,0.514943425102304,0.41597467480453
789,ARD,GB035,-47.7390958997567,109.033747355069,Turkic,0.607931832787497,0.319687949440575
789,ARD,GB035,-47.7390958997567,109.033747355069,Tungusic,0.744394947716221,0.210487668866843
789,ARD,GB035,-47.7390958997567,109.033747355069,Mongolic,0.978152971627844,0.0190828233193344
789,ARD,GB035,-47.7390958997567,109.033747355069,Japonic,0.588996614526002,0.345093127438768
789,ARD,GB035,-47.7390958997567,109.033747355069,Koreanic,0.635086373874561,0.308322584871386
789,ER,GB037,-33.0703684026003,68.2085334153701,Turkic,0.999986931771307,6.54082329064038e-06
789,ER,GB037,-33.0703684026003,68.2085334153701,Tungusic,0.999977499559695,1.12502202440843e-05
789,ER,GB037,-33.0703684026003,68.2085334153701,Mongolic,0.999992427698058,3.78616727441511e-06
789,ER,GB037,-33.0703684026003,68.2085334153701,Japonic,0.9999185766554,4.07116726619174e-05
789,ER,GB037,-33.0703684026003,68.2085334153701,Koreanic,0.99995531730162,2.23413545514604e-05
789,ARD,GB037,-24.2365347547585,62.0286250650726,Turkic,0.902019514256529,0.0334886530531541
789,ARD,GB037,-24.2365347547585,62.0286250650726,Tungusic,0.90483804636473,0.0335973602240512
789,ARD,GB037,-24.2365347547585,62.0286250650726,Mongolic,0.952543829335503,0.035391163870041
789,ARD,GB037,-24.2365347547585,62.0286250650726,Japonic,0.904686256827077,0.0335918156253044
