Tree,Model,Feature,LogLikelihood,AICc,q01,q10
215,ER,GB020,-17.1838275359604,36.4354516820903,0.0379174077520054,0.0379174077520054
215,ARD,GB020,-11.8795892219175,27.9660749955591,1.57700671969671,30.4674961069884
215,ER,GB021,-9.27702035661876,20.621837323407,0.020241630142725,0.020241630142725
215,ARD,GB021,-8.37882905475235,20.9645546612288,0.079191859868917,2.03331915722618
215,ER,GB022,-53.5819348640957,109.231666338361,0.121173543540443,0.121173543540443
215,ARD,GB022,-39.3485958011577,92.252747157871,7.58256042791191e-10,7.58256042791191e-10
215,ER,GB023,-14.7878103870535,31.6434173842765,0.0374798459430845,0.0374798459430845
215,ARD,GB023,-12.8863415051531,29.9795795620304,0.230662931375276,3.88279990377994
215,ER,GB026,-67.0444363421472,136.156669294464,100,100
215,ARD,GB026,-59.8792589384172,133.31407343239,97.931979444552,100
215,ER,GB027,-67.0444365939554,136.15666979808,100,100
215,ARD,GB027,-65.8034236063116,145.162402768179,9.64263705468791e-10,50.1357140505571
215,ER,GB028,-44.1055896968573,90.2789760038841,0.0912772410397356,0.0912772410397356
215,ARD,GB028,-35.7727705263792,85.101096608314,3.70295974748913,0.330445551883278
215,ER,GB030,-23.1114661267784,48.2907288637262,0.0257118417306018,0.0257118417306018
215,ARD,GB030,-16.6485704624178,46.8526964803912,5.20054983105454,7.58256042791191e-10
215,ER,GB031,-27.9961345492337,58.0600657086369,0.0399601687467288,0.0399601687467288
215,ARD,GB031,-22.2329030000421,58.0213615556397,2.1007616079648,0.173338060566915
215,ER,GB035,-61.7006992836513,125.469195177472,0.209829305498182,0.209829305498182
215,ARD,GB035,-51.5783412346144,116.712238024784,2.40410246764262,7.58256042791191e-10
215,ER,GB037,-36.0124052899926,74.0926071901548,0.0472713894754672,0.0472713894754672
215,ARD,GB037,-24.5136528007469,62.5828611570493,3.93517431017681,0.333743054707694
215,ER,GB039,-50.9430842999585,103.953965210086,0.113233581457193,0.113233581457193
215,ARD,GB039,-42.982220805973,99.5199971675015,5.69296408810096,0.312685106389793
215,ER,GB041,-43.6828396918862,89.4334759939419,0.0555640453248385,0.0555640453248385
215,ARD,GB041,-26.6387273667885,66.8330102891325,100,13.3453399453666
215,ER,GB042,-7.02253565271556,16.1128679156006,7.58256042791191e-10,7.58256042791191e-10
215,ARD,GB042,-7.02253565271556,18.2519678571553,7.58256042791191e-10,7.58256042791191e-10
215,ER,GB043,-4.65461976201086,11.3770361341912,7.58256042791191e-10,7.58256042791191e-10
215,ARD,GB043,-4.65461976201086,13.5161360757459,7.58256042791191e-10,7.58256042791191e-10
215,ER,GB044,-51.6040824492458,105.275961508661,0.11371066982337,0.11371066982337
215,ARD,GB044,-38.6008264645485,90.7572084846526,2.17180451379948,0.223242583071989
215,ER,GB046,-66.2490579741992,134.565912558568,9.63238215435548,9.63238215435548
215,ARD,GB046,-55.6801180535159,124.915791662587,8.76334878606557,99.6587372692676
215,ER,GB047,-66.3486625637267,134.765121737623,0.163687362507152,0.163687362507152
215,ARD,GB047,-48.7895765627261,111.134708681008,27.349291158559,70.9651825907834
215,ER,GB048,-67.0444365996043,136.156669809378,100,100
215,ARD,GB048,-57.1003699242653,127.756295404086,7.60825163465274e-10,7.58256042791191e-10
215,ER,GB049,-67.0444358274941,136.156668265158,100,100
215,ARD,GB049,-53.9638487890977,121.483253133751,9.7881841350669e-10,59.9274594896763
215,ER,GB057,-61.2855415647384,124.638879739646,0.145727167480436,0.145727167480436
215,ARD,GB057,-51.3899792693997,116.335514094355,7.58256042791191e-10,0.0478177777879915
215,ER,GB059,-46.2138704520035,94.4955375141765,0.0655907217943617,0.0655907217943617
215,ARD,GB059,-33.6044260790627,80.7644077136811,95.2513509152003,8.07816512068097
215,ER,GB068,-53.7654158239385,109.598628258046,0.122284097939659,0.122284097939659
215,ARD,GB068,-48.3832782219647,110.322111999485,14.2290165322282,2.25282947540032
215,ER,GB069,-47.9181172053201,97.9040310208097,0.0868684940986937,0.0868684940986937
215,ARD,GB069,-42.8547708032914,99.2650971621384,1.85477899965646,0.159206224275327
215,ER,GB070,-7.23514461460685,16.5380858393832,0.023167130618172,0.023167130618172
215,ARD,GB070,-6.90555824362455,18.0180130389732,7.58256042791191e-10,0.0210699377831879
215,ER,GB071,-15.7693170811701,33.6064307725097,0.0189439546869314,0.0189439546869314
215,ARD,GB071,-14.9255074381173,43.4065704317902,1.44711421659044,7.58256042791191e-10
215,ER,GB072,-7.23514469096101,16.5380859920915,0.0231599702829392,0.0231599702829392
215,ARD,GB072,-6.90555829872408,18.0180131491723,7.58256042791191e-10,0.0210756067944214
215,ER,GB073,-14.5570146775887,31.181825965347,0.0187409068431677,0.0187409068431677
215,ARD,GB073,-10.4760585780559,34.5076727116674,7.58256042791191e-10,0.0452505882692295
215,ER,GB074,-17.9083649111971,37.8845264325636,0.0251987659630942,0.0251987659630942
215,ARD,GB074,-16.1851879618461,45.9259314792478,1.66323837125951,0.00102792805138471
215,ER,GB075,-22.9767929188657,48.0213824479008,0.0331666003538661,0.0331666003538661
215,ARD,GB075,-16.5792114811766,46.7139785179088,7.58256042791191e-10,0.0117648566340521
